Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.226506,4.566757,-0.010663851,0.0016546985,0.024651542,0.62728083,-9.629479,-1.5562311
6.226481,4.5666485,-0.0138596445,0.002719963,0.025716808,0.60812724,-9.667787,-1.5179238
6.226456,4.5665436,-0.0138596445,0.002719963,0.025716808,0.60812724,-9.667787,-1.5179238
6.226474,4.566427,-0.015990173,0.0059157563,0.025716808,0.56982,-9.677363,-1.6089035
6.2264915,4.5663123,-0.015990173,0.0059157563,0.025716808,0.56982,-9.677363,-1.6089035
6.226489,4.5661964,-0.018120702,0.008046285,0.025716808,0.5793968,-9.648633,-1.5131354
6.2265162,4.5659275,-0.019185968,0.011242079,0.023586277,0.5554548,-9.691729,-1.5275006
6.2265162,4.5659275,-0.019185968,0.011242079,0.023586277,0.5554548,-9.691729,-1.5275006
6.2265334,4.5658402,-0.019185968,0.011242079,0.023586277,0.5554548,-9.691729,-1.5275006
6.22658,4.5657196,-0.020251231,0.012307343,0.023586277,0.5410896,-9.672575,-1.484405
6.2266235,4.565607,-0.020251231,0.012307343,0.023586277,0.5410896,-9.672575,-1.484405
6.2266417,4.5654883,-0.020251231,0.014437872,0.022521013,0.5554548,-9.68694,-1.4652514
6.226667,4.565314,-0.020251231,0.014437872,0.022521013,0.5554548,-9.68694,-1.4652514
6.226699,4.565254,-0.020251231,0.017633665,0.02145575,0.5267244,-9.68694,-1.4987702
6.2267594,4.5651393,-0.020251231,0.017633665,0.02145575,0.5267244,-9.68694,-1.4987702
6.226796,4.565023,-0.019185968,0.019764194,0.02145575,0.545878,-9.701305,-1.484405
6.226833,4.5649056,-0.019185968,0.019764194,0.02145575,0.545878,-9.701305,-1.484405
6.22688,4.5649853,-0.018120702,0.019764194,0.01932522,0.5410896,-9.725247,-1.4030021
6.2269263,4.5650654,-0.018120702,0.019764194,0.01932522,0.5410896,-9.725247,-1.4030021
6.226982,4.565143,-0.019185968,0.01869893,0.017194692,0.5363012,-9.691729,-1.4030021
6.2270374,4.5652204,-0.019185968,0.01869893,0.017194692,0.5363012,-9.691729,-1.4030021
6.2270627,4.5653014,-0.019185968,0.0165684,0.010803104,0.5410896,-9.715671,-1.3790601
6.227088,4.565382,-0.019185968,0.0165684,0.010803104,0.5410896,-9.715671,-1.3790601
6.2271247,4.565269,-0.017055437,0.014437872,0.0086725755,0.545878,-9.653421,-1.436521
6.227161,4.565155,-0.017055437,0.014437872,0.0086725755,0.545878,-9.653421,-1.436521
6.227059,4.56507,-0.018120702,0.0133726075,0.007607311,0.58897364,-9.677363,-1.460463
