Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.234299,4.6675043,0.05995645,0.024035135,0.0012654932,0.36870706,-9.768343,-0.37349546
6.2343388,4.667657,0.05782592,0.019774077,-0.0072566224,0.4261679,-9.80665,-0.33518824
6.2343783,4.6678076,0.05782592,0.019774077,-0.0072566224,0.4261679,-9.80665,-0.33518824
6.2344456,4.667945,0.056760654,0.016578285,-0.015778739,0.41180268,-9.773131,-0.37349546
6.2345133,4.6680813,0.056760654,0.016578285,-0.015778739,0.41180268,-9.773131,-0.37349546
6.2345586,4.668222,0.054630127,0.012317227,-0.024300855,0.36391866,-9.77792,-0.29688102
6.2346044,4.6683626,0.054630127,0.012317227,-0.024300855,0.36391866,-9.77792,-0.29688102
6.2346373,4.6685038,0.05356486,0.0069909045,-0.031757705,0.38307226,-9.768343,-0.30645782
6.2346706,4.668646,0.05356486,0.0069909045,-0.031757705,0.38307226,-9.768343,-0.30645782
6.2346883,4.668791,0.05356486,0.0027298466,-0.03814929,0.36870706,-9.730036,-0.25857377
6.2347064,4.6689353,0.05356486,0.0027298466,-0.03814929,0.36870706,-9.730036,-0.25857377
6.2347574,4.6690617,0.0524996,-0.0015312112,-0.04454088,0.34476504,-9.773131,-0.32561144
6.2348075,4.669185,0.0524996,-0.0015312112,-0.04454088,0.34476504,-9.773131,-0.32561144
6.234816,4.6693273,0.0524996,-0.005792269,-0.048801936,0.37828386,-9.758766,-0.272939
6.234825,4.6694694,0.0524996,-0.005792269,-0.048801936,0.37828386,-9.758766,-0.272939
6.2348433,4.669606,0.0524996,-0.010053327,-0.053062994,0.37349546,-9.715671,-0.30166942
6.234863,4.669743,0.0524996,-0.010053327,-0.053062994,0.37349546,-9.715671,-0.30166942
6.2348623,4.6698847,0.051434334,-0.015379649,-0.056258786,0.40701428,-9.715671,-0.31124622
6.234863,4.670041,0.051434334,-0.015379649,-0.056258786,0.40701428,-9.715671,-0.31124622
6.234863,4.670041,0.051434334,-0.015379649,-0.056258786,0.40701428,-9.715671,-0.31124622
6.2348137,4.670336,0.051434334,-0.020705972,-0.060519844,0.4309563,-9.701305,-0.30645782
6.2347736,4.6704693,0.05356486,-0.026032293,-0.064780906,0.45010993,-9.615114,-0.320823
6.2347293,4.670618,0.05356486,-0.026032293,-0.064780906,0.45010993,-9.615114,-0.320823
6.234656,4.67077,0.054630127,-0.029228088,-0.06584617,0.47884035,-9.65821,-0.2873042
6.234656,4.67077,0.054630127,-0.029228088,-0.06584617,0.47884035,-9.65821,-0.2873042
6.2345,4.6710873,0.055695392,-0.03242388,-0.06584617,0.47884035,-9.595961,-0.34955344
6.23442,4.6712265,0.055695392,-0.03242388,-0.06584617,0.47884035,-9.595961,-0.34955344
6.2343645,4.6713805,0.056760654,-0.03455441,-0.062650375,0.46447513,-9.639056,-0.29209262
6.2343097,4.671534,0.056760654,-0.03455441,-0.062650375,0.46447513,-9.639056,-0.29209262
6.2342114,4.671686,0.05995645,-0.035619672,-0.060519844,0.49320555,-9.591172,-0.33518824
6.234114,4.671838,0.05995645,-0.035619672,-0.060519844,0.49320555,-9.591172,-0.33518824
6.234114,4.671838,0.05995645,-0.035619672,-0.060519844,0.49320555,-9.591172,-0.33518824
6.2337255,4.672084,0.06315224,-0.03988073,-0.059454583,0.5363012,-9.557653,-0.35913026
6.2335687,4.6721416,0.0674133,-0.040945996,-0.056258786,0.5410896,-9.562442,-0.38307226
6.233375,4.6722107,0.0674133,-0.040945996,-0.056258786,0.5410896,-9.562442,-0.38307226
6.23324,4.6723585,0.07167436,-0.040945996,-0.05412826,0.5793968,-9.514558,-0.2825158
6.2331038,4.6725082,0.07167436,-0.040945996,-0.05412826,0.5793968,-9.514558,-0.2825158
6.232917,4.672599,0.074870154,-0.040945996,-0.05199773,0.59376204,-9.509769,-0.36391866
6.2327285,4.6726894,0.074870154,-0.040945996,-0.05199773,0.59376204,-9.509769,-0.36391866
6.2325397,4.6727805,0.07913121,-0.040945996,-0.050932467,0.5554548,-9.471462,-0.36870706
6.2323523,4.6728687,0.07913121,-0.040945996,-0.050932467,0.5554548,-9.471462,-0.36870706
6.232166,4.6729345,0.082327,-0.04201126,-0.0498672,0.60333884,-9.490616,-0.3878607
6.231979,4.6729994,0.082327,-0.04201126,-0.0498672,0.60333884,-9.490616,-0.3878607
6.231802,4.673115,0.08339227,-0.043076526,-0.04773667,0.56982,-9.442732,-0.34955344
6.2316246,4.6732297,0.08339227,-0.043076526,-0.04773667,0.56982,-9.442732,-0.34955344
6.2314653,4.6733694,0.08658806,-0.044141788,-0.045606144,0.62249243,-9.457097,-0.30645782
6.2313056,4.6735086,0.08658806,-0.044141788,-0.045606144,0.62249243,-9.457097,-0.30645782
6.231131,4.673622,0.087653324,-0.045207053,-0.04241035,0.63206923,-9.399636,-0.33518824
