Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.0068847183,4.504937,-0.041556522,0.02828631,0.015064162,-0.047884032,-9.3661175,-2.054225
0.0068713934,4.504796,-0.041556522,0.02828631,0.015064162,-0.047884032,-9.3661175,-2.054225
0.0068599135,4.5046597,-0.040491257,0.027221046,0.016129427,-0.05267244,-9.351752,-2.030283
0.0068599135,4.5046597,-0.040491257,0.027221046,0.016129427,-0.05267244,-9.351752,-2.030283
0.006777112,4.5044,-0.041556522,0.026155781,0.016129427,-0.0047884034,-9.380483,-2.0254946
0.0066901282,4.504286,-0.041556522,0.026155781,0.016129427,-0.0047884034,-9.380483,-2.0254946
0.006711515,4.5041428,-0.04368705,0.024025252,0.015064162,-0.06703765,-9.44752,-2.0159178
0.006732716,4.503999,-0.04368705,0.024025252,0.015064162,-0.06703765,-9.44752,-2.0159178
0.006881105,4.503932,-0.044752315,0.019764194,0.016129427,-0.090979666,-9.399636,-1.9919758
0.007030089,4.5038676,-0.044752315,0.019764194,0.016129427,-0.090979666,-9.399636,-1.9919758
0.0070082317,4.5039186,-0.045817576,0.015503136,0.013998898,-0.047884032,-9.404425,-1.9297266
0.0069864388,4.50397,-0.045817576,0.015503136,0.013998898,-0.047884032,-9.404425,-1.9297266
0.0069556613,4.5040183,-0.04688284,0.0133726075,0.013998898,-0.033518825,-9.404425,-1.910573
0.006925008,4.5040665,-0.04688284,0.0133726075,0.013998898,-0.033518825,-9.404425,-1.910573
0.0068985447,4.5041137,-0.049013373,0.012307343,0.013998898,-0.02873042,-9.414001,-1.8914193
0.0068722563,4.5041604,-0.049013373,0.012307343,0.013998898,-0.02873042,-9.414001,-1.8914193
0.006820709,4.504198,-0.0511439,0.00911155,0.015064162,-0.01436521,-9.409213,-1.9153614
0.0067696054,4.5042357,-0.0511439,0.00911155,0.015064162,-0.01436521,-9.409213,-1.9153614
0.0066655315,4.5042367,-0.054339692,0.006981021,0.013998898,-0.033518825,-9.414001,-1.9728222
0.0065627033,4.5042396,-0.054339692,0.006981021,0.013998898,-0.033518825,-9.414001,-1.9728222
0.0066974144,4.5042353,-0.055404957,0.006981021,0.015064162,-0.08140286,-9.423578,-1.982399
0.0068270024,4.5042343,-0.055404957,0.006981021,0.015064162,-0.08140286,-9.423578,-1.982399
0.006778586,4.5042677,-0.056470223,0.008046285,0.015064162,-0.04309563,-9.457097,-1.9632454
0.006731179,4.504301,-0.056470223,0.008046285,0.015064162,-0.04309563,-9.457097,-1.9632454
0.0067333463,4.504343,-0.05753549,0.008046285,0.012933633,-0.05746084,-9.457097,-1.910573
0.0067354715,4.504385,-0.05753549,0.008046285,0.012933633,-0.05746084,-9.457097,-1.910573
0.0067589595,4.504426,-0.058600754,0.011242079,0.013998898,-0.076614454,-9.533711,-1.9201498
0.0067822407,4.5044665,-0.058600754,0.011242079,0.013998898,-0.076614454,-9.533711,-1.9201498
0.0067450483,4.504501,-0.059666015,0.015503136,0.012933633,-0.047884032,-9.552865,-1.9776106
0.006708396,4.5045357,-0.059666015,0.015503136,0.012933633,-0.047884032,-9.552865,-1.9776106
0.0066718454,4.50457,-0.059666015,0.017633665,0.012933633,-0.033518825,-9.634268,-1.9632454
0.0066355653,4.504605,-0.059666015,0.017633665,0.012933633,-0.033518825,-9.634268,-1.9632454
0.0065197027,4.5045905,-0.05753549,0.021894723,0.015064162,-0.009576807,-9.586384,-2.0015526
0.0064045726,4.504577,-0.05753549,0.021894723,0.015064162,-0.009576807,-9.586384,-2.0015526
0.0062770336,4.5045137,-0.054339692,0.02828631,0.018259956,0.05746084,-9.706094,-2.054225
0.0061494904,4.5044513,-0.054339692,0.02828631,0.018259956,0.05746084,-9.706094,-2.054225
0.0060276277,4.5044184,-0.0511439,0.036808424,0.023586277,0.20590134,-9.749189,-2.0207062
0.005905834,4.5043855,-0.0511439,0.036808424,0.023586277,0.20590134,-9.749189,-2.0207062
0.0057923687,4.5043592,-0.04688284,0.050656863,0.034238923,0.20111294,-9.701305,-2.006341
0.005679,4.5043335,-0.04688284,0.050656863,0.034238923,0.20111294,-9.701305,-2.006341
0.005566371,4.5042872,-0.03942599,0.067701094,0.041695774,0.18674773,-9.696517,-2.0590134
0.0054518213,4.50424,-0.03942599,0.067701094,0.041695774,0.18674773,-9.696517,-2.0590134
0.0053450135,4.5041895,-0.033034407,0.08794112,0.049152624,0.10534488,-9.648633,-2.0590134
