Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.55324066,3.1559365,0.07133633,-0.009503056,-0.37759084,7.363489,-9.284342,7.1262846
0.55322963,3.1561885,0.07346686,-0.0073725274,-0.37972134,7.35382,-9.215194,7.121522
0.55322963,3.1561885,0.07346686,-0.0073725274,-0.37972134,7.35382,-9.215194,7.121522
0.55322963,3.1561885,0.07346686,-0.0073725274,-0.37972134,7.35382,-9.215194,7.121522
0.5531572,3.157633,0.07453212,-0.0052419985,-0.38185188,7.372366,-9.212672,7.121709
0.55314827,3.1577773,0.07453212,-0.0009809406,-0.38291714,7.3196197,-9.158792,7.0738525
0.5531275,3.158109,0.07453212,-0.0009809406,-0.38291714,7.319445,-9.156012,7.0739136
0.5530988,3.1584992,0.07346686,0.0032801172,-0.38398242,7.30963,-9.15753,7.0692215
0.55307007,3.1588895,0.07346686,0.0032801172,-0.38398242,7.309386,-9.154261,7.0693054
0.55303466,3.159281,0.0724016,0.008606439,-0.38611293,7.3234577,-9.007329,6.973672
0.5529993,3.1596723,0.0724016,0.008606439,-0.38611293,7.3231597,-9.004049,6.973793
0.5529583,3.1600633,0.0724016,0.013932762,-0.38611293,7.341973,-8.991196,7.0122576
0.5529174,3.160454,0.0724016,0.013932762,-0.38611293,7.341628,-8.987919,7.0124025
0.5528714,3.160842,0.07027107,0.018193819,-0.38398242,7.3412423,-8.941572,6.94075
0.5528252,3.1612303,0.07027107,0.018193819,-0.38398242,7.3408585,-8.938315,6.9409294
0.5527724,3.1616118,0.066010006,0.02565067,-0.38291714,7.3499913,-8.949482,7.0560637
0.55271876,3.1619956,0.066010006,0.02565067,-0.38291714,7.3495426,-8.946261,7.0562716
0.5526576,3.1623716,0.06174895,0.033107523,-0.38078663,7.3633957,-8.895225,6.9846983
0.5525962,3.1627476,0.06174895,0.033107523,-0.38078663,7.3628783,-8.892067,6.9849434
0.552528,3.1631184,0.05748789,0.039499108,-0.37759084,7.3479443,-8.879379,6.946927
0.5524598,3.1634886,0.05748789,0.039499108,-0.37759084,7.347373,-8.87627,6.9472103
0.5523837,3.163851,0.051096305,0.046955958,-0.3754603,7.3515244,-8.8301325,6.9331703
0.5523074,3.1642137,0.051096305,0.046955958,-0.3754603,7.3508863,-8.8270855,6.9335012
0.55222386,3.1645672,0.04470472,0.054412812,-0.3722645,7.3789167,-8.843268,6.9817467
0.55214,3.1649218,0.04470472,0.054412812,-0.3722645,7.378212,-8.84029,6.982109
0.5520476,3.165266,0.03831313,0.06293493,-0.36693817,7.348709,-8.85176,6.9633646
0.55195534,3.1656098,0.03831313,0.06293493,-0.36693817,7.347934,-8.84887,6.96377
0.55185586,3.165943,0.031921543,0.070391774,-0.3605466,7.347103,-8.879587,7.036043
0.5517564,3.1662757,0.031921543,0.070391774,-0.3605466,7.3462687,-8.876783,7.0364885
0.55164814,3.1666071,0.027660487,0.07784863,-0.3573508,7.3262067,-8.816533,7.084861
0.5515424,3.1669295,0.027660487,0.07784863,-0.3573508,7.325322,-8.813818,7.0853395
0.55142653,3.16725,0.024464693,0.087436005,-0.354155,7.29083,-8.854214,7.0906544
0.5513102,3.1675706,0.024464693,0.087436005,-0.354155,7.289856,-8.851512,7.0911846
0.55118734,3.1678836,0.022334166,0.09489286,-0.34669816,7.298404,-8.872815,7.2306147
