Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2787995,4.8652005,0.016280606,-0.018575443,0.0460066,0.05267244,-9.591172,1.4413095
6.278805,4.865119,0.015215342,-0.018575443,0.047071867,0.06703765,-9.605537,1.4173675
6.2788095,4.865039,0.015215342,-0.018575443,0.047071867,0.06703765,-9.605537,1.4173675
6.278815,4.8649573,0.0141500775,-0.017510178,0.04813713,0.08140286,-9.586384,1.3790601
6.27882,4.864876,0.0141500775,-0.017510178,0.04813713,0.08140286,-9.586384,1.3790601
6.278851,4.8647914,0.015215342,-0.017510178,0.049202394,0.05267244,-9.576807,1.4030021
6.278881,4.8647075,0.015215342,-0.017510178,0.049202394,0.05267244,-9.576807,1.4030021
6.278928,4.864623,0.015215342,-0.016444914,0.052398186,0.04309563,-9.533711,1.3982137
6.278974,4.864538,0.015215342,-0.016444914,0.052398186,0.04309563,-9.533711,1.3982137
6.2790184,4.864454,0.015215342,-0.017510178,0.054528717,0.047884032,-9.552865,1.3599066
6.279062,4.8643694,0.015215342,-0.017510178,0.054528717,0.047884032,-9.552865,1.3599066
6.2791123,4.864286,0.016280606,-0.016444914,0.056659244,0.04309563,-9.581595,1.3694834
6.279162,4.8642025,0.016280606,-0.016444914,0.056659244,0.04309563,-9.581595,1.3694834
6.2790804,4.8642273,0.016280606,-0.016444914,0.0609203,0.05746084,-9.5385,1.460463
6.2789984,4.86425,0.016280606,-0.016444914,0.0609203,0.05746084,-9.5385,1.460463
6.27893,4.8642273,0.016280606,-0.015379649,0.0641161,0.08619126,-9.572019,1.4508862
6.278863,4.8642044,0.016280606,-0.015379649,0.0641161,0.08619126,-9.572019,1.4508862
6.2788343,4.8641477,0.018411135,-0.01324912,0.06624663,0.08619126,-9.56723,1.4269443
6.2788057,4.864091,0.018411135,-0.01324912,0.06624663,0.08619126,-9.56723,1.4269443
6.278839,4.864012,0.017345872,-0.011118591,0.06944242,0.062249243,-9.557653,1.4030021
6.2788715,4.863932,0.017345872,-0.011118591,0.06944242,0.062249243,-9.557653,1.4030021
