Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.112028,3.424628,0.017007843,-0.06702734,-0.47985622,-0.124536514,-6.7683735,9.324795
6.111947,3.424633,0.017007843,-0.06702734,-0.47985622,-0.12531853,-6.768365,9.324652
6.1118646,3.4246209,0.0010288758,-0.065962076,-0.48198673,-0.14527225,-6.725421,9.343703
6.1117907,3.4246101,0.0010288758,-0.065962076,-0.48198673,-0.1459899,-6.725557,9.343616
6.1117105,3.4245813,-0.014950091,-0.065962076,-0.48518252,-0.14676523,-6.721073,9.448906
6.1116304,3.4245527,-0.014950091,-0.065962076,-0.48518252,-0.14754629,-6.721379,9.448856
6.111547,3.4245079,-0.029863793,-0.06489681,-0.48731306,-0.10525513,-6.7122574,9.487144
6.1114655,3.424464,-0.029863793,-0.06489681,-0.48731306,-0.10604763,-6.7127047,9.487133
6.111383,3.4244058,-0.043712232,-0.06489681,-0.4894436,-0.15472984,-6.622305,9.415331
6.111302,3.4243486,-0.043712232,-0.06489681,-0.4894436,-0.1555171,-6.6228747,9.415359
6.1112185,3.4242773,-0.056495406,-0.06489681,-0.49050885,-0.09407568,-6.6044245,9.43936
6.111134,3.4242046,-0.056495406,-0.06489681,-0.49050885,-0.09489584,-6.60514,9.439419
6.11105,3.4241204,-0.069278575,-0.063831545,-0.4894436,-0.14359379,-6.572443,9.425148
6.1109667,3.4240367,-0.069278575,-0.063831545,-0.4894436,-0.14440155,-6.5732627,9.42524
6.110882,3.4239407,-0.08099648,-0.06276628,-0.4894436,-0.106916904,-6.56941,9.50676
6.110797,3.4238443,-0.08099648,-0.06276628,-0.4894436,-0.10774088,-6.570347,9.506886
6.1107106,3.4237375,-0.09164913,-0.061701015,-0.4915741,-0.06548309,-6.619267,9.492666
6.110624,3.4236302,-0.09164913,-0.061701015,-0.4915741,-0.0663228,-6.620306,9.49281
6.1105356,3.423512,-0.10230178,-0.06063575,-0.49370465,-0.038449287,-6.6597548,9.516932
6.110447,3.4233935,-0.10230178,-0.06063575,-0.49370465,-0.03930664,-6.660899,9.517108
6.1103573,3.4232645,-0.11295442,-0.058505222,-0.4926394,-0.06412077,-6.7196054,9.550835
6.1102676,3.4231358,-0.11295442,-0.058505222,-0.4926394,-0.06498718,-6.7208443,9.551029
6.110176,3.4229975,-0.1225418,-0.05637469,-0.4915741,-0.041932583,-6.7700586,9.546469
6.1100845,3.422859,-0.1225418,-0.05637469,-0.4915741,-0.0428195,-6.771393,9.546689
6.10999,3.422713,-0.12999865,-0.0531789,-0.4926394,-0.04373741,-6.7775846,9.590027
6.109895,3.422567,-0.12999865,-0.0531789,-0.4926394,-0.044653416,-6.77899,9.59026
6.109796,3.4224122,-0.13852076,-0.047852576,-0.4915741,-0.059983253,-6.809209,9.633615
6.109697,3.422258,-0.13852076,-0.047852576,-0.4915741,-0.060941696,-6.810692,9.633863
6.109593,3.4220986,-0.1438471,-0.042526253,-0.4894436,-0.05237484,-6.759553,9.600609
6.1094894,3.4219396,-0.1438471,-0.042526253,-0.4894436,-0.053374767,-6.7610793,9.600859
6.1093826,3.4217787,-0.14597762,-0.0382652,-0.48731306,-0.08314085,-6.776995,9.658576
6.109276,3.4216175,-0.14597762,-0.0382652,-0.48731306,-0.08417654,-6.7785463,9.6588335
6.109167,3.421456,-0.14704289,-0.035069402,-0.48411727,-0.07086849,-6.7848907,9.654302
6.1090574,3.421294,-0.14704289,-0.035069402,-0.48411727,-0.07192516,-6.7864513,9.654551
6.1089473,3.421135,-0.14597762,-0.03187361,-0.47985622,-0.06820965,-6.7831955,9.597342
6.108836,3.4209754,-0.14597762,-0.03187361,-0.47985622,-0.0692811,-6.784734,9.597578
6.1087236,3.4208171,-0.14491236,-0.028677817,-0.4745299,-0.07037401,-6.7671084,9.703167
6.108612,3.4206595,-0.14491236,-0.028677817,-0.4745299,-0.071457386,-6.768628,9.703402
6.108499,3.4205058,-0.14171655,-0.026547287,-0.46920356,-0.062973976,-6.794056,9.67011
6.108386,3.4203517,-0.14171655,-0.026547287,-0.46920356,-0.064071655,-6.795545,9.67034
6.1082726,3.4202054,-0.13532497,-0.023351494,-0.46387726,-0.08911228,-6.801749,9.742362
