Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.6865811,4.809351,0.034077257,0.008046285,0.06300107,-6.1004257,-7.4842744,0.8475474
0.686602,4.8094993,0.031946726,0.010176814,0.06832738,-6.090849,-7.493851,0.8619126
0.6866221,4.809645,0.031946726,0.010176814,0.06832738,-6.090849,-7.493851,0.8619126
0.6866516,4.809791,0.0298162,0.011242079,0.073653705,-6.0956373,-7.479486,0.8475474
0.6866807,4.809937,0.0298162,0.011242079,0.073653705,-6.0956373,-7.479486,0.8475474
0.68673646,4.810087,0.028750934,0.012307343,0.07898003,-6.1243677,-7.4746976,0.866701
0.6867974,4.8102527,0.028750934,0.012307343,0.07898003,-6.1243677,-7.4746976,0.866701
0.68683845,4.810381,0.026620405,0.0133726075,0.08324109,-6.090849,-7.503428,0.94331545
0.6868842,4.810525,0.026620405,0.0133726075,0.08324109,-6.090849,-7.503428,0.94331545
0.686975,4.810689,0.025555141,0.014437872,0.089632675,-6.172252,-7.493851,0.8283938
0.6870465,4.8108215,0.025555141,0.014437872,0.089632675,-6.172252,-7.493851,0.8283938
0.6871259,4.8109655,0.02342461,0.0165684,0.09389373,-6.157887,-7.493851,0.89543146
0.68722564,4.811148,0.02342461,0.0165684,0.09389373,-6.157887,-7.493851,0.89543146
0.68727577,4.811249,0.020228818,0.017633665,0.09815479,-6.143522,-7.493851,0.8523358
0.6873438,4.8113856,0.020228818,0.017633665,0.09815479,-6.143522,-7.493851,0.8523358
0.6873867,4.811509,0.017033026,0.017633665,0.102415845,-6.114791,-7.513005,0.8475474
0.6874289,4.811633,0.012771967,0.01869893,0.10880744,-6.1770406,-7.503428,0.90500826
0.6875562,4.811807,0.012771967,0.01869893,0.10880744,-6.1770406,-7.503428,0.90500826
0.6876211,4.8118973,0.012771967,0.01869893,0.10880744,-6.1770406,-7.503428,0.90500826
0.6877206,4.8120446,0.0095761735,0.020829458,0.11306849,-6.1626754,-7.536947,0.93373865
0.6877908,4.8121495,0.0095761735,0.020829458,0.11306849,-6.1626754,-7.536947,0.93373865
