Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.099332884,4.772119,-0.1502135,-0.054804318,0.007607311,-0.94331545,-9.701305,0.46926352
0.09926429,4.7716527,-0.13849558,-0.055869583,0.00973784,-0.90500826,-9.696517,0.5315128
0.09917196,4.771451,-0.13849558,-0.055869583,0.00973784,-0.90500826,-9.696517,0.5315128
0.09913862,4.7712336,-0.12677768,-0.055869583,0.00973784,-0.90979666,-9.744401,0.4309563
0.099105015,4.771016,-0.12677768,-0.055869583,0.00973784,-0.90979666,-9.744401,0.4309563
0.09903809,4.7708216,-0.11612503,-0.05800011,0.011868369,-0.8475474,-9.753978,0.4357447
0.098970294,4.7706265,-0.11612503,-0.05800011,0.011868369,-0.8475474,-9.753978,0.4357447
0.09893081,4.7704325,-0.106537655,-0.05800011,0.013998898,-0.8619126,-9.691729,0.37828386
0.09889094,4.7702384,-0.106537655,-0.05800011,0.013998898,-0.8619126,-9.691729,0.37828386
0.09887423,4.770052,-0.09481974,-0.059065375,0.017194692,-0.91458505,-9.739613,0.39743748
0.0988572,4.769864,-0.09481974,-0.059065375,0.017194692,-0.91458505,-9.739613,0.39743748
0.098840095,4.769686,-0.08523236,-0.06013064,0.018259956,-0.89064306,-9.677363,0.34476504
0.09882313,4.769511,-0.08523236,-0.06013064,0.018259956,-0.89064306,-9.677363,0.34476504
0.098808244,4.7693415,-0.07671025,-0.06013064,0.01932522,-0.90979666,-9.701305,0.3878607
0.098793276,4.7691727,-0.07671025,-0.06013064,0.01932522,-0.90979666,-9.701305,0.3878607
0.09878278,4.769013,-0.06818813,-0.059065375,0.020390484,-0.8858546,-9.672575,0.29209262
0.09877209,4.768854,-0.06818813,-0.059065375,0.020390484,-0.8858546,-9.672575,0.29209262
0.09877099,4.7687006,-0.059666015,-0.059065375,0.022521013,-0.90021986,-9.639056,0.2777274
0.09876984,4.7685475,-0.059666015,-0.059065375,0.022521013,-0.90021986,-9.639056,0.2777274
0.098759025,4.768404,-0.052209165,-0.05693485,0.022521013,-0.8858546,-9.624691,0.320823
0.09874804,4.7682576,-0.052209165,-0.05693485,0.022521013,-0.8858546,-9.624691,0.320823
0.09872926,4.7681255,-0.042621784,-0.05693485,0.023586277,-0.8523358,-9.624691,0.29209262
0.0987103,4.767993,-0.042621784,-0.05693485,0.023586277,-0.8523358,-9.624691,0.29209262
0.09868944,4.7678666,-0.0362302,-0.055869583,0.023586277,-0.8619126,-9.591172,0.33039984
0.09866859,4.76774,-0.0362302,-0.055869583,0.023586277,-0.8619126,-9.591172,0.33039984
0.09865893,4.767615,-0.030903876,-0.053739052,0.024651542,-0.8523358,-9.591172,0.22984336
0.09864942,4.767493,-0.030903876,-0.053739052,0.024651542,-0.8523358,-9.591172,0.22984336
