Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.47564387,4.856121,-0.027395237,-0.106992394,-0.05412826,-4.295198,-8.48984,1.0965444
0.47530812,4.856046,-0.026329972,-0.110188186,-0.04773667,-4.247314,-8.48984,1.2114661
0.4751068,4.8560553,-0.026329972,-0.110188186,-0.04773667,-4.247314,-8.48984,1.2114661
0.474953,4.8561573,-0.0284605,-0.11125345,-0.043475613,-4.189853,-8.465898,1.3694834
0.47479898,4.856261,-0.0284605,-0.11125345,-0.043475613,-4.189853,-8.465898,1.3694834
0.47464862,4.8563604,-0.0284605,-0.110188186,-0.037084028,-4.156334,-8.461109,1.3790601
0.47449797,4.856461,-0.0284605,-0.110188186,-0.037084028,-4.156334,-8.461109,1.3790601
0.47433403,4.856535,-0.03059103,-0.108057655,-0.028561912,-4.0940847,-8.39886,1.3120226
0.47416985,4.856609,-0.03059103,-0.108057655,-0.028561912,-4.0940847,-8.39886,1.3120226
0.47401825,4.856685,-0.032721557,-0.10273133,-0.022170324,-4.132392,-8.394072,1.3120226
0.4738666,4.856762,-0.032721557,-0.10273133,-0.022170324,-4.132392,-8.394072,1.3120226
0.47372204,4.8568316,-0.033786822,-0.09633975,-0.013648209,-4.146757,-8.42759,1.3120226
0.47357744,4.8569016,-0.033786822,-0.09633975,-0.013648209,-4.146757,-8.42759,1.3120226
0.47342023,4.8569255,-0.034852087,-0.09207869,-0.006191358,-4.223372,-8.446744,1.2401965
0.47326264,4.856949,-0.034852087,-0.09207869,-0.006191358,-4.223372,-8.446744,1.2401965
0.4731101,4.856955,-0.03804788,-0.08994816,0.00020022877,-4.1802764,-8.465898,1.2306197
0.47295797,4.8569613,-0.03804788,-0.08994816,0.00020022877,-4.1802764,-8.465898,1.2306197
0.47281384,4.8569736,-0.04017841,-0.08781763,0.00765708,-4.232949,-8.499416,1.2449849
0.47267008,4.8569865,-0.04017841,-0.08781763,0.00765708,-4.232949,-8.499416,1.2449849
0.4725472,4.857028,-0.043374203,-0.0856871,0.01724446,-4.175488,-8.499416,1.292869
0.47242388,4.857069,-0.043374203,-0.0856871,0.01724446,-4.175488,-8.499416,1.292869
0.47230163,4.8570814,-0.045504734,-0.08462184,0.027897105,-4.1180267,-8.552089,1.2689269
0.4721794,4.8570943,-0.045504734,-0.08462184,0.027897105,-4.1180267,-8.552089,1.2689269
0.47207707,4.8571315,-0.04763526,-0.08249131,0.037484486,-4.074931,-8.508993,1.3215994
0.4719749,4.857168,-0.04763526,-0.08249131,0.037484486,-4.074931,-8.508993,1.3215994
0.4718773,4.857193,-0.04763526,-0.08036078,0.047071867,-4.0557775,-8.542512,1.3072342
0.4717791,4.8572187,-0.04763526,-0.08036078,0.047071867,-4.0557775,-8.542512,1.3072342
0.47168398,4.8572297,-0.04763526,-0.077164985,0.05346345,-4.0557775,-8.566454,1.283292
0.47158888,4.857241,-0.04763526,-0.077164985,0.05346345,-4.0557775,-8.566454,1.283292
0.47149682,4.857237,-0.049765788,-0.07503446,0.058789775,-4.060566,-8.614338,1.2641385
0.47140512,4.857233,-0.049765788,-0.07503446,0.058789775,-4.060566,-8.614338,1.2641385
0.47132012,4.857238,-0.05189632,-0.07183866,0.06305083,-4.050989,-8.614338,1.292869
0.47123504,4.8572426,-0.05189632,-0.07183866,0.06305083,-4.050989,-8.614338,1.292869
0.47117352,4.8572817,-0.052961584,-0.06864287,0.06837715,-4.0892963,-8.647857,1.3934253
0.47111192,4.8573213,-0.052961584,-0.06864287,0.06837715,-4.0892963,-8.647857,1.3934253
0.47111192,4.8573213,-0.052961584,-0.06864287,0.06837715,-4.0892963,-8.647857,1.3934253
0.4709588,4.857297,-0.052961584,-0.06544708,0.07476874,-4.1036615,-8.6574335,1.2689269
0.4708973,4.8573003,-0.05402685,-0.062251285,0.08329086,-4.098873,-8.662222,1.3072342
0.47083488,4.857304,-0.05402685,-0.062251285,0.08329086,-4.098873,-8.662222,1.3072342
0.47083488,4.857304,-0.05402685,-0.062251285,0.08329086,-4.098873,-8.662222,1.3072342
0.47074148,4.8573456,-0.05402685,-0.057990227,0.09074771,-4.0797195,-8.671799,1.3599066
0.47074148,4.8573456,-0.05402685,-0.057990227,0.09074771,-4.0797195,-8.671799,1.3599066
0.47070023,4.857371,-0.05402685,-0.0558597,0.10033509,-4.074931,-8.6813755,1.3694834
0.47064352,4.857412,-0.05402685,-0.052663904,0.1088572,-4.027047,-8.6334915,1.3742718
0.47064352,4.857412,-0.05402685,-0.052663904,0.1088572,-4.027047,-8.6334915,1.3742718
0.47060055,4.8574605,-0.05402685,-0.048402846,0.11631405,-4.050989,-8.63828,1.388637
0.4705864,4.8574877,-0.05402685,-0.048402846,0.11631405,-4.050989,-8.63828,1.388637
0.47057566,4.857506,-0.05402685,-0.044141788,0.12377091,-4.012682,-8.6334915,1.3742718
0.470565,4.8575244,-0.05402685,-0.044141788,0.12377091,-4.012682,-8.6334915,1.3742718
0.47054756,4.8575077,-0.05509211,-0.03988073,0.12803197,-3.9983168,-8.590396,1.2785037
0.47053003,4.8574915,-0.05509211,-0.03988073,0.12803197,-3.9983168,-8.590396,1.2785037
