Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.22661,4.9095397,0.16222183,0.51725256,0.2228405,0.30645782,-10.012551,2.4133554
6.2273912,4.9100986,0.16754816,0.51725256,0.22177523,0.2777274,-9.9550905,2.3558946
6.2277923,4.910374,0.17180921,0.5183178,0.22070996,0.19632454,-9.92636,2.3463178
6.2281933,4.9106503,0.17180921,0.5183178,0.22070996,0.19632454,-9.92636,2.3463178
6.228596,4.9109263,0.175005,0.5183178,0.21644892,0.20590134,-9.911995,2.2984335
6.229,4.9112024,0.175005,0.5183178,0.21644892,0.20590134,-9.911995,2.2984335
6.229405,4.9114766,0.17820081,0.51938313,0.21112259,0.1436521,-9.811439,2.27928
6.229811,4.9117513,0.17820081,0.51938313,0.21112259,0.1436521,-9.811439,2.27928
6.23021,4.912028,0.17926607,0.5183178,0.20579627,0.095768064,-9.80665,2.327164
6.2306085,4.912304,0.17926607,0.5183178,0.20579627,0.095768064,-9.80665,2.327164
6.23101,4.9125733,0.18033133,0.51725256,0.19940469,0.04309563,-9.763555,2.2840683
6.231414,4.912843,0.18033133,0.51725256,0.19940469,0.04309563,-9.763555,2.2840683
6.231814,4.913109,0.17820081,0.51512206,0.19514363,-0.019153614,-9.691729,2.2936451
6.232214,4.913374,0.17820081,0.51512206,0.19514363,-0.019153614,-9.691729,2.2936451
6.232618,4.9136314,0.17820081,0.510861,0.19194783,-0.1436521,-9.691729,2.2984335
6.2330227,4.913889,0.17820081,0.510861,0.19194783,-0.1436521,-9.691729,2.2984335
6.2334213,4.9141474,0.17926607,0.50340414,0.18875204,-0.18195933,-9.615114,2.3127987
6.2338195,4.914406,0.17926607,0.50340414,0.18875204,-0.18195933,-9.615114,2.3127987
6.2342215,4.9146566,0.18033133,0.4959473,0.18555625,-0.24899697,-9.56723,2.255338
6.2346244,4.9149065,0.18033133,0.4959473,0.18555625,-0.24899697,-9.56723,2.255338
6.23502,4.9151587,0.18033133,0.48529464,0.18449098,-0.25378537,-9.5385,2.27928
6.2354164,4.9154105,0.18033133,0.48529464,0.18449098,-0.25378537,-9.5385,2.27928
6.2358246,4.915644,0.18033133,0.47357672,0.18342571,-0.2873042,-9.490616,2.1404164
6.2362304,4.915876,0.18033133,0.47357672,0.18342571,-0.2873042,-9.490616,2.1404164
6.236631,4.9161153,0.18033133,0.4597283,0.18449098,-0.2777274,-9.423578,2.1787236
6.237032,4.9163547,0.18033133,0.4597283,0.18449098,-0.2777274,-9.423578,2.1787236
6.237422,4.9165964,0.17820081,0.4448146,0.18129519,-0.2825158,-9.356541,2.207454
6.237813,4.916838,0.17820081,0.4448146,0.18129519,-0.2825158,-9.356541,2.207454
6.2381988,4.9170685,0.17393975,0.42777038,0.17596887,-0.23942018,-9.251195,2.1308396
6.2385855,4.9172993,0.17393975,0.42777038,0.17596887,-0.23942018,-9.251195,2.1308396
6.238962,4.917516,0.16754816,0.41072613,0.16638148,-0.2777274,-9.150639,2.0829554
6.2393394,4.917733,0.16754816,0.41072613,0.16638148,-0.2777274,-9.150639,2.0829554
6.239698,4.917941,0.15689552,0.39048612,0.15253304,-0.22505496,-9.054871,2.0638018
6.2400565,4.9181485,0.15689552,0.39048612,0.15253304,-0.22505496,-9.054871,2.0638018
6.2403946,4.9183445,0.1451776,0.36918083,0.13655408,-0.2825158,-9.021352,2.078167
6.2407327,4.9185395,0.1451776,0.36918083,0.13655408,-0.2825158,-9.021352,2.078167
6.2410545,4.918705,0.13239443,0.3489408,0.11631405,-0.30166942,-8.954314,1.9728222
6.2413764,4.91887,0.13239443,0.3489408,0.11631405,-0.30166942,-8.954314,1.9728222
6.241672,4.9190254,0.118545994,0.325505,0.09607403,-0.25378537,-8.90643,1.982399
6.241968,4.9191804,0.118545994,0.325505,0.09607403,-0.25378537,-8.90643,1.982399
6.242248,4.9193044,0.104697555,0.30206916,0.08116033,-0.33518824,-8.868123,1.9009962
6.242529,4.919428,0.104697555,0.30206916,0.08116033,-0.33518824,-8.868123,1.9009962
6.2427864,4.9195437,0.089783855,0.27756807,0.0641161,-0.31603462,-8.834604,1.934515
6.243044,4.9196596,0.089783855,0.27756807,0.0641161,-0.31603462,-8.834604,1.934515
6.2432766,4.9197626,0.074870154,0.25200173,0.044941336,-0.272939,-8.844181,1.9488802
6.2435093,4.9198656,0.074870154,0.25200173,0.044941336,-0.272939,-8.844181,1.9488802
6.2437196,4.9199514,0.05995645,0.22750065,0.024701312,-0.30166942,-8.8777,1.9488802
6.243939,4.92004,0.05995645,0.22750065,0.024701312,-0.30166942,-8.8777,1.9488802
6.2441216,4.9201026,0.04610801,0.2019343,0.0065918155,-0.33997664,-8.863335,1.9201498
6.2443037,4.920165,0.04610801,0.2019343,0.0065918155,-0.33997664,-8.863335,1.9201498
6.244467,4.9202156,0.031194309,0.17636795,-0.01151768,-0.272939,-8.858546,1.9249382
6.2446294,4.920265,0.031194309,0.17636795,-0.01151768,-0.272939,-8.858546,1.9249382
6.2447724,4.9202976,0.017345872,0.15293214,-0.028561912,-0.23463176,-8.896853,1.9153614
6.244915,4.92033,0.017345872,0.15293214,-0.028561912,-0.23463176,-8.896853,1.9153614
6.2450376,4.9203506,0.005627962,0.12843105,-0.043475613,-0.272939,-8.844181,1.910573
6.245161,4.920371,0.005627962,0.12843105,-0.043475613,-0.272939,-8.844181,1.910573
6.2452607,4.9203978,-0.006089947,0.1060605,-0.056258786,-0.2825158,-8.911219,2.0159178
6.2453613,4.9204235,-0.006089947,0.1060605,-0.056258786,-0.2825158,-8.911219,2.0159178
6.245449,4.920423,-0.015677327,0.08368994,-0.06904196,-0.272939,-9.011775,1.9536686
6.2455378,4.920422,-0.015677327,0.08368994,-0.06904196,-0.272939,-9.011775,1.9536686
6.2456083,4.9204235,-0.025264706,0.06451519,-0.07969461,-0.2681506,-9.006987,2.0111294
6.245679,4.920425,-0.025264706,0.06451519,-0.07969461,-0.2681506,-9.006987,2.0111294
6.2457385,4.920413,-0.034852087,0.04427516,-0.08715145,-0.272939,-9.021352,2.0015526
6.2457995,4.9204016,-0.034852087,0.04427516,-0.08715145,-0.272939,-9.021352,2.0015526
6.2458467,4.920388,-0.043374203,0.0251004,-0.092477776,-0.25857377,-9.131485,2.0590134
6.245895,4.920375,-0.043374203,0.0251004,-0.092477776,-0.25857377,-9.131485,2.0590134
6.2459464,4.920322,-0.050831053,0.0069909045,-0.092477776,-0.2681506,-9.184157,1.9297266
6.245997,4.920271,-0.050831053,0.0069909045,-0.092477776,-0.2681506,-9.184157,1.9297266
6.246042,4.9202085,-0.057222642,-0.010053327,-0.09460831,-0.23463176,-9.241618,1.9249382
6.246087,4.9201465,-0.057222642,-0.010053327,-0.09460831,-0.23463176,-9.241618,1.9249382
6.246124,4.920054,-0.06361423,-0.027097559,-0.09460831,-0.16280572,-9.270349,1.8435353
6.246124,4.920054,-0.06361423,-0.027097559,-0.09460831,-0.16280572,-9.270349,1.8435353
6.2461953,4.9198575,-0.06894055,-0.044141788,-0.093543045,-0.11492168,-9.332599,1.8339585
6.2461953,4.9198575,-0.06894055,-0.044141788,-0.093543045,-0.11492168,-9.332599,1.8339585
6.2462564,4.919649,-0.07320161,-0.059055492,-0.093543045,-0.047884032,-9.380483,1.8818425
6.246288,4.9195414,-0.07320161,-0.059055492,-0.093543045,-0.047884032,-9.380483,1.8818425
6.246288,4.9195414,-0.07320161,-0.059055492,-0.093543045,-0.009576807,-9.399636,1.8387469
6.2463074,4.919401,-0.077462666,-0.07396919,-0.09460831,-0.009576807,-9.399636,1.8387469
6.2463074,4.919401,-0.077462666,-0.07396919,-0.09460831,-0.009576807,-9.399636,1.8387469
6.2463074,4.919401,-0.077462666,-0.07396919,-0.09460831,-0.009576807,-9.399636,1.8387469
6.246337,4.9188952,-0.08172372,-0.09953554,-0.09673884,0.08140286,-9.428367,1.9201498
6.2463593,4.918773,-0.08172372,-0.09953554,-0.09673884,0.08140286,-9.428367,1.9201498
6.246374,4.9186587,-0.08172372,-0.110188186,-0.09886937,0.14844051,-9.461885,1.934515
6.2463894,4.9185452,-0.08172372,-0.110188186,-0.09886937,0.14844051,-9.461885,1.934515
6.2463956,4.918422,-0.08278899,-0.121906094,-0.10206516,0.21068975,-9.44752,1.934515
6.246402,4.9183,-0.08278899,-0.121906094,-0.10206516,0.21068975,-9.44752,1.934515
6.246407,4.9182405,-0.08278899,-0.13255873,-0.104195684,0.17717093,-9.471462,2.0159178
6.246412,4.9181824,-0.08278899,-0.13255873,-0.104195684,0.17717093,-9.471462,2.0159178
6.24638,4.9180245,-0.08278899,-0.14001559,-0.106326215,0.21547815,-9.519346,1.8866309
6.246349,4.9178677,-0.08278899,-0.14001559,-0.106326215,0.21547815,-9.519346,1.8866309
6.2463245,4.9177184,-0.08278899,-0.14640717,-0.106326215,0.31603462,-9.56723,1.9680338
6.246302,4.9175706,-0.08278899,-0.14640717,-0.106326215,0.31603462,-9.56723,1.9680338
6.2462683,4.9175496,-0.08491952,-0.1517335,-0.106326215,0.2825158,-9.624691,2.0590134
6.2462344,4.9175286,-0.08491952,-0.1517335,-0.106326215,0.2825158,-9.624691,2.0590134
6.246224,4.9174013,-0.08385425,-0.1549293,-0.11058728,0.34476504,-9.672575,2.006341
6.2462173,4.9172816,-0.08385425,-0.1549293,-0.11058728,0.34476504,-9.672575,2.006341
6.2460814,4.917294,-0.08278899,-0.15599456,-0.11165254,0.36391866,-9.696517,2.0685902
6.2459483,4.917306,-0.08278899,-0.15599456,-0.11165254,0.36391866,-9.696517,2.0685902
6.245748,4.9171295,-0.08172372,-0.1549293,-0.11058728,0.38307226,-9.744401,2.006341
6.2455516,4.9169517,-0.08172372,-0.1549293,-0.11058728,0.38307226,-9.744401,2.006341
6.245453,4.9169645,-0.07852793,-0.1517335,-0.108456746,0.36870706,-9.768343,2.0446482
6.245359,4.916976,-0.07852793,-0.1517335,-0.108456746,0.36870706,-9.768343,2.0446482
6.2452955,4.916807,-0.076397404,-0.14853771,-0.104195684,0.35434186,-9.797073,2.0015526
6.245237,4.9166403,-0.076397404,-0.14853771,-0.104195684,0.35434186,-9.797073,2.0015526
6.245053,4.9164667,-0.07320161,-0.14321138,-0.09886937,0.3878607,-9.868899,2.0350714
6.244886,4.9162984,-0.07320161,-0.14321138,-0.09886937,0.3878607,-9.868899,2.0350714
6.244714,4.916132,-0.06894055,-0.13575453,-0.095673576,0.41180268,-9.883265,1.9967642
6.2445426,4.9159656,-0.06894055,-0.13575453,-0.095673576,0.41180268,-9.883265,1.9967642
6.244529,4.915827,-0.06361423,-0.12829769,-0.08928198,0.34955344,-9.911995,2.0159178
6.244517,4.9156895,-0.06361423,-0.12829769,-0.08928198,0.34955344,-9.911995,2.0159178
6.244505,4.9157014,-0.058287904,-0.1187103,-0.08395566,0.37828386,-9.892841,2.0494366
6.244494,4.9157124,-0.058287904,-0.1187103,-0.08395566,0.37828386,-9.892841,2.0494366
6.244534,4.915656,-0.05189632,-0.109122925,-0.078629345,0.3878607,-9.940725,2.0494366
