Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.25369635,4.7757463,0.05782592,0.011251962,0.14401093,-2.1739352,-9.131485,0.49320555
0.2537079,4.7757826,0.051434334,0.013382491,0.1386846,-2.1404164,-9.165004,0.5267244
0.2537087,4.775789,0.043977484,0.014447756,0.13229302,-2.1260512,-9.188946,0.51714754
0.25370952,4.7757955,0.043977484,0.014447756,0.13229302,-2.1260512,-9.188946,0.51714754
0.2537106,4.7757854,0.037585896,0.016578285,0.1269667,-2.1930888,-9.246407,0.51714754
0.25371164,4.775776,0.037585896,0.016578285,0.1269667,-2.1930888,-9.246407,0.51714754
0.25370035,4.775776,0.032259572,0.018708814,0.12270564,-2.1978772,-9.255983,0.545878
0.25368896,4.7757764,0.032259572,0.018708814,0.12270564,-2.1978772,-9.255983,0.545878
0.25370258,4.775735,0.02906378,0.019774077,0.119509846,-2.2361844,-9.255983,0.48841715
0.25371608,4.7756934,0.02906378,0.019774077,0.119509846,-2.2361844,-9.255983,0.48841715
0.25369355,4.775721,0.026933251,0.018708814,0.11631405,-2.27928,-9.241618,0.58897364
0.25367102,4.7757483,0.026933251,0.018708814,0.11631405,-2.27928,-9.241618,0.58897364
0.25365788,4.775732,0.024802722,0.016578285,0.11631405,-2.2744915,-9.26556,0.5506664
0.25364476,4.7757154,0.024802722,0.016578285,0.11631405,-2.2744915,-9.26556,0.5506664
0.2536468,4.7756767,0.022672193,0.014447756,0.11631405,-2.2361844,-9.222465,0.50757074
0.25364867,4.7756376,0.022672193,0.014447756,0.11631405,-2.2361844,-9.222465,0.50757074
0.25365916,4.77559,0.020541664,0.011251962,0.11737932,-2.2457612,-9.26556,0.49320555
0.25366932,4.7755427,0.020541664,0.011251962,0.11737932,-2.2457612,-9.26556,0.49320555
0.25368264,4.7754893,0.018411135,0.008056169,0.11524879,-2.2266076,-9.217676,0.47405192
0.25369564,4.7754364,0.018411135,0.008056169,0.11524879,-2.2266076,-9.217676,0.47405192
0.2536947,4.7753925,0.016280606,0.0069909045,0.11311826,-2.2266076,-9.232041,0.49799395
0.25369352,4.775348,0.016280606,0.0069909045,0.11311826,-2.2266076,-9.232041,0.49799395
