Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.0316377,4.651087,0.018411135,0.010186698,0.037484486,2.5617957,-9.303867,-0.521936
6.0314503,4.651147,0.022672193,0.011251962,0.03854975,2.542642,-9.308656,-0.60333884
6.0313544,4.6511407,0.022672193,0.011251962,0.03854975,2.542642,-9.308656,-0.60333884
6.031253,4.651167,0.023737457,0.012317227,0.03854975,2.566584,-9.270349,-0.56982
6.0311513,4.6511927,0.023737457,0.012317227,0.03854975,2.566584,-9.270349,-0.56982
6.031052,4.6512084,0.023737457,0.012317227,0.041745543,2.5330653,-9.270349,-0.5793968
6.030954,4.6512237,0.023737457,0.012317227,0.041745543,2.5330653,-9.270349,-0.5793968
6.0308604,4.651256,0.023737457,0.013382491,0.047071867,2.5570073,-9.227253,-0.5602432
6.0307674,4.6512876,0.023737457,0.013382491,0.047071867,2.5570073,-9.227253,-0.5602432
6.0306754,4.6513033,0.023737457,0.013382491,0.04813713,2.5713725,-9.212888,-0.5793968
6.0305834,4.6513186,0.023737457,0.013382491,0.04813713,2.5713725,-9.212888,-0.5793968
6.0304956,4.6513166,0.022672193,0.014447756,0.04813713,2.5570073,-9.227253,-0.59855044
6.030408,4.6513147,0.022672193,0.014447756,0.04813713,2.5570073,-9.227253,-0.59855044
6.030332,4.6512933,0.02160693,0.014447756,0.05026766,2.5761611,-9.212888,-0.63206923
6.0302544,4.651271,0.02160693,0.014447756,0.05026766,2.5761611,-9.212888,-0.63206923
6.0301685,4.651302,0.019476399,0.01551302,0.052398186,2.552219,-9.217676,-0.5554548
6.030081,4.651334,0.019476399,0.01551302,0.052398186,2.552219,-9.217676,-0.5554548
6.0299997,4.6513834,0.016280606,0.017643549,0.05346345,2.542642,-9.203311,-0.5315128
6.0299177,4.6514325,0.016280606,0.017643549,0.05346345,2.542642,-9.203311,-0.5315128
6.02983,4.651448,0.010954284,0.019774077,0.05346345,2.4995465,-9.23683,-0.5650316
6.0297422,4.6514626,0.010954284,0.019774077,0.05346345,2.4995465,-9.23683,-0.5650316
6.0296707,4.6514273,0.0077584907,0.021904606,0.05346345,2.5474305,-9.299079,-0.61770403
6.029599,4.651392,0.0077584907,0.021904606,0.05346345,2.5474305,-9.299079,-0.61770403
6.0295215,4.651434,0.005627962,0.021904606,0.056659244,2.528277,-9.3182335,-0.545878
6.0294433,4.6514764,0.005627962,0.021904606,0.056659244,2.528277,-9.3182335,-0.545878
6.029408,4.651407,0.001366904,0.022969872,0.058789775,2.504335,-9.361329,-0.62728083
6.0293727,4.651337,0.001366904,0.022969872,0.058789775,2.504335,-9.361329,-0.62728083
6.029321,4.651279,-0.0018288894,0.0251004,0.0609203,2.552219,-9.356541,-0.6368576
6.0292697,4.6512203,-0.0018288894,0.0251004,0.0609203,2.552219,-9.356541,-0.6368576
6.029194,4.651243,-0.0050246827,0.026165664,0.06305083,2.504335,-9.375694,-0.5650316
6.0291185,4.651266,-0.0050246827,0.026165664,0.06305083,2.504335,-9.375694,-0.5650316
6.02904,4.65126,-0.009285741,0.028296193,0.06305083,2.4947581,-9.44752,-0.5793968
6.028961,4.6512547,-0.009285741,0.028296193,0.06305083,2.4947581,-9.44752,-0.5793968
6.028912,4.651185,-0.014612063,0.028296193,0.0641161,2.528277,-9.471462,-0.61291564
6.028863,4.651116,-0.014612063,0.028296193,0.0641161,2.528277,-9.471462,-0.61291564
6.028786,4.651099,-0.017807856,0.028296193,0.06518136,2.480393,-9.423578,-0.5793968
6.0287085,4.651083,-0.017807856,0.028296193,0.06518136,2.480393,-9.423578,-0.5793968
6.0286517,4.65112,-0.021003649,0.029361458,0.06624663,2.5187001,-9.433155,-0.5554548
