Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.144979,4.613819,-0.10089848,-0.020705972,0.17596887,1.4269443,-9.222465,-1.2162545
6.1451154,4.6136193,-0.10089848,-0.020705972,0.17596887,1.4269443,-9.222465,-1.2162545
6.1452646,4.613417,-0.10515954,-0.01324912,0.17916466,1.3934253,-9.251195,-1.2401965
6.145414,4.6132135,-0.10515954,-0.01324912,0.17916466,1.3934253,-9.251195,-1.2401965
6.145546,4.613012,-0.108355336,-0.0068575335,0.18129519,1.436521,-9.294291,-1.1875241
6.145677,4.61281,-0.108355336,-0.0068575335,0.18129519,1.436521,-9.294291,-1.1875241
6.1458163,4.612605,-0.11155113,-0.00046594674,0.18449098,1.4173675,-9.323022,-1.1827357
6.145955,4.6124,-0.11155113,-0.00046594674,0.18449098,1.4173675,-9.323022,-1.1827357
6.1461244,4.6121883,-0.11474692,0.0069909045,0.1866215,1.3455414,-9.351752,-1.2210429
6.1462936,4.6119766,-0.11474692,0.0069909045,0.1866215,1.3455414,-9.351752,-1.2210429
6.146465,4.6117616,-0.11900798,0.013382491,0.18768677,1.3455414,-9.380483,-1.2401965
6.1466346,4.6115465,-0.11900798,0.013382491,0.18768677,1.3455414,-9.380483,-1.2401965
6.1468067,4.6113296,-0.121138506,0.019774077,0.18768677,1.340753,-9.399636,-1.2401965
6.1469836,4.6111054,-0.121138506,0.019774077,0.18768677,1.340753,-9.399636,-1.2401965
6.1471705,4.6108866,-0.12326904,0.0251004,0.1866215,1.292869,-9.41879,-1.2114661
6.1474338,4.6105776,-0.12326904,0.0251004,0.1866215,1.292869,-9.41879,-1.2114661
6.147557,4.6104474,-0.12539956,0.030426722,0.1866215,1.2354081,-9.457097,-1.2401965
6.14776,4.610233,-0.12539956,0.030426722,0.1866215,1.2354081,-9.457097,-1.2401965
6.1479726,4.6099844,-0.12646483,0.033622514,0.18555625,1.283292,-9.471462,-1.2018893
6.148149,4.609778,-0.12646483,0.033622514,0.18555625,1.283292,-9.471462,-1.2018893
6.14835,4.609576,-0.12646483,0.038948838,0.18236046,1.2449849,-9.543288,-1.13964
6.1486287,4.609295,-0.12646483,0.038948838,0.18236046,1.2449849,-9.543288,-1.13964
6.1487775,4.6091566,-0.12646483,0.04214463,0.17916466,1.2162545,-9.595961,-1.1492168
6.149001,4.6089487,-0.12646483,0.04214463,0.17916466,1.2162545,-9.595961,-1.1492168
6.1493,4.608794,-0.12859535,0.043209895,0.17383833,1.2545617,-9.677363,-1.0199299
6.1496005,4.608641,-0.12859535,0.043209895,0.17383833,1.2545617,-9.677363,-1.0199299
6.149879,4.608464,-0.12966062,0.04427516,0.16851202,1.2306197,-9.701305,-1.0486604
6.150159,4.608287,-0.12966062,0.04427516,0.16851202,1.2306197,-9.701305,-1.0486604
6.1504016,4.608244,-0.13072589,0.046405688,0.16318569,1.2497733,-9.753978,-0.9624691
6.1506424,4.6082025,-0.13072589,0.046405688,0.16318569,1.2497733,-9.753978,-0.9624691
6.150908,4.608136,-0.13072589,0.045340426,0.15572885,1.2689269,-9.844957,-1.0055647
