Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
1.0008113,3.2174003,0.006703795,-0.00038911984,-0.04378449,-8.303091,-0.37828386,-5.2863975
1.0009056,3.2172651,0.006703795,-0.00038911984,-0.04378449,-8.303091,-0.37828386,-5.2863975
1.0009615,3.2174547,0.006703795,-0.00038911984,-0.041653965,-8.236053,-0.4165911,-5.243302
1.001035,3.2177012,0.006703795,-0.00038911984,-0.041653965,-8.236053,-0.4165911,-5.243302
1.0010518,3.2175205,0.0077690594,-0.00038911984,-0.041653965,-8.197746,-0.36870706,-5.233725
1.0010685,3.2173371,0.0077690594,-0.00038911984,-0.041653965,-8.197746,-0.36870706,-5.233725
1.0010477,3.217157,0.006703795,-0.00038911984,-0.04271923,-8.207323,-0.37349546,-5.2480903
1.0010271,3.2169719,0.006703795,-0.00038911984,-0.04271923,-8.207323,-0.37349546,-5.2480903
1.0009239,3.217143,0.006703795,-0.0014543843,-0.04378449,-8.274361,-0.40701428,-5.3007627
1.0008209,3.217307,0.006703795,-0.0014543843,-0.04378449,-8.274361,-0.40701428,-5.3007627
1.0009058,3.2172203,0.006703795,-0.0014543843,-0.044849757,-8.269572,-0.34955344,-5.233725
1.0009894,3.217133,0.006703795,-0.0014543843,-0.044849757,-8.269572,-0.34955344,-5.233725
1.000977,3.2169495,0.006703795,-0.0014543843,-0.04271923,-8.255207,-0.32561144,-5.2863975
1.0009645,3.2167664,0.006703795,-0.0014543843,-0.04271923,-8.255207,-0.32561144,-5.2863975
1.0008675,3.2167292,0.006703795,-0.0014543843,-0.041653965,-8.192958,-0.37828386,-5.2720323
1.000771,3.21669,0.006703795,-0.0014543843,-0.041653965,-8.192958,-0.37828386,-5.2720323
1.000763,3.2165077,0.006703795,-0.0025196488,-0.04378449,-8.221688,-0.37828386,-5.257667
1.0007551,3.2163255,0.006703795,-0.0025196488,-0.04378449,-8.221688,-0.37828386,-5.257667
1.000853,3.216291,0.0077690594,-0.0025196488,-0.044849757,-8.24563,-0.36870706,-5.2289367
