Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.4293329,4.7765317,-0.05402685,-0.048402846,0.0460066,-3.8402996,-8.863335,0.45968673
0.42923635,4.776477,-0.05402685,-0.048402846,0.049202394,-3.8498764,-8.853758,0.5410896
0.42914903,4.7764273,-0.05402685,-0.048402846,0.049202394,-3.8498764,-8.853758,0.5410896
0.42905736,4.7763815,-0.052961584,-0.04627232,0.05026766,-3.7732618,-8.858546,0.5410896
0.4289655,4.7763357,-0.052961584,-0.04627232,0.05026766,-3.7732618,-8.858546,0.5410896
0.42887792,4.776285,-0.05189632,-0.04201126,0.05346345,-3.7110126,-8.901642,0.5267244
0.42879018,4.776234,-0.05189632,-0.04201126,0.05346345,-3.7110126,-8.901642,0.5267244
0.42870232,4.776201,-0.05189632,-0.037750203,0.054528717,-3.6774938,-8.935161,0.56982
0.42860276,4.7761626,-0.05189632,-0.037750203,0.054528717,-3.6774938,-8.935161,0.56982
0.4285315,4.7760983,-0.05189632,-0.03242388,0.052398186,-3.7349546,-8.968679,0.48362875
0.42844948,4.7760243,-0.05189632,-0.03242388,0.052398186,-3.7349546,-8.968679,0.48362875
0.42836237,4.7759585,-0.049765788,-0.027097559,0.05026766,-3.7541082,-8.978256,0.50757074
0.42827496,4.7758927,-0.049765788,-0.027097559,0.05026766,-3.7541082,-8.978256,0.50757074
0.42818105,4.7758327,-0.04763526,-0.0228365,0.044941336,-3.739743,-9.050082,0.51714754
0.42808712,4.7757726,-0.04763526,-0.0228365,0.044941336,-3.739743,-9.050082,0.51714754
0.42799038,4.7757015,-0.046569996,-0.020705972,0.03854975,-3.7014358,-9.097966,0.47884035
0.42789346,4.775631,-0.046569996,-0.020705972,0.03854975,-3.7014358,-9.097966,0.47884035
0.4277981,4.7755423,-0.04443947,-0.021771235,0.02896237,-3.7445314,-9.078813,0.4261679
0.42770243,4.7754536,-0.04443947,-0.021771235,0.02896237,-3.7445314,-9.078813,0.4261679
0.42758742,4.775393,-0.04017841,-0.026032293,0.021505518,-3.6774938,-9.093178,0.47884035
0.4274724,4.7753325,-0.04017841,-0.026032293,0.021505518,-3.6774938,-9.093178,0.47884035
0.42735735,4.7752614,-0.03698262,-0.031358615,0.014048667,-3.7110126,-9.088389,0.4357447
0.42724183,4.775191,-0.03698262,-0.031358615,0.014048667,-3.7110126,-9.088389,0.4357447
0.42710823,4.77516,-0.032721557,-0.035619672,0.00765708,-3.7014358,-9.078813,0.5315128
0.4269743,4.7751284,-0.032721557,-0.035619672,0.00765708,-3.7014358,-9.078813,0.5315128
0.4268428,4.775085,-0.0284605,-0.03988073,0.005526551,-3.691859,-9.088389,0.47884035
0.42671126,4.7750416,-0.0284605,-0.03988073,0.005526551,-3.691859,-9.088389,0.47884035
0.4265829,4.774994,-0.024199443,-0.043076526,0.0044612866,-3.6822822,-9.069236,0.44532153
0.42645454,4.7749457,-0.024199443,-0.043076526,0.0044612866,-3.6822822,-9.069236,0.44532153
0.42631665,4.7749376,-0.021003649,-0.040945996,0.0044612866,-3.667917,-9.021352,0.5506664
0.42617875,4.77493,-0.021003649,-0.040945996,0.0044612866,-3.667917,-9.021352,0.5506664
0.42605433,4.774881,-0.017807856,-0.037750203,0.005526551,-3.6248214,-9.002198,0.4165911
0.4259301,4.774832,-0.017807856,-0.037750203,0.005526551,-3.6248214,-9.002198,0.4165911
0.42580935,4.774783,-0.013546798,-0.031358615,0.00765708,-3.6248214,-8.939949,0.4165911
0.4256884,4.774734,-0.013546798,-0.031358615,0.00765708,-3.6248214,-8.939949,0.4165911
0.4255624,4.7746944,-0.0114162695,-0.023901764,0.00765708,-3.6583402,-8.949526,0.45968673
0.42543638,4.7746553,-0.0114162695,-0.023901764,0.00765708,-3.6583402,-8.949526,0.45968673
0.42531747,4.7746,-0.008220476,-0.014314385,0.010852873,-3.691859,-8.896853,0.4357447
0.42520657,4.7745485,-0.008220476,-0.014314385,0.010852873,-3.691859,-8.896853,0.4357447
0.42511442,4.774468,-0.006089947,-0.0025964756,0.010852873,-3.787627,-8.901642,0.40222588
0.42502224,4.7743874,-0.006089947,-0.0025964756,0.010852873,-3.787627,-8.901642,0.40222588
0.42491642,4.774317,-0.0050246827,0.00592564,0.009787609,-3.7924154,-8.815451,0.45489833
0.42478976,4.7742314,-0.0050246827,0.00592564,0.009787609,-3.7924154,-8.815451,0.45489833
0.42470255,4.7741666,-0.0050246827,0.013382491,0.010852873,-3.8115692,-8.8777,0.45010993
0.42458498,4.7740793,-0.0050246827,0.013382491,0.010852873,-3.8115692,-8.8777,0.45010993
