Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.13184038,4.578604,0.045042746,0.05173201,-0.03814929,-1.3599066,-9.706094,-1.2737153
0.1318678,4.5787296,0.04610801,0.052797277,-0.041345086,-1.3263878,-9.701305,-1.2737153
0.13189621,4.5788517,0.04610801,0.052797277,-0.041345086,-1.3263878,-9.701305,-1.2737153
0.13183643,4.5789914,0.04610801,0.052797277,-0.046671405,-1.292869,-9.720459,-1.2066777
0.1317772,4.579131,0.04610801,0.052797277,-0.046671405,-1.292869,-9.720459,-1.2066777
0.13177542,4.5792637,0.047173277,0.053862542,-0.0498672,-1.3311762,-9.667787,-1.2306197
0.13177453,4.579396,0.047173277,0.053862542,-0.0498672,-1.3311762,-9.667787,-1.2306197
0.13174589,4.579536,0.049303804,0.054927804,-0.053062994,-1.3215994,-9.629479,-1.1779473
0.13171789,4.579676,0.049303804,0.054927804,-0.053062994,-1.3215994,-9.629479,-1.1779473
0.131731,4.579803,0.05036907,0.05599307,-0.056258786,-1.3551182,-9.615114,-1.2066777
0.13174513,4.5799313,0.05036907,0.05599307,-0.056258786,-1.3551182,-9.615114,-1.2066777
0.13172781,4.580069,0.0524996,0.057058334,-0.058389317,-1.364695,-9.586384,-1.1109096
0.13171066,4.5802083,0.0524996,0.057058334,-0.058389317,-1.364695,-9.586384,-1.1109096
0.1317172,4.5803404,0.054630127,0.0581236,-0.059454583,-1.3838485,-9.56723,-1.1492168
0.1317242,4.5804725,0.054630127,0.0581236,-0.059454583,-1.3838485,-9.56723,-1.1492168
0.13171637,4.580612,0.056760654,0.05918886,-0.060519844,-1.3694834,-9.619903,-1.1492168
0.13170922,4.5807514,0.056760654,0.05918886,-0.060519844,-1.3694834,-9.619903,-1.1492168
0.1316829,4.5808997,0.05995645,0.05918886,-0.06158511,-1.340753,-9.581595,-1.1300632
0.13165721,4.581047,0.05995645,0.05918886,-0.06158511,-1.340753,-9.581595,-1.1300632
0.13162573,4.5812,0.06315224,0.05918886,-0.059454583,-1.3359646,-9.572019,-1.1013328
0.13159472,4.581352,0.06315224,0.05918886,-0.059454583,-1.3359646,-9.572019,-1.1013328
0.13155396,4.581511,0.0674133,0.05918886,-0.058389317,-1.3311762,-9.605537,-1.0630256
0.13151377,4.5816693,0.0674133,0.05918886,-0.058389317,-1.3311762,-9.605537,-1.0630256
0.1314496,4.581832,0.06954383,0.060254127,-0.059454583,-1.2880806,-9.639056,-1.0773908
0.13138615,4.581994,0.06954383,0.060254127,-0.059454583,-1.2880806,-9.639056,-1.0773908
0.13132331,4.5821586,0.07167436,0.060254127,-0.060519844,-1.292869,-9.662998,-1.1204864
0.1312611,4.5823236,0.07167436,0.060254127,-0.060519844,-1.292869,-9.662998,-1.1204864
0.1311918,4.5824904,0.073804885,0.05918886,-0.059454583,-1.2689269,-9.572019,-1.1252748
0.13112311,4.5826573,0.073804885,0.05918886,-0.059454583,-1.2689269,-9.572019,-1.1252748
0.13104226,4.5828247,0.073804885,0.057058334,-0.059454583,-1.2497733,-9.586384,-1.0965444
0.13096197,4.5829906,0.073804885,0.057058334,-0.059454583,-1.2497733,-9.586384,-1.0965444
0.13090894,4.5831566,0.07273962,0.054927804,-0.059454583,-1.2880806,-9.576807,-1.1061212
0.13085622,4.583323,0.07273962,0.054927804,-0.059454583,-1.2880806,-9.576807,-1.1061212
0.13083212,4.5834846,0.07273962,0.052797277,-0.058389317,-1.316811,-9.562442,-1.1252748
0.13080855,4.583647,0.07273962,0.052797277,-0.058389317,-1.316811,-9.562442,-1.1252748
0.1307586,4.5838113,0.07060909,0.05173201,-0.05732405,-1.283292,-9.581595,-1.13964
0.13070953,4.583975,0.07060909,0.05173201,-0.05732405,-1.283292,-9.581595,-1.13964
0.13066545,4.584137,0.06847856,0.049601484,-0.05412826,-1.2976574,-9.591172,-1.0582372
0.13062167,4.584299,0.06847856,0.049601484,-0.05412826,-1.2976574,-9.591172,-1.0582372
0.13066153,4.584429,0.06421751,0.046405688,-0.05199773,-1.3311762,-9.533711,-1.1779473
0.13070245,4.5845585,0.06421751,0.046405688,-0.05199773,-1.3311762,-9.533711,-1.1779473
0.13075876,4.5846715,0.05995645,0.04214463,-0.050932467,-1.3934253,-9.5385,-1.1587936
0.13081579,4.5847855,0.05995645,0.04214463,-0.050932467,-1.3934253,-9.5385,-1.1587936
0.1308929,4.5848756,0.05782592,0.03681831,-0.04773667,-1.4077905,-9.504981,-1.1779473
0.1309706,4.5849657,0.05782592,0.03681831,-0.04773667,-1.4077905,-9.504981,-1.1779473
0.13105114,4.5849743,0.054630127,0.030426722,-0.043475613,-1.4077905,-9.428367,-1.2593501
0.13113184,4.584983,0.054630127,0.030426722,-0.043475613,-1.4077905,-9.428367,-1.2593501
0.13121045,4.584978,0.05036907,0.024035135,-0.039214555,-1.3503298,-9.437943,-1.2497733
0.1312888,4.584974,0.05036907,0.024035135,-0.039214555,-1.3503298,-9.437943,-1.2497733
0.13138378,4.585046,0.047173277,0.017643549,-0.037084028,-1.2737153,-9.414001,-1.2018893
0.13148029,4.5851154,0.047173277,0.017643549,-0.037084028,-1.2737153,-9.414001,-1.2018893
0.13147464,4.5852575,0.045042746,0.012317227,-0.03282297,-1.2689269,-9.428367,-1.163582
0.1314701,4.585399,0.045042746,0.012317227,-0.03282297,-1.2689269,-9.428367,-1.163582
0.1313056,4.5854692,0.041846953,0.009121433,-0.029627176,-1.2210429,-9.390059,-1.1923125
0.13113976,4.585539,0.041846953,0.009121433,-0.029627176,-1.2210429,-9.390059,-1.1923125
0.13114013,4.585674,0.03865116,0.0069909045,-0.028561912,-1.2785037,-9.41879,-1.1109096
0.13114087,4.5858097,0.03865116,0.0069909045,-0.028561912,-1.2785037,-9.41879,-1.1109096
0.13116038,4.585937,0.034390103,0.0048603755,-0.028561912,-1.2785037,-9.399636,-1.13964
0.13118064,4.586065,0.034390103,0.0048603755,-0.028561912,-1.2785037,-9.399636,-1.13964
0.13111012,4.5860014,0.032259572,0.003795111,-0.026431382,-1.2354081,-9.351752,-1.2066777
0.13104117,4.5859365,0.032259572,0.003795111,-0.026431382,-1.2354081,-9.351752,-1.2066777
0.13106675,4.585874,0.02906378,0.0027298466,-0.026431382,-1.2545617,-9.380483,-1.2066777
0.13109344,4.58581,0.02906378,0.0027298466,-0.026431382,-1.2545617,-9.380483,-1.2066777
0.13097233,4.585765,0.027998514,-0.00046594674,-0.027496647,-1.2066777,-9.423578,-1.2354081
0.13085169,4.585719,0.027998514,-0.00046594674,-0.027496647,-1.2066777,-9.423578,-1.2354081
0.13086669,4.5856485,0.024802722,-0.0025964756,-0.025366118,-1.2641385,-9.433155,-1.2306197
0.1308821,4.5855775,0.024802722,-0.0025964756,-0.025366118,-1.2641385,-9.433155,-1.2306197
0.13093603,4.585514,0.019476399,-0.0047270046,-0.026431382,-1.2880806,-9.385271,-1.2401965
0.13098975,4.585452,0.019476399,-0.0047270046,-0.026431382,-1.2880806,-9.385271,-1.2401965
0.13100989,4.5853724,0.015215342,-0.0068575335,-0.02323559,-1.2689269,-9.394848,-1.2449849
0.13103013,4.585293,0.015215342,-0.0068575335,-0.02323559,-1.2689269,-9.394848,-1.2449849
0.13097458,4.585207,0.00988902,-0.0068575335,-0.017909266,-1.2306197,-9.423578,-1.2593501
0.13091965,4.5851226,0.00988902,-0.0068575335,-0.017909266,-1.2306197,-9.423578,-1.2593501
0.13089691,4.58503,0.0066932263,-0.008988062,-0.014713474,-1.2449849,-9.428367,-1.292869
0.13087437,4.584938,0.0066932263,-0.008988062,-0.014713474,-1.2449849,-9.428367,-1.292869
0.13083167,4.584844,0.0024321685,-0.007922798,-0.01151768,-1.2018893,-9.437943,-1.3694834
0.130789,4.5847497,0.0024321685,-0.007922798,-0.01151768,-1.2018893,-9.437943,-1.3694834
0.13079026,4.584647,-0.0028941538,-0.0068575335,-0.006191358,-1.2689269,-9.485827,-1.3503298
0.1307915,4.5845447,-0.0028941538,-0.0068575335,-0.006191358,-1.2689269,-9.485827,-1.3503298
0.13081875,4.5844374,-0.009285741,-0.005792269,-0.0008650357,-1.283292,-9.44752,-1.316811
0.13084598,4.58433,-0.009285741,-0.005792269,-0.0008650357,-1.283292,-9.44752,-1.316811
0.13083959,4.5842156,-0.014612063,-0.0047270046,0.0033960221,-1.2497733,-9.519346,-1.3790601
0.13083318,4.5841007,-0.014612063,-0.0047270046,0.0033960221,-1.2497733,-9.519346,-1.3790601
0.1308356,4.583977,-0.018873122,-0.0025964756,0.010852873,-1.2497733,-9.490616,-1.3551182
0.13083784,4.583859,-0.018873122,-0.0025964756,0.010852873,-1.2497733,-9.490616,-1.3551182
0.13084474,4.583731,-0.022068914,-0.0015312112,0.016179197,-1.2545617,-9.524135,-1.3455414
0.13085255,4.5835834,-0.022068914,-0.0015312112,0.016179197,-1.2545617,-9.524135,-1.3455414
0.13083665,4.5834947,-0.024199443,-0.0025964756,0.021505518,-1.2210429,-9.524135,-1.3311762
0.13081363,4.5833673,-0.024199443,-0.0025964756,0.021505518,-1.2210429,-9.524135,-1.3311762
0.13083178,4.5832343,-0.025264706,-0.0025964756,0.02683184,-1.2593501,-9.557653,-1.3455414
0.13084634,4.583126,-0.025264706,-0.0025964756,0.02683184,-1.2593501,-9.557653,-1.3455414
0.13083662,4.583007,-0.024199443,-0.00046594674,0.030027634,-1.2593501,-9.576807,-1.2737153
0.1308255,4.5828867,-0.024199443,-0.00046594674,0.030027634,-1.2593501,-9.576807,-1.2737153
0.13084973,4.5827637,-0.022068914,0.0016645822,0.03641922,-1.2641385,-9.576807,-1.3120226
0.13087334,4.5826406,-0.022068914,0.0016645822,0.03641922,-1.2641385,-9.576807,-1.3120226
0.13088112,4.5825233,-0.018873122,0.0027298466,0.040680278,-1.2449849,-9.548077,-1.316811
0.13088822,4.582406,-0.018873122,0.0027298466,0.040680278,-1.2449849,-9.548077,-1.316811
0.13091713,4.5822897,-0.015677327,0.0027298466,0.044941336,-1.2641385,-9.600749,-1.3311762
0.1309455,4.5821733,-0.015677327,0.0027298466,0.044941336,-1.2641385,-9.600749,-1.3311762
0.1309502,4.582063,-0.013546798,0.003795111,0.049202394,-1.2593501,-9.600749,-1.292869
0.13095355,4.581954,-0.013546798,0.003795111,0.049202394,-1.2593501,-9.600749,-1.292869
0.1309751,4.581843,-0.0114162695,0.0048603755,0.052398186,-1.2401965,-9.605537,-1.3838485
0.13099624,4.581732,-0.0114162695,0.0048603755,0.052398186,-1.2401965,-9.605537,-1.3838485
0.13097495,4.581637,-0.008220476,0.0048603755,0.05346345,-1.2354081,-9.562442,-1.2976574
0.13095276,4.581543,-0.008220476,0.0048603755,0.05346345,-1.2354081,-9.562442,-1.2976574
0.13099746,4.581436,-0.0050246827,0.003795111,0.056659244,-1.2689269,-9.615114,-1.3551182
0.13104153,4.58133,-0.0050246827,0.003795111,0.056659244,-1.2689269,-9.615114,-1.3551182
0.13107565,4.581226,-0.0028941538,0.0048603755,0.05772451,-1.2641385,-9.605537,-1.3263878
0.13110903,4.581122,-0.0028941538,0.0048603755,0.05772451,-1.2641385,-9.605537,-1.3263878
0.13124682,4.5810385,0.00030163955,0.00592564,0.058789775,-1.292869,-9.615114,-1.283292
0.13138258,4.5809536,0.00030163955,0.00592564,0.058789775,-1.292869,-9.615114,-1.283292
0.13150458,4.5808654,0.003497433,0.0069909045,0.05772451,-1.292869,-9.56723,-1.2880806
0.13162448,4.580777,0.003497433,0.0069909045,0.05772451,-1.292869,-9.56723,-1.2880806
0.13173358,4.5808725,0.005627962,0.0069909045,0.054528717,-1.2880806,-9.595961,-1.2593501
0.1318388,4.5809684,0.005627962,0.0069909045,0.054528717,-1.2880806,-9.595961,-1.2593501
