Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
1.0003637,2.9251494,0.058901753,0.09122362,0.38658234,0.090979666,-9.859323,1.0869676
1.0003637,2.9251494,0.058901753,0.09122362,0.38658234,0.090979666,-9.859323,1.0869676
0.99984443,2.9239302,0.06422807,0.09441942,0.38338655,0.05746084,-9.787497,1.0582372
0.99971366,2.9236243,0.06422807,0.09441942,0.38338655,0.05746084,-9.787497,1.0582372
0.99958014,2.9233143,0.06422807,0.09441942,0.381256,0.038307227,-9.830592,0.9864111
0.99942535,2.9229565,0.06422807,0.09441942,0.381256,0.038307227,-9.830592,0.9864111
0.9992715,2.9226034,0.0663586,0.09441942,0.38019076,0.033518825,-9.80665,1.0295067
0.99910027,2.922211,0.0663586,0.09441942,0.38019076,0.033518825,-9.80665,1.0295067
0.9989523,2.921877,0.067423865,0.09548468,0.37806022,-0.0047884034,-9.744401,1.0342951
0.99878585,2.921502,0.067423865,0.09548468,0.37806022,-0.0047884034,-9.744401,1.0342951
0.9986472,2.9211898,0.067423865,0.09441942,0.3759297,-0.038307227,-9.792285,1.0582372
0.99849236,2.9208405,0.067423865,0.09441942,0.3759297,-0.038307227,-9.792285,1.0582372
0.9983336,2.9204845,0.067423865,0.09441942,0.37486443,-0.033518825,-9.768343,1.043872
0.99817693,2.9201338,0.067423865,0.09441942,0.37486443,-0.033518825,-9.768343,1.043872
0.99802226,2.91979,0.068489134,0.09441942,0.37379918,-0.01436521,-9.758766,1.0582372
0.99786794,2.919448,0.068489134,0.09441942,0.37379918,-0.01436521,-9.758766,1.0582372
0.99771494,2.9191082,0.070619665,0.09228889,0.37273392,0.033518825,-9.710882,0.9911995
0.9975601,2.9187644,0.070619665,0.09228889,0.37273392,0.033518825,-9.710882,0.9911995
0.99740547,2.9184213,0.07275019,0.09122362,0.37060338,-0.038307227,-9.739613,1.091756
0.99725264,2.918082,0.07275019,0.09122362,0.37060338,-0.038307227,-9.739613,1.091756
0.9971025,2.9177496,0.07168493,0.09122362,0.37060338,-0.08140286,-9.706094,1.0390835
0.9969514,2.9174144,0.07168493,0.09122362,0.37060338,-0.08140286,-9.706094,1.0390835
0.9967987,2.9170773,0.070619665,0.09122362,0.37060338,-0.07182605,-9.677363,0.9720459
0.9966452,2.9167387,0.070619665,0.09122362,0.37060338,-0.07182605,-9.677363,0.9720459
0.99649405,2.916404,0.070619665,0.09015836,0.36953813,-0.08619126,-9.744401,0.9864111
0.9963423,2.916068,0.070619665,0.09015836,0.36953813,-0.08619126,-9.744401,0.9864111
0.99619174,2.9157329,0.070619665,0.0890931,0.36847284,-0.0047884034,-9.739613,1.0390835
0.99604094,2.9153976,0.070619665,0.0890931,0.36847284,-0.0047884034,-9.739613,1.0390835
0.9958876,2.9150536,0.070619665,0.08802783,0.37060338,-0.033518825,-9.701305,0.9864111
