Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.016806008,4.6609087,0.00030163955,-0.00046594674,0.054528717,-0.1436521,-9.720459,-0.47884035
0.016806008,4.6609087,0.00030163955,-0.00046594674,0.054528717,-0.1436521,-9.720459,-0.47884035
0.01688911,4.6611648,-0.0018288894,-0.0025964756,0.052398186,-0.14844051,-9.749189,-0.4309563
0.01690257,4.661209,-0.0018288894,-0.0025964756,0.052398186,-0.14844051,-9.749189,-0.4309563
0.016949149,4.6612883,-0.0039594183,-0.0047270046,0.049202394,-0.16759412,-9.739613,-0.45489833
0.017003918,4.661383,-0.0039594183,-0.0047270046,0.049202394,-0.16759412,-9.739613,-0.45489833
0.01698949,4.6614666,-0.0050246827,-0.0047270046,0.04813713,-0.12449849,-9.797073,-0.4405331
0.016974524,4.6615496,-0.0050246827,-0.0047270046,0.04813713,-0.12449849,-9.797073,-0.4405331
0.016948577,4.661628,-0.0071552116,-0.0047270046,0.0460066,-0.1340753,-9.77792,-0.45968673
0.016921999,4.6617055,-0.0071552116,-0.0047270046,0.0460066,-0.1340753,-9.77792,-0.45968673
0.016980683,4.661598,-0.008220476,-0.0025964756,0.044941336,-0.16759412,-9.739613,-0.51235914
0.017036773,4.6614914,-0.008220476,-0.0025964756,0.044941336,-0.16759412,-9.739613,-0.51235914
0.017075,4.661581,-0.009285741,-0.0015312112,0.044941336,-0.16280572,-9.801862,-0.4357447
0.017112399,4.6616707,-0.009285741,-0.0015312112,0.044941336,-0.16280572,-9.801862,-0.4357447
0.017195806,4.6617556,-0.010351005,-0.0015312112,0.044941336,-0.18195933,-9.768343,-0.45968673
0.017277958,4.6618404,-0.010351005,-0.0015312112,0.044941336,-0.18195933,-9.768343,-0.45968673
0.017425075,4.6619005,-0.009285741,-0.0025964756,0.047071867,-0.20111294,-9.801862,-0.47405192
0.01757129,4.661961,-0.009285741,-0.0025964756,0.047071867,-0.20111294,-9.801862,-0.47405192
0.017773783,4.6619997,-0.009285741,-0.00366174,0.04813713,-0.23463176,-9.80665,-0.47405192
0.017921017,4.662028,-0.009285741,-0.00366174,0.04813713,-0.23463176,-9.80665,-0.47405192
0.018105382,4.6619906,-0.008220476,-0.00366174,0.05133292,-0.23942018,-9.792285,-0.50757074
0.018291028,4.661953,-0.008220476,-0.00366174,0.05133292,-0.23942018,-9.792285,-0.50757074
0.01835343,4.6618457,-0.008220476,-0.0025964756,0.055593982,-0.18195933,-9.835381,-0.521936
0.018413952,4.6617384,-0.008220476,-0.0025964756,0.055593982,-0.18195933,-9.835381,-0.521936
0.018609371,4.6617026,-0.008220476,-0.0025964756,0.0609203,-0.20590134,-9.816227,-0.50278234
0.018804273,4.661666,-0.008220476,-0.0025964756,0.0609203,-0.20590134,-9.816227,-0.50278234
0.019007782,4.6616726,-0.008220476,-0.0015312112,0.06518136,-0.23942018,-9.830592,-0.49320555
0.019211031,4.6616797,-0.008220476,-0.0015312112,0.06518136,-0.23942018,-9.830592,-0.49320555
0.019349584,4.661585,-0.009285741,-0.0015312112,0.06624663,-0.24899697,-9.825804,-0.56982
0.01948703,4.6614904,-0.009285741,-0.0015312112,0.06624663,-0.24899697,-9.825804,-0.56982
0.019590508,4.661384,-0.009285741,-0.00046594674,0.07050768,-0.22026655,-9.801862,-0.58418524
0.019693065,4.6612787,-0.009285741,-0.00046594674,0.07050768,-0.22026655,-9.801862,-0.58418524
0.019789472,4.661169,-0.0114162695,-0.00046594674,0.073703475,-0.20590134,-9.801862,-0.5554548
0.019884495,4.6610594,-0.0114162695,-0.00046594674,0.073703475,-0.20590134,-9.801862,-0.5554548
