Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.30436003,4.513076,0.03865116,-0.26678208,-0.38329497,-1.163582,-9.744401,-1.1923125
0.30390313,4.513296,0.05782592,-0.27636945,-0.40033922,-1.2210429,-9.801862,-1.2066777
0.3034485,4.513516,0.05782592,-0.27636945,-0.40033922,-1.2210429,-9.801862,-1.2066777
0.30298427,4.5137653,0.07806595,-0.28702208,-0.41844872,-0.90500826,-9.730036,-0.92895025
0.30251887,4.514015,0.07806595,-0.28702208,-0.41844872,-0.90500826,-9.730036,-0.92895025
0.30203998,4.514298,0.10363229,-0.3019358,-0.43975398,-0.7565677,-9.691729,-0.7757214
0.30156058,4.5145807,0.10363229,-0.3019358,-0.43975398,-0.7565677,-9.691729,-0.7757214
0.30105755,4.514897,0.1334597,-0.31471896,-0.46425506,-0.7422025,-9.615114,-0.81402856
0.30055434,4.515213,0.1334597,-0.31471896,-0.46425506,-0.7422025,-9.615114,-0.81402856
0.30002362,4.51556,0.16435237,-0.3200453,-0.48875615,-0.94810385,-9.471462,-0.9816227
0.29949373,4.515907,0.16435237,-0.3200453,-0.48875615,-0.94810385,-9.471462,-0.9816227
0.2989408,4.516283,0.1963103,-0.32430634,-0.50793093,-1.0582372,-9.452309,-1.1204864
0.29838765,4.5166593,0.1963103,-0.32430634,-0.50793093,-1.0582372,-9.452309,-1.1204864
0.29781795,4.51707,0.2261377,-0.33069792,-0.52817094,-0.8523358,-9.500193,-1.0007763
0.29724798,4.5174794,0.2261377,-0.33069792,-0.52817094,-0.8523358,-9.500193,-1.0007763
0.29666087,4.51792,0.25276932,-0.34241584,-0.5494762,-0.60812724,-9.600749,-0.89543146
0.2960894,4.5183477,0.25276932,-0.34241584,-0.5494762,-0.60812724,-9.600749,-0.89543146
0.29547778,4.518815,0.27833566,-0.35626426,-0.57291204,-0.61291564,-9.581595,-0.9959879
0.2948464,4.519296,0.27833566,-0.35626426,-0.57291204,-0.61291564,-9.581595,-0.9959879
0.29422346,4.519802,0.3017715,-0.37011272,-0.5974131,-0.40222588,-9.557653,-0.59855044
0.29360285,4.520305,0.3017715,-0.37011272,-0.5974131,-0.40222588,-9.557653,-0.59855044
0.29295877,4.5208454,0.32733783,-0.38928747,-0.6261753,-0.31124622,-9.552865,-0.4405331
0.29231104,4.521388,0.32733783,-0.38928747,-0.6261753,-0.31124622,-9.552865,-0.4405331
0.2916468,4.521973,0.36036104,-0.41059276,-0.6560027,-0.39743748,-9.576807,-0.30645782
0.2909828,4.5225573,0.36036104,-0.41059276,-0.6560027,-0.39743748,-9.576807,-0.30645782
0.29029799,4.5231915,0.39871055,-0.43402857,-0.6847648,-0.50278234,-9.500193,-0.24420857
0.28961253,4.5238247,0.39871055,-0.43402857,-0.6847648,-0.50278234,-9.500193,-0.24420857
0.2889059,4.5245066,0.4391906,-0.45852965,-0.71033114,-0.48841715,-9.504981,-0.24420857
0.28819525,4.525191,0.4391906,-0.45852965,-0.71033114,-0.48841715,-9.504981,-0.24420857
0.28747168,4.5259275,0.4839317,-0.48622653,-0.7348322,-0.35913026,-9.524135,-0.05746084
0.28674904,4.5266623,0.4839317,-0.48622653,-0.7348322,-0.35913026,-9.524135,-0.05746084
0.286011,4.5274525,0.5318686,-0.520315,-0.75826806,-0.21547815,-9.562442,0.019153614
0.28527158,4.528242,0.5318686,-0.520315,-0.75826806,-0.21547815,-9.562442,0.019153614
0.28450865,4.5290966,0.58193606,-0.55759925,-0.7838344,-0.15801731,-9.533711,0.019153614
0.2837472,4.529948,0.58193606,-0.55759925,-0.7838344,-0.15801731,-9.533711,0.019153614
0.282966,4.530863,0.63519925,-0.5948835,-0.8072702,-0.06703765,-9.414001,0
0.28218397,4.5317774,0.63519925,-0.5948835,-0.8072702,-0.06703765,-9.414001,0
0.28138757,4.5327573,0.68952775,-0.63642883,-0.8296408,0.05746084,-9.375694,0.095768064
0.28059033,4.5337367,0.68952775,-0.63642883,-0.8296408,0.05746084,-9.375694,0.095768064
0.2797781,4.534788,0.7449215,-0.6801047,-0.8584029,0.14844051,-9.361329,0.3878607
0.27896485,4.5358386,0.7449215,-0.6801047,-0.8584029,0.14844051,-9.361329,0.3878607
0.2781307,4.5369587,0.80244577,-0.72271526,-0.8882303,0.37828386,-9.260772,0.59376204
0.27729526,4.5380774,0.80244577,-0.72271526,-0.8882303,0.37828386,-9.260772,0.59376204
0.27643853,4.539265,0.86103535,-0.76213,-0.91592723,0.6368576,-9.045294,0.7422025
0.2755805,4.540452,0.86103535,-0.76213,-0.91592723,0.6368576,-9.045294,0.7422025
0.27470347,4.541709,0.9217554,-0.79728377,-0.9414936,0.8331822,-8.7771435,0.90021986
0.27382502,4.5429645,0.9217554,-0.79728377,-0.9414936,0.8331822,-8.7771435,0.90021986
0.27292266,4.544289,0.98247546,-0.8271112,-0.9702557,0.94331545,-8.604761,0.9911995
0.2720198,4.545611,0.98247546,-0.8271112,-0.9702557,0.94331545,-8.604761,0.9911995
0.27108988,4.546999,1.0389345,-0.8526775,-0.99901783,0.9576807,-8.360553,1.0007763
0.2701592,4.5483837,1.0389345,-0.8526775,-0.99901783,0.9576807,-8.360553,1.0007763
0.26919827,4.549838,1.0879366,-0.87824386,-1.0277799,0.9672575,-8.09719,1.1300632
0.26919827,4.549838,1.0879366,-0.87824386,-1.0277799,0.9672575,-8.09719,1.1300632
0.26727462,4.5527444,1.1305473,-0.9038102,-1.0533463,1.1731589,-7.8050976,1.3024458
0.2663104,4.5542116,1.1305473,-0.9038102,-1.0533463,1.1731589,-7.8050976,1.3024458
0.26530924,4.5557365,1.1646357,-0.92937654,-1.0789126,1.4030021,-7.465121,1.3503298
0.2643075,4.5572586,1.1646357,-0.92937654,-1.0789126,1.4030021,-7.465121,1.3503298
0.2632773,4.5588107,1.1870062,-0.94961655,-1.1023484,1.7381904,-7.153875,1.3838485
0.2621866,4.560449,1.1870062,-0.94961655,-1.1023484,1.7381904,-7.153875,1.3838485
0.26120043,4.5619135,1.1976589,-0.9645303,-1.1236538,2.0350714,-6.895301,1.5275006
0.26015157,4.563466,1.1976589,-0.9645303,-1.1236538,2.0350714,-6.895301,1.5275006
0.2590771,4.5650225,1.1955284,-0.9719871,-1.1470896,2.2361844,-6.631939,1.6711528
0.25800392,4.566572,1.1955284,-0.9719871,-1.1470896,2.2361844,-6.631939,1.6711528
0.25690204,4.5681143,1.1806147,-0.9730524,-1.1715907,2.3127987,-6.50744,1.8387469
0.25580037,4.569652,1.1806147,-0.9730524,-1.1715907,2.3127987,-6.50744,1.8387469
0.25468236,4.5711656,1.1550483,-0.96772605,-1.1897001,2.2457612,-6.325481,2.0733786
0.25356355,4.5726757,1.1550483,-0.96772605,-1.1897001,2.2457612,-6.325481,2.0733786
0.25243917,4.5741434,1.1209599,-0.9549429,-1.2003528,2.207454,-6.181829,2.2649148
0.25130963,4.575613,1.1209599,-0.9549429,-1.2003528,2.207454,-6.181829,2.2649148
0.25017083,4.5770364,1.077284,-0.9378987,-1.2035486,2.1547816,-6.1004257,2.2361844
0.24903166,4.5784564,1.077284,-0.9378987,-1.2035486,2.1547816,-6.1004257,2.2361844
0.24789725,4.579816,1.0240208,-0.9155281,-1.1950265,2.111686,-5.923255,2.2457612
0.2467615,4.581174,1.0240208,-0.9155281,-1.1950265,2.111686,-5.923255,2.2457612
0.24563837,4.582457,0.96010494,-0.8878312,-1.1747864,2.1883004,-5.707777,2.1308396
0.2445116,4.583741,0.96010494,-0.8878312,-1.1747864,2.1883004,-5.707777,2.1308396
0.24341008,4.584928,0.88127536,-0.8537428,-1.1438938,2.4947581,-5.473145,2.078167
0.24230626,4.586115,0.88127536,-0.8537428,-1.1438938,2.4947581,-5.473145,2.078167
0.24123031,4.587194,0.79072785,-0.814328,-1.104479,2.8203697,-5.2145715,1.8962077
0.24015325,4.5882716,0.79072785,-0.814328,-1.104479,2.8203697,-5.2145715,1.8962077
0.23910682,4.5892253,0.6820709,-0.7706522,-1.0629337,2.954445,-5.056554,1.7477672
0.23806164,4.590176,0.6820709,-0.7706522,-1.0629337,2.954445,-5.056554,1.7477672
0.23705748,4.5909853,0.55423915,-0.7205847,-1.0139315,2.8682537,-4.8985367,1.7142484
0.23605256,4.5917935,0.55423915,-0.7205847,-1.0139315,2.8682537,-4.8985367,1.7142484
0.23509957,4.5924416,0.40936318,-0.6630604,-0.955342,2.695871,-4.7979803,1.7142484
0.2341461,4.593089,0.40936318,-0.6630604,-0.955342,2.695871,-4.7979803,1.7142484
0.23325358,4.5935583,0.24744299,-0.60234034,-0.88716507,2.7150247,-4.7979803,1.7812861
0.2323609,4.594026,0.24744299,-0.60234034,-0.88716507,2.7150247,-4.7979803,1.7812861
0.23153916,4.594302,0.07167436,-0.53735924,-0.80940074,2.5953147,-4.8602295,1.8339585
0.2307173,4.594578,0.07167436,-0.53735924,-0.80940074,2.5953147,-4.8602295,1.8339585
0.22997767,4.5946436,-0.11900798,-0.46705177,-0.7188533,2.5378537,-4.8841715,1.8483237
0.22923788,4.5947094,-0.11900798,-0.46705177,-0.7188533,2.5378537,-4.8841715,1.8483237
0.2285917,4.594555,-0.32034296,-0.39354852,-0.6165879,2.408567,-5.0038815,1.8387469
0.22794564,4.5944004,-0.32034296,-0.39354852,-0.6165879,2.408567,-5.0038815,1.8387469
0.22740464,4.5940185,-0.53020006,-0.31898,-0.5047351,2.1308396,-5.1235914,1.8531121
0.22686373,4.5936365,-0.53020006,-0.31898,-0.5047351,2.1308396,-5.1235914,1.8531121
0.22643736,4.5930185,-0.747514,-0.24334624,-0.38116443,1.8914193,-5.1762643,1.7621324
0.22601135,4.5923996,-0.747514,-0.24334624,-0.38116443,1.8914193,-5.1762643,1.7621324
0.22571039,4.591541,-0.96908903,-0.17090826,-0.24694112,1.5993267,-5.243302,1.6280571
0.22541036,4.590684,-0.96908903,-0.17090826,-0.24694112,1.5993267,-5.243302,1.6280571
0.22523785,4.5895777,-1.1959903,-0.10166607,-0.104195684,1.4221559,-5.2289367,1.292869
