Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.260748,2.5028412,-0.03412485,-0.047852576,-0.47879094,-3.4385753,-5.142018,-1.7650366
6.2611456,2.5029135,-0.037320644,-0.04891784,-0.47026885,-3.3963532,-5.122347,-1.7836952
6.2615395,2.502985,-0.037320644,-0.04891784,-0.47026885,-3.3924823,-5.1218295,-1.7832069
6.2619324,2.503056,-0.03838591,-0.05104837,-0.46387726,-3.350306,-5.1548376,-1.6342824
6.2623253,2.5031276,-0.03838591,-0.05104837,-0.46387726,-3.3464415,-5.154319,-1.6338027
6.2627153,2.503198,-0.039451174,-0.052113634,-0.4564204,-3.3713336,-5.1394477,-1.6955683
6.2631054,2.5032687,-0.039451174,-0.052113634,-0.4564204,-3.3674998,-5.138936,-1.6950941
6.2634883,2.503339,-0.040516436,-0.05104837,-0.44896355,-3.3014812,-5.2006745,-1.6323695
6.2638717,2.5034099,-0.040516436,-0.05104837,-0.44896355,-3.2977118,-5.2001553,-1.6319005
6.26425,2.5034823,-0.039451174,-0.052113634,-0.44044143,-3.2461078,-5.2044134,-1.6122634
6.2646275,2.503555,-0.039451174,-0.052113634,-0.44044143,-3.242392,-5.2038813,-1.6117816
6.2650027,2.503628,-0.039451174,-0.0531789,-0.4351151,-3.2243314,-5.2272897,-1.5442612
6.2653785,2.5037012,-0.039451174,-0.0531789,-0.4351151,-3.2206366,-5.226749,-1.5437803
6.265752,2.5037735,-0.040516436,-0.0531789,-0.43085405,-3.2073874,-5.231007,-1.5193615
6.2661247,2.503846,-0.040516436,-0.0531789,-0.43085405,-3.2037194,-5.2304707,-1.5188851
6.266493,2.5039186,-0.040516436,-0.052113634,-0.42552772,-3.1713629,-5.201201,-1.5136235
6.2668614,2.5039918,-0.040516436,-0.052113634,-0.42552772,-3.1677372,-5.200656,-1.51315
6.267228,2.504067,-0.03838591,-0.0531789,-0.4202014,-3.1880727,-5.190522,-1.512661
6.267595,2.504142,-0.03838591,-0.0531789,-0.4202014,-3.1844668,-5.189964,-1.5121744
6.267958,2.5042188,-0.037320644,-0.052113634,-0.41807088,-3.1377923,-5.2037525,-1.4781635
6.268322,2.5042958,-0.037320644,-0.052113634,-0.41807088,-3.1342149,-5.2031765,-1.4776683
6.268682,2.5043757,-0.035190117,-0.05104837,-0.4148751,-3.1067326,-5.2408824,-1.5202558
6.269041,2.5044556,-0.035190117,-0.05104837,-0.4148751,-3.1031969,-5.24028,-1.5197473
6.269398,2.5045376,-0.03412485,-0.049983107,-0.40954876,-3.066165,-5.2205067,-1.5192306
6.269752,2.504619,-0.03412485,-0.049983107,-0.40954876,-3.062684,-5.219894,-1.5187149
6.2701044,2.5047028,-0.03199432,-0.04891784,-0.40635297,-3.0640042,-5.1905246,-1.556495
6.270457,2.5047865,-0.03199432,-0.04891784,-0.40635297,-3.0605366,-5.1898904,-1.555965
6.270809,2.5048714,-0.030929059,-0.04891784,-0.40422243,-3.109741,-5.1988206,-1.5171311
6.271161,2.5049558,-0.030929059,-0.04891784,-0.40422243,-3.1062803,-5.198181,-1.5165966
6.271516,2.5050433,-0.029863793,-0.0531789,-0.40741822,-2.9495592,-5.1639934,-1.5208447
6.2718716,2.5051308,-0.029863793,-0.0531789,-0.40741822,-2.946064,-5.163325,-1.5202966
6.272227,2.5052204,-0.029863793,-0.05530943,-0.4116793,-2.8180697,-5.4259977,-1.3425741
6.272814,2.5053685,-0.029863793,-0.05530943,-0.4116793,-2.8122907,-5.4248657,-1.3416576
6.2729506,2.5054028,-0.027733264,-0.05104837,-0.41274455,-3.0264237,-5.2091246,-1.5760784
