Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.1408877,4.641026,0.00988902,-0.03455441,0.018309724,1.910573,-9.41879,-0.9959879
6.1407,4.6409087,0.0077584907,-0.020705972,0.015113931,1.8243817,-9.490616,-0.93852705
6.1406045,4.6408467,0.003497433,-0.007922798,0.014048667,1.7764976,-9.500193,-0.91458505
6.140509,4.640785,0.003497433,-0.007922798,0.014048667,1.7764976,-9.500193,-0.91458505
6.1404185,4.6407127,-0.0018288894,0.0016645822,0.010852873,1.7381904,-9.519346,-0.93373865
6.140328,4.6406403,-0.0018288894,0.0016645822,0.010852873,1.7381904,-9.519346,-0.93373865
6.1402307,4.6405663,-0.0050246827,0.010186698,0.005526551,1.685518,-9.509769,-0.89543146
6.140134,4.640492,-0.0050246827,0.010186698,0.005526551,1.685518,-9.509769,-0.89543146
6.1400256,4.640421,-0.009285741,0.017643549,0.0023307577,1.6711528,-9.490616,-0.8571242
6.139918,4.64035,-0.009285741,0.017643549,0.0023307577,1.6711528,-9.490616,-0.8571242
6.1398363,4.640255,-0.014612063,0.022969872,0.00020022877,1.5610195,-9.428367,-0.8810662
6.139755,4.64016,-0.014612063,0.022969872,0.00020022877,1.5610195,-9.428367,-0.8810662
6.1396856,4.6400537,-0.019938385,0.026165664,-0.0029955646,1.5275006,-9.452309,-0.90021986
6.139617,4.639948,-0.019938385,0.026165664,-0.0029955646,1.5275006,-9.452309,-0.90021986
6.1395707,4.639832,-0.022068914,0.02723093,-0.006191358,1.460463,-9.442732,-0.90979666
6.1395245,4.6397166,-0.022068914,0.02723093,-0.006191358,1.460463,-9.442732,-0.90979666
6.139512,4.6395946,-0.025264706,0.028296193,-0.0072566224,1.3742718,-9.433155,-0.8331822
6.1394997,4.639473,-0.025264706,0.028296193,-0.0072566224,1.3742718,-9.433155,-0.8331822
6.139527,4.6393523,-0.0284605,0.028296193,-0.010452416,1.340753,-9.476251,-0.7757214
6.139554,4.6392317,-0.0284605,0.028296193,-0.010452416,1.340753,-9.476251,-0.7757214
6.139618,4.639123,-0.029525764,0.026165664,-0.01151768,1.3120226,-9.457097,-0.7565677
6.1396823,4.6390133,-0.029525764,0.026165664,-0.01151768,1.3120226,-9.457097,-0.7565677
6.139788,4.6389337,-0.0284605,0.022969872,-0.009387151,1.3072342,-9.586384,-0.7422025
6.1398945,4.6388545,-0.0284605,0.022969872,-0.009387151,1.3072342,-9.586384,-0.7422025
6.140004,4.638776,-0.027395237,0.017643549,-0.0072566224,1.3120226,-9.605537,-0.7422025
6.1401143,4.638698,-0.027395237,0.017643549,-0.0072566224,1.3120226,-9.605537,-0.7422025
6.140245,4.6386924,-0.026329972,0.011251962,-0.006191358,1.3359646,-9.639056,-0.7038953
6.140375,4.638687,-0.026329972,0.011251962,-0.006191358,1.3359646,-9.639056,-0.7038953
6.140493,4.638713,-0.024199443,0.0027298466,-0.004060829,1.3072342,-9.68694,-0.6799533
6.140611,4.6387386,-0.024199443,0.0027298466,-0.004060829,1.3072342,-9.68694,-0.6799533
6.140692,4.6386337,-0.021003649,-0.0068575335,-0.0008650357,1.364695,-9.720459,-0.7517793
6.140692,4.6386337,-0.021003649,-0.0068575335,-0.0008650357,1.364695,-9.720459,-0.7517793
6.1408052,4.6384134,-0.01674259,-0.014314385,0.0012654932,1.388637,-9.710882,-0.7469909
6.1408334,4.6382985,-0.01674259,-0.014314385,0.0012654932,1.388637,-9.710882,-0.7469909
6.140806,4.6381855,-0.012481534,-0.021771235,0.0023307577,1.4221559,-9.696517,-0.80445176
6.1407785,4.6380725,-0.012481534,-0.021771235,0.0023307577,1.4221559,-9.696517,-0.80445176
6.140764,4.6379595,-0.009285741,-0.029228088,0.0033960221,1.4221559,-9.744401,-0.82360536
6.1407495,4.6378465,-0.009285741,-0.029228088,0.0033960221,1.4221559,-9.744401,-0.82360536
6.1407266,4.6377363,-0.006089947,-0.03455441,0.0023307577,1.4413095,-9.753978,-0.8571242
6.140703,4.637627,-0.006089947,-0.03455441,0.0023307577,1.4413095,-9.753978,-0.8571242
6.140663,4.637522,-0.0028941538,-0.03988073,-0.0019303001,1.4796166,-9.816227,-0.8858546
6.1406226,4.637417,-0.0028941538,-0.03988073,-0.0019303001,1.4796166,-9.816227,-0.8858546
6.1405396,4.637328,0.00030163955,-0.045207053,-0.006191358,1.541866,-9.821015,-0.866701
6.1404567,4.6372385,0.00030163955,-0.045207053,-0.006191358,1.541866,-9.821015,-0.866701
6.1403565,4.6371593,0.003497433,-0.04946811,-0.010452416,1.5705963,-9.821015,-0.8619126
6.1402564,4.6370797,0.003497433,-0.04946811,-0.010452416,1.5705963,-9.821015,-0.8619126
6.1401467,4.637004,0.005627962,-0.05372917,-0.015778739,1.5897499,-9.835381,-0.866701
6.1400375,4.6369286,0.005627962,-0.05372917,-0.015778739,1.5897499,-9.835381,-0.866701
6.1399126,4.636862,0.0066932263,-0.05692496,-0.02110506,1.6472107,-9.821015,-0.8762778
6.139788,4.636795,0.0066932263,-0.05692496,-0.02110506,1.6472107,-9.821015,-0.8762778
6.1396656,4.6367245,0.00988902,-0.057990227,-0.027496647,1.6519991,-9.844957,-0.90500826
6.1395435,4.636654,0.00988902,-0.057990227,-0.027496647,1.6519991,-9.844957,-0.90500826
6.139377,4.6366305,0.012019549,-0.059055492,-0.034953497,1.6567876,-9.835381,-0.79008657
6.1392117,4.6366076,0.012019549,-0.059055492,-0.034953497,1.6567876,-9.835381,-0.79008657
6.139066,4.6365495,0.015215342,-0.057990227,-0.04027982,1.7142484,-9.801862,-0.90979666
6.138921,4.636492,0.015215342,-0.057990227,-0.04027982,1.7142484,-9.801862,-0.90979666
6.1387796,4.6364293,0.017345872,-0.0558597,-0.04454088,1.70946,-9.758766,-0.93852705
6.1386375,4.636367,0.017345872,-0.0558597,-0.04454088,1.70946,-9.758766,-0.93852705
6.1384926,4.6363106,0.020541664,-0.052663904,-0.046671405,1.6424223,-9.725247,-0.8858546
6.1383467,4.636254,0.020541664,-0.052663904,-0.046671405,1.6424223,-9.725247,-0.8858546
6.138186,4.6362085,0.02160693,-0.048402846,-0.0498672,1.6711528,-9.691729,-0.866701
6.1380258,4.6361637,0.02160693,-0.048402846,-0.0498672,1.6711528,-9.691729,-0.866701
6.1378503,4.6361375,0.023737457,-0.044141788,-0.050932467,1.6903064,-9.65821,-0.8283938
6.137676,4.636111,0.023737457,-0.044141788,-0.050932467,1.6903064,-9.65821,-0.8283938
6.137522,4.6360645,0.025867987,-0.03881547,-0.0498672,1.6328455,-9.629479,-0.866701
6.1373677,4.636018,0.025867987,-0.03881547,-0.0498672,1.6328455,-9.629479,-0.866701
6.137184,4.6360426,0.026933251,-0.03242388,-0.046671405,1.6041151,-9.629479,-0.7326257
6.137001,4.6360674,0.026933251,-0.03242388,-0.046671405,1.6041151,-9.629479,-0.7326257
6.13683,4.6360507,0.031194309,-0.028162822,-0.043475613,1.5849615,-9.615114,-0.79008657
6.136664,4.636034,0.031194309,-0.028162822,-0.043475613,1.5849615,-9.615114,-0.79008657
6.1364923,4.636094,0.03545537,-0.021771235,-0.039214555,1.5705963,-9.514558,-0.6943185
6.136321,4.636154,0.03545537,-0.021771235,-0.039214555,1.5705963,-9.514558,-0.6943185
6.1361523,4.6362042,0.03652063,-0.016444914,-0.03282297,1.4796166,-9.509769,-0.7182605
6.1359825,4.636254,0.03652063,-0.016444914,-0.03282297,1.4796166,-9.509769,-0.7182605
6.1358175,4.636298,0.03865116,-0.014314385,-0.026431382,1.5035586,-9.428367,-0.7134721
6.135653,4.636342,0.03865116,-0.014314385,-0.026431382,1.5035586,-9.428367,-0.7134721
6.1355224,4.63644,0.041846953,-0.010053327,-0.017909266,1.460463,-9.390059,-0.6847417
6.135392,4.6365376,0.041846953,-0.010053327,-0.017909266,1.460463,-9.390059,-0.6847417
6.1352544,4.6366158,0.043977484,-0.0068575335,-0.0072566224,1.4317327,-9.332599,-0.6991069
6.135116,4.6366925,0.043977484,-0.0068575335,-0.0072566224,1.4317327,-9.332599,-0.6991069
6.135038,4.6366553,0.045042746,-0.005792269,0.0033960221,1.4221559,-9.337387,-0.7326257
6.13496,4.636617,0.045042746,-0.005792269,0.0033960221,1.4221559,-9.337387,-0.7326257
6.1349816,4.6367626,0.04610801,-0.0047270046,0.015113931,1.388637,-9.284714,-0.6799533
6.1350026,4.6369085,0.04610801,-0.0047270046,0.015113931,1.388637,-9.284714,-0.6799533
6.1350584,4.637051,0.045042746,-0.0025964756,0.024701312,1.3790601,-9.270349,-0.6751649
6.135114,4.637194,0.045042746,-0.0025964756,0.024701312,1.3790601,-9.270349,-0.6751649
6.135161,4.6373386,0.045042746,-0.0015312112,0.035353955,1.3838485,-9.275137,-0.6703765
6.1352067,4.637484,0.045042746,-0.0015312112,0.035353955,1.3838485,-9.275137,-0.6703765
6.13525,4.6374283,0.043977484,-0.0015312112,0.04813713,1.388637,-9.275137,-0.7326257
6.1352925,4.637372,0.043977484,-0.0015312112,0.04813713,1.388637,-9.275137,-0.7326257
6.135248,4.637347,0.041846953,-0.0025964756,0.0609203,1.436521,-9.313444,-0.7278373
6.135204,4.637323,0.041846953,-0.0025964756,0.0609203,1.436521,-9.313444,-0.7278373
6.135175,4.6374326,0.039716423,-0.0047270046,0.07050768,1.436521,-9.370906,-0.6799533
6.1351447,4.637541,0.039716423,-0.0047270046,0.07050768,1.436521,-9.370906,-0.6799533
6.135187,4.6374807,0.037585896,-0.0068575335,0.07796454,1.4317327,-9.404425,-0.770933
6.135229,4.637421,0.037585896,-0.0068575335,0.07796454,1.4317327,-9.404425,-0.770933
6.1352363,4.637372,0.03545537,-0.007922798,0.08435612,1.4891934,-9.399636,-0.79487497
6.135243,4.6373224,0.03545537,-0.007922798,0.08435612,1.4891934,-9.399636,-0.79487497
6.135243,4.6373224,0.032259572,-0.008988062,0.09074771,1.4891934,-9.428367,-0.8283938
6.1353064,4.637204,0.032259572,-0.008988062,0.09074771,1.4891934,-9.428367,-0.8283938
6.1353736,4.637133,0.027998514,-0.012183856,0.09500877,1.460463,-9.466674,-0.866701
6.1354403,4.6370616,0.027998514,-0.012183856,0.09500877,1.460463,-9.466674,-0.866701
6.1354866,4.63699,0.023737457,-0.01324912,0.09607403,1.5035586,-9.442732,-0.8810662
6.1355324,4.636919,0.023737457,-0.01324912,0.09607403,1.5035586,-9.442732,-0.8810662
