Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.22015992,4.517335,0.048442688,-0.09156139,0.02163012,0.17609186,0.35595053,0.16126686
0.22007284,4.517452,0.045246895,-0.09262666,0.020564856,0.15610175,0.3946575,0.10274124
0.2199877,4.517564,0.045246895,-0.09262666,0.020564856,0.15528609,0.395046,0.10172251
0.21988323,4.5176377,0.043116365,-0.09156139,0.017369062,0.20695391,0.3954013,0.086705
0.21977848,4.5177107,0.043116365,-0.09156139,0.017369062,0.2059474,0.39575785,0.086058944
0.2197288,4.5176916,0.0420511,-0.09049613,0.017369062,0.17673884,0.46765208,0.024012327
0.21967934,4.517672,0.0420511,-0.09049613,0.017369062,0.17626595,0.467721,0.024214923
0.21960229,4.517674,0.040985838,-0.08943087,0.019499592,0.19946575,0.4630972,0.04338312
0.2195255,4.5176754,0.040985838,-0.08943087,0.019499592,0.19872777,0.46326208,0.043400586
0.21945685,4.5176697,0.0420511,-0.0883656,0.019499592,0.23158832,0.45860717,0.009963155
0.21938835,4.517664,0.0420511,-0.0883656,0.019499592,0.23093034,0.45874092,0.010046899
0.21934646,4.517642,0.0420511,-0.08730034,0.022695385,0.20658822,0.4396358,-0.023246586
0.21930459,4.51762,0.0420511,-0.08730034,0.022695385,0.2061864,0.43968278,-0.023021042
0.21928906,4.5175877,0.0420511,-0.086235076,0.026956443,0.20603828,0.46838558,-0.07059157
0.21927357,4.5175548,0.0420511,-0.086235076,0.026956443,0.20588717,0.46835515,-0.070278645
0.21922164,4.5175447,0.043116365,-0.084104545,0.032282766,0.23890635,0.44929177,-0.007912993
0.21916984,4.5175343,0.043116365,-0.084104545,0.032282766,0.23840971,0.44938213,-0.0077959895
0.21913426,4.5175185,0.045246895,-0.083039284,0.03867435,0.23806697,0.3967558,-0.05072826
0.21909879,4.517503,0.045246895,-0.083039284,0.03867435,0.23772608,0.39679956,-0.05056572
0.21909408,4.517479,0.049507953,-0.083039284,0.0461312,0.21852928,0.4207093,-0.088644445
0.2190893,4.517455,0.049507953,-0.083039284,0.0461312,0.21848276,0.42067385,-0.08841777
