Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.167651,4.279519,1.2775643,0.48324093,0.3791255,0.4357447,-12.014104,-2.2649148
6.167815,4.280902,1.2775643,0.48324093,0.3791255,0.4357447,-12.014104,-2.2649148
6.1679845,4.282319,1.2775643,0.48324093,0.3791255,0.4357447,-12.014104,-2.2649148
6.1681824,4.2840195,1.5481415,0.44276088,0.38338655,0.2633622,-11.99495,-2.2649148
6.1684923,4.286663,1.8219144,0.394824,0.3876476,0.023942016,-11.990162,-2.3223755
6.1686563,4.2880535,1.8219144,0.394824,0.3876476,0.023942016,-11.990162,-2.3223755
6.168973,4.290716,2.0946221,0.34156078,0.38977814,-0.20590134,-11.980585,-2.432509
6.169221,4.2927876,2.0946221,0.34156078,0.38977814,-0.20590134,-11.980585,-2.432509
6.169221,4.2927876,2.0946221,0.34156078,0.38977814,-0.36391866,-11.851298,-2.5570073
6.169604,4.295929,2.3651993,0.2808407,0.3940392,-0.36391866,-11.851298,-2.5570073
6.16993,4.2985854,2.3651993,0.2808407,0.3940392,-0.36391866,-11.851298,-2.5570073
6.16993,4.2985854,2.3651993,0.2808407,0.3940392,-0.36391866,-11.851298,-2.5570073
6.1708293,4.3056903,2.8893094,0.13916053,0.4089529,-0.5554548,-11.712435,-2.8682537
6.1712236,4.3086805,2.8893094,0.13916053,0.4089529,-0.5554548,-11.712435,-2.8682537
6.171586,4.3114147,2.8893094,0.13916053,0.4089529,-0.5554548,-11.712435,-2.8682537
6.1720595,4.3147774,3.1364508,0.06139622,0.41747501,-0.9720459,-11.549629,-3.0933087
6.172518,4.318019,3.1364508,0.06139622,0.41747501,-0.9720459,-11.549629,-3.0933087
6.17303,4.3214445,3.3729396,-0.025955467,0.4270624,-1.436521,-11.425131,-3.2944214
6.1735373,4.324828,3.3729396,-0.025955467,0.4270624,-1.436521,-11.425131,-3.2944214
6.174109,4.3284664,3.596645,-0.12715559,0.43451926,-1.757344,-11.300632,-3.53863
6.1746902,4.332154,3.596645,-0.12715559,0.43451926,-1.757344,-11.300632,-3.53863
6.1753206,4.3359833,3.806502,-0.24220414,0.44410664,-1.9297266,-11.147403,-3.6727054
6.175952,4.3398113,3.806502,-0.24220414,0.44410664,-1.9297266,-11.147403,-3.6727054
6.176641,4.3438177,4.0025105,-0.36897063,0.45262873,-2.0829554,-10.998962,-3.7780502
6.177329,4.3478146,4.0025105,-0.36897063,0.45262873,-2.0829554,-10.998962,-3.7780502
6.17807,4.3519764,4.184671,-0.507455,0.4568898,-2.0590134,-10.812215,-3.7588966
6.1788116,4.3561406,4.184671,-0.507455,0.4568898,-2.0590134,-10.812215,-3.7588966
6.179603,4.3604436,4.3540483,-0.6544615,0.4568898,-1.982399,-10.6398325,-3.8307228
6.180396,4.3647623,4.3540483,-0.6544615,0.4568898,-1.982399,-10.6398325,-3.8307228
6.1812305,4.369217,4.5117073,-0.8067943,0.45049822,-1.7525556,-10.606314,-3.7205894
6.1820617,4.373661,4.5117073,-0.8067943,0.45049822,-1.7525556,-10.606314,-3.7205894
6.182925,4.378264,4.662975,-0.9580619,0.43238872,-1.484405,-10.764331,-3.6343982
6.183784,4.382851,4.662975,-0.9580619,0.43238872,-1.484405,-10.764331,-3.6343982
6.1846585,4.387582,4.807851,-1.1018726,0.4057571,-1.2785037,-10.802638,-3.4380736
6.1855297,4.3923106,4.807851,-1.1018726,0.4057571,-1.2785037,-10.802638,-3.4380736
6.186404,4.3971653,4.943139,-1.2382264,0.3674076,-1.1252748,-10.692505,-3.3758245
6.1872725,4.402007,4.943139,-1.2382264,0.3674076,-1.1252748,-10.692505,-3.3758245
6.188128,4.406977,5.074167,-1.369254,0.31627488,-1.0821792,-10.582372,-3.289633
6.188978,4.4119444,5.074167,-1.369254,0.31627488,-1.0821792,-10.582372,-3.289633
6.1897955,4.4169874,5.1966724,-1.4938899,0.2534243,-1.2162545,-10.429143,-3.323152
6.1906114,4.422064,5.1966724,-1.4938899,0.2534243,-1.2162545,-10.429143,-3.323152
6.191384,4.427209,5.3106556,-1.6121342,0.18524736,-1.4413095,-10.218452,-3.466804
6.1921487,4.4323564,5.3106556,-1.6121342,0.18524736,-1.4413095,-10.218452,-3.466804
6.1928673,4.437578,5.412921,-1.7261175,0.116005175,-1.2880806,-9.964667,-3.4237084
6.1935782,4.4428186,5.412921,-1.7261175,0.116005175,-1.2880806,-9.964667,-3.4237084
6.19423,4.448121,5.5077295,-1.836905,0.0403714,-1.1731589,-9.77792,-3.5098996
6.1948705,4.4534206,5.5077295,-1.836905,0.0403714,-1.1731589,-9.77792,-3.5098996
6.195445,4.4587917,5.592951,-1.9402357,-0.041653965,-1.1587936,-9.543288,-3.4763808
6.1960077,4.464161,5.592951,-1.9402357,-0.041653965,-1.1587936,-9.543288,-3.4763808
6.196503,4.469605,5.6653886,-2.0286527,-0.123679325,-1.2545617,-9.481039,-3.442862
6.1969852,4.475037,5.6653886,-2.0286527,-0.123679325,-1.2545617,-9.481039,-3.442862
6.197391,4.4805117,5.7303696,-2.1160042,-0.20357417,-1.2354081,-9.289502,-3.53863
6.1977844,4.4859967,5.7303696,-2.1160042,-0.20357417,-1.2354081,-9.289502,-3.53863
6.1980925,4.491494,5.7857633,-2.203356,-0.28986058,-1.3072342,-9.078813,-3.7062242
6.1983814,4.4968863,5.7857633,-2.203356,-0.28986058,-1.3072342,-9.078813,-3.7062242
6.1985817,4.5024357,5.832635,-2.2821856,-0.3793428,-1.1827357,-8.710106,-3.8642416
6.1987724,4.5081396,5.832635,-2.2821856,-0.3793428,-1.1827357,-8.710106,-3.8642416
6.198855,4.5136867,5.864593,-2.356754,-0.46669447,-0.80445176,-8.37013,-4.003105
6.198922,4.519228,5.864593,-2.356754,-0.46669447,-0.80445176,-8.37013,-4.003105
6.1988683,4.524796,5.8784413,-2.424931,-0.5593725,-0.11492168,-8.12592,-4.10845
6.198799,4.5303855,5.8784413,-2.424931,-0.5593725,-0.11492168,-8.12592,-4.10845
6.198589,4.53592,5.87205,-2.4749985,-0.654181,0.91458505,-7.642292,-4.209007
6.1983633,4.5414762,5.87205,-2.4749985,-0.654181,0.91458505,-7.642292,-4.209007
6.197989,4.5469823,5.839027,-2.4984343,-0.7532506,2.111686,-7.144298,-4.3382936
6.1976004,4.5524926,5.839027,-2.4984343,-0.7532506,2.111686,-7.144298,-4.3382936
6.197063,4.5579495,5.776176,-2.4867163,-0.86297286,3.0262709,-6.631939,-4.3957543
6.1965094,4.5634317,5.776176,-2.4867163,-0.86297286,3.0262709,-6.631939,-4.3957543
6.1957626,4.5691304,5.684563,-2.445171,-0.9854783,3.5338416,-6.081272,-4.4675803
6.1950665,4.5743446,5.684563,-2.445171,-0.9854783,3.5338416,-6.081272,-4.4675803
6.1942267,4.5793777,5.563123,-2.3780594,-1.1165057,3.8642416,-5.554548,-4.405331
6.19334,4.5846176,5.563123,-2.3780594,-1.1165057,3.8642416,-5.554548,-4.405331
6.192297,4.589705,5.40866,-2.2864466,-1.2528596,3.6966474,-5.0757074,-4.4723687
6.1912417,4.5947943,5.40866,-2.2864466,-1.2528596,3.6966474,-5.0757074,-4.4723687
6.190041,4.599688,5.2254343,-2.1777897,-1.3849524,3.3566709,-4.644751,-4.4963107
6.188827,4.6045885,5.2254343,-2.1777897,-1.3849524,3.3566709,-4.644751,-4.4963107
6.187484,4.609279,5.017708,-2.0648715,-1.5042621,2.7964275,-4.3526587,-4.4244847
6.1861296,4.613972,5.017708,-2.0648715,-1.5042621,2.7964275,-4.3526587,-4.4244847
6.184656,4.6184387,4.78548,-1.9562147,-1.6054622,2.6048915,-4.0557775,-4.2281604
6.183173,4.622903,4.78548,-1.9562147,-1.6054622,2.6048915,-4.0557775,-4.2281604
6.1815987,4.627124,4.535143,-1.8507534,-1.6789654,2.5474305,-3.845088,-4.0797195
6.180016,4.6313424,4.535143,-1.8507534,-1.6789654,2.5474305,-3.845088,-4.0797195
6.178363,4.635311,4.2677617,-1.744227,-1.7237065,2.6671407,-3.6296098,-3.9264908
6.176708,4.639265,4.2677617,-1.744227,-1.7237065,2.6671407,-3.6296098,-3.9264908
6.175009,4.642952,3.9854665,-1.6334395,-1.7460771,2.753332,-3.4237084,-3.691859
6.173303,4.6466365,3.9854665,-1.6334395,-1.7460771,2.753332,-3.4237084,-3.691859
6.171572,4.6500425,3.6925187,-1.5173258,-1.749273,3.0119057,-3.4284968,-3.5434184
6.1698365,4.653446,3.6925187,-1.5173258,-1.749273,3.0119057,-3.4284968,-3.5434184
6.1681004,4.6565595,3.3878531,-1.3937551,-1.7332939,3.0550013,-3.514688,-3.3566709
6.166364,4.659665,3.3878531,-1.3937551,-1.7332939,3.0550013,-3.514688,-3.3566709
6.16464,4.662488,3.0799918,-1.264858,-1.7024013,3.0693667,-3.5673606,-3.3183637
6.1629143,4.665306,3.0799918,-1.264858,-1.7024013,3.0693667,-3.5673606,-3.3183637
6.1612325,4.6678205,2.7689345,-1.1380916,-1.6565949,2.8921957,-3.643975,-3.289633
6.1595855,4.670277,2.7689345,-1.1380916,-1.6565949,2.8921957,-3.643975,-3.289633
6.1579614,4.672489,2.4589427,-1.0166514,-1.5937443,2.8491,-3.7684734,-3.2992098
6.1562862,4.6747656,2.4589427,-1.0166514,-1.5937443,2.8491,-3.7684734,-3.2992098
