Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.4163726,4.4745073,-0.009623769,-0.06915787,-0.36374238,-5.836481,8.209561,2.1014824
0.41612372,4.474571,-0.009623769,-0.06915787,-0.36374238,-5.8387213,8.210661,2.1011555
0.41590908,4.4746246,-0.010689033,-0.0680926,-0.36480767,-5.8167105,8.197238,2.1056745
0.41567707,4.474683,-0.010689033,-0.0680926,-0.36480767,-5.8188,8.198258,2.1053848
0.4154447,4.474742,-0.009623769,-0.0680926,-0.36587292,-5.792163,8.156184,2.0859332
0.4152119,4.4748006,-0.009623769,-0.0680926,-0.36587292,-5.794257,8.1572075,2.0856345
0.41497746,4.47486,-0.009623769,-0.06915787,-0.36693817,-5.796371,8.215699,2.1044853
0.4147439,4.47492,-0.009623769,-0.06915787,-0.36693817,-5.798472,8.216725,2.104183
0.41450876,4.4749794,-0.009623769,-0.06915787,-0.36800346,-5.8436856,8.184239,2.0895152
0.41427398,4.4750385,-0.009623769,-0.06915787,-0.36800346,-5.845802,8.185269,2.0892136
0.4140395,4.4750967,-0.010689033,-0.06915787,-0.3690687,-5.8479137,8.16714,2.0554085
0.4138032,4.475155,-0.010689033,-0.06915787,-0.3690687,-5.8500423,8.168173,2.0551193
0.41356736,4.475214,-0.009623769,-0.06915787,-0.3690687,-5.9048395,8.188358,2.0835485
0.41333094,4.4752736,-0.009623769,-0.06915787,-0.3690687,-5.906969,8.189392,2.0832484
0.41309598,4.4753327,-0.009623769,-0.06915787,-0.36800346,-5.8707786,8.209575,2.0925245
0.41286153,4.4753914,-0.009623769,-0.06915787,-0.36800346,-5.872894,8.210598,2.0922246
0.41262755,4.4754496,-0.010689033,-0.06915787,-0.36693817,-5.894154,8.173311,2.0679936
0.41239405,4.475507,-0.010689033,-0.06915787,-0.36693817,-5.8962593,8.174328,2.0677066
0.41216025,4.475566,-0.009623769,-0.06915787,-0.36693817,-5.8840036,8.194504,2.1152885
0.4119256,4.475625,-0.009623769,-0.06915787,-0.36693817,-5.8861165,8.195526,2.1149848
0.41169158,4.4756846,-0.008558504,-0.0680926,-0.36693817,-5.8738627,8.158241,2.0859506
0.4114573,4.4757442,-0.008558504,-0.0680926,-0.36693817,-5.875975,8.159263,2.0856445
0.41121912,4.4758043,-0.008558504,-0.06702734,-0.36587292,-5.8398194,8.165091,2.1140668
0.41098827,4.475863,-0.008558504,-0.06702734,-0.36587292,-5.841899,8.166096,2.1137679
0.41075656,4.4759216,-0.008558504,-0.06702734,-0.36587292,-5.848778,8.143164,2.118252
0.4105237,4.4759808,-0.008558504,-0.06702734,-0.36587292,-5.8508782,8.144178,2.1179495
0.41029072,4.47604,-0.008558504,-0.0680926,-0.36587292,-5.7859445,8.197865,2.0937054
0.4100577,4.4760985,-0.008558504,-0.0680926,-0.36587292,-5.788046,8.198877,2.0934021
0.4098246,4.476158,-0.008558504,-0.06915787,-0.36587292,-5.8380365,8.161586,2.1074593
0.40959197,4.476218,-0.008558504,-0.06915787,-0.36587292,-5.8401337,8.162598,2.1071475
0.409357,4.4762764,-0.009623769,-0.0680926,-0.36693817,-5.7943726,8.168406,2.1307907
0.40912285,4.476335,-0.009623769,-0.0680926,-0.36693817,-5.7964826,8.16942,2.1304905
0.40888748,4.476392,-0.009623769,-0.06702734,-0.36800346,-5.8752227,8.194378,2.0535903
0.40861648,4.4764576,-0.009623769,-0.06702734,-0.36800346,-5.8776712,8.195547,2.0532649
0.40841436,4.4765077,-0.009623769,-0.06702734,-0.36800346,-5.89865,8.17248,2.1583564
0.4081788,4.4765654,-0.009623769,-0.06702734,-0.36800346,-5.9007764,8.173496,2.1580594
0.4079437,4.4766235,-0.009623769,-0.0680926,-0.36800346,-5.855016,8.155357,2.0811527
0.40770838,4.476681,-0.009623769,-0.0680926,-0.36800346,-5.85714,8.156371,2.0808613
0.40747485,4.476738,-0.009623769,-0.0680926,-0.36587292,-5.911925,8.23878,2.0614195
0.4072419,4.4767947,-0.009623769,-0.0680926,-0.36587292,-5.9140286,8.239782,2.0611315
0.4070082,4.4768524,-0.009623769,-0.0680926,-0.36587292,-5.906563,8.192906,2.0847821
0.40677488,4.4769096,-0.009623769,-0.0680926,-0.36587292,-5.9086723,8.19391,2.084491
0.40653872,4.476966,-0.010689033,-0.0680926,-0.3690687,-5.9203835,8.147039,2.0746336
0.40630177,4.4770226,-0.010689033,-0.0680926,-0.3690687,-5.9225235,8.148054,2.0743496
0.40606296,4.4770784,-0.010689033,-0.06702734,-0.37119925,-5.929471,8.182594,2.0692859
0.40582445,4.4771347,-0.010689033,-0.06702734,-0.37119925,-5.931626,8.183613,2.06901
0.4055867,4.47719,-0.010689033,-0.065962076,-0.37013397,-5.9289885,8.179839,2.0735273
0.4053486,4.4772453,-0.010689033,-0.065962076,-0.37013397,-5.9311414,8.180855,2.0732574
0.4051131,4.4773016,-0.009623769,-0.06702734,-0.36693817,-5.952424,8.177073,2.0633948
