Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.0233855,4.63925,-0.27058837,0.15398751,0.28457606,2.7581203,-9.471462,-0.7517793
6.0235076,4.6390305,-0.26206627,0.15505278,0.27392343,2.767697,-9.471462,-0.6991069
6.0236297,4.638813,-0.26206627,0.15505278,0.27392343,2.767697,-9.471462,-0.6991069
6.023745,4.638576,-0.2524789,0.15505278,0.2622055,2.777274,-9.476251,-0.7517793
6.02386,4.6383405,-0.2524789,0.15505278,0.2622055,2.777274,-9.476251,-0.7517793
6.023959,4.638162,-0.23969571,0.15505278,0.24942234,2.777274,-9.461885,-0.6751649
6.0240583,4.6379843,-0.23969571,0.15505278,0.24942234,2.777274,-9.461885,-0.6751649
6.0241575,4.637848,-0.22584727,0.15611805,0.23663917,2.753332,-9.519346,-0.6368576
6.024545,4.6375594,-0.20880304,0.15505278,0.223856,2.6719291,-9.591172,-0.5650316
6.024545,4.6375594,-0.20880304,0.15505278,0.223856,2.6719291,-9.591172,-0.5650316
6.024545,4.6375594,-0.20880304,0.15505278,0.223856,2.6719291,-9.591172,-0.5650316
6.024669,4.6375027,-0.18856302,0.15292226,0.21000756,2.657564,-9.629479,-0.60333884
6.0248013,4.6374426,-0.18856302,0.15292226,0.21000756,2.657564,-9.629479,-0.60333884
6.024927,4.6374154,-0.1651272,0.15079172,0.19935492,2.6288335,-9.65821,-0.61291564
6.0250587,4.6373863,-0.1651272,0.15079172,0.19935492,2.6288335,-9.65821,-0.61291564
6.0251775,4.637379,-0.14275664,0.1486612,0.1908328,2.681506,-9.696517,-0.5554548
6.0254483,4.637394,-0.117190294,0.14653066,0.18550648,2.6623523,-9.710882,-0.56982
6.0254483,4.637394,-0.117190294,0.14653066,0.18550648,2.6623523,-9.710882,-0.56982
6.0255384,4.637408,-0.117190294,0.14653066,0.18550648,2.6623523,-9.710882,-0.56982
6.0256147,4.63743,-0.092689216,0.14226961,0.17804962,2.7102363,-9.677363,-0.61770403
6.025679,4.6374493,-0.092689216,0.14226961,0.17804962,2.7102363,-9.677363,-0.61770403
6.025719,4.6374736,-0.06818813,0.13907382,0.1695275,2.695871,-9.591172,-0.6512229
6.0257597,4.6374984,-0.06818813,0.13907382,0.1695275,2.695871,-9.591172,-0.6512229
6.0257993,4.6375513,-0.044752315,0.13694328,0.16313592,2.6479871,-9.586384,-0.6607997
6.0258384,4.6376047,-0.044752315,0.13694328,0.16313592,2.6479871,-9.586384,-0.6607997
