Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.021115078,4.509742,-0.006089947,0.061319392,0.05346345,-0.22505496,-9.44752,-1.8914193
0.021296663,4.509735,-0.0039594183,0.057058334,0.05026766,-0.22984336,-9.414001,-1.934515
0.02147051,4.509729,-0.0039594183,0.057058334,0.05026766,-0.22984336,-9.414001,-1.934515
0.021567201,4.509813,-0.0050246827,0.053862542,0.05026766,-0.22026655,-9.466674,-1.9249382
0.021662636,4.509898,-0.0050246827,0.053862542,0.05026766,-0.22026655,-9.466674,-1.9249382
0.02171203,4.509992,-0.0039594183,0.050666746,0.04813713,-0.21547815,-9.404425,-1.8674773
0.021760892,4.5100865,-0.0039594183,0.050666746,0.04813713,-0.21547815,-9.404425,-1.8674773
0.021870386,4.5101647,-0.0039594183,0.04853622,0.04387607,-0.23942018,-9.390059,-1.8914193
0.021979166,4.5102434,-0.0039594183,0.04853622,0.04387607,-0.23942018,-9.390059,-1.8914193
0.021955615,4.5103307,-0.0050246827,0.047470953,0.03641922,-0.18674773,-9.437943,-1.8866309
0.021931654,4.510418,-0.0050246827,0.047470953,0.03641922,-0.18674773,-9.437943,-1.8866309
0.021935247,4.510511,-0.0050246827,0.045340426,0.031092897,-0.20111294,-9.390059,-1.8722657
0.021938372,4.510604,-0.0050246827,0.045340426,0.031092897,-0.20111294,-9.390059,-1.8722657
0.021946056,4.510696,-0.006089947,0.04427516,0.025766576,-0.19632454,-9.461885,-1.7621324
0.021953736,4.510788,-0.006089947,0.04427516,0.025766576,-0.19632454,-9.461885,-1.7621324
0.021935964,4.5108786,-0.006089947,0.04427516,0.021505518,-0.17238252,-9.433155,-1.8004397
0.021918137,4.5109687,-0.006089947,0.04427516,0.021505518,-0.17238252,-9.433155,-1.8004397
0.021895971,4.511059,-0.006089947,0.04427516,0.01724446,-0.17717093,-9.457097,-1.8195933
0.021873718,4.5111494,-0.006089947,0.04427516,0.01724446,-0.17717093,-9.457097,-1.8195933
0.02178566,4.511219,-0.0071552116,0.043209895,0.008722344,-0.16759412,-9.437943,-1.8866309
0.02169769,4.5112886,-0.0071552116,0.043209895,0.008722344,-0.16759412,-9.437943,-1.8866309
0.021580257,4.51134,-0.008220476,0.04427516,0.0023307577,-0.16280572,-9.428367,-1.8962077
0.021463152,4.5113926,-0.008220476,0.04427516,0.0023307577,-0.16280572,-9.428367,-1.8962077
0.021410082,4.511478,-0.009285741,0.04427516,-0.0029955646,-0.18195933,-9.423578,-1.8626889
0.021357452,4.5115633,-0.009285741,0.04427516,-0.0029955646,-0.18195933,-9.423578,-1.8626889
0.021263545,4.5116367,-0.009285741,0.04427516,-0.009387151,-0.14844051,-9.390059,-1.8483237
0.021169815,4.511711,-0.009285741,0.04427516,-0.009387151,-0.14844051,-9.390059,-1.8483237
0.021011934,4.5117292,-0.008220476,0.04427516,-0.014713474,-0.18674773,-9.385271,-1.9057846
0.020854447,4.511749,-0.008220476,0.04427516,-0.014713474,-0.18674773,-9.385271,-1.9057846
0.020745113,4.5118227,-0.0071552116,0.04427516,-0.020039797,-0.16759412,-9.41879,-1.8818425
0.02063639,4.511896,-0.0071552116,0.04427516,-0.020039797,-0.16759412,-9.41879,-1.8818425
0.02051817,4.511966,-0.006089947,0.046405688,-0.020039797,-0.16759412,-9.390059,-1.8818425
0.020400627,4.512037,-0.006089947,0.046405688,-0.020039797,-0.16759412,-9.390059,-1.8818425
0.020247148,4.51208,-0.0028941538,0.046405688,-0.02110506,-0.15801731,-9.385271,-1.8914193
0.020093989,4.512124,-0.0028941538,0.046405688,-0.02110506,-0.15801731,-9.385271,-1.8914193
0.019993465,4.51221,-0.0007636249,0.046405688,-0.024300855,-0.15322891,-9.356541,-1.8483237
0.019893678,4.512296,-0.0007636249,0.046405688,-0.024300855,-0.15322891,-9.356541,-1.8483237
0.019719841,4.5122914,0.003497433,0.045340426,-0.025366118,-0.16280572,-9.3661175,-1.9009962
0.01954637,4.5122867,0.003497433,0.045340426,-0.025366118,-0.16280572,-9.3661175,-1.9009962
0.019400923,4.512232,0.0077584907,0.046405688,-0.026431382,-0.17238252,-9.356541,-1.9057846
0.019256964,4.5121765,0.0077584907,0.046405688,-0.026431382,-0.17238252,-9.356541,-1.9057846
0.019091116,4.5121527,0.012019549,0.045340426,-0.026431382,-0.16759412,-9.323022,-1.8962077
0.018926024,4.512127,0.012019549,0.045340426,-0.026431382,-0.16759412,-9.323022,-1.8962077
0.018846264,4.5120482,0.016280606,0.04427516,-0.024300855,-0.14844051,-9.32781,-1.958457
0.018766696,4.5119696,0.016280606,0.04427516,-0.024300855,-0.14844051,-9.32781,-1.958457
0.018599711,4.5120106,0.018411135,0.04214463,-0.02323559,-0.10534488,-9.279925,-1.8722657
0.018432677,4.512052,0.018411135,0.04214463,-0.02323559,-0.10534488,-9.279925,-1.8722657
0.01827439,4.5121064,0.019476399,0.04107937,-0.020039797,-0.14844051,-9.303867,-1.8818425
0.018115675,4.512161,0.019476399,0.04107937,-0.020039797,-0.14844051,-9.303867,-1.8818425
0.017957065,4.512151,0.019476399,0.040014103,-0.016844003,-0.10055647,-9.313444,-1.9057846
0.017798614,4.5121403,0.019476399,0.040014103,-0.016844003,-0.10055647,-9.313444,-1.9057846
0.017643757,4.5121317,0.019476399,0.040014103,-0.012582945,-0.08619126,-9.303867,-1.9057846
0.017488971,4.512122,0.019476399,0.040014103,-0.012582945,-0.08619126,-9.303867,-1.9057846
0.017356565,4.5120854,0.019476399,0.040014103,-0.0072566224,-0.076614454,-9.337387,-1.9393034
0.017225979,4.5120487,0.019476399,0.040014103,-0.0072566224,-0.076614454,-9.337387,-1.9393034
0.017075347,4.512072,0.018411135,0.040014103,-0.0029955646,-0.05746084,-9.289502,-1.8818425
0.016924316,4.5120955,0.018411135,0.040014103,-0.0029955646,-0.05746084,-9.289502,-1.8818425
0.016790183,4.51207,0.016280606,0.040014103,0.0033960221,-0.076614454,-9.323022,-1.9201498
0.016655648,4.512045,0.016280606,0.040014103,0.0033960221,-0.076614454,-9.323022,-1.9201498
0.016540509,4.512004,0.012019549,0.040014103,0.008722344,-0.08619126,-9.294291,-1.9201498
0.016423019,4.511962,0.012019549,0.040014103,0.008722344,-0.08619126,-9.294291,-1.9201498
0.016306905,4.511923,0.008823755,0.038948838,0.015113931,-0.08619126,-9.361329,-1.9297266
0.016190678,4.5118833,0.008823755,0.038948838,0.015113931,-0.08619126,-9.361329,-1.9297266
0.016158292,4.511792,0.0045626974,0.038948838,0.020440254,-0.11971009,-9.375694,-1.982399
0.016125724,4.511701,0.0045626974,0.038948838,0.020440254,-0.11971009,-9.375694,-1.982399
0.016016224,4.5116596,0.001366904,0.038948838,0.025766576,-0.12449849,-9.3661175,-1.9153614
0.015906688,4.5116186,0.001366904,0.038948838,0.025766576,-0.12449849,-9.3661175,-1.9153614
0.015878662,4.5115204,-0.0039594183,0.037883572,0.030027634,-0.1388637,-9.399636,-1.9393034
0.015849803,4.511422,-0.0039594183,0.037883572,0.030027634,-0.1388637,-9.399636,-1.9393034
0.015799265,4.5113297,-0.009285741,0.03468778,0.035353955,-0.095768064,-9.428367,-1.982399
0.015748363,4.5112367,-0.009285741,0.03468778,0.035353955,-0.095768064,-9.428367,-1.982399
0.015702257,4.5113053,-0.013546798,0.03468778,0.039615013,-0.10055647,-9.428367,-1.8674773
0.015655976,4.5113735,-0.013546798,0.03468778,0.039615013,-0.10055647,-9.428367,-1.8674773
0.0156248035,4.511444,-0.01674259,0.032557253,0.042810805,-0.10534488,-9.466674,-1.8674773
0.015593334,4.5115147,-0.01674259,0.032557253,0.042810805,-0.10534488,-9.466674,-1.8674773
0.0156156365,4.511594,-0.018873122,0.03468778,0.04813713,-0.1340753,-9.452309,-1.8339585
0.015637588,4.511673,-0.018873122,0.03468778,0.04813713,-0.1340753,-9.452309,-1.8339585
0.015682444,4.51175,-0.022068914,0.035753045,0.05133292,-0.15322891,-9.481039,-1.7908629
0.015727008,4.5118265,-0.022068914,0.035753045,0.05133292,-0.15322891,-9.481039,-1.7908629
0.015749011,4.511903,-0.022068914,0.03681831,0.052398186,-0.1340753,-9.461885,-1.8435353
0.015770597,4.511978,-0.022068914,0.03681831,0.052398186,-0.1340753,-9.461885,-1.8435353
0.015812406,4.512055,-0.022068914,0.037883572,0.05346345,-0.14844051,-9.514558,-1.7908629
0.015853921,4.5121317,-0.022068914,0.037883572,0.05346345,-0.14844051,-9.514558,-1.7908629
0.015797181,4.512175,-0.02313418,0.038948838,0.055593982,-0.11971009,-9.500193,-1.9057846
0.015740355,4.5122185,-0.02313418,0.038948838,0.055593982,-0.11971009,-9.500193,-1.9057846
0.01578552,4.512294,-0.024199443,0.04107937,0.054528717,-0.15322891,-9.552865,-1.8914193
0.015829684,4.512368,-0.024199443,0.04107937,0.054528717,-0.15322891,-9.552865,-1.8914193
0.015872872,4.5124435,-0.024199443,0.04107937,0.054528717,-0.15322891,-9.552865,-1.8914193
0.01591739,4.5125184,-0.024199443,0.04107937,0.054528717,-0.15322891,-9.485827,-1.8866309
0.015960583,4.5125933,-0.024199443,0.04107937,0.054528717,-0.15322891,-9.485827,-1.8866309
0.015937768,4.512657,-0.024199443,0.04214463,0.05133292,-0.1436521,-9.485827,-1.9057846
0.015913898,4.51272,-0.024199443,0.04214463,0.05133292,-0.1436521,-9.485827,-1.9057846
0.01588962,4.512783,-0.025264706,0.04214463,0.049202394,-0.11971009,-9.490616,-1.8722657
0.01586499,4.5128455,-0.025264706,0.04214463,0.049202394,-0.11971009,-9.490616,-1.8722657
0.01576826,4.512788,-0.025264706,0.04107937,0.044941336,-0.10055647,-9.524135,-1.9393034
0.015671154,4.5127306,-0.025264706,0.04107937,0.044941336,-0.10055647,-9.524135,-1.9393034
0.015649626,4.512798,-0.024199443,0.04107937,0.039615013,-0.12928689,-9.528923,-1.8866309
0.015627775,4.512866,-0.024199443,0.04107937,0.039615013,-0.12928689,-9.528923,-1.8866309
0.015532513,4.512892,-0.024199443,0.043209895,0.03428869,-0.10055647,-9.485827,-1.8962077
0.015437447,4.5129185,-0.024199443,0.043209895,0.03428869,-0.10055647,-9.485827,-1.8962077
0.015385583,4.512981,-0.02313418,0.04427516,0.02683184,-0.095768064,-9.504981,-1.8531121
0.015333694,4.513044,-0.02313418,0.04427516,0.02683184,-0.095768064,-9.504981,-1.8531121
0.015232972,4.5129604,-0.022068914,0.046405688,0.020440254,-0.110133275,-9.471462,-1.934515
0.015131614,4.512878,-0.022068914,0.046405688,0.020440254,-0.110133275,-9.471462,-1.934515
0.015103335,4.5129547,-0.018873122,0.04853622,0.015113931,-0.090979666,-9.495404,-1.757344
0.01507511,4.5130315,-0.018873122,0.04853622,0.015113931,-0.090979666,-9.495404,-1.757344
0.014992294,4.5130987,-0.013546798,0.050666746,0.008722344,-0.076614454,-9.471462,-1.8435353
0.014909594,4.5131655,-0.013546798,0.050666746,0.008722344,-0.076614454,-9.471462,-1.8435353
0.014866914,4.513254,-0.0071552116,0.052797277,0.0044612866,-0.110133275,-9.457097,-1.8195933
0.014824407,4.513342,-0.0071552116,0.052797277,0.0044612866,-0.110133275,-9.457097,-1.8195933
0.014777148,4.513438,0.00030163955,0.053862542,-0.0008650357,-0.08619126,-9.457097,-1.7525556
0.014730095,4.5135336,0.00030163955,0.053862542,-0.0008650357,-0.08619126,-9.457097,-1.7525556
0.014722601,4.5136423,0.00988902,0.054927804,-0.0051260935,-0.15801731,-9.500193,-1.7238252
0.014715222,4.5137506,0.00988902,0.054927804,-0.0051260935,-0.15801731,-9.500193,-1.7238252
0.014676222,4.5138655,0.017345872,0.054927804,-0.009387151,-0.110133275,-9.500193,-1.7429788
0.014637371,4.513981,0.017345872,0.054927804,-0.009387151,-0.110133275,-9.500193,-1.7429788
0.014558286,4.5140967,0.024802722,0.053862542,-0.014713474,-0.076614454,-9.490616,-1.7956513
0.01447941,4.5142126,0.024802722,0.053862542,-0.014713474,-0.076614454,-9.490616,-1.7956513
0.014415298,4.5143414,0.033324838,0.05173201,-0.016844003,-0.08140286,-9.457097,-1.7477672
0.0143513065,4.5144696,0.033324838,0.05173201,-0.016844003,-0.08140286,-9.457097,-1.7477672
0.014293278,4.5146074,0.040781688,0.04853622,-0.02110506,-0.095768064,-9.471462,-1.7477672
0.014235333,4.514745,0.040781688,0.04853622,-0.02110506,-0.095768064,-9.471462,-1.7477672
0.014108943,4.514868,0.04823854,0.04427516,-0.025366118,-0.06703765,-9.495404,-1.8435353
0.013982532,4.51499,0.04823854,0.04427516,-0.025366118,-0.06703765,-9.495404,-1.8435353
0.013847422,4.5151114,0.05356486,0.040014103,-0.025366118,-0.05746084,-9.481039,-1.8435353
0.013715019,4.515229,0.05356486,0.040014103,-0.025366118,-0.05746084,-9.481039,-1.8435353
0.013622639,4.5153756,0.056760654,0.03681831,-0.024300855,-0.08619126,-9.504981,-1.8291701
0.013528304,4.5155244,0.056760654,0.03681831,-0.024300855,-0.08619126,-9.504981,-1.8291701
0.013518981,4.5156846,0.061021715,0.032557253,-0.02323559,-0.1340753,-9.509769,-1.8818425
0.013512591,4.515844,0.061021715,0.032557253,-0.02323559,-0.1340753,-9.509769,-1.8818425
0.013424614,4.515816,0.062086977,0.029361458,-0.020039797,-0.10055647,-9.471462,-1.9297266
0.013299556,4.516016,0.06315224,0.0251004,-0.016844003,-0.090979666,-9.495404,-1.8435353
0.013299556,4.516016,0.06315224,0.0251004,-0.016844003,-0.090979666,-9.495404,-1.8435353
0.013138339,4.5162706,0.06315224,0.0251004,-0.016844003,-0.090979666,-9.495404,-1.8435353
0.013040663,4.516249,0.06421751,0.021904606,-0.01151768,-0.08140286,-9.500193,-1.9393034
0.012959522,4.516231,0.06421751,0.021904606,-0.01151768,-0.08140286,-9.500193,-1.9393034
0.012959522,4.516231,0.06421751,0.021904606,-0.01151768,-0.08140286,-9.500193,-1.9393034
0.012959522,4.516231,0.06421751,0.021904606,-0.01151768,-0.08140286,-9.500193,-1.9393034
0.012959522,4.516231,0.06421751,0.021904606,-0.01151768,-0.08140286,-9.500193,-1.9393034
0.012685389,4.516115,0.06315224,0.021904606,-0.0051260935,-0.07182605,-9.471462,-1.9680338
0.012672076,4.5160766,0.061021715,0.019774077,0.005526551,-0.10534488,-9.466674,-2.0015526
0.01266019,4.516041,0.061021715,0.019774077,0.005526551,-0.10534488,-9.466674,-2.0015526
0.012618986,4.5160055,0.058891185,0.019774077,0.009787609,-0.076614454,-9.490616,-1.982399
0.012578072,4.5159698,0.058891185,0.019774077,0.009787609,-0.076614454,-9.490616,-1.982399
0.0125884125,4.5159245,0.055695392,0.021904606,0.016179197,-0.11971009,-9.485827,-2.087744
0.012598724,4.5158796,0.055695392,0.021904606,0.016179197,-0.11971009,-9.485827,-2.087744
0.012618669,4.51583,0.051434334,0.022969872,0.020440254,-0.12928689,-9.509769,-2.0494366
0.0126385605,4.5157804,0.051434334,0.022969872,0.020440254,-0.12928689,-9.509769,-2.0494366
0.0126580605,4.515728,0.04823854,0.024035135,0.023636047,-0.12449849,-9.500193,-2.0685902
0.012677313,4.5156755,0.04823854,0.024035135,0.023636047,-0.12449849,-9.500193,-2.0685902
0.012690906,4.5156207,0.04610801,0.026165664,0.02683184,-0.110133275,-9.485827,-2.0638018
0.012704379,4.5155663,0.04610801,0.026165664,0.02683184,-0.110133275,-9.485827,-2.0638018
0.012697763,4.5155125,0.045042746,0.02723093,0.02896237,-0.07182605,-9.500193,-2.0685902
0.012691171,4.515459,0.045042746,0.02723093,0.02896237,-0.07182605,-9.500193,-2.0685902
0.012709468,4.515403,0.045042746,0.029361458,0.031092897,-0.110133275,-9.466674,-2.0925324
0.012727647,4.5153475,0.045042746,0.029361458,0.031092897,-0.110133275,-9.466674,-2.0925324
0.012716371,4.5152917,0.04291222,0.031491987,0.02896237,-0.047884032,-9.433155,-2.1068976
0.012716371,4.5152917,0.04291222,0.031491987,0.02896237,-0.047884032,-9.433155,-2.1068976
0.012694594,4.515181,0.045042746,0.03468778,0.025766576,-0.062249243,-9.423578,-2.0973208
0.012684929,4.515128,0.045042746,0.03468778,0.025766576,-0.062249243,-9.423578,-2.0973208
0.012698518,4.5150723,0.045042746,0.037883572,0.020440254,-0.12449849,-9.423578,-2.0925324
0.012712046,4.5150166,0.045042746,0.037883572,0.020440254,-0.12449849,-9.423578,-2.0925324
0.012704512,4.5149617,0.04610801,0.04107937,0.015113931,-0.095768064,-9.380483,-2.0638018
0.012696995,4.5149074,0.04610801,0.04107937,0.015113931,-0.095768064,-9.380483,-2.0638018
0.012665833,4.5148563,0.047173277,0.04214463,0.009787609,-0.07182605,-9.3182335,-2.0159178
0.012634946,4.5148053,0.047173277,0.04214463,0.009787609,-0.07182605,-9.3182335,-2.0159178
0.012608134,4.514755,0.049303804,0.043209895,0.005526551,-0.08619126,-9.332599,-2.0159178
0.012581604,4.5147047,0.049303804,0.043209895,0.005526551,-0.08619126,-9.332599,-2.0159178
0.0125775635,4.514657,0.0524996,0.043209895,-0.0008650357,-0.12449849,-9.289502,-1.958457
0.0125736175,4.514609,0.0524996,0.043209895,-0.0008650357,-0.12449849,-9.289502,-1.958457
0.012519314,4.5145664,0.054630127,0.043209895,-0.0072566224,-0.08619126,-9.260772,-1.9393034
0.012465629,4.5145245,0.054630127,0.043209895,-0.0072566224,-0.08619126,-9.260772,-1.9393034
0.012430906,4.5144815,0.05782592,0.045340426,-0.014713474,-0.110133275,-9.255983,-1.9249382
0.012396566,4.514439,0.05782592,0.045340426,-0.014713474,-0.110133275,-9.255983,-1.9249382
0.012357253,4.514401,0.062086977,0.046405688,-0.022170324,-0.11492168,-9.212888,-1.8674773
0.012319795,4.5143623,0.062086977,0.046405688,-0.022170324,-0.11492168,-9.212888,-1.8674773
0.012314958,4.514331,0.06634804,0.047470953,-0.027496647,-0.11971009,-9.193734,-1.8579005
0.0123111475,4.5142994,0.06634804,0.047470953,-0.027496647,-0.11971009,-9.193734,-1.8579005
0.012229439,4.5142736,0.07060909,0.047470953,-0.03282297,-0.095768064,-9.184157,-1.8914193
0.012149063,4.5142474,0.07060909,0.047470953,-0.03282297,-0.095768064,-9.184157,-1.8914193
0.012094002,4.5144234,0.075935416,0.049601484,-0.037084028,-0.110133275,-9.23683,-1.8052281
0.012040264,4.514598,0.075935416,0.049601484,-0.037084028,-0.110133275,-9.23683,-1.8052281
0.012121715,4.5147123,0.082327,0.052797277,-0.041345086,-0.12449849,-9.212888,-1.8435353
0.012207252,4.514816,0.082327,0.052797277,-0.041345086,-0.12449849,-9.212888,-1.8435353
0.012293349,4.514917,0.08871859,0.052797277,-0.043475613,-0.1340753,-9.289502,-1.8579005
0.0123798605,4.5150104,0.08871859,0.052797277,-0.043475613,-0.1340753,-9.289502,-1.8579005
0.012419182,4.5150256,0.09297965,0.052797277,-0.04027982,-0.1388637,-9.26556,-1.8722657
0.012457161,4.51504,0.09297965,0.052797277,-0.04027982,-0.1388637,-9.26556,-1.8722657
0.012395806,4.515037,0.0972407,0.054927804,-0.037084028,-0.110133275,-9.356541,-1.934515
0.012335426,4.515034,0.0972407,0.054927804,-0.037084028,-0.110133275,-9.356541,-1.934515
0.0122537855,4.5150385,0.10150176,0.053862542,-0.033888236,-0.110133275,-9.380483,-1.8962077
0.012175676,4.515043,0.10150176,0.053862542,-0.033888236,-0.110133275,-9.380483,-1.8962077
0.012054058,4.5150657,0.104697555,0.053862542,-0.03069244,-0.095768064,-9.399636,-1.9009962
0.011935554,4.515086,0.104697555,0.053862542,-0.03069244,-0.095768064,-9.399636,-1.9009962
0.011900558,4.5150914,0.105762824,0.053862542,-0.025366118,-0.11492168,-9.428367,-1.910573
0.011866858,4.5150967,0.105762824,0.053862542,-0.025366118,-0.11492168,-9.428367,-1.910573
0.011754756,4.5151205,0.104697555,0.053862542,-0.017909266,-0.076614454,-9.423578,-1.9201498
