Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2097235,4.665779,-0.077462666,0.010186698,-0.14147994,0.8379706,-9.816227,-0.31603462
6.2093563,4.6657887,-0.08705004,0.013382491,-0.12976204,0.8571242,-9.878476,-0.23942018
6.209206,4.6657867,-0.09876795,0.016578285,-0.120174654,0.79966336,-9.92636,-0.25378537
6.2090564,4.665786,-0.09876795,0.016578285,-0.120174654,0.79966336,-9.92636,-0.25378537
6.208922,4.665773,-0.11155113,0.020839343,-0.10952201,0.7613561,-9.916783,-0.36391866
6.208788,4.66576,-0.11155113,0.020839343,-0.10952201,0.7613561,-9.916783,-0.36391866
6.208765,4.66572,-0.12539956,0.02723093,-0.0978041,0.6847417,-9.921572,-0.40222588
6.2087417,4.66568,-0.12539956,0.02723093,-0.0978041,0.6847417,-9.921572,-0.40222588
6.2087817,4.665583,-0.14031327,0.033622514,-0.08502093,0.6512229,-9.998186,-0.4357447
6.2088213,4.6654887,-0.14031327,0.033622514,-0.08502093,0.6512229,-9.998186,-0.4357447
6.208832,4.665415,-0.15629223,0.040014103,-0.07117249,0.6607997,-10.065224,-0.3878607
6.2088423,4.66534,-0.15629223,0.040014103,-0.07117249,0.6607997,-10.065224,-0.3878607
6.208878,4.6652427,-0.17333646,0.047470953,-0.058389317,0.6991069,-10.113108,-0.4357447
6.208913,4.665145,-0.17333646,0.047470953,-0.058389317,0.6991069,-10.113108,-0.4357447
6.208993,4.664914,-0.19251123,0.05599307,-0.043475613,0.6655881,-10.108319,-0.50757074
6.209075,4.6646852,-0.19251123,0.05599307,-0.043475613,0.6655881,-10.108319,-0.50757074
6.209178,4.664491,-0.21062072,0.06451519,-0.03282297,0.641646,-10.232818,-0.47884035
6.2092805,4.6642985,-0.21062072,0.06451519,-0.03282297,0.641646,-10.232818,-0.47884035
6.2093954,4.664058,-0.22979549,0.074102566,-0.020039797,0.5793968,-10.299856,-0.51714754
6.2095103,4.6638193,-0.22979549,0.074102566,-0.020039797,0.5793968,-10.299856,-0.51714754
6.209602,4.6635075,-0.2500355,0.08475521,-0.0072566224,0.5363012,-10.271125,-0.6464345
6.209694,4.663196,-0.2500355,0.08475521,-0.0072566224,0.5363012,-10.271125,-0.6464345
6.2097583,4.6628366,-0.2713408,0.09327733,0.0033960221,0.5793968,-10.333375,-0.7613561
6.2098207,4.662488,-0.2713408,0.09327733,0.0033960221,0.5793968,-10.333375,-0.7613561
6.2099147,4.6621246,-0.29371136,0.100734174,0.009787609,0.60812724,-10.366894,-0.6512229
6.2100096,4.6617627,-0.29371136,0.100734174,0.009787609,0.60812724,-10.366894,-0.6512229
6.2101526,4.6614256,-0.31821242,0.10712577,0.012983402,0.5267244,-10.496181,-0.5793968
6.2102957,4.661091,-0.31821242,0.10712577,0.012983402,0.5267244,-10.496181,-0.5793968
6.2104406,4.6607404,-0.34484404,0.11564788,0.011918138,0.49320555,-10.55843,-0.56982
6.2105856,4.6603923,-0.34484404,0.11564788,0.011918138,0.49320555,-10.55843,-0.56982
6.2107325,4.6600113,-0.37041038,0.12523526,0.010852873,0.4309563,-10.6158905,-0.5793968
6.2108746,4.659644,-0.37041038,0.12523526,0.010852873,0.4309563,-10.6158905,-0.5793968
6.2110167,4.6592746,-0.39597675,0.13482264,0.011918138,0.34955344,-10.682928,-0.521936
6.2111588,4.658905,-0.39597675,0.13482264,0.011918138,0.34955344,-10.682928,-0.521936
6.211302,4.658484,-0.4204778,0.14547528,0.011918138,0.2825158,-10.745177,-0.61770403
6.2114453,4.6580634,-0.4204778,0.14547528,0.011918138,0.2825158,-10.745177,-0.61770403
6.211579,4.6575937,-0.44284838,0.15506266,0.011918138,0.33518824,-10.70687,-0.7086837
6.2117133,4.657123,-0.44284838,0.15506266,0.011918138,0.33518824,-10.70687,-0.7086837
6.2118535,4.656652,-0.46521893,0.16358478,0.009787609,0.36391866,-10.721235,-0.6368576
6.211994,4.6561813,-0.46521893,0.16358478,0.009787609,0.36391866,-10.721235,-0.6368576
6.21213,4.6557055,-0.48652422,0.17210689,0.005526551,0.4213795,-10.821792,-0.61291564
6.212265,4.6552343,-0.48652422,0.17210689,0.005526551,0.4213795,-10.821792,-0.61291564
6.2123876,4.654771,-0.505699,0.18169427,-0.0008650357,0.37828386,-10.850522,-0.545878
6.212511,4.6543026,-0.505699,0.18169427,-0.0008650357,0.37828386,-10.850522,-0.545878
6.2126265,4.65382,-0.5227432,0.19128166,-0.008321887,0.34476504,-10.912771,-0.5650316
6.2127423,4.653335,-0.5227432,0.19128166,-0.008321887,0.34476504,-10.912771,-0.5650316
6.2128487,4.6528416,-0.53872216,0.20299956,-0.014713474,0.45968673,-10.936713,-0.5746084
6.212953,4.6523514,-0.53872216,0.20299956,-0.014713474,0.45968673,-10.936713,-0.5746084
6.213023,4.6518764,-0.55257064,0.21471748,-0.024300855,0.7038953,-10.936713,-0.61770403
