Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.026430659,4.5971317,0.01596776,0.044265278,0.1365043,0.79008657,-9.514558,-0.81402856
0.026436077,4.5971823,0.01809829,0.041069485,0.1365043,0.78529817,-9.543288,-0.7613561
0.026442245,4.5972395,0.01809829,0.041069485,0.1365043,0.78529817,-9.543288,-0.7613561
0.026449997,4.597298,0.019163553,0.03787369,0.13756958,0.7757214,-9.639056,-0.770933
0.026457751,4.5973573,0.019163553,0.03787369,0.13756958,0.7757214,-9.639056,-0.770933
0.026467007,4.597415,0.019163553,0.036808424,0.1397001,0.7565677,-9.634268,-0.78529817
0.02647629,4.597473,0.019163553,0.036808424,0.1397001,0.7565677,-9.634268,-0.78529817
0.026481716,4.5975223,0.019163553,0.036808424,0.14183064,0.7565677,-9.629479,-0.8762778
0.026486976,4.5975695,0.019163553,0.036808424,0.14183064,0.7565677,-9.629479,-0.8762778
0.026495337,4.597619,0.019163553,0.036808424,0.14396116,0.7661445,-9.677363,-0.8619126
0.0265037,4.5976686,0.019163553,0.036808424,0.14396116,0.7661445,-9.677363,-0.8619126
0.02651106,4.5977135,0.01809829,0.036808424,0.14502643,0.7757214,-9.715671,-0.90021986
0.026518352,4.5977583,0.01809829,0.036808424,0.14502643,0.7757214,-9.715671,-0.90021986
0.026527697,4.597807,0.01809829,0.03787369,0.14502643,0.7469909,-9.653421,-0.8619126
0.026537018,4.5978556,0.01809829,0.03787369,0.14502643,0.7469909,-9.653421,-0.8619126
0.026543785,4.5978985,0.014902496,0.036808424,0.14396116,0.6943185,-9.710882,-0.90500826
0.026550505,4.5979414,0.014902496,0.036808424,0.14396116,0.6943185,-9.710882,-0.90500826
0.026556278,4.597975,0.012771967,0.038938954,0.14609168,0.7374141,-9.744401,-0.9528923
0.026562078,4.5980086,0.012771967,0.038938954,0.14609168,0.7374141,-9.744401,-0.9528923
0.02656715,4.598039,0.010641438,0.038938954,0.14609168,0.6943185,-9.753978,-0.9720459
0.026572218,4.5980687,0.010641438,0.038938954,0.14609168,0.6943185,-9.753978,-0.9720459
0.02657649,4.5980964,0.0074456446,0.03787369,0.14502643,0.7182605,-9.773131,-0.9672575
0.026580878,4.5981236,0.0074456446,0.03787369,0.14502643,0.7182605,-9.773131,-0.9672575
0.026584983,4.598154,0.0053151157,0.03787369,0.14289589,0.6751649,-9.773131,-0.93852705
0.026588969,4.598183,0.0053151157,0.03787369,0.14289589,0.6751649,-9.773131,-0.93852705
0.02658782,4.5982,0.004249851,0.036808424,0.14183064,0.7086837,-9.763555,-1.0247183
0.026586737,4.598216,0.004249851,0.036808424,0.14183064,0.7086837,-9.763555,-1.0247183
0.026586976,4.5982375,0.0021193223,0.035743162,0.14076537,0.7182605,-9.80665,-0.9720459
0.02658717,4.598259,0.0021193223,0.035743162,0.14076537,0.7182605,-9.80665,-0.9720459
0.026585538,4.598279,-1.12066045e-05,0.03361263,0.13863485,0.7086837,-9.758766,-0.9672575
0.02658391,4.5982985,-1.12066045e-05,0.03361263,0.13863485,0.7086837,-9.758766,-0.9672575
0.026583238,4.598321,-0.0021417355,0.03254737,0.13756958,0.7422025,-9.835381,-0.93373865
0.026582543,4.5983424,-0.0021417355,0.03254737,0.13756958,0.7422025,-9.835381,-0.93373865
0.026579365,4.59836,-0.003207,0.03254737,0.1365043,0.7134721,-9.80665,-0.9624691
0.02657614,4.598378,-0.003207,0.03254737,0.1365043,0.7134721,-9.80665,-0.9624691
0.026575364,4.5984025,-0.0042722644,0.031482104,0.13543904,0.7086837,-9.835381,-0.90500826
0.026574552,4.598427,-0.0042722644,0.031482104,0.13543904,0.7086837,-9.835381,-0.90500826
0.026574552,4.598427,-0.0042722644,0.031482104,0.13543904,0.7086837,-9.835381,-0.90500826
0.026572065,4.5984797,-0.005337529,0.031482104,0.13437378,0.7086837,-9.892841,-0.90021986
0.026569752,4.598503,-0.007468058,0.030416839,0.13011272,0.7086837,-9.921572,-0.8619126
0.026567072,4.5985317,-0.007468058,0.030416839,0.13011272,0.7086837,-9.921572,-0.8619126
