Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.6128163,4.2331023,-0.12786812,-0.13094321,-0.41594034,-2.7518892,-2.337615,4.8485613
5.612551,4.232849,-0.12893339,-0.13200846,-0.41807088,-2.7887585,-2.303145,4.7831426
5.6123815,4.232686,-0.12893339,-0.13200846,-0.41807088,-2.7887585,-2.303145,4.7831426
5.611903,4.2322254,-0.12893339,-0.13200846,-0.41807088,-2.7924452,-2.30738,4.7849426
5.611839,4.2321634,-0.12893339,-0.13307373,-0.4202014,-2.79294,-2.3127391,4.799547
5.611554,4.231889,-0.12893339,-0.13307373,-0.4202014,-2.7951353,-2.315262,4.800621
5.6112742,4.231619,-0.12999865,-0.13307373,-0.42126667,-2.7302523,-2.3177438,4.8399773
5.610995,4.231349,-0.12999865,-0.13307373,-0.42126667,-2.7324042,-2.3202221,4.8410254
5.610714,4.231078,-0.12999865,-0.13307373,-0.42233193,-2.7728758,-2.332291,4.861232
5.6104336,4.2308073,-0.12999865,-0.13307373,-0.42233193,-2.7750316,-2.334781,4.8622847
5.6101537,4.230534,-0.13212918,-0.13307373,-0.42233193,-2.7963417,-2.3133335,4.858565
5.609874,4.230261,-0.13212918,-0.13307373,-0.42233193,-2.7984948,-2.315831,4.8596315
5.609594,4.2299843,-0.13532497,-0.13307373,-0.42233193,-2.7958589,-2.3279147,4.8511467
5.6093144,4.229707,-0.13532497,-0.13307373,-0.42233193,-2.7980044,-2.330423,4.852235
5.6090326,4.229429,-0.13639024,-0.13200846,-0.42339718,-2.7714415,-2.2898529,4.8964195
5.6087503,4.229151,-0.13639024,-0.13200846,-0.42339718,-2.7736125,-2.2923813,4.8975086
5.608471,4.228874,-0.13532497,-0.13200846,-0.42233193,-2.794911,-2.3379843,4.7836733
5.608192,4.228597,-0.13532497,-0.13200846,-0.42233193,-2.797055,-2.3404927,4.7847576
5.6079135,4.228319,-0.13745551,-0.13094321,-0.42126667,-2.7800443,-2.3238492,4.790639
5.607635,4.2280416,-0.13745551,-0.13094321,-0.42126667,-2.7821836,-2.3263593,4.79173
5.6073556,4.2277637,-0.13745551,-0.12987794,-0.42126667,-2.7986925,-2.3049328,4.778452
5.6070766,4.2274857,-0.13745551,-0.12987794,-0.42126667,-2.800834,-2.3074458,4.779537
5.6067967,4.2272077,-0.13745551,-0.12987794,-0.42233193,-2.8125565,-2.3099656,4.8045626
5.606517,4.226929,-0.13745551,-0.12987794,-0.42233193,-2.8147042,-2.312487,4.805652
5.6062365,4.22665,-0.13745551,-0.12881267,-0.42339718,-2.8407958,-2.3102255,4.734909
5.6059566,4.226372,-0.13745551,-0.12881267,-0.42339718,-2.8429432,-2.3127477,4.735992
5.6056757,4.226092,-0.13852076,-0.12881267,-0.42339718,-2.83552,-2.3152816,4.7706013
