Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.1544724,4.8744082,-0.006089947,0.0581236,0.010852873,1.0773908,-9.404425,1.4748282
6.1547594,4.87431,-0.0071552116,0.060254127,0.011918138,1.0342951,-9.390059,1.4556746
6.1549034,4.8742604,-0.0071552116,0.060254127,0.011918138,1.0342951,-9.390059,1.4556746
6.1550326,4.8741903,-0.009285741,0.05918886,0.014048667,1.0247183,-9.428367,1.4077905
6.155161,4.87412,-0.009285741,0.05918886,0.014048667,1.0247183,-9.428367,1.4077905
6.155311,4.8740687,-0.0114162695,0.057058334,0.016179197,1.0199299,-9.390059,1.4556746
6.1554613,4.874017,-0.0114162695,0.057058334,0.016179197,1.0199299,-9.390059,1.4556746
6.1556044,4.873954,-0.0114162695,0.053862542,0.018309724,1.0007763,-9.346964,1.4173675
6.1557465,4.8738904,-0.0114162695,0.053862542,0.018309724,1.0007763,-9.346964,1.4173675
6.155898,4.8738337,-0.012481534,0.050666746,0.020440254,0.93373865,-9.332599,1.4077905
6.1560493,4.8737764,-0.012481534,0.050666746,0.020440254,0.93373865,-9.332599,1.4077905
6.1562014,4.873718,-0.0114162695,0.04214463,0.023636047,0.91937345,-9.299079,1.3934253
6.156353,4.873659,-0.0114162695,0.04214463,0.023636047,0.91937345,-9.299079,1.3934253
6.156353,4.873659,-0.0114162695,0.03468778,0.027897105,0.92895025,-9.308656,1.3790601
6.1565213,4.8735847,-0.0114162695,0.03468778,0.027897105,0.92895025,-9.308656,1.3790601
6.156663,4.8735228,-0.0114162695,0.03468778,0.027897105,0.92895025,-9.308656,1.3790601
6.1567955,4.87344,-0.0114162695,0.026165664,0.03428869,0.9624691,-9.299079,1.3311762
6.157039,4.8732643,-0.013546798,0.016578285,0.03854975,0.9576807,-9.246407,1.2497733
6.157156,4.873167,-0.013546798,0.016578285,0.03854975,0.9576807,-9.246407,1.2497733
6.157248,4.8730574,-0.015677327,0.0069909045,0.03854975,1.0821792,-9.232041,1.3215994
6.15734,4.8729477,-0.015677327,0.0069909045,0.03854975,1.0821792,-9.232041,1.3215994
6.157415,4.8728304,-0.017807856,-0.00366174,0.040680278,1.1061212,-9.299079,1.283292
6.15749,4.872714,-0.017807856,-0.00366174,0.040680278,1.1061212,-9.299079,1.283292
6.1575484,4.872589,-0.021003649,-0.014314385,0.04387607,1.1492168,-9.337387,1.2689269
6.157606,4.872465,-0.021003649,-0.014314385,0.04387607,1.1492168,-9.337387,1.2689269
6.1576552,4.8723373,-0.02313418,-0.023901764,0.044941336,1.1923125,-9.461885,1.3551182
6.1577034,4.87221,-0.02313418,-0.023901764,0.044941336,1.1923125,-9.461885,1.3551182
6.1577067,4.8720837,-0.024199443,-0.03242388,0.04387607,1.2641385,-9.461885,1.364695
6.157709,4.8719573,-0.024199443,-0.03242388,0.04387607,1.2641385,-9.461885,1.364695
6.1576686,4.871843,-0.024199443,-0.043076526,0.042810805,1.283292,-9.485827,1.4460979
6.157628,4.871729,-0.024199443,-0.043076526,0.042810805,1.283292,-9.485827,1.4460979
6.157586,4.871612,-0.024199443,-0.05372917,0.040680278,1.3215994,-9.5385,1.412579
6.157586,4.871612,-0.024199443,-0.05372917,0.040680278,1.3215994,-9.5385,1.412579
6.157543,4.871495,-0.024199443,-0.05372917,0.040680278,1.364695,-9.524135,1.3934253
6.157429,4.871271,-0.025264706,-0.062251285,0.039615013,1.364695,-9.524135,1.3934253
6.1573505,4.8711705,-0.026329972,-0.06970814,0.039615013,1.3790601,-9.519346,1.4269443
6.1572723,4.871071,-0.026329972,-0.06970814,0.039615013,1.3790601,-9.519346,1.4269443
6.157171,4.8709936,-0.025264706,-0.077164985,0.03854975,1.460463,-9.543288,1.4508862
6.1570687,4.8709173,-0.025264706,-0.077164985,0.03854975,1.460463,-9.543288,1.4508862
6.1569963,4.8708124,-0.024199443,-0.08249131,0.040680278,1.4413095,-9.56723,1.3790601
6.1569233,4.870707,-0.024199443,-0.08249131,0.040680278,1.4413095,-9.56723,1.3790601
6.1568484,4.8706036,-0.024199443,-0.08675237,0.042810805,1.436521,-9.519346,1.3790601
6.156773,4.8704996,-0.024199443,-0.08675237,0.042810805,1.436521,-9.519346,1.3790601
6.1566887,4.870407,-0.022068914,-0.08781763,0.044941336,1.5035586,-9.548077,1.3838485
6.1566052,4.8703175,-0.022068914,-0.08781763,0.044941336,1.5035586,-9.548077,1.3838485
6.1566052,4.8703175,-0.022068914,-0.08781763,0.044941336,1.5035586,-9.548077,1.3838485
6.1563926,4.870224,-0.022068914,-0.08781763,0.04813713,1.532289,-9.543288,1.4939818
6.1563926,4.870224,-0.021003649,-0.08462184,0.05026766,1.5705963,-9.533711,1.4173675
6.156204,4.8700814,-0.021003649,-0.08462184,0.05026766,1.5705963,-9.533711,1.4173675
6.156204,4.8700814,-0.021003649,-0.08462184,0.05026766,1.5705963,-9.533711,1.4173675
6.1560135,4.8699493,-0.019938385,-0.08036078,0.052398186,1.6424223,-9.509769,1.4077905
6.1560135,4.8699493,-0.019938385,-0.08036078,0.052398186,1.6424223,-9.509769,1.4077905
6.1560135,4.8699493,-0.019938385,-0.08036078,0.052398186,1.6424223,-9.509769,1.4077905
6.1557546,4.869815,-0.01674259,-0.066512346,0.05346345,1.8148049,-9.481039,1.4221559
6.1556406,4.8697605,-0.01674259,-0.066512346,0.05346345,1.8148049,-9.481039,1.4221559
6.155545,4.869712,-0.015677327,-0.0558597,0.05026766,1.8531121,-9.504981,1.3982137
6.15545,4.869664,-0.015677327,-0.0558597,0.05026766,1.8531121,-9.504981,1.3982137
6.1553483,4.869624,-0.014612063,-0.040945996,0.042810805,1.9153614,-9.481039,1.4077905
