Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2548423,4.5812798,0.0628394,0.068766356,0.016129427,0.36870706,-9.744401,-0.92416185
6.25476,4.581599,0.0628394,0.06344004,0.016129427,0.4165911,-9.706094,-1.0103531
6.2547317,4.581758,0.06390466,0.058113717,0.018259956,0.39264908,-9.696517,-0.9911995
6.254703,4.5819173,0.06390466,0.058113717,0.018259956,0.39264908,-9.696517,-0.9911995
6.254695,4.58208,0.06390466,0.053852655,0.020390484,0.34476504,-9.677363,-0.9624691
6.2546864,4.582243,0.06390466,0.053852655,0.020390484,0.34476504,-9.677363,-0.9624691
6.2546577,4.582403,0.06496993,0.0495916,0.022521013,0.3878607,-9.691729,-1.0342951
6.2546296,4.582563,0.06496993,0.0495916,0.022521013,0.3878607,-9.691729,-1.0342951
6.254582,4.582717,0.06603519,0.04533054,0.024651542,0.3878607,-9.629479,-1.1109096
6.254534,4.5828714,0.06603519,0.04533054,0.024651542,0.3878607,-9.629479,-1.1109096
6.2544956,4.5830297,0.06710045,0.04000422,0.024651542,0.34955344,-9.595961,-1.1348516
6.254457,4.5831885,0.06710045,0.04000422,0.024651542,0.34955344,-9.595961,-1.1348516
6.25437,4.583319,0.06710045,0.034677897,0.025716808,0.34955344,-9.576807,-1.2018893
6.254282,4.5834503,0.06710045,0.034677897,0.025716808,0.34955344,-9.576807,-1.2018893
6.254244,4.583605,0.06390466,0.029351573,0.026782071,0.31124622,-9.56723,-1.1923125
6.254205,4.5837574,0.06390466,0.029351573,0.026782071,0.31124622,-9.56723,-1.1923125
6.2542048,4.583721,0.060708866,0.024025252,0.0289126,0.29688102,-9.562442,-1.3024458
6.2542048,4.583685,0.060708866,0.024025252,0.0289126,0.29688102,-9.562442,-1.3024458
6.254089,4.583747,0.057513073,0.01869893,0.029977866,0.33039984,-9.552865,-1.2354081
6.253979,4.5838046,0.057513073,0.01869893,0.029977866,0.33039984,-9.552865,-1.2354081
6.2539535,4.583948,0.05218675,0.015503136,0.033173658,0.30166942,-9.576807,-1.2066777
6.253926,4.584091,0.05218675,0.015503136,0.033173658,0.30166942,-9.576807,-1.2066777
6.253858,4.584204,0.045795165,0.0133726075,0.03636945,0.29209262,-9.586384,-1.2306197
6.2537827,4.5843143,0.045795165,0.0133726075,0.03636945,0.29209262,-9.586384,-1.2306197
6.2537704,4.584446,0.03940358,0.011242079,0.03849998,0.30645782,-9.639056,-1.2018893
6.253757,4.584578,0.03940358,0.011242079,0.03849998,0.30645782,-9.639056,-1.2018893
6.2536745,4.584661,0.03301199,0.011242079,0.04063051,0.32561144,-9.629479,-1.2210429
6.253592,4.5847425,0.03301199,0.011242079,0.04063051,0.32561144,-9.629479,-1.2210429
6.253772,4.584783,0.026620405,0.0133726075,0.04276104,0.24420857,-9.619903,-1.2306197
6.2539515,4.5848227,0.026620405,0.0133726075,0.04276104,0.24420857,-9.619903,-1.2306197
6.2541275,4.584873,0.020228818,0.014437872,0.044891566,0.22505496,-9.662998,-1.2258313
6.2543035,4.584924,0.020228818,0.014437872,0.044891566,0.22505496,-9.662998,-1.2258313
6.254281,4.585026,0.013837231,0.014437872,0.04595683,0.30645782,-9.586384,-1.1923125
6.2542567,4.5851297,0.013837231,0.014437872,0.04595683,0.30645782,-9.586384,-1.1923125
6.2543235,4.5852337,0.0074456446,0.0165684,0.05021789,0.2681506,-9.624691,-1.1731589
6.2543917,4.5853395,0.0074456446,0.0165684,0.05021789,0.2681506,-9.624691,-1.1731589
6.2544265,4.585243,0.0021193223,0.015503136,0.049152624,0.2825158,-9.710882,-1.2449849
6.2544494,4.585148,0.0021193223,0.015503136,0.049152624,0.2825158,-9.710882,-1.2449849
6.2546134,4.5850906,-0.003207,0.012307343,0.049152624,0.25857377,-9.68694,-1.2497733
6.2547765,4.5850325,-0.003207,0.012307343,0.049152624,0.25857377,-9.68694,-1.2497733
6.254931,4.5850897,-0.009598587,0.010176814,0.05234842,0.24899697,-9.677363,-1.2210429
6.255085,4.585148,-0.009598587,0.010176814,0.05234842,0.24899697,-9.677363,-1.2210429
6.2551794,4.5852246,-0.017055437,0.004850492,0.051283155,0.23463176,-9.662998,-1.1540052
6.2552743,4.5853024,-0.017055437,0.004850492,0.051283155,0.23463176,-9.662998,-1.1540052
6.2553616,4.585373,-0.025577553,0.00058943406,0.05234842,0.22984336,-9.715671,-1.1252748
6.2554502,4.5854445,-0.025577553,0.00058943406,0.05234842,0.22984336,-9.715671,-1.1252748
6.2555165,4.5855103,-0.03196914,-0.0036716238,0.049152624,0.25378537,-9.667787,-1.1444284
6.2555833,4.585576,-0.03196914,-0.0036716238,0.049152624,0.25378537,-9.667787,-1.1444284
6.2556434,4.5856357,-0.03942599,-0.007932682,0.04595683,0.24899697,-9.701305,-1.0869676
6.2557034,4.5856953,-0.03942599,-0.007932682,0.04595683,0.24899697,-9.701305,-1.0869676
6.2557683,4.5857444,-0.047948107,-0.011128475,0.044891566,0.22505496,-9.739613,-1.0151415
6.255833,4.585794,-0.047948107,-0.011128475,0.044891566,0.22505496,-9.739613,-1.0151415
6.2558875,4.5858345,-0.05753549,-0.014324268,0.041695774,0.23942018,-9.725247,-0.9959879
6.2559423,4.5858755,-0.05753549,-0.014324268,0.041695774,0.23942018,-9.725247,-0.9959879
6.255984,4.5859084,-0.0660576,-0.013259004,0.03530419,0.25857377,-9.753978,-1.0486604
6.2560244,4.585941,-0.0660576,-0.013259004,0.03530419,0.25857377,-9.753978,-1.0486604
6.2560973,4.5859594,-0.075644985,-0.012193739,0.031043129,0.17238252,-9.773131,-1.0199299
6.25617,4.5859785,-0.075644985,-0.012193739,0.031043129,0.17238252,-9.773131,-1.0199299
6.25625,4.5859847,-0.08523236,-0.0100632105,0.026782071,0.15801731,-9.830592,-1.0534488
