Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.172909,4.695906,-0.121138506,0.062384658,-0.17343788,1.1444284,-9.734824,-0.22984336
6.172601,4.6958303,-0.124334306,0.06451519,-0.1755684,1.1444284,-9.749189,-0.1388637
6.172304,4.69576,-0.124334306,0.06451519,-0.1755684,1.1444284,-9.749189,-0.1388637
6.172045,4.69556,-0.12539956,0.06451519,-0.1787642,1.1013328,-9.758766,-0.17717093
6.171788,4.6953583,-0.12539956,0.06451519,-0.1787642,1.1013328,-9.758766,-0.17717093
6.171493,4.6952963,-0.1275301,0.06451519,-0.18195999,1.115698,-9.749189,-0.15322891
6.171204,4.6952405,-0.1275301,0.06451519,-0.18195999,1.115698,-9.749189,-0.15322891
6.1709065,4.6951776,-0.12966062,0.06344992,-0.18515578,1.1348516,-9.710882,-0.1436521
6.1706133,4.695119,-0.12966062,0.06344992,-0.18515578,1.1348516,-9.710882,-0.1436521
6.1703987,4.695092,-0.13072589,0.061319392,-0.18409052,1.1252748,-9.734824,-0.08619126
6.1701875,4.6950655,-0.13072589,0.061319392,-0.18409052,1.1252748,-9.734824,-0.08619126
6.1698627,4.6949453,-0.13285641,0.060254127,-0.18409052,1.2162545,-9.696517,-0.16280572
6.1695385,4.694827,-0.13285641,0.060254127,-0.18409052,1.2162545,-9.696517,-0.16280572
6.1692195,4.694734,-0.13392168,0.05918886,-0.18622105,1.2114661,-9.720459,-0.1436521
6.1689034,4.6946445,-0.13392168,0.05918886,-0.18622105,1.2114661,-9.720459,-0.1436521
6.1685753,4.694504,-0.13392168,0.057058334,-0.18835159,1.2306197,-9.619903,-0.18195933
6.1682467,4.694365,-0.13392168,0.057058334,-0.18835159,1.2306197,-9.619903,-0.18195933
6.167925,4.6942005,-0.13498695,0.057058334,-0.18835159,1.2689269,-9.615114,-0.21547815
6.167606,4.6940374,-0.13498695,0.057058334,-0.18835159,1.2689269,-9.615114,-0.21547815
6.1672826,4.6938796,-0.1360522,0.05599307,-0.18728632,1.3072342,-9.586384,-0.21547815
6.1669593,4.6937227,-0.1360522,0.05599307,-0.18728632,1.3072342,-9.586384,-0.21547815
6.1666346,4.6935644,-0.1360522,0.057058334,-0.18835159,1.340753,-9.519346,-0.22505496
6.1663113,4.693407,-0.1360522,0.057058334,-0.18835159,1.340753,-9.519346,-0.22505496
6.165981,4.6932707,-0.13498695,0.057058334,-0.18941684,1.4030021,-9.509769,-0.19632454
6.16565,4.6931343,-0.13498695,0.057058334,-0.18941684,1.4030021,-9.509769,-0.19632454
6.16532,4.6929975,-0.13498695,0.05599307,-0.18941684,1.3694834,-9.44752,-0.19632454
6.1649895,4.692861,-0.13498695,0.05599307,-0.18941684,1.3694834,-9.44752,-0.19632454
6.16467,4.692691,-0.13392168,0.05599307,-0.18941684,1.4269443,-9.476251,-0.2825158
6.164351,4.692521,-0.13392168,0.05599307,-0.18941684,1.4269443,-9.476251,-0.2825158
6.1640296,4.692362,-0.13392168,0.057058334,-0.18835159,1.4460979,-9.452309,-0.2633622
6.1637077,4.6922035,-0.13392168,0.057058334,-0.18835159,1.4460979,-9.452309,-0.2633622
6.1633906,4.6920376,-0.13285641,0.060254127,-0.18409052,1.4460979,-9.409213,-0.2825158
6.1630425,4.691888,-0.13179116,0.060254127,-0.17769894,1.4796166,-9.41879,-0.22026655
6.162747,4.6917615,-0.13179116,0.060254127,-0.17769894,1.4796166,-9.41879,-0.22026655
6.1624045,4.6916046,-0.12966062,0.060254127,-0.17237261,1.484405,-9.44752,-0.24420857
6.161472,4.6911783,-0.1275301,0.062384658,-0.16598102,1.460463,-9.370906,-0.23942018
6.161472,4.6911783,-0.1275301,0.062384658,-0.16598102,1.460463,-9.370906,-0.23942018
6.161472,4.6911783,-0.1275301,0.062384658,-0.16598102,1.460463,-9.370906,-0.23942018
6.161472,4.6911783,-0.1275301,0.062384658,-0.16598102,1.460463,-9.370906,-0.23942018
