Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.02849701,4.7291727,-0.0007636249,-0.00366174,-0.006191358,-0.2777274,-9.65821,0.16280572
0.028529039,4.7292676,-0.0018288894,-0.0047270046,-0.006191358,-0.2825158,-9.624691,0.18195933
0.028560588,4.72936,-0.0018288894,-0.0047270046,-0.006191358,-0.2825158,-9.624691,0.18195933
0.028488547,4.729271,-0.0018288894,-0.00366174,-0.0072566224,-0.23942018,-9.639056,0.11492168
0.0284164,4.7291813,-0.0018288894,-0.00366174,-0.0072566224,-0.23942018,-9.639056,0.11492168
0.02840034,4.7290792,-0.0028941538,-0.00366174,-0.008321887,-0.272939,-9.610326,0.15801731
0.02838751,4.7289777,-0.0028941538,-0.00366174,-0.008321887,-0.272939,-9.610326,0.15801731
0.028322563,4.728883,-0.0039594183,-0.0047270046,-0.009387151,-0.23463176,-9.639056,0.095768064
0.028257698,4.7287874,-0.0039594183,-0.0047270046,-0.009387151,-0.23463176,-9.639056,0.095768064
0.028244574,4.7286844,-0.0039594183,-0.0047270046,-0.009387151,-0.2681506,-9.586384,0.08140286
0.028231531,4.7285814,-0.0039594183,-0.0047270046,-0.009387151,-0.2681506,-9.586384,0.08140286
0.028101433,4.728626,-0.0028941538,-0.0047270046,-0.0072566224,-0.22984336,-9.639056,0.17238252
0.027968422,4.7286716,-0.0028941538,-0.0047270046,-0.0072566224,-0.22984336,-9.639056,0.17238252
0.027826812,4.7286553,-0.0007636249,-0.0047270046,-0.006191358,-0.19632454,-9.634268,0.14844051
0.027682446,4.7286386,-0.0007636249,-0.0047270046,-0.006191358,-0.19632454,-9.634268,0.14844051
0.027549425,4.728597,-0.0007636249,-0.0047270046,-0.0051260935,-0.19632454,-9.624691,0.1340753
0.027416429,4.728556,-0.0007636249,-0.0047270046,-0.0051260935,-0.19632454,-9.624691,0.1340753
0.02733797,4.7284713,-0.0007636249,-0.00366174,-0.004060829,-0.21547815,-9.634268,0.10055647
0.027253777,4.72838,-0.0007636249,-0.00366174,-0.004060829,-0.21547815,-9.634268,0.10055647
0.027188784,4.728299,0.0024321685,-0.00366174,-0.0019303001,-0.22984336,-9.662998,0.110133275
0.027122304,4.728216,0.0024321685,-0.00366174,-0.0019303001,-0.22984336,-9.662998,0.110133275
