Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.162565,4.5464973,-0.042308938,0.0251004,0.00020022877,1.3072342,-9.323022,-1.70946
6.162446,4.546399,-0.046569996,0.029361458,0.0044612866,1.3120226,-9.3182335,-1.6376339
6.1623273,4.546301,-0.046569996,0.029361458,0.0044612866,1.3120226,-9.3182335,-1.6376339
6.1622577,4.546168,-0.050831053,0.033622514,0.009787609,1.2306197,-9.303867,-1.6567876
6.162188,4.546035,-0.050831053,0.033622514,0.009787609,1.2306197,-9.303867,-1.6567876
6.1621575,4.545887,-0.05509211,0.03681831,0.014048667,1.2066777,-9.394848,-1.6950948
6.162127,4.545739,-0.05509211,0.03681831,0.014048667,1.2066777,-9.394848,-1.6950948
6.162108,4.5455875,-0.05935317,0.040014103,0.021505518,1.163582,-9.385271,-1.5945383
6.1620865,4.5454354,-0.05935317,0.040014103,0.021505518,1.163582,-9.385271,-1.5945383
6.1619906,4.5453224,-0.0614837,0.04214463,0.027897105,1.2210429,-9.442732,-1.6184803
6.1618943,4.54521,-0.0614837,0.04214463,0.027897105,1.2210429,-9.442732,-1.6184803
6.1618543,4.545064,-0.062548965,0.043209895,0.03428869,1.1827357,-9.428367,-1.6136919
6.161813,4.544919,-0.062548965,0.043209895,0.03428869,1.1827357,-9.428367,-1.6136919
6.1617827,4.54495,-0.06467949,0.046405688,0.040680278,1.2114661,-9.524135,-1.5610195
6.1617527,4.544981,-0.06467949,0.046405688,0.040680278,1.2114661,-9.524135,-1.5610195
6.161916,4.5448775,-0.06681002,0.04853622,0.0460066,1.1492168,-9.495404,-1.6136919
6.1620793,4.5447755,-0.06681002,0.04853622,0.0460066,1.1492168,-9.495404,-1.6136919
6.1620927,4.544618,-0.06574476,0.04853622,0.05133292,1.1779473,-9.461885,-1.6328455
6.1621046,4.544461,-0.06574476,0.04853622,0.05133292,1.1779473,-9.461885,-1.6328455
6.162212,4.5444937,-0.06574476,0.046405688,0.056659244,1.1492168,-9.509769,-1.5753847
6.162317,4.5445266,-0.06574476,0.046405688,0.056659244,1.1492168,-9.509769,-1.5753847
6.1623425,4.5443687,-0.06574476,0.045340426,0.058789775,1.1827357,-9.495404,-1.6567876
6.1623664,4.5442095,-0.06574476,0.045340426,0.058789775,1.1827357,-9.495404,-1.6567876
6.162409,4.544255,-0.062548965,0.04214463,0.058789775,1.1731589,-9.500193,-1.5753847
6.1624465,4.5442967,-0.062548965,0.04214463,0.058789775,1.1731589,-9.500193,-1.5753847
6.1624784,4.5443416,-0.05935317,0.03681831,0.059855036,1.1875241,-9.533711,-1.541866
6.16251,4.5443864,-0.05935317,0.03681831,0.059855036,1.1875241,-9.533711,-1.541866
6.1624956,4.5444226,-0.056157377,0.032557253,0.059855036,1.2114661,-9.519346,-1.5610195
6.1624813,4.5444584,-0.056157377,0.032557253,0.059855036,1.2114661,-9.519346,-1.5610195
6.1625404,4.544511,-0.05189632,0.0251004,0.059855036,1.1683705,-9.552865,-1.5035586
6.1625986,4.5445633,-0.05189632,0.0251004,0.059855036,1.1683705,-9.552865,-1.5035586
6.1626086,4.5446153,-0.046569996,0.020839343,0.05772451,1.1923125,-9.528923,-1.5658079
6.162618,4.5446672,-0.046569996,0.020839343,0.05772451,1.1923125,-9.528923,-1.5658079
6.1627164,4.5447264,-0.039113145,0.016578285,0.055593982,1.1252748,-9.524135,-1.5227122
6.162813,4.5447855,-0.039113145,0.016578285,0.055593982,1.1252748,-9.524135,-1.5227122
6.162913,4.5448484,-0.032721557,0.012317227,0.05026766,1.1061212,-9.533711,-1.5035586
6.163012,4.5449114,-0.032721557,0.012317227,0.05026766,1.1061212,-9.533711,-1.5035586
6.163079,4.5449867,-0.026329972,0.0069909045,0.044941336,1.1492168,-9.572019,-1.5275006
6.1631446,4.545061,-0.026329972,0.0069909045,0.044941336,1.1492168,-9.572019,-1.5275006
6.1632876,4.54511,-0.019938385,0.0005993177,0.041745543,1.1204864,-9.533711,-1.5801731
6.163431,4.5451603,-0.019938385,0.0005993177,0.041745543,1.1204864,-9.533711,-1.5801731
6.1635838,4.545207,-0.012481534,-0.00366174,0.03854975,1.1204864,-9.600749,-1.5945383
6.1637363,4.5452547,-0.012481534,-0.00366174,0.03854975,1.1204864,-9.600749,-1.5945383
6.1638956,4.545301,-0.0050246827,-0.005792269,0.037484486,1.163582,-9.648633,-1.6232687
6.164053,4.5453496,-0.0050246827,-0.005792269,0.037484486,1.163582,-9.648633,-1.6232687
6.164106,4.5452495,0.00030163955,-0.011118591,0.035353955,1.163582,-9.648633,-1.6807296
6.1641583,4.5451493,0.00030163955,-0.011118591,0.035353955,1.163582,-9.648633,-1.6807296
6.16413,4.545064,0.005627962,-0.014314385,0.03428869,1.2114661,-9.682152,-1.685518
6.164102,4.544978,0.005627962,-0.014314385,0.03428869,1.2114661,-9.682152,-1.685518
6.16399,4.544958,0.010954284,-0.016444914,0.032158162,1.2641385,-9.662998,-1.6519991
6.16399,4.544958,0.010954284,-0.016444914,0.032158162,1.2641385,-9.662998,-1.6519991
6.16399,4.544958,0.018411135,-0.017510178,0.02896237,1.3551182,-9.706094,-1.7669208
6.163792,4.544796,0.018411135,-0.017510178,0.02896237,1.3551182,-9.706094,-1.7669208
6.1637034,4.544756,0.024802722,-0.019640706,0.024701312,1.3694834,-9.653421,-1.7381904
6.1636076,4.5447125,0.024802722,-0.019640706,0.024701312,1.3694834,-9.653421,-1.7381904
6.1635294,4.544673,0.031194309,-0.019640706,0.021505518,1.460463,-9.634268,-1.8195933
6.163463,4.5446396,0.031194309,-0.019640706,0.021505518,1.460463,-9.634268,-1.8195933
6.1633673,4.544618,0.037585896,-0.017510178,0.01724446,1.508347,-9.615114,-1.7908629
6.1632595,4.5445943,0.037585896,-0.017510178,0.01724446,1.508347,-9.615114,-1.7908629
6.1631837,4.544567,0.04291222,-0.014314385,0.01724446,1.5370775,-9.56723,-1.8722657
6.163102,4.5445385,0.04291222,-0.014314385,0.01724446,1.5370775,-9.56723,-1.8722657
6.1630087,4.544518,0.049303804,-0.010053327,0.012983402,1.5705963,-9.562442,-1.8770541
6.1629195,4.544498,0.049303804,-0.010053327,0.012983402,1.5705963,-9.562442,-1.8770541
6.162816,4.544487,0.05356486,-0.005792269,0.0065918155,1.6041151,-9.543288,-1.8626889
6.162712,4.5444765,0.05356486,-0.005792269,0.0065918155,1.6041151,-9.543288,-1.8626889
6.1626015,4.544472,0.056760654,0.0016645822,0.0033960221,1.6424223,-9.576807,-1.8722657
6.1624913,4.544468,0.056760654,0.0016645822,0.0033960221,1.6424223,-9.576807,-1.8722657
6.1623836,4.544461,0.058891185,0.009121433,0.0023307577,1.6711528,-9.595961,-1.9249382
6.162276,4.544454,0.058891185,0.009121433,0.0023307577,1.6711528,-9.595961,-1.9249382
6.1621666,4.5444503,0.061021715,0.016578285,0.0012654932,1.6184803,-9.667787,-1.9009962
6.1620574,4.544446,0.061021715,0.016578285,0.0012654932,1.6184803,-9.667787,-1.9009962
6.1619463,4.544447,0.06315224,0.026165664,0.0033960221,1.6232687,-9.706094,-1.8962077
6.1618366,4.544448,0.06315224,0.026165664,0.0033960221,1.6232687,-9.706094,-1.8962077
6.161728,4.544451,0.06528277,0.03468778,0.005526551,1.5993267,-9.758766,-1.8914193
6.161619,4.5444546,0.06528277,0.03468778,0.005526551,1.5993267,-9.758766,-1.8914193
6.1615143,4.544459,0.0674133,0.043209895,0.00765708,1.532289,-9.825804,-1.8674773
6.1614094,4.544463,0.0674133,0.043209895,0.00765708,1.532289,-9.825804,-1.8674773
6.1613092,4.5444727,0.07167436,0.050666746,0.014048667,1.541866,-9.840169,-1.8722657
6.161209,4.5444827,0.07167436,0.050666746,0.014048667,1.541866,-9.840169,-1.8722657
6.1611295,4.544488,0.074870154,0.057058334,0.023636047,1.4700398,-9.907207,-1.8722657
6.1610503,4.544493,0.074870154,0.057058334,0.023636047,1.4700398,-9.907207,-1.8722657
6.1609344,4.54455,0.07806595,0.06344992,0.030027634,1.4987702,-9.911995,-1.7381904
6.1608186,4.544606,0.07806595,0.06344992,0.030027634,1.4987702,-9.911995,-1.7381904
6.1607294,4.544638,0.082327,0.06771098,0.037484486,1.4748282,-9.921572,-1.8004397
6.16064,4.54467,0.082327,0.06771098,0.037484486,1.4748282,-9.921572,-1.8004397
6.160531,4.5447626,0.087653324,0.071972035,0.04387607,1.460463,-9.964667,-1.6950948
6.1604223,4.5448537,0.087653324,0.071972035,0.04387607,1.460463,-9.964667,-1.6950948
6.1603246,4.544976,0.09404491,0.074102566,0.052398186,1.460463,-9.940725,-1.6519991
6.160227,4.5450983,0.09404491,0.074102566,0.052398186,1.460463,-9.940725,-1.6519991
6.160138,4.5452323,0.1004365,0.07516783,0.059855036,1.4556746,-9.988609,-1.6519991
6.160049,4.5453653,0.1004365,0.07516783,0.059855036,1.4556746,-9.988609,-1.6519991
6.160029,4.545568,0.106828086,0.0762331,0.0641161,1.388637,-9.993398,-1.5179238
6.1600084,4.5457706,0.106828086,0.0762331,0.0641161,1.388637,-9.993398,-1.5179238
6.160008,4.545986,0.11321967,0.07729836,0.06624663,1.364695,-9.998186,-1.484405
6.1600075,4.546202,0.11321967,0.07729836,0.06624663,1.364695,-9.998186,-1.484405
6.1600294,4.5464296,0.120676525,0.07729836,0.07050768,1.3311762,-10.04607,-1.4796166
6.160051,4.5466576,0.120676525,0.07729836,0.07050768,1.3311762,-10.04607,-1.4796166
6.1600833,4.546896,0.12919864,0.07836362,0.07050768,1.3263878,-10.103531,-1.4317327
6.1601152,4.5471334,0.12919864,0.07836362,0.07050768,1.3263878,-10.103531,-1.4317327
6.1601744,4.54738,0.13559023,0.07836362,0.06837715,1.2593501,-10.160992,-1.460463
6.160233,4.5476265,0.13559023,0.07836362,0.06837715,1.2593501,-10.160992,-1.460463
6.1603017,4.5478783,0.14198181,0.07729836,0.06518136,1.2210429,-10.156203,-1.4221559
6.1603703,4.54813,0.14198181,0.07729836,0.06518136,1.2210429,-10.156203,-1.4221559
6.160456,4.548387,0.14943866,0.07516783,0.061985567,1.1587936,-10.242394,-1.3934253
6.1605415,4.548642,0.14943866,0.07516783,0.061985567,1.1587936,-10.242394,-1.3934253
6.1606183,4.5489063,0.15689552,0.073037304,0.056659244,1.1444284,-10.25676,-1.3120226
6.160695,4.5491695,0.15689552,0.073037304,0.056659244,1.1444284,-10.25676,-1.3120226
6.160776,4.549438,0.16435237,0.06877624,0.04813713,1.1013328,-10.290278,-1.3263878
6.1608577,4.549706,0.16435237,0.06877624,0.04813713,1.1013328,-10.290278,-1.3263878
6.1609273,4.549981,0.17180921,0.06451519,0.039615013,1.1013328,-10.247183,-1.292869
6.160997,4.550257,0.17180921,0.06451519,0.039615013,1.1013328,-10.247183,-1.292869
