Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.018396646,4.2883353,0.08518477,0.1566782,-0.50648785,2.474659,-0.23637271,6.2124267
0.017835876,4.288499,0.08518477,0.1566782,-0.50648785,2.46914,-0.23561871,6.2109957
0.017275972,4.2886734,0.096902676,0.15774347,-0.51074886,2.439691,-0.25876713,6.266937
0.016713858,4.288848,0.096902676,0.15774347,-0.51074886,2.4341602,-0.25797367,6.2654066
0.016148757,4.2890315,0.10542479,0.16093926,-0.5118142,2.4621181,-0.19011295,6.220703
0.015583598,4.2892146,0.10542479,0.16093926,-0.5118142,2.4565582,-0.18929231,6.2190967
0.015017682,4.289403,0.110751115,0.16093926,-0.51287943,2.4509892,-0.1836654,6.2365937
0.014451761,4.289592,0.110751115,0.16093926,-0.51287943,2.4454226,-0.1828283,6.2349386
0.013886196,4.289784,0.11501217,0.15987399,-0.51287943,2.4590106,-0.10057855,6.2763367
0.013320688,4.2899766,0.11501217,0.15987399,-0.51287943,2.4534483,-0.09973109,6.2746453
0.012754537,4.290169,0.11501217,0.15774347,-0.5139447,2.5005493,-0.06537223,6.2921023
0.012188377,4.2903605,0.11501217,0.15774347,-0.5139447,2.4949808,-0.06453407,6.2904067
0.011621075,4.290552,0.11394691,0.1566782,-0.51500994,2.4798207,-0.02539587,6.2647743
0.0110549545,4.290743,0.11394691,0.1566782,-0.51500994,2.4742494,-0.0245682,6.263087
0.010490751,4.2909307,0.110751115,0.15241714,-0.51500994,2.4016619,-0.042910337,6.247057
0.009926609,4.291119,0.110751115,0.15241714,-0.51500994,2.39611,-0.042101383,6.24539
0.00936383,4.291304,0.10755532,0.14709082,-0.5160752,2.3905716,-0.06046295,6.2724805
0.008801088,4.291489,0.10755532,0.14709082,-0.5160752,2.385034,-0.059674263,6.2708383
0.008239103,4.29167,0.10329426,0.14069924,-0.51820576,2.4034476,-0.09721124,6.3123345
0.007677116,4.29185,0.10329426,0.14069924,-0.51820576,2.3979168,-0.09644544,6.31073
0.0071183527,4.292024,0.096902676,0.13430765,-0.51714045,2.430727,-0.014307857,6.3474913
0.0065596392,4.2921977,0.096902676,0.13430765,-0.51714045,2.4252286,-0.013576031,6.3459444
0.0060031763,4.2923665,0.09157635,0.12898132,-0.51714045,2.4006019,-0.04159677,6.306139
0.0054467395,4.2925353,0.09157635,0.12898132,-0.51714045,2.3951244,-0.040893197,6.3046336
0.0048956675,4.2926993,0.0873153,0.12152447,-0.51500994,2.3657608,0.012463689,6.3271103
0.0043446226,4.292864,0.0873153,0.12152447,-0.51500994,2.3603373,0.013147116,6.325646
