Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.069669,4.670859,-0.010689033,-0.065962076,-0.3722645,-1.6397555,-0.04995209,0.902047
6.0694027,4.6708913,-0.009623769,-0.06702734,-0.37439504,-1.6017528,-0.065395236,0.9157258
6.069139,4.6709256,-0.009623769,-0.06702734,-0.37439504,-1.6017528,-0.065395236,0.9157258
6.068871,4.67096,-0.009623769,-0.06702734,-0.37439504,-1.6043315,-0.065942466,0.91537035
6.068075,4.6710596,-0.009623769,-0.06702734,-0.37652555,-1.6215594,-0.043624997,0.89040315
6.068075,4.6710596,-0.009623769,-0.06702734,-0.37652555,-1.6215594,-0.043624997,0.89040315
6.068075,4.6710596,-0.009623769,-0.06702734,-0.37652555,-1.6215594,-0.043624997,0.89040315
6.0678077,4.6710925,-0.009623769,-0.06702734,-0.37652555,-1.6241294,-0.04417491,0.89006484
6.0675445,4.6711273,-0.008558504,-0.06702734,-0.37759084,-1.650604,-0.039927483,0.9519547
6.067273,4.671163,-0.008558504,-0.06702734,-0.37759084,-1.6532111,-0.04048431,0.95158887
6.0670075,4.6711965,-0.008558504,-0.0680926,-0.3754603,-1.6413996,-0.08412641,0.88899624
6.066741,4.6712294,-0.008558504,-0.0680926,-0.3754603,-1.6439575,-0.084674835,0.8886546
6.066741,4.6712294,-0.008558504,-0.0680926,-0.3754603,-1.6439575,-0.084674835,0.8886546
6.066741,4.6712294,-0.008558504,-0.0680926,-0.3754603,-1.6439575,-0.084674835,0.8886546
6.065895,4.671324,-0.009623769,-0.06915787,-0.3754603,-1.6951844,-0.09600198,0.89246386
6.065688,4.6713476,-0.009623769,-0.06915787,-0.3754603,-1.6971726,-0.09643352,0.89221734
6.065434,4.6713758,-0.010689033,-0.0680926,-0.3722645,-1.690038,-0.13527077,0.8727702
6.0651736,4.671405,-0.010689033,-0.0680926,-0.3722645,-1.69254,-0.13581055,0.87246823
6.0651736,4.671405,-0.010689033,-0.0680926,-0.3722645,-1.69254,-0.13581055,0.87246823
6.0651736,4.671405,-0.010689033,-0.0680926,-0.3722645,-1.69254,-0.13581055,0.87246823
6.0643826,4.6714983,-0.009623769,-0.065962076,-0.36693817,-1.6953475,-0.1374597,0.9002315
6.0641375,4.671529,-0.009623769,-0.065962076,-0.36693817,-1.6977017,-0.13796973,0.89992166
6.063884,4.6715574,-0.009623769,-0.06702734,-0.36587292,-1.6857753,-0.12413573,0.8325827
6.0636315,4.671586,-0.009623769,-0.06702734,-0.36587292,-1.688196,-0.124664605,0.83228636
6.063379,4.6716166,-0.009623769,-0.0680926,-0.36374238,-1.7097802,-0.1156165,0.8750702
6.063127,4.671646,-0.009623769,-0.0680926,-0.36374238,-1.7121943,-0.11614627,0.87476397
6.0628786,4.6716747,-0.009623769,-0.0680926,-0.36161187,-1.7002176,-0.121456444,0.8457353
6.0626297,4.671704,-0.009623769,-0.0680926,-0.36161187,-1.7026045,-0.12198144,0.8454373
6.0623827,4.671731,-0.008558504,-0.0680926,-0.36267713,-1.7241322,-0.04110056,0.7924841
6.062135,4.671758,-0.008558504,-0.0680926,-0.36267713,-1.726508,-0.04162246,0.7922008
6.061884,4.671789,-0.00749324,-0.06702734,-0.36374238,-1.752864,-0.022998095,0.8637079
