Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.0288196,5.019109,1.1701661,-0.018058147,0.25172725,-0.50323534,-0.7229468,1.0989528
6.029095,5.0203066,1.1541872,-0.04255923,0.24533565,-0.3952633,-0.43844408,1.016045
6.0293736,5.021513,1.1541872,-0.04255923,0.24533565,-0.39261562,-0.4412806,1.0048885
6.0296636,5.022707,1.137143,-0.06492978,0.23574828,-0.61011976,-0.38660026,0.8454019
6.029953,5.0238953,1.137143,-0.06492978,0.23574828,-0.6073635,-0.38938516,0.8344054
6.0302043,5.0250416,1.116903,-0.08943087,0.22189984,-0.4900428,-0.25328344,0.795092
6.03046,5.0262012,1.116903,-0.08943087,0.22189984,-0.48761183,-0.25609136,0.7843853
6.0306997,5.0273266,1.0902714,-0.112866685,0.20698613,-0.5619385,-0.2061714,0.7452756
6.030941,5.028454,1.0902714,-0.112866685,0.20698613,-0.5596422,-0.20894325,0.7348815
6.031148,5.02955,1.0583134,-0.13523723,0.19100717,-0.38528553,-0.27395886,0.7295847
6.031357,5.0306516,1.0583134,-0.13523723,0.19100717,-0.3832968,-0.27675313,0.71945626
6.031557,5.0317016,1.0220944,-0.15654252,0.17289767,-0.4005396,-0.42786366,0.63797176
6.0317583,5.032751,1.0220944,-0.15654252,0.17289767,-0.39862087,-0.4305417,0.6283196
6.0319443,5.0337443,0.9869407,-0.17465203,0.15159239,-0.540504,-0.5001314,0.65271467
6.0321236,5.034702,0.9869407,-0.17465203,0.15159239,-0.5387932,-0.50260186,0.6439199
6.032293,5.0356636,0.956048,-0.19276153,0.13135237,-0.647313,-0.44765764,0.61115277
6.03247,5.036666,0.956048,-0.19276153,0.13135237,-0.6456245,-0.4502864,0.6019566
6.032603,5.037598,0.9240901,-0.21619734,0.11004707,-0.5054951,-0.4049315,0.588643
6.0327353,5.038524,0.9240901,-0.21619734,0.11004707,-0.5042298,-0.40744764,0.5801761
6.0328307,5.039429,0.89213216,-0.23750262,0.08874178,-0.35967013,-0.46745798,0.60544825
6.0329275,5.0403376,0.89213216,-0.23750262,0.08874178,-0.35874903,-0.47001955,0.59717476
6.0329885,5.0412107,0.8601742,-0.25135106,0.06530596,-0.34858876,-0.46777582,0.66586137
6.0330505,5.042086,0.8601742,-0.25135106,0.06530596,-0.34799677,-0.47033006,0.6579135
6.033102,5.0429153,0.827151,-0.26093844,0.039739616,-0.4193354,-0.49192804,0.5689926
6.033154,5.0437436,0.827151,-0.26093844,0.039739616,-0.41883928,-0.49437368,0.5614822
6.033186,5.0445337,0.79199725,-0.26733002,0.014173269,-0.49514738,-0.48239017,0.5447545
6.033219,5.045329,0.79199725,-0.26733002,0.014173269,-0.49483263,-0.48478907,0.5375631
6.033226,5.0460796,0.7589741,-0.27585214,-0.014588871,-0.44209638,-0.6594975,0.5547375
6.0332336,5.046829,0.7589741,-0.27585214,-0.014588871,-0.4420226,-0.6618227,0.5479792
6.033206,5.0475464,0.7259509,-0.28437427,-0.04761207,-0.54284203,-0.7120169,0.6373143
6.0331783,5.048266,0.7259509,-0.28437427,-0.04761207,-0.54310155,-0.71433765,0.63085717
6.0331345,5.0489283,0.69292766,-0.29396164,-0.07743947,-0.71111554,-0.7883486,0.553103
6.0330906,5.049593,0.69292766,-0.29396164,-0.07743947,-0.71153444,-0.79054284,0.5471596
