Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.1526,4.4274898,-2.2072644,-0.3951288,-1.6974535,-4.460814,1.9026132,5.2081165
6.151129,4.425144,-2.2647886,-0.4132383,-1.6963882,-4.3554525,1.8943374,5.033211
6.1496816,4.422831,-2.2647886,-0.4132383,-1.6963882,-4.369568,1.8861148,5.0543017
6.1482406,4.420461,-2.3212476,-0.4249562,-1.6985188,-4.2782774,1.8776724,4.8747897
6.1468,4.418087,-2.3212476,-0.4249562,-1.6985188,-4.29232,1.869148,4.8963957
6.145361,4.4156494,-2.378772,-0.4334783,-1.7017145,-4.2776203,1.8508,4.813217
6.1439233,4.41321,-2.378772,-0.4334783,-1.7017145,-4.2916293,1.8419533,4.835369
6.142488,4.410709,-2.435231,-0.4430657,-1.703845,-4.1715384,1.8280706,4.6904707
6.1410594,4.4082136,-2.435231,-0.4430657,-1.703845,-4.185454,1.8189275,4.7130814
6.139635,4.405651,-2.4938204,-0.4515878,-1.7027798,-4.189752,1.8190966,4.6261506
6.1382117,4.4030843,-2.4938204,-0.4515878,-1.7027798,-4.203611,1.8095996,4.649358
6.136795,4.400461,-2.5513449,-0.45904467,-1.7006493,-3.977984,1.7136767,4.567711
6.135382,4.397839,-2.5513449,-0.45904467,-1.7006493,-3.9917374,1.7038729,4.591367
6.133976,4.395155,-2.6067386,-0.46543625,-1.6942577,-3.780366,1.6267731,4.4910603
6.132575,4.3924737,-2.6067386,-0.46543625,-1.6942577,-3.7939963,1.6166472,4.515185
6.1311827,4.389737,-2.6600018,-0.46756676,-1.6846703,-3.6207967,1.433898,4.554161
6.129791,4.3869953,-2.6600018,-0.46756676,-1.6846703,-3.6343298,1.4234364,4.5787745
6.1284056,4.384205,-2.709004,-0.4633057,-1.6782787,-3.4610548,1.269093,4.517606
6.1270237,4.3814154,-2.709004,-0.4633057,-1.6782787,-3.4744864,1.2583232,4.542581
6.125648,4.378585,-2.7516146,-0.45584887,-1.6697567,-3.2723775,0.9887755,4.510439
6.124275,4.375752,-2.7516146,-0.45584887,-1.6697567,-3.2857203,0.97770834,4.535734
6.122907,4.3728876,-2.7878335,-0.44093516,-1.6622998,-3.1601443,0.67436767,4.446354
6.1215396,4.370015,-2.7878335,-0.44093516,-1.6622998,-3.1734285,0.66300607,4.471924
6.120172,4.3671193,-2.8165956,-0.42282566,-1.6580387,-3.0047512,0.45515418,4.4258375
6.120172,4.3671193,-2.8165956,-0.42282566,-1.6580387,-3.0047512,0.45515418,4.4258375
6.1173096,4.361034,-2.8379009,-0.40258563,-1.6601692,-2.9271917,0.2965834,4.2834663
6.11601,4.35826,-2.8379009,-0.40258563,-1.6601692,-2.9398012,0.2852974,4.307991
6.1146593,4.355379,-2.8549452,-0.37595403,-1.6622998,-2.895443,0.16813993,4.1754074
6.1131864,4.3522286,-2.8549452,-0.37595403,-1.6622998,-2.90973,0.15512943,4.203166
6.110752,4.347041,-2.8677282,-0.34506136,-1.6676261,-2.909391,-0.00060915947,4.0667815
6.1103535,4.346189,-2.8677282,-0.34506136,-1.6676261,-2.9132576,-0.004193306,4.074256
6.1090684,4.3434644,-2.8794463,-0.31523395,-1.6772134,-2.9640193,-0.16894865,3.8730621
6.1076922,4.3405395,-2.8794463,-0.31523395,-1.6772134,-2.9773517,-0.18140388,3.89863
6.1062646,4.337532,-2.8932946,-0.28327602,-1.6868008,-2.9576654,-0.34755278,3.8626084
6.104827,4.334496,-2.8932946,-0.28327602,-1.6868008,-2.971589,-0.36068368,3.889035
6.103398,4.331506,-2.9060779,-0.25238335,-1.6985188,-3.0093713,-0.43598413,3.8144455
6.101959,4.32849,-2.9060779,-0.25238335,-1.6985188,-3.0232925,-0.4492371,3.8405845
6.100598,4.3256636,-2.9177957,-0.22255595,-1.7123672,-3.1274467,-0.514436,3.8027694
6.0991926,4.3227396,-2.9177957,-0.22255595,-1.7123672,-3.1410446,-0.5274768,3.8279994
6.09641,4.317005,-2.9337747,-0.19485907,-1.7262156,-3.1104984,-0.70179415,3.8821027
6.0947905,4.3136845,-2.9518843,-0.1671622,-1.7379335,-3.0639052,-0.77440834,3.9344988
6.0947905,4.3136845,-2.9518843,-0.1671622,-1.7379335,-3.0639052,-0.77440834,3.9344988
6.0933285,4.3106885,-2.9518843,-0.1671622,-1.7379335,-3.078031,-0.78817797,3.9601142
6.091833,4.3076496,-2.9699936,-0.1373348,-1.7485862,-3.102055,-0.9123986,4.0817924
6.0903225,4.304572,-2.9699936,-0.1373348,-1.7485862,-3.1166496,-0.926754,4.107978
6.088808,4.301509,-2.987038,-0.107507385,-1.7592388,-3.2988663,-0.8693299,4.2441015
6.0872912,4.2984347,-2.987038,-0.107507385,-1.7592388,-3.3135066,-0.8838763,4.27013
6.0857663,4.295367,-3.0008864,-0.08194104,-1.7688262,-3.390471,-0.93681526,4.4157467
6.0842333,4.2922745,-3.0008864,-0.08194104,-1.7688262,-3.4052649,-0.95165396,4.4417973
6.082586,4.288956,-3.0158,-0.057439957,-1.7752178,-3.7754946,-0.938962,4.474466
6.081153,4.286063,-3.0158,-0.057439957,-1.7752178,-3.7893105,-0.95302725,4.4987154
6.0795927,4.282966,-3.0264528,-0.036134668,-1.7858704,-3.2010078,-0.9203415,5.0513163
6.078008,4.279814,-3.0264528,-0.036134668,-1.7858704,-3.2162771,-0.9359093,5.077589
6.0764527,4.2767267,-3.03604,-0.013764114,-1.7965231,-3.9686732,-1.1380019,5.2373257
6.074884,4.2736063,-3.03604,-0.013764114,-1.7965231,-3.983778,-1.1536064,5.263198
6.0733004,4.270482,-3.0413663,0.0064759105,-1.808241,-4.310265,-1.231597,5.485346
6.0717006,4.2673187,-3.0413663,0.0064759105,-1.808241,-4.3256607,-1.247633,5.51143
6.070115,4.2642183,-3.044562,0.011802233,-1.8263505,-4.211623,-1.3592467,5.872094
6.068511,4.261075,-3.044562,0.011802233,-1.8263505,-4.227047,-1.3754034,5.8978586
6.0668964,4.257936,-3.0413663,0.008606439,-1.8433948,-4.304816,-1.449122,6.253901
6.0652814,4.2547884,-3.0413663,0.008606439,-1.8433948,-4.320337,-1.4655137,6.2795506
6.0636578,4.251645,-3.0349748,0.0043453816,-1.8583084,-4.4508543,-1.486793,6.530137
6.062043,4.2485113,-3.0349748,0.0043453816,-1.8583084,-4.4663568,-1.5033212,6.555517
6.060406,4.2453547,-3.0264528,-0.0031114696,-1.8753526,-4.587417,-1.4961481,6.700713
6.0587587,4.2421703,-3.0264528,-0.0031114696,-1.8753526,-4.6032243,-1.513155,6.7263517
6.057148,4.239074,-3.0189958,-0.014829379,-1.8934622,-4.6282487,-1.5345907,6.827809
6.0555058,4.2359095,-3.0189958,-0.014829379,-1.8934622,-4.6439934,-1.5517006,6.853131
6.0538673,4.232762,-3.0126042,-0.03187361,-1.9105064,-4.6166,-1.5352998,7.017103
6.052204,4.229558,-3.0126042,-0.03187361,-1.9105064,-4.632537,-1.5528178,7.0425835
6.0505877,4.226448,-3.011539,-0.04572205,-1.9275506,-4.7198424,-1.5842862,7.0624504
6.048935,4.2232594,-3.011539,-0.04572205,-1.9275506,-4.735663,-1.6019096,7.0876546
6.047308,4.22011,-3.0147347,-0.06063575,-1.9403338,-4.8805223,-1.5427866,7.179515
6.0456686,4.2169294,-3.0147347,-0.06063575,-1.9403338,-4.896202,-1.5605373,7.2045145
6.044036,4.213752,-3.0147347,-0.06063575,-1.9403338,-4.9118176,-1.5783615,7.229415
6.0423822,4.210515,-3.0211263,-0.078745246,-1.9509864,-4.941986,-1.543921,7.3169527
6.0407786,4.2073674,-3.0211263,-0.078745246,-1.9509864,-4.957307,-1.5617352,7.3414726
6.0391498,4.204137,-3.031779,-0.09792001,-1.9584433,-5.0590534,-1.4986806,7.3234787
6.037532,4.200919,-3.031779,-0.09792001,-1.9584433,-5.0745,-1.5170403,7.3484097
