Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2825384,4.651959,-0.01674259,0.043209895,-0.02323559,-0.0047884034,-9.720459,-0.7469909
6.2825193,4.651844,-0.01674259,0.043209895,-0.02323559,-0.0047884034,-9.720459,-0.7469909
6.2824645,4.6517305,-0.01674259,0.043209895,-0.025366118,0.062249243,-9.758766,-0.79008657
6.282409,4.651616,-0.01674259,0.043209895,-0.025366118,0.062249243,-9.758766,-0.79008657
6.282374,4.6514993,-0.017807856,0.043209895,-0.029627176,0.01436521,-9.662998,-0.79487497
6.2823386,4.6513824,-0.017807856,0.043209895,-0.029627176,0.01436521,-9.662998,-0.79487497
6.2822757,4.651265,-0.018873122,0.04427516,-0.034953497,0.06703765,-9.68694,-0.81881696
6.2822127,4.651148,-0.018873122,0.04427516,-0.034953497,0.06703765,-9.68694,-0.81881696
6.2821374,4.6510324,-0.019938385,0.045340426,-0.037084028,0.06703765,-9.648633,-0.7469909
6.2820597,4.6509123,-0.019938385,0.045340426,-0.037084028,0.06703765,-9.648633,-0.7469909
6.2820244,4.650798,-0.018873122,0.047470953,-0.04027982,0,-9.600749,-0.7469909
6.2819886,4.6506796,-0.018873122,0.047470953,-0.04027982,0,-9.600749,-0.7469909
6.2819324,4.6505604,-0.019938385,0.050666746,-0.04454088,0.023942016,-9.629479,-0.7422025
6.2818766,4.6504407,-0.019938385,0.050666746,-0.04454088,0.023942016,-9.629479,-0.7422025
6.281817,4.650321,-0.021003649,0.05173201,-0.046671405,0.02873042,-9.576807,-0.7565677
6.281817,4.650321,-0.021003649,0.05173201,-0.046671405,0.02873042,-9.576807,-0.7565677
6.281817,4.650321,-0.021003649,0.05173201,-0.046671405,0.02873042,-9.576807,-0.7565677
6.281817,4.650321,-0.021003649,0.05173201,-0.046671405,0.02873042,-9.576807,-0.7565677
6.2815022,4.649828,-0.018873122,0.05599307,-0.0498672,0.033518825,-9.548077,-0.6703765
6.281439,4.6497316,-0.018873122,0.05599307,-0.0498672,0.033518825,-9.548077,-0.6703765
6.281347,4.649613,-0.017807856,0.05918886,-0.048801936,0.047884032,-9.500193,-0.6799533
6.2812605,4.649501,-0.017807856,0.05918886,-0.048801936,0.047884032,-9.500193,-0.6799533
6.281166,4.6493773,-0.014612063,0.061319392,-0.0498672,0.05267244,-9.476251,-0.7038953
6.2810936,4.649281,-0.014612063,0.061319392,-0.0498672,0.05267244,-9.476251,-0.7038953
6.281038,4.6491704,-0.012481534,0.062384658,-0.048801936,0.023942016,-9.437943,-0.7134721
6.280982,4.649059,-0.012481534,0.062384658,-0.048801936,0.023942016,-9.437943,-0.7134721
6.280864,4.648963,-0.008220476,0.06451519,-0.048801936,0.05267244,-9.44752,-0.641646
6.280864,4.648963,-0.008220476,0.06451519,-0.048801936,0.05267244,-9.44752,-0.641646
6.280654,4.6487675,-0.0039594183,0.06558045,-0.046671405,0.033518825,-9.390059,-0.6368576
6.280579,4.6486664,-0.0039594183,0.06558045,-0.046671405,0.033518825,-9.390059,-0.6368576
6.2805195,4.648566,-0.0007636249,0.06558045,-0.043475613,0.033518825,-9.346964,-0.6751649
6.2804613,4.6484675,-0.0007636249,0.06558045,-0.043475613,0.033518825,-9.346964,-0.6751649
6.28038,4.6483736,0.0024321685,0.06451519,-0.04027982,0.076614454,-9.313444,-0.7278373
6.2802987,4.648281,0.0024321685,0.06451519,-0.04027982,0.076614454,-9.313444,-0.7278373
6.280251,4.6481867,0.0045626974,0.06344992,-0.034953497,0.033518825,-9.32781,-0.6751649
6.2802043,4.6480923,0.0045626974,0.06344992,-0.034953497,0.033518825,-9.32781,-0.6751649
6.280181,4.648,0.0066932263,0.06344992,-0.028561912,0.019153614,-9.270349,-0.6895301
6.2801576,4.6479077,0.0066932263,0.06344992,-0.028561912,0.019153614,-9.270349,-0.6895301
6.280089,4.6478243,0.010954284,0.06344992,-0.022170324,0.062249243,-9.270349,-0.6751649
6.2800207,4.6477404,0.010954284,0.06344992,-0.022170324,0.062249243,-9.270349,-0.6751649
6.2799387,4.647669,0.0141500775,0.062384658,-0.017909266,0.08140286,-9.232041,-0.6703765
6.27985,4.6475916,0.0141500775,0.062384658,-0.017909266,0.08140286,-9.232041,-0.6703765
6.2797756,4.647519,0.017345872,0.05918886,-0.012582945,0.10055647,-9.246407,-0.7086837
6.279701,4.6474457,0.017345872,0.05918886,-0.012582945,0.10055647,-9.246407,-0.7086837
6.2795854,4.647397,0.019476399,0.05918886,-0.010452416,0.110133275,-9.208099,-0.6512229
6.279469,4.6473484,0.019476399,0.05918886,-0.010452416,0.110133275,-9.208099,-0.6512229
6.2793427,4.6473117,0.020541664,0.060254127,-0.0072566224,0.12928689,-9.198523,-0.6464345
6.2792172,4.6472754,0.020541664,0.060254127,-0.0072566224,0.12928689,-9.198523,-0.6464345
6.2790875,4.647253,0.024802722,0.060254127,-0.0029955646,0.12449849,-9.241618,-0.6368576
6.278958,4.6472297,0.024802722,0.060254127,-0.0029955646,0.12449849,-9.241618,-0.6368576
6.278849,4.647194,0.02906378,0.0581236,0.0012654932,0.1388637,-9.26556,-0.6655881
6.2787404,4.647158,0.02906378,0.0581236,0.0012654932,0.1388637,-9.26556,-0.6655881
6.278669,4.647108,0.034390103,0.054927804,0.00765708,0.1388637,-9.184157,-0.7086837
6.278597,4.647059,0.034390103,0.054927804,0.00765708,0.1388637,-9.184157,-0.7086837
6.278537,4.64701,0.040781688,0.05599307,0.009787609,0.11492168,-9.222465,-0.7038953
6.2784805,4.646963,0.040781688,0.05599307,0.009787609,0.11492168,-9.222465,-0.7038953
6.2783523,4.64701,0.04610801,0.05599307,0.012983402,0.10534488,-9.212888,-0.60333884
6.2782216,4.6470556,0.04610801,0.05599307,0.012983402,0.10534488,-9.212888,-0.60333884
6.2782035,4.647009,0.05036907,0.053862542,0.015113931,0.08140286,-9.193734,-0.7182605
6.2781854,4.646962,0.05036907,0.053862542,0.015113931,0.08140286,-9.193734,-0.7182605
6.2781553,4.6469226,0.055695392,0.052797277,0.016179197,0.11971009,-9.174581,-0.7661445
6.2781553,4.6469226,0.055695392,0.052797277,0.016179197,0.11971009,-9.174581,-0.7661445
6.278086,4.6468496,0.058891185,0.04853622,0.016179197,0.14844051,-9.136273,-0.7422025
