Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.35733598,4.7690153,0.017345872,-0.014314385,-0.08075987,-3.5625722,-9.351752,0.48841715
0.35727847,4.7689357,0.02160693,-0.016444914,-0.07223775,-3.4955344,-9.299079,0.40701428
0.35722256,4.7688584,0.02160693,-0.016444914,-0.07223775,-3.4955344,-9.299079,0.40701428
0.35725406,4.768811,0.024802722,-0.016444914,-0.062650375,-3.5242648,-9.203311,0.45968673
0.35728583,4.7687635,0.024802722,-0.016444914,-0.062650375,-3.5242648,-9.203311,0.45968673
0.3573013,4.7687035,0.026933251,-0.017510178,-0.050932467,-3.490746,-9.160215,0.4357447
0.35731703,4.768644,0.026933251,-0.017510178,-0.050932467,-3.490746,-9.160215,0.4357447
0.357385,4.768612,0.026933251,-0.019640706,-0.04027982,-3.5194764,-9.136273,0.45968673
0.35745287,4.7685795,0.026933251,-0.019640706,-0.04027982,-3.5194764,-9.136273,0.45968673
0.35751265,4.7685356,0.026933251,-0.021771235,-0.031757705,-3.4955344,-9.093178,0.4405331
0.3575726,4.7684917,0.026933251,-0.021771235,-0.031757705,-3.4955344,-9.093178,0.4405331
0.35767257,4.768477,0.024802722,-0.026032293,-0.022170324,-3.4763808,-9.059659,0.47884035
0.3577724,4.768462,0.024802722,-0.026032293,-0.022170324,-3.4763808,-9.059659,0.47884035
0.35787296,4.7684345,0.023737457,-0.027097559,-0.01151768,-3.4524388,-9.054871,0.47884035
0.3579732,4.7684073,0.023737457,-0.027097559,-0.01151768,-3.4524388,-9.054871,0.47884035
0.35807607,4.7683697,0.02160693,-0.029228088,0.00020022877,-3.4955344,-9.016563,0.4357447
0.3581787,4.7683325,0.02160693,-0.029228088,0.00020022877,-3.4955344,-9.016563,0.4357447
0.35831052,4.7683105,0.019476399,-0.030293351,0.012983402,-3.442862,-9.006987,0.47884035
0.35844198,4.7682886,0.019476399,-0.030293351,0.012983402,-3.442862,-9.006987,0.47884035
0.35853928,4.7682276,0.017345872,-0.030293351,0.02683184,-3.41892,-9.016563,0.46447513
0.35863596,4.7681665,0.017345872,-0.030293351,0.02683184,-3.41892,-9.016563,0.46447513
0.3587425,4.7681,0.0141500775,-0.029228088,0.041745543,-3.442862,-9.016563,0.4309563
0.35884854,4.768033,0.0141500775,-0.029228088,0.041745543,-3.442862,-9.016563,0.4309563
0.35891765,4.7679534,0.013084813,-0.030293351,0.054528717,-3.3997664,-9.035717,0.46926352
0.35898516,4.767874,0.013084813,-0.030293351,0.054528717,-3.3997664,-9.035717,0.46926352
0.3589076,4.7678924,0.010954284,-0.029228088,0.0641161,-3.3183637,-9.002198,0.49799395
0.35883003,4.76791,0.010954284,-0.029228088,0.0641161,-3.3183637,-9.002198,0.49799395
0.35879338,4.7678633,0.0066932263,-0.031358615,0.075834006,-3.3087866,-9.021352,0.45968673
0.35875642,4.7678175,0.0066932263,-0.031358615,0.075834006,-3.3087866,-9.021352,0.45968673
0.3587164,4.767784,0.003497433,-0.031358615,0.08648665,-3.2752678,-9.035717,0.45968673
0.3586771,4.767751,0.003497433,-0.031358615,0.08648665,-3.2752678,-9.035717,0.45968673
0.35865653,4.7676997,0.00030163955,-0.029228088,0.0939435,-3.1555579,-9.030929,0.38307226
0.35863593,4.767648,0.00030163955,-0.029228088,0.0939435,-3.1555579,-9.030929,0.38307226
0.35861498,4.767598,-0.0039594183,-0.031358615,0.09820456,-3.1411927,-8.99741,0.39264908
0.3585939,4.7675486,-0.0039594183,-0.031358615,0.09820456,-3.1411927,-8.99741,0.39264908
0.3585723,4.7675004,-0.0071552116,-0.03242388,0.10140035,-3.1555579,-9.016563,0.40701428
0.35855067,4.7674522,-0.0071552116,-0.03242388,0.10140035,-3.1555579,-9.016563,0.40701428
0.358521,4.7674193,-0.010351005,-0.03242388,0.104596145,-3.0789435,-9.02614,0.4213795
0.35849154,4.767386,-0.010351005,-0.03242388,0.104596145,-3.0789435,-9.02614,0.4213795
0.3584571,4.767356,-0.01674259,-0.033489145,0.103530884,-3.0454245,-9.050082,0.4357447
0.35842264,4.7673264,-0.01674259,-0.033489145,0.103530884,-3.0454245,-9.050082,0.4357447
0.35838386,4.767306,-0.022068914,-0.03455441,0.102465615,-3.0119057,-9.045294,0.46447513
0.3583451,4.767285,-0.022068914,-0.03455441,0.102465615,-3.0119057,-9.045294,0.46447513
0.35830793,4.7672524,-0.025264706,-0.03455441,0.102465615,-2.9975405,-9.088389,0.4405331
0.35827088,4.7672195,-0.025264706,-0.03455441,0.102465615,-2.9975405,-9.088389,0.4405331
0.35822847,4.767197,-0.027395237,-0.036684938,0.09926982,-2.96881,-9.102755,0.46926352
0.35818577,4.7671747,-0.027395237,-0.036684938,0.09926982,-2.96881,-9.102755,0.46926352
0.35814223,4.767162,-0.029525764,-0.036684938,0.09820456,-2.954445,-9.040505,0.49799395
0.35809842,4.767149,-0.029525764,-0.036684938,0.09820456,-2.954445,-9.040505,0.49799395
0.35805693,4.7671356,-0.03059103,-0.035619672,0.10033509,-2.9496565,-9.078813,0.50278234
0.35801536,4.7671223,-0.03059103,-0.035619672,0.10033509,-2.9496565,-9.078813,0.50278234
0.35797587,4.767107,-0.03059103,-0.033489145,0.102465615,-2.873042,-9.050082,0.49799395
0.3579366,4.7670913,-0.03059103,-0.033489145,0.102465615,-2.873042,-9.050082,0.49799395
0.35790086,4.767085,-0.031656295,-0.030293351,0.104596145,-2.858677,-9.069236,0.5363012
0.35786512,4.7670784,-0.031656295,-0.030293351,0.104596145,-2.858677,-9.069236,0.5363012
0.35783148,4.7670655,-0.031656295,-0.021771235,0.106726676,-2.8299465,-9.059659,0.5267244
0.3577979,4.7670527,-0.031656295,-0.021771235,0.106726676,-2.8299465,-9.059659,0.5267244
0.35776514,4.7670302,-0.031656295,-0.012183856,0.10779194,-2.815581,-9.045294,0.50278234
0.35773233,4.767008,-0.031656295,-0.012183856,0.10779194,-2.815581,-9.045294,0.50278234
0.35770294,4.766993,-0.031656295,-0.0025964756,0.1088572,-2.834735,-9.069236,0.545878
0.35767335,4.7669787,-0.031656295,-0.0025964756,0.1088572,-2.834735,-9.069236,0.545878
