Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.097039,3.901689,-0.12147654,-0.16503167,-0.60981846,-5.9295673,5.015343,-1.830862
6.0968375,3.9013636,-0.12147654,-0.16503167,-0.60981846,-5.9315214,5.012808,-1.8289604
6.096647,3.9010508,-0.1225418,-0.15970534,-0.59810054,-5.971671,5.029529,-1.9564152
6.0964518,3.90073,-0.1225418,-0.15970534,-0.59810054,-5.973558,5.0270324,-1.9545403
6.0964518,3.90073,-0.1225418,-0.15970534,-0.59810054,-5.973558,5.0270324,-1.9545403
6.096006,3.8999696,-0.12467233,-0.15650955,-0.5853174,-5.9491353,4.9876175,-1.9213462
6.095891,3.899767,-0.12680286,-0.15331376,-0.5725342,-5.983764,5.0339365,-1.9440918
6.0957146,3.8994548,-0.12680286,-0.15331376,-0.5725342,-5.985472,5.0315228,-1.942251
6.0955415,3.8991368,-0.12893339,-0.15118323,-0.5608163,-5.9440494,5.0386477,-1.9786735
6.095366,3.898813,-0.12893339,-0.15118323,-0.5608163,-5.945747,5.036151,-1.9767625
6.0951996,3.8984933,-0.13106392,-0.15011796,-0.54909843,-5.932988,5.0193286,-1.9604952
6.095034,3.8981733,-0.13106392,-0.15011796,-0.54909843,-5.934592,5.0168715,-1.9585912
6.094874,3.897851,-0.13319445,-0.1490527,-0.5384458,-5.9313498,5.0431333,-1.9758241
6.094714,3.8975286,-0.13319445,-0.1490527,-0.5384458,-5.932893,5.040664,-1.973902
6.0945597,3.897202,-0.13639024,-0.14692217,-0.5256626,-5.9870605,5.042959,-2.0437646
6.094409,3.8968816,-0.13639024,-0.14692217,-0.5256626,-5.988514,5.0405145,-2.0418491
6.094224,3.8964617,-0.1406513,-0.14692217,-0.51287943,-5.9519978,5.037326,-2.0345247
6.0941186,3.896222,-0.1406513,-0.14692217,-0.51287943,-5.9530115,5.035504,-2.0330837
6.0939827,3.8958926,-0.14278182,-0.14692217,-0.5011615,-5.853774,5.004283,-1.992774
6.0938497,3.8955712,-0.14278182,-0.14692217,-0.5011615,-5.855056,5.00185,-1.9908295
6.093721,3.8952413,-0.14704289,-0.14798744,-0.49370465,-5.8515143,5.0424557,-1.9792447
6.093591,3.8949096,-0.14704289,-0.14798744,-0.49370465,-5.8527675,5.039956,-1.9772227
6.093466,3.8945744,-0.1523692,-0.1458569,-0.4862478,-5.8587656,4.989549,-1.9847572
6.093341,3.8942394,-0.1523692,-0.1458569,-0.4862478,-5.8599725,4.987027,-1.9827144
6.0932174,3.8939,-0.15769553,-0.14159586,-0.47879094,-5.794128,5.0179963,-1.9519086
6.093094,3.8935604,-0.15769553,-0.14159586,-0.47879094,-5.795319,5.0154424,-1.9498355
6.092974,3.8932166,-0.16302185,-0.13946532,-0.47239935,-5.786901,4.9649796,-1.8902712
6.092855,3.8928738,-0.16302185,-0.13946532,-0.47239935,-5.788059,4.962409,-1.8881662
6.092733,3.8925257,-0.16728291,-0.134139,-0.46920356,-5.6934676,4.9502172,-1.8812504
6.092612,3.8921785,-0.16728291,-0.134139,-0.46920356,-5.6946387,4.9476113,-1.8791299
6.0924883,3.8918278,-0.17260922,-0.12668215,-0.4649425,-5.70062,4.921034,-1.853044
6.092365,3.891477,-0.17260922,-0.12668215,-0.4649425,-5.7018123,4.918398,-1.8509002
6.0922394,3.891124,-0.17687029,-0.11816003,-0.45961618,-5.6838684,4.8774347,-1.8104434
6.0921144,3.8907712,-0.17687029,-0.11816003,-0.45961618,-5.6850758,4.8747797,-1.8082924
6.0919857,3.8904152,-0.18219662,-0.10857265,-0.45535514,-5.700687,4.8625197,-1.7965496
6.091857,3.890059,-0.18219662,-0.10857265,-0.45535514,-5.70193,4.8598356,-1.7943835
6.091724,3.8897,-0.18752293,-0.09898527,-0.45215935,-5.7223687,4.847546,-1.763474
6.091591,3.8893404,-0.18752293,-0.09898527,-0.45215935,-5.723649,4.844831,-1.7612972
6.0914526,3.8889768,-0.19284925,-0.090463154,-0.45109406,-5.7441463,4.8420796,-1.8644378
6.0913143,3.8886127,-0.19284925,-0.090463154,-0.45109406,-5.7454815,4.8393235,-1.8622403
6.0911736,3.8882458,-0.19817558,-0.08300631,-0.446833,-5.756413,4.8509083,-1.7929919
6.0910335,3.8878787,-0.19817558,-0.08300631,-0.446833,-5.7577696,4.8481264,-1.7907746
6.0908923,3.8875065,-0.2035019,-0.077679984,-0.44150668,-5.7591305,4.8548837,-1.8747191
6.0907516,3.887135,-0.2035019,-0.077679984,-0.44150668,-5.7604895,4.852068,-1.8724804
6.090613,3.8867595,-0.20882823,-0.07341892,-0.4351151,-5.7714067,4.810919,-1.8845806
6.090474,3.8863842,-0.20882823,-0.07341892,-0.4351151,-5.7727485,4.8080783,-1.8823104
6.0903387,3.8860054,-0.21308929,-0.07235366,-0.4287235,-5.831517,4.8530974,-1.9374852
6.0902033,3.8856268,-0.21308929,-0.07235366,-0.4287235,-5.8328233,4.850234,-1.9351954
6.090074,3.8852417,-0.2184156,-0.074484184,-0.42126667,-5.8005557,4.8664865,-1.9807398
6.0899453,3.8848584,-0.2184156,-0.074484184,-0.42126667,-5.8017964,4.8635964,-1.9784148
6.0898194,3.8844683,-0.22374192,-0.074484184,-0.41594034,-5.735976,4.8750267,-2.052656
6.0896935,3.8840785,-0.22374192,-0.074484184,-0.41594034,-5.7371893,4.8720937,-2.0502863
6.0895686,3.8836806,-0.22800298,-0.07554945,-0.4138098,-5.714454,4.9313507,-2.019134
6.0894456,3.8832889,-0.22800298,-0.07554945,-0.4138098,-5.715642,4.9284053,-2.0167484
6.089326,3.8828926,-0.23119877,-0.07554945,-0.40954876,-5.74553,4.891912,-1.9137759
6.089206,3.882498,-0.23119877,-0.07554945,-0.40954876,-5.746681,4.888948,-1.91137
6.0890884,3.882095,-0.23759036,-0.074484184,-0.40635297,-5.743036,4.8380413,-1.9328485
6.0889707,3.8816931,-0.23759036,-0.074484184,-0.40635297,-5.7441683,4.8350253,-1.9304001
6.0888557,3.8812854,-0.24291669,-0.07554945,-0.40315717,-5.7404904,4.8511233,-1.9614258
6.088741,3.8808784,-0.24291669,-0.07554945,-0.40315717,-5.741597,4.848075,-1.9589391
6.0886283,3.8804662,-0.24717775,-0.07554945,-0.39996138,-5.742686,4.8401995,-1.9276874
6.0885167,3.8800569,-0.24717775,-0.07554945,-0.39996138,-5.7437634,4.8371363,-1.925183
6.088406,3.8796453,-0.248243,-0.074484184,-0.39783084,-5.759199,4.7957478,-1.836472
6.0882955,3.8792343,-0.248243,-0.074484184,-0.39783084,-5.7602644,4.792671,-1.8339591
6.0881867,3.878821,-0.2514388,-0.074484184,-0.39570034,-5.7517376,4.84225,-1.7548146
6.0880785,3.8784087,-0.2514388,-0.074484184,-0.39570034,-5.7527833,4.8391643,-1.7522931
6.087971,3.8779898,-0.25569987,-0.074484184,-0.3935698,-5.7346663,4.8120885,-1.7976108
6.087864,3.8775716,-0.25569987,-0.074484184,-0.3935698,-5.735701,4.808961,-1.7950511
6.087756,3.8771517,-0.25889567,-0.07341892,-0.39463505,-5.736739,4.7723002,-1.7398086
6.087649,3.8767314,-0.25889567,-0.07341892,-0.39463505,-5.737776,4.7691526,-1.7372422
6.087537,3.8762956,-0.26102617,-0.07235366,-0.39463505,-5.690973,4.794617,-1.734582
6.0874314,3.8758845,-0.26102617,-0.07235366,-0.39463505,-5.6919923,4.79154,-1.73207
6.087323,3.8754613,-0.26209146,-0.07235366,-0.39463505,-5.7504945,4.802732,-1.7342794
6.087216,3.8750405,-0.26209146,-0.07235366,-0.39463505,-5.7515326,4.7995796,-1.7317102
6.087108,3.8746152,-0.2631567,-0.07235366,-0.3935698,-5.661592,4.8107557,-1.7386911
6.0870004,3.8741875,-0.2631567,-0.07235366,-0.3935698,-5.662635,4.8075485,-1.7360859
6.0868907,3.8737597,-0.26528725,-0.07022313,-0.39463505,-5.6732674,4.7947593,-1.7382722
6.086781,3.873332,-0.26528725,-0.07022313,-0.39463505,-5.6743274,4.7915497,-1.735666
6.0866704,3.8729017,-0.26741776,-0.07022313,-0.3967656,-5.641877,4.7643747,-1.7809377
6.0865593,3.8724704,-0.26741776,-0.07022313,-0.3967656,-5.6429486,4.761134,-1.778311
6.0864477,3.8720407,-0.26741776,-0.07022313,-0.39783084,-5.648809,4.815364,-1.7613447
6.086336,3.8716083,-0.26741776,-0.07022313,-0.39783084,-5.6498904,4.8121114,-1.7587211
6.086226,3.8711767,-0.26848304,-0.07128839,-0.3967656,-5.6653156,4.8328094,-1.8375032
6.086116,3.8707426,-0.26848304,-0.07128839,-0.3967656,-5.6663837,4.829544,-1.8348701
6.086008,3.870306,-0.27167884,-0.074484184,-0.3967656,-5.6434817,4.850205,-1.7986968
6.0859003,3.869869,-0.27167884,-0.074484184,-0.3967656,-5.6445184,4.84692,-1.7960515
6.085794,3.8694308,-0.27380934,-0.076614715,-0.3967656,-5.655122,4.896301,-1.8412671
6.0856876,3.8689895,-0.27380934,-0.076614715,-0.3967656,-5.656148,4.8929844,-1.8385937
6.0855837,3.8685455,-0.27700514,-0.07981051,-0.39570034,-5.604477,4.923169,-1.8406794
6.08548,3.8681014,-0.27700514,-0.07981051,-0.39570034,-5.605476,4.9198327,-1.8379834
6.0853786,3.8676574,-0.27807042,-0.08194104,-0.3967656,-5.6543407,4.92129,-1.8209221
6.085276,3.8672109,-0.27807042,-0.08194104,-0.3967656,-5.6553283,4.9179363,-1.8182108
6.0851736,3.8667612,-0.28020093,-0.08513683,-0.39996138,-5.61801,4.9911737,-1.8729413
6.085071,3.8663118,-0.28020093,-0.08513683,-0.39996138,-5.6189957,4.9877944,-1.8702152
6.0849714,3.8658586,-0.28339672,-0.08833262,-0.39996138,-5.634327,4.9891825,-1.8674605
6.084872,3.8654056,-0.28339672,-0.08833262,-0.39996138,-5.6352873,4.985779,-1.8647132
6.084777,3.8649514,-0.28552726,-0.092593685,-0.39889613,-5.712817,5.0254703,-1.8954701
6.0846815,3.8644948,-0.28552726,-0.092593685,-0.39889613,-5.713742,5.022046,-1.8926897
6.084589,3.8640392,-0.2865925,-0.09685474,-0.39996138,-5.695476,5.004266,-1.8372469
6.084497,3.863581,-0.2865925,-0.09685474,-0.39996138,-5.696367,5.00083,-1.8344588
6.084409,3.8631253,-0.28552726,-0.1011158,-0.39889613,-5.7642484,4.9878407,-1.8843553
6.0843215,3.8626695,-0.28552726,-0.1011158,-0.39889613,-5.7650905,4.984425,-1.8815818
6.084238,3.8622155,-0.284462,-0.10644212,-0.39996138,-5.756323,4.976242,-1.8452914
6.084154,3.8617587,-0.284462,-0.10644212,-0.39996138,-5.757132,4.972822,-1.8425078
6.0840764,3.861302,-0.284462,-0.11389897,-0.39996138,-5.753092,4.96462,-1.8157792
6.083999,3.8608465,-0.284462,-0.11389897,-0.39996138,-5.7538366,4.9612174,-1.8129971
6.083928,3.8603935,-0.2812662,-0.121355824,-0.39889613,-5.7401586,4.9722056,-1.7575462
6.0838575,3.8599389,-0.2812662,-0.121355824,-0.39889613,-5.7408423,4.968813,-1.7547634
6.083793,3.859488,-0.27807042,-0.12774742,-0.3967656,-5.774978,4.989399,-1.6753869
6.0837297,3.8590374,-0.27807042,-0.12774742,-0.3967656,-5.775594,4.9860415,-1.6726162
6.0836706,3.8585913,-0.2727441,-0.13520426,-0.39783084,-5.7043347,4.953994,-1.7081864
6.0836115,3.8581433,-0.2727441,-0.13520426,-0.39783084,-5.7049026,4.95066,-1.7054338
6.083558,3.8577049,-0.26422197,-0.14266111,-0.39996138,-5.7054186,4.875578,-1.6261177
6.083505,3.8572657,-0.26422197,-0.14266111,-0.39996138,-5.7059326,4.8723135,-1.623416
6.083457,3.8568344,-0.25676513,-0.15118323,-0.40315717,-5.706395,4.869111,-1.5393584
6.083409,3.8564005,-0.25676513,-0.15118323,-0.40315717,-5.706863,4.8658905,-1.5366864
6.083363,3.8559754,-0.24717775,-0.15864009,-0.40741822,-5.6067433,4.8340054,-1.5532212
6.0833173,3.8555465,-0.24717775,-0.15864009,-0.40741822,-5.607182,4.8308196,-1.5505817
6.083271,3.855124,-0.2397209,-0.16290113,-0.41274455,-5.5118623,4.8372574,-1.5192487
6.0832253,3.854703,-0.2397209,-0.16290113,-0.41274455,-5.5123043,4.8341293,-1.5166614
6.0831785,3.8542988,-0.22800298,-0.16503167,-0.41807088,-5.527119,4.811968,-1.5141785
6.083132,3.8538897,-0.22800298,-0.16503167,-0.41807088,-5.5275726,4.8089223,-1.5116704
6.08308,3.8534904,-0.2184156,-0.16290113,-0.42339718,-5.5137086,4.8155165,-1.5235932
6.083028,3.853088,-0.2184156,-0.16290113,-0.42339718,-5.5142107,4.812511,-1.5211377
6.0829687,3.8526955,-0.20989348,-0.15970534,-0.43085405,-5.557874,4.7856283,-1.5810063
6.0829105,3.8523035,-0.20989348,-0.15970534,-0.43085405,-5.5584373,4.782688,-1.5786214
6.082845,3.8519206,-0.2003061,-0.15650955,-0.4383109,-5.6069503,4.779805,-1.6050394
6.08278,3.8515363,-0.2003061,-0.15650955,-0.4383109,-5.607583,4.7769136,-1.6027212
6.0827107,3.8511653,-0.18965346,-0.15437903,-0.44363722,-5.584303,4.6831307,-1.5238798
6.0826416,3.8507917,-0.17793556,-0.1554443,-0.45215935,-5.584968,4.6803093,-1.5216401
6.082564,3.8504083,-0.17793556,-0.1554443,-0.45215935,-5.6096663,4.6821938,-1.6246889
6.0824933,3.8500614,-0.17793556,-0.1554443,-0.45215935,-5.610344,4.6795645,-1.6226165
6.0824127,3.8496988,-0.16728291,-0.15757482,-0.46174672,-5.572814,4.7103224,-1.7114437
6.08233,3.8493283,-0.16728291,-0.15757482,-0.46174672,-5.573607,4.707503,-1.7092462
6.08233,3.8493283,-0.16728291,-0.15757482,-0.46174672,-5.573607,4.707503,-1.7092462
6.08233,3.8493283,-0.16728291,-0.15757482,-0.46174672,-5.573607,4.707503,-1.7092462
6.08233,3.8493283,-0.16728291,-0.15757482,-0.46174672,-5.573607,4.707503,-1.7092462
6.082027,3.84802,-0.14810815,-0.1639664,-0.47879094,-5.5573797,4.654432,-1.6631961
