Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.0322313,4.8596964,0.089471005,0.011242079,0.025716808,2.456451,-9.097966,1.460463
6.032187,4.8598747,0.089471005,0.011242079,0.025716808,2.456451,-9.097966,1.460463
6.0321097,4.860037,0.091601536,0.011242079,0.026782071,2.4899697,-9.093178,1.4317327
6.032032,4.860199,0.091601536,0.011242079,0.026782071,2.4899697,-9.093178,1.4317327
6.0319552,4.860364,0.09373207,0.012307343,0.027847335,2.480393,-9.083601,1.4269443
6.031878,4.860527,0.09373207,0.012307343,0.027847335,2.480393,-9.083601,1.4269443
6.0317707,4.8606396,0.09692786,0.012307343,0.031043129,2.5474305,-9.102755,1.3742718
6.031665,4.8607492,0.09692786,0.012307343,0.031043129,2.5474305,-9.102755,1.3742718
6.0315623,4.8608446,0.09799312,0.011242079,0.03636945,2.5139117,-9.126697,1.3599066
6.031461,4.860939,0.09799312,0.011242079,0.03636945,2.5139117,-9.126697,1.3599066
6.031369,4.861009,0.09799312,0.011242079,0.04063051,2.4899697,-9.169792,1.3503298
6.031278,4.8610787,0.09799312,0.011242079,0.04063051,2.4899697,-9.169792,1.3503298
6.031203,4.861128,0.09905839,0.010176814,0.043826304,2.542642,-9.121908,1.2976574
6.031128,4.8611765,0.09905839,0.010176814,0.043826304,2.542642,-9.121908,1.2976574
6.031035,4.8612843,0.09905839,0.010176814,0.04595683,2.5330653,-9.107543,1.3742718
6.030942,4.8613915,0.09905839,0.010176814,0.04595683,2.5330653,-9.107543,1.3742718
6.0308604,4.8614645,0.10118891,0.010176814,0.05021789,2.4708161,-9.102755,1.3455414
6.030779,4.861535,0.10118891,0.010176814,0.05021789,2.4708161,-9.102755,1.3455414
6.030698,4.8616147,0.10118891,0.00911155,0.054478947,2.5187001,-9.102755,1.3455414
6.030617,4.8616934,0.10118891,0.00911155,0.054478947,2.5187001,-9.102755,1.3455414
6.030538,4.8618016,0.10012365,0.010176814,0.05980527,2.5617957,-9.102755,1.3790601
6.030459,4.861909,0.10012365,0.010176814,0.05980527,2.5617957,-9.102755,1.3790601
6.030408,4.8620653,0.09799312,0.010176814,0.06513159,2.528277,-9.112331,1.4413095
6.030356,4.862221,0.09799312,0.010176814,0.06513159,2.528277,-9.112331,1.4413095
6.0302863,4.8623047,0.0958626,0.010176814,0.06832738,2.5713725,-9.165004,1.3694834
6.030215,4.862391,0.0958626,0.010176814,0.06832738,2.5713725,-9.165004,1.3694834
6.0301523,4.862473,0.09479733,0.010176814,0.073653705,2.5713725,-9.169792,1.3742718
