Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.06635271,4.953844,-0.08097131,0.017633665,0.007607311,-0.6703765,-9.394848,2.3558946
0.06661648,4.9538403,-0.08310183,0.020829458,0.007607311,-0.7182605,-9.356541,2.384625
0.06661648,4.9538403,-0.08310183,0.020829458,0.007607311,-0.7182605,-9.356541,2.384625
0.06669296,4.9538445,-0.0841671,0.019764194,0.0086725755,-0.7230489,-9.361329,2.4181437
0.06669296,4.9538445,-0.0841671,0.019764194,0.0086725755,-0.7230489,-9.361329,2.4181437
0.06669296,4.9538445,-0.0841671,0.019764194,0.0086725755,-0.7230489,-9.361329,2.4181437
0.066853985,4.9538774,-0.0841671,0.01869893,0.0086725755,-0.7182605,-9.3421755,2.4756045
0.06690109,4.95389,-0.0841671,0.01869893,0.00973784,-0.7134721,-9.308656,2.4995465
0.066947766,4.9539022,-0.0841671,0.01869893,0.00973784,-0.7134721,-9.308656,2.4995465
0.06700048,4.9539137,-0.0841671,0.017633665,0.011868369,-0.7230489,-9.3182335,2.4995465
0.06705321,4.953926,-0.0841671,0.017633665,0.011868369,-0.7230489,-9.3182335,2.4995465
0.06708914,4.9539413,-0.08310183,0.015503136,0.012933633,-0.6943185,-9.32781,2.5330653
0.067124926,4.9539566,-0.08310183,0.015503136,0.012933633,-0.6943185,-9.32781,2.5330653
0.06715537,4.9539757,-0.07990604,0.014437872,0.016129427,-0.6847417,-9.346964,2.6001031
0.067185774,4.953995,-0.07990604,0.014437872,0.016129427,-0.6847417,-9.346964,2.6001031
0.067246765,4.954014,-0.07671025,0.012307343,0.017194692,-0.7326257,-9.375694,2.4995465
0.06730775,4.954033,-0.07671025,0.012307343,0.017194692,-0.7326257,-9.375694,2.4995465
0.06735985,4.9540563,-0.074579716,0.010176814,0.020390484,-0.7086837,-9.3421755,2.4947581
0.06741171,4.9540796,-0.074579716,0.010176814,0.020390484,-0.7086837,-9.3421755,2.4947581
0.06748871,4.9541,-0.07244919,0.00911155,0.02145575,-0.7134721,-9.423578,2.4229321
0.06756529,4.9541206,-0.07244919,0.00911155,0.02145575,-0.7134721,-9.423578,2.4229321
0.06762663,4.954149,-0.06818813,0.008046285,0.02145575,-0.7230489,-9.399636,2.4851813
0.06768775,4.9541774,-0.06818813,0.008046285,0.02145575,-0.7230489,-9.399636,2.4851813
0.06774755,4.9542103,-0.06392708,0.004850492,0.022521013,-0.7038953,-9.409213,2.4420857
0.06780707,4.9542437,-0.06392708,0.004850492,0.022521013,-0.7038953,-9.409213,2.4420857
0.06789453,4.954273,-0.06073128,0.002719963,0.023586277,-0.7422025,-9.394848,2.4372973
0.067981474,4.9543023,-0.06073128,0.002719963,0.023586277,-0.7422025,-9.394848,2.4372973
0.068064675,4.9543366,-0.05753549,0.0016546985,0.024651542,-0.7278373,-9.44752,2.432509
0.06814839,4.9543715,-0.05753549,0.0016546985,0.024651542,-0.7278373,-9.44752,2.432509
0.06821619,4.954416,-0.052209165,-0.0004758304,0.025716808,-0.7182605,-9.457097,2.4516625
0.06828333,4.9544597,-0.052209165,-0.0004758304,0.025716808,-0.7182605,-9.457097,2.4516625
0.068341866,4.9545093,-0.049013373,-0.0026063593,0.0289126,-0.7134721,-9.476251,2.480393
0.068400085,4.954559,-0.049013373,-0.0026063593,0.0289126,-0.7134721,-9.476251,2.480393
0.06846748,4.954612,-0.044752315,-0.0036716238,0.0289126,-0.7086837,-9.495404,2.4372973
0.0685344,4.9546647,-0.044752315,-0.0036716238,0.0289126,-0.7086837,-9.495404,2.4372973
0.068651415,4.9547014,-0.040491257,-0.0058021527,0.027847335,-0.7278373,-9.442732,2.384625
0.06876795,4.954739,-0.040491257,-0.0058021527,0.027847335,-0.7278373,-9.442732,2.384625
0.06880799,4.9548025,-0.03729546,-0.007932682,0.026782071,-0.6847417,-9.481039,2.4133554
0.06884775,4.9548664,-0.03729546,-0.007932682,0.026782071,-0.6847417,-9.481039,2.4133554
0.06893912,4.9549212,-0.035164934,-0.008997946,0.026782071,-0.6799533,-9.433155,2.3463178
0.06902712,4.954977,-0.035164934,-0.008997946,0.026782071,-0.6799533,-9.433155,2.3463178
0.06904319,4.9548435,-0.03409967,-0.011128475,0.023586277,-0.6703765,-9.442732,2.2984335
0.06905877,4.95471,-0.03409967,-0.011128475,0.023586277,-0.6703765,-9.442732,2.2984335
0.06911036,4.9545803,-0.033034407,-0.012193739,0.022521013,-0.6799533,-9.466674,2.3223755
0.069161735,4.9544506,-0.033034407,-0.012193739,0.022521013,-0.6799533,-9.466674,2.3223755
0.069195665,4.954318,-0.03409967,-0.013259004,0.01932522,-0.6751649,-9.414001,2.303222
0.06922921,4.954185,-0.03409967,-0.013259004,0.01932522,-0.6751649,-9.414001,2.303222
0.06915493,4.954073,-0.035164934,-0.015389533,0.018259956,-0.641646,-9.437943,2.2984335
0.069079645,4.9539604,-0.035164934,-0.015389533,0.018259956,-0.641646,-9.437943,2.2984335
0.06908033,4.953824,-0.03729546,-0.014324268,0.02145575,-0.6512229,-9.399636,2.2122424
0.069080755,4.953688,-0.03729546,-0.014324268,0.02145575,-0.6512229,-9.399636,2.2122424
0.06900707,4.9535728,-0.03942599,-0.013259004,0.02145575,-0.59855044,-9.390059,2.2505496
0.068932995,4.953458,-0.03942599,-0.013259004,0.02145575,-0.59855044,-9.390059,2.2505496
0.06889864,4.9533215,-0.042621784,-0.012193739,0.020390484,-0.61770403,-9.428367,2.2218192
0.068863794,4.953186,-0.042621784,-0.012193739,0.020390484,-0.61770403,-9.428367,2.2218192
0.068863794,4.953186,-0.044752315,-0.012193739,0.02145575,-0.6560113,-9.370906,2.2409728
0.06887007,4.9528966,-0.044752315,-0.012193739,0.02145575,-0.6560113,-9.370906,2.2409728
0.068863384,4.95275,-0.049013373,-0.0100632105,0.02145575,-0.6464345,-9.337387,2.2266076
0.06885624,4.9526033,-0.049013373,-0.0100632105,0.02145575,-0.6464345,-9.337387,2.2266076
0.06887843,4.9524508,-0.05327443,-0.007932682,0.01932522,-0.6655881,-9.332599,2.2026656
0.06887843,4.9524508,-0.05327443,-0.007932682,0.01932522,-0.6655881,-9.332599,2.2026656
0.06891607,4.952251,-0.056470223,-0.0058021527,0.018259956,-0.6607997,-9.323022,2.3175871
0.068926156,4.9522953,-0.056470223,-0.0058021527,0.018259956,-0.6607997,-9.323022,2.3175871
0.06895077,4.9521365,-0.059666015,-0.004736888,0.018259956,-0.6655881,-9.332599,2.2457612
0.06897523,4.951977,-0.059666015,-0.004736888,0.018259956,-0.6655881,-9.332599,2.2457612
0.06913062,4.9519343,-0.06392708,-0.0026063593,0.01932522,-0.6751649,-9.323022,2.27928
0.0692834,4.951899,-0.06392708,-0.0026063593,0.01932522,-0.6751649,-9.323022,2.27928
0.06924264,4.951741,-0.06712287,-0.0004758304,0.02145575,-0.6512229,-9.361329,2.2601264
0.06919981,4.951584,-0.06712287,-0.0004758304,0.02145575,-0.6512229,-9.361329,2.2601264
0.06917485,4.951417,-0.07138392,0.0016546985,0.02145575,-0.6464345,-9.380483,2.2409728
0.06914886,4.951251,-0.07138392,0.0016546985,0.02145575,-0.6464345,-9.380483,2.2409728
0.06904322,4.9511414,-0.073514454,0.004850492,0.024651542,-0.6512229,-9.380483,2.27928
0.06893442,4.9510365,-0.073514454,0.004850492,0.024651542,-0.6512229,-9.380483,2.27928
0.069098935,4.9509773,-0.07671025,0.008046285,0.024651542,-0.6943185,-9.414001,2.2936451
0.06926487,4.950922,-0.07671025,0.008046285,0.024651542,-0.6943185,-9.414001,2.2936451
0.06928372,4.950943,-0.07990604,0.010176814,0.025716808,-0.6703765,-9.41879,2.3175871
0.06929941,4.9509616,-0.07990604,0.010176814,0.025716808,-0.6703765,-9.41879,2.3175871
0.06945677,4.9508376,-0.08097131,0.011242079,0.026782071,-0.7134721,-9.481039,2.2936451
0.06960819,4.9507213,-0.08097131,0.011242079,0.026782071,-0.7134721,-9.481039,2.2936451
0.06978182,4.950653,-0.08203657,0.012307343,0.026782071,-0.7374141,-9.490616,2.3127987
0.06997798,4.9505787,-0.08203657,0.012307343,0.026782071,-0.7374141,-9.490616,2.3127987
0.07003033,4.9505906,-0.08310183,0.0133726075,0.025716808,-0.6943185,-9.490616,2.3319526
0.070089154,4.9506044,-0.08310183,0.0133726075,0.025716808,-0.6943185,-9.490616,2.3319526
0.070136644,4.950619,-0.0841671,0.0133726075,0.025716808,-0.7038953,-9.495404,2.3894134
0.070184395,4.9506345,-0.0841671,0.0133726075,0.025716808,-0.7038953,-9.495404,2.3894134
0.070264846,4.9506426,-0.08523236,0.014437872,0.026782071,-0.7374141,-9.500193,2.3989902
0.07034459,4.950651,-0.08523236,0.014437872,0.026782071,-0.7374141,-9.500193,2.3989902
0.07040925,4.9506655,-0.08310183,0.0133726075,0.027847335,-0.7038953,-9.548077,2.3511062
0.070472054,4.95068,-0.08310183,0.0133726075,0.027847335,-0.7038953,-9.548077,2.3511062
0.070567146,4.9506855,-0.08310183,0.012307343,0.026782071,-0.7182605,-9.5385,2.3511062
0.07066048,4.9506917,-0.08310183,0.012307343,0.026782071,-0.7182605,-9.5385,2.3511062
0.07079898,4.9506726,-0.08203657,0.011242079,0.026782071,-0.7086837,-9.572019,2.3319526
