Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.32459372,4.6546464,-0.13316926,0.00058943406,0.19402859,-0.9864111,-9.667787,-0.7086837
0.32470423,4.654353,-0.13849558,-0.0026063593,0.19402859,-0.9672575,-9.624691,-0.59855044
0.32475755,4.654212,-0.13849558,-0.0026063593,0.19402859,-0.9672575,-9.624691,-0.59855044
0.32480705,4.654069,-0.1470177,-0.0026063593,0.18870227,-0.89543146,-9.639056,-0.47884035
0.32485703,4.653925,-0.1470177,-0.0026063593,0.18870227,-0.89543146,-9.639056,-0.47884035
0.32490706,4.653779,-0.15447456,-0.0004758304,0.187637,-0.81402856,-9.701305,-0.37828386
0.3249587,4.6536293,-0.15447456,-0.0004758304,0.187637,-0.81402856,-9.701305,-0.37828386
0.32501116,4.653479,-0.16086614,0.0037852274,0.18870227,-0.8379706,-9.691729,-0.30645782
0.32506236,4.6533327,-0.16086614,0.0037852274,0.18870227,-0.8379706,-9.691729,-0.30645782
0.32506236,4.6533327,-0.16086614,0.0037852274,0.18870227,-0.8379706,-9.691729,-0.30645782
0.32506236,4.6533327,-0.16086614,0.0037852274,0.18870227,-0.8379706,-9.691729,-0.30645782
0.32506236,4.6533327,-0.16086614,0.0037852274,0.18870227,-0.8379706,-9.691729,-0.30645782
0.32526037,4.6527348,-0.16406193,0.017633665,0.18124542,-0.866701,-9.710882,-0.31603462
0.32530338,4.652561,-0.16406193,0.024025252,0.1791149,-0.89064306,-9.682152,-0.37828386
0.32534388,4.6523986,-0.16406193,0.024025252,0.1791149,-0.89064306,-9.682152,-0.37828386
0.3253796,4.652228,-0.16406193,0.029351573,0.1759191,-0.90500826,-9.653421,-0.46926352
0.32541528,4.6520576,-0.16406193,0.029351573,0.1759191,-0.90500826,-9.653421,-0.46926352
0.32541528,4.6520576,-0.16406193,0.029351573,0.1759191,-0.90500826,-9.653421,-0.46926352
0.3254805,4.6517067,-0.16406193,0.03361263,0.17378856,-0.8714894,-9.629479,-0.5315128
0.32550728,4.651529,-0.16619246,0.035743162,0.16846225,-0.89543146,-9.615114,-0.5410896
0.3255344,4.65135,-0.16619246,0.035743162,0.16846225,-0.89543146,-9.615114,-0.5410896
0.32555786,4.6511664,-0.16938825,0.03787369,0.16526645,-0.93373865,-9.639056,-0.5602432
0.32558146,4.6509833,-0.16938825,0.03787369,0.16526645,-0.93373865,-9.639056,-0.5602432
0.32560307,4.650796,-0.17364931,0.03787369,0.16313592,-0.8523358,-9.595961,-0.5506664
0.32562464,4.6506085,-0.17364931,0.03787369,0.16313592,-0.8523358,-9.595961,-0.5506664
0.32564336,4.6504116,-0.1768451,0.038938954,0.1610054,-0.8619126,-9.576807,-0.6560113
0.32566214,4.6502137,-0.1768451,0.038938954,0.1610054,-0.8619126,-9.576807,-0.6560113
0.3256786,4.6500096,-0.18110617,0.04000422,0.15887487,-0.91937345,-9.509769,-0.6847417
0.32569504,4.6498055,-0.18110617,0.04000422,0.15887487,-0.91937345,-9.509769,-0.6847417
0.3257082,4.6495886,-0.18856302,0.043200012,0.15567908,-0.92895025,-9.461885,-0.7038953
0.32572114,4.6493764,-0.18856302,0.043200012,0.15567908,-0.92895025,-9.461885,-0.7038953
0.32573408,4.649154,-0.19708513,0.04533054,0.15567908,-0.8858546,-9.481039,-0.6943185
0.3257469,4.648933,-0.19708513,0.04533054,0.15567908,-0.8858546,-9.481039,-0.6943185
0.32576093,4.648707,-0.20560725,0.04746107,0.15674433,-0.8379706,-9.461885,-0.62728083
0.325775,4.64848,-0.20560725,0.04746107,0.15674433,-0.8379706,-9.461885,-0.62728083
0.32579076,4.6482525,-0.2130641,0.051722128,0.1578096,-0.8379706,-9.495404,-0.51714754
0.3258066,4.6480246,-0.2130641,0.051722128,0.1578096,-0.8379706,-9.495404,-0.51714754
0.3258224,4.6477814,-0.22158621,0.05704845,0.15887487,-0.8379706,-9.41879,-0.58418524
0.3258382,4.6475387,-0.22158621,0.05704845,0.15887487,-0.8379706,-9.41879,-0.58418524
0.32585484,4.6472907,-0.22691253,0.06237477,0.15994012,-0.8475474,-9.485827,-0.5650316
0.32585484,4.6472907,-0.22691253,0.06237477,0.15994012,-0.8475474,-9.485827,-0.5650316
0.32585484,4.6472907,-0.22691253,0.06237477,0.15994012,-0.8475474,-9.485827,-0.5650316
0.32590345,4.6465106,-0.23223886,0.06663583,0.15994012,-0.8810662,-9.428367,-0.60812724
0.32592008,4.6462355,-0.23649992,0.069831625,0.1610054,-0.89064306,-9.404425,-0.7374141
0.32593587,4.6459746,-0.23649992,0.069831625,0.1610054,-0.89064306,-9.404425,-0.7374141
0.32595336,4.6456914,-0.24076097,0.07302742,0.16207066,-0.8714894,-9.3661175,-0.842759
0.32597086,4.6454077,-0.24076097,0.07302742,0.16207066,-0.8714894,-9.3661175,-0.842759
0.32598934,4.6451173,-0.2460873,0.07515795,0.16313592,-0.7661445,-9.375694,-0.866701
0.32600775,4.644827,-0.2460873,0.07515795,0.16313592,-0.7661445,-9.375694,-0.866701
0.32602632,4.6445227,-0.2556747,0.07622321,0.16313592,-0.82360536,-9.414001,-0.8331822
0.32604414,4.6442304,-0.2556747,0.07622321,0.16313592,-0.82360536,-9.414001,-0.8331822
0.3260643,4.643923,-0.26526207,0.07728848,0.16526645,-0.8475474,-9.375694,-0.842759
0.32608443,4.643615,-0.26526207,0.07728848,0.16526645,-0.8475474,-9.375694,-0.842759
0.32610646,4.643301,-0.27484944,0.07728848,0.16739698,-0.90979666,-9.361329,-0.7661445
0.3261284,4.642988,-0.27484944,0.07728848,0.16739698,-0.90979666,-9.361329,-0.7661445
0.32615262,4.64267,-0.28337154,0.07835374,0.1695275,-0.92895025,-9.270349,-0.6991069
0.32617667,4.642353,-0.28337154,0.07835374,0.1695275,-0.92895025,-9.270349,-0.6991069
