Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
4.7890043,2.8072093,4.775544,-0.5463963,0.8868781,-11.194983,-9.455275,1.1423912
4.7892594,2.828563,4.7893925,-0.5751585,0.89753073,-11.271404,-9.187016,1.0541277
4.7894855,2.845737,4.7893925,-0.5751585,0.89753073,-11.271233,-9.175281,1.0601406
4.789782,2.8648942,4.787262,-0.60392064,0.9017918,-11.285368,-8.769502,0.9760752
4.790103,2.8839948,4.787262,-0.60392064,0.9017918,-11.285126,-8.75629,0.98296165
4.790479,2.9029627,4.7648916,-0.6348133,0.89966124,-11.418917,-8.47496,0.82728004
4.7908726,2.9217892,4.7648916,-0.6348133,0.89966124,-11.418612,-8.461734,0.8343468
4.791323,2.9403522,4.7244115,-0.66890174,0.8879433,-11.207575,-8.228346,0.9134941
4.7917943,2.9587283,4.7244115,-0.66890174,0.8879433,-11.207209,-8.215188,0.9207535
4.792322,2.9767387,4.6679525,-0.70299023,0.8719644,-11.158911,-7.9771366,0.837307
4.7928677,2.9945402,4.6679525,-0.70299023,0.8719644,-11.15848,-7.9641037,0.844779
4.793465,3.011878,4.5955143,-0.73175234,0.85278964,-11.129278,-7.663974,0.7614975
4.794077,3.0289755,4.5955143,-0.73175234,0.85278964,-11.128782,-7.651121,0.7691221
4.794739,3.045557,4.5070977,-0.75518817,0.82828856,-10.989386,-7.288947,0.51360035
4.795418,3.0618913,4.5070977,-0.75518817,0.82828856,-10.988838,-7.276307,0.5213766
4.796132,3.0775366,4.400571,-0.77329767,0.7952653,-10.897268,-6.866583,0.27072716
4.796863,3.0929525,4.400571,-0.77329767,0.7952653,-10.8966675,-6.854267,0.2786007
4.797628,3.107612,4.27487,-0.7871461,0.7569158,-10.623091,-6.4257684,0.06153202
4.7984037,3.1220477,4.27487,-0.7871461,0.7569158,-10.6224375,-6.413829,0.06946564
4.799205,3.1356633,4.126798,-0.79566824,0.7153705,-10.420642,-6.1294255,-0.20504189
4.8000193,3.1490932,4.126798,-0.79566824,0.7153705,-10.419945,-6.1179104,-0.19706154
4.800849,3.1615863,3.957421,-0.79566824,0.66530305,-10.318673,-5.8579917,-0.35190678
4.8016844,3.1738834,3.957421,-0.79566824,0.66530305,-10.317942,-5.8470416,-0.34399128
4.8025246,3.1851764,3.7688692,-0.78821135,0.6077788,-10.207069,-5.7266464,-0.50374985
4.80337,3.1963174,3.7688692,-0.78821135,0.6077788,-10.206314,-5.7163353,-0.49594307
4.8042135,3.2064452,3.5600774,-0.7764935,0.5470587,-10.004446,-5.572687,-0.6606221
4.8050623,3.2164207,3.5600774,-0.7764935,0.5470587,-10.003674,-5.563084,-0.6529584
4.805906,3.225337,3.3385024,-0.7647756,0.4788818,-9.797005,-5.3292494,-0.7794523
4.8067503,3.2341235,3.3385024,-0.7647756,0.4788818,-9.796223,-5.320441,-0.77190685
4.80758,3.2417867,3.103079,-0.7466661,0.403248,-9.742779,-5.250306,-0.912951
4.808412,3.2493443,3.103079,-0.7466661,0.403248,-9.741997,-5.242399,-0.90558004
4.8092213,3.255759,2.8559377,-0.7242955,0.32335317,-9.760384,-5.206753,-1.1186447
4.810032,3.262084,2.8559377,-0.7242955,0.32335317,-9.759609,-5.1998224,-1.1114717
4.8108196,3.2672682,2.600274,-0.70085967,0.23813203,-9.557736,-5.0550547,-1.4396081
4.8116097,3.2723856,2.600274,-0.70085967,0.23813203,-9.556972,-5.04914,-1.4325752
4.8123713,3.2762988,2.3360887,-0.6752933,0.14651929,-9.441301,-4.704377,-1.6986237
4.813136,3.280171,2.3360887,-0.6752933,0.14651929,-9.44055,-4.699578,-1.6917386
4.813863,3.2828243,2.0580544,-0.64013964,0.052776013,-9.425465,-4.427826,-2.0824952
4.814589,3.2854545,2.0580544,-0.64013964,0.052776013,-9.424736,-4.4242115,-2.0758252
4.815279,3.2868483,1.7714984,-0.6017901,-0.044163052,-9.179834,-4.0914507,-2.5242581
4.815966,3.2882354,1.7714984,-0.6017901,-0.044163052,-9.179135,-4.08908,-2.517799
4.81661,3.2883441,1.4668328,-0.5602448,-0.14323264,-9.077921,-3.7001867,-2.9569006
4.817254,3.288461,1.4668328,-0.5602448,-0.14323264,-9.077262,-3.6991482,-2.9506855
4.817844,3.2872505,1.1419271,-0.5112426,-0.2465633,-9.1389,-3.340412,-3.4284158
4.8184366,3.2860565,1.1419271,-0.5112426,-0.2465633,-9.138283,-3.3408,-3.4224997
4.8189697,3.2835197,0.7967814,-0.46010992,-0.35308975,-9.190401,-3.0793157,-3.8718553
4.819498,3.2810369,0.7967814,-0.46010992,-0.35308975,-9.189846,-3.0811698,-3.8663697
4.81997,3.2772377,0.4292652,-0.4100425,-0.45961618,-9.079215,-2.9216995,-4.1581354
4.820442,3.2734659,0.4292652,-0.4100425,-0.45961618,-9.078712,-2.9250402,-4.153013
4.8208647,3.2682781,0.041508924,-0.3589098,-0.5672079,-9.016016,-2.8102689,-4.387632
4.821278,3.263276,0.041508924,-0.3589098,-0.5672079,-9.015577,-2.8150668,-4.382969
4.821633,3.2569304,-0.36435685,-0.30671185,-0.6747996,-8.933795,-2.6490235,-4.627719
4.821994,3.2505932,-0.36435685,-0.30671185,-0.6747996,-8.933408,-2.655395,-4.623452
4.8222976,3.2429032,-0.7851363,-0.2534486,-0.78132606,-8.866043,-2.4717906,-4.911724
4.8226047,3.2352538,-0.7851363,-0.2534486,-0.78132606,-8.865708,-2.479725,-4.9079123
4.8228607,3.2262564,-1.2197642,-0.20125066,-0.885722,-8.587704,-2.2833118,-5.2301655
4.823124,3.2172992,-1.2197642,-0.20125066,-0.885722,-8.587418,-2.292803,-5.226819
4.8233356,3.2069836,-1.6693058,-0.14692217,-0.98905265,-8.386076,-2.0740142,-5.51127
4.823557,3.196705,-1.6693058,-0.14692217,-0.98905265,-8.385835,-2.0850723,-5.508436
4.8237233,3.1850815,-2.1337612,-0.0862021,-1.0945138,-8.42396,-2.121617,-5.630686
4.8238997,3.173503,-2.1337612,-0.0862021,-1.0945138,-8.423763,-2.1342115,-5.6284685
4.824031,3.160568,-2.608869,-0.026547287,-1.1978445,-8.596006,-2.229749,-5.540654
4.824173,3.1476743,-2.608869,-0.026547287,-1.1978445,-8.595848,-2.2438736,-5.539074
4.8242736,3.133493,-3.0893033,0.033107523,-1.2990446,-8.753757,-2.4126768,-5.3561654
4.8243876,3.1193082,-3.0893033,0.033107523,-1.2990446,-8.753629,-2.4282854,-5.355267
4.824459,3.103853,-3.5729334,0.09595813,-1.3949184,-8.98818,-2.6895099,-5.077343
4.824555,3.0884185,-3.5729334,0.09595813,-1.3949184,-8.988081,-2.7065248,-5.0772038
4.824605,3.0717766,-4.054433,0.15880872,-1.4854659,-9.198713,-3.1941183,-4.7905245
4.8246803,3.0551682,-4.054433,0.15880872,-1.4854659,-9.198629,-3.2124271,-4.7912216
