Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.5005294,4.582422,-0.033034407,-0.0313685,0.05980527,-4.572925,-8.432379,-1.0103531
0.50047547,4.582463,-0.035164934,-0.028172705,0.061935797,-4.534618,-8.437167,-1.0534488
0.5004231,4.5825024,-0.035164934,-0.028172705,0.061935797,-4.534618,-8.437167,-1.0534488
0.50037044,4.5825377,-0.038360726,-0.027107442,0.06300107,-4.5441947,-8.437167,-1.0582372
0.50031745,4.582573,-0.038360726,-0.027107442,0.06300107,-4.5441947,-8.437167,-1.0582372
0.50030214,4.5826335,-0.042621784,-0.024976913,0.06406633,-4.55856,-8.432379,-1.0247183
0.5002867,4.5826936,-0.042621784,-0.024976913,0.06406633,-4.55856,-8.432379,-1.0247183
0.50025284,4.5827355,-0.045817576,-0.023911647,0.06726212,-4.55856,-8.456321,-1.043872
0.50021905,4.5827775,-0.045817576,-0.023911647,0.06726212,-4.55856,-8.456321,-1.043872
0.5002432,4.582843,-0.050078638,-0.022846384,0.06726212,-4.6016555,-8.480263,-0.9864111
0.50026715,4.5829086,-0.050078638,-0.022846384,0.06726212,-4.6016555,-8.480263,-0.9864111
0.5003092,4.582975,-0.054339692,-0.024976913,0.06619686,-4.6160207,-8.451532,-0.9864111
0.5003511,4.5830417,-0.054339692,-0.024976913,0.06619686,-4.6160207,-8.451532,-0.9864111
0.5003933,4.583103,-0.059666015,-0.024976913,0.06619686,-4.620809,-8.441956,-1.0103531
0.50043404,4.5831637,-0.059666015,-0.024976913,0.06619686,-4.620809,-8.441956,-1.0103531
0.50048244,4.5832214,-0.06392708,-0.027107442,0.06619686,-4.6160207,-8.456321,-0.94331545
0.5005308,4.5832796,-0.06392708,-0.027107442,0.06619686,-4.6160207,-8.456321,-0.94331545
0.50057846,4.583335,-0.06712287,-0.027107442,0.06726212,-4.620809,-8.461109,-0.9576807
0.5006732,4.5834446,-0.0692534,-0.028172705,0.06832738,-4.6255975,-8.446744,-1.0007763
0.5006732,4.5834446,-0.0692534,-0.028172705,0.06832738,-4.6255975,-8.446744,-1.0007763
0.50077355,4.5835514,-0.07138392,-0.02923797,0.06939265,-4.644751,-8.470686,-0.9911995
