Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2289033,5.1857677,0.27214822,0.7755639,0.47330225,0.42859393,-0.03690529,-0.4236291
6.229588,5.1859846,0.27214822,0.7755639,0.47330225,0.4353242,-0.03755468,-0.42569202
6.2302847,5.1861944,0.26469138,0.79473865,0.47969383,0.48047274,-0.023805916,-0.47078896
6.230985,5.1864057,0.26469138,0.79473865,0.47969383,0.48735932,-0.024429858,-0.47280145
6.231712,5.1866035,0.25616926,0.8160439,0.48821595,0.4226717,-0.015413582,-0.48428053
6.2324386,5.186802,0.25616926,0.8160439,0.48821595,0.42981374,-0.015978336,-0.48618147
6.2331796,5.186986,0.24764714,0.8384145,0.49886858,0.48498005,-0.035629213,-0.61245394
6.233929,5.1871715,0.24764714,0.8384145,0.49886858,0.4923455,-0.03613919,-0.61424375
6.2346907,5.187351,0.23805976,0.8629156,0.50739074,0.5333504,-0.04140842,-0.5920387
6.2354527,5.1875305,0.23805976,0.8629156,0.50739074,0.5408393,-0.041894615,-0.59377337
6.2362466,5.1876907,0.22634186,0.8884819,0.5137823,0.3954136,-0.003978431,-0.6192818
6.2370443,5.187851,0.22634186,0.8884819,0.5137823,0.40325668,-0.004376471,-0.6208534
6.2378716,5.1879916,0.21355867,0.91191775,0.5191086,0.28210023,-0.07171488,-0.6126739
6.238704,5.1881332,0.21355867,0.91191775,0.5191086,0.29028705,-0.072024465,-0.61407864
6.239546,5.188259,0.19757971,0.93428826,0.5265655,0.2937709,-0.10578829,-0.5435227
6.2403884,5.188386,0.19757971,0.93428826,0.5265655,0.30205208,-0.10603911,-0.5447908
6.241234,5.1884985,0.18160075,0.9545283,0.5308265,0.27205634,-0.16848204,-0.37355307
6.242083,5.1886115,0.18160075,0.9545283,0.5308265,0.28040805,-0.16868213,-0.37470204
6.242966,5.188701,0.16562177,0.9726378,0.53402233,0.18853304,-0.26454073,-0.4043765
6.2438745,5.188793,0.16562177,0.9726378,0.53402233,0.19746676,-0.26464117,-0.40534377
6.244735,5.1888633,0.14857754,0.98861676,0.5372181,0.18676952,-0.4178924,-0.2528789
6.2456255,5.188936,0.14857754,0.98861676,0.5372181,0.1955288,-0.41792548,-0.25366667
6.2465477,5.1889896,0.1347291,1.0024652,0.5382834,0.06094569,-0.3843485,-0.25428912
6.2474694,5.1890426,0.1347291,1.0024652,0.5382834,0.07000941,-0.38429752,-0.25490373
6.2484145,5.189081,0.12088067,1.0152484,0.53615284,0.017050743,-0.48952574,-0.26018038
6.2493544,5.1891193,0.12088067,1.0152484,0.53615284,0.026296318,-0.48941463,-0.26065904
6.2502522,5.189151,0.10809749,1.0237705,0.53402233,0.17877582,-0.41747004,-0.16051297
6.251144,5.1891823,0.10809749,1.0237705,0.53402233,0.18754813,-0.41735893,-0.16091868
6.252145,5.1892004,0.095314324,1.0344231,0.5308265,-0.22398955,-0.5703938,-0.23783338
6.2531395,5.1892176,0.095314324,1.0344231,0.5308265,-0.21420419,-0.570203,-0.23811895
6.2539854,5.189246,0.082531154,1.0408148,0.5255002,0.426185,-0.14873493,-0.2720035
6.254829,5.1892753,0.082531154,1.0408148,0.5255002,0.43447778,-0.14865625,-0.2723658
6.2558427,5.189266,0.06548692,1.0525327,0.52123916,-0.2833854,-0.3399038,-0.31072137
6.256835,5.1892557,0.06548692,1.0525327,0.52123916,-0.27362615,-0.33962393,-0.31075203
6.257862,5.189234,0.045246895,1.0599895,0.5148476,-0.2300013,-0.44463667,-0.06168154
6.2589025,5.1892095,0.045246895,1.0599895,0.5148476,-0.21976578,-0.44430038,-0.061585546
