Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.6800151,2.4468846,0.19064595,-0.5357437,-0.20501798,12.623052,-8.18286,-0.54805946
0.6805001,2.44701,0.19064595,-0.5357437,-0.20501798,12.626763,-8.1802025,-0.5497503
0.6810036,2.4471626,0.19171122,-0.5378742,-0.2529549,12.472593,-8.167732,-0.5226717
0.6815104,2.4473164,0.19171122,-0.5378742,-0.2529549,12.476467,-8.164818,-0.5243349
0.6820537,2.4475,0.19384174,-0.5421353,-0.29663074,12.365697,-8.20947,-0.5212364
0.6825926,2.4476821,0.19384174,-0.5421353,-0.29663074,12.369814,-8.2062645,-0.5229149
0.6831701,2.4478924,0.19703753,-0.5474616,-0.34030658,12.321552,-8.585807,-0.25649166
0.68374795,2.4481032,0.19703753,-0.5474616,-0.34030658,12.325958,-8.582276,-0.2582283
0.6843499,2.448339,0.20342912,-0.55491847,-0.3786561,12.512509,-8.051777,-0.58078
0.6849514,2.4485748,0.20342912,-0.55491847,-0.3786561,12.517092,-8.048,-0.58251286
0.68557274,2.4488418,0.20769018,-0.55491847,-0.41274455,12.157909,-7.838063,-0.89064693
0.686193,2.4491081,0.20769018,-0.55491847,-0.41274455,12.162633,-7.834033,-0.89232445
0.68682873,2.4493985,0.20769018,-0.5506574,-0.44044143,11.827492,-7.853742,-0.8556633
0.6874645,2.4496887,0.20769018,-0.5506574,-0.44044143,11.832327,-7.849512,-0.8573103
0.6881234,2.4499912,0.20769018,-0.5559837,-0.46600777,11.861282,-8.051019,-0.586071
0.6887824,2.4502938,0.20769018,-0.5559837,-0.46600777,11.866289,-8.046619,-0.5877762
0.68946457,2.4506042,0.20662491,-0.5655711,-0.48837832,11.9193535,-8.161791,-0.50337505
0.6901467,2.4509149,0.20662491,-0.5655711,-0.48837832,11.924532,-8.157252,-0.50516415
0.69084346,2.4512331,0.20662491,-0.5708974,-0.50222677,11.819681,-8.21007,-0.43516827
0.6915513,2.4515564,0.20662491,-0.5708974,-0.50222677,11.825051,-8.205357,-0.43702793
0.6922566,2.451888,0.21195124,-0.5740932,-0.5118142,11.571819,-8.214962,-0.4771557
0.6929556,2.4522169,0.21195124,-0.5740932,-0.5118142,11.577115,-8.210249,-0.47895718
0.6936671,2.4525528,0.21727756,-0.58155006,-0.51714045,11.486732,-8.224594,-0.4472704
0.6943783,2.4528892,0.21727756,-0.58155006,-0.51714045,11.492113,-8.219786,-0.44910908
0.6951066,2.453234,0.22686493,-0.593268,-0.5203363,11.464099,-8.257954,-0.39832497
0.69583255,2.4535778,0.22686493,-0.593268,-0.5203363,11.4695835,-8.25304,-0.40021038
0.6965686,2.453926,0.23645233,-0.6049859,-0.5214015,11.494289,-8.257633,-0.38777065
0.6973021,2.4542732,0.23645233,-0.6049859,-0.5214015,11.4998255,-8.252668,-0.38968658
0.6980462,2.4546237,0.24710497,-0.6167038,-0.51500994,11.414456,-8.309892,-0.3150339
0.69878644,2.454973,0.24710497,-0.6167038,-0.51500994,11.420036,-8.304888,-0.31698418
0.69953144,2.455325,0.2588229,-0.62629116,-0.5075531,11.377762,-8.304635,-0.26149178
0.7002771,2.4556775,0.2588229,-0.62629116,-0.5075531,11.383373,-8.299587,-0.2634697
0.701021,2.4560337,0.27160606,-0.63374805,-0.49796572,11.307567,-8.304103,-0.30852032
0.7017647,2.4563897,0.27160606,-0.63374805,-0.49796572,11.31316,-8.299042,-0.3104782
0.7025101,2.4567494,0.28438923,-0.6412049,-0.48518252,11.222992,-8.351412,-0.3028612
0.70325315,2.4571085,0.28438923,-0.6412049,-0.48518252,11.228569,-8.346336,-0.30481815
0.7039945,2.457468,0.2971724,-0.64866173,-0.47346464,11.243709,-8.398725,-0.28282833
0.70473444,2.4578273,0.2971724,-0.64866173,-0.47346464,11.249255,-8.393655,-0.28478336
0.7054743,2.4581902,0.31102082,-0.6550533,-0.46174672,11.245224,-8.469973,-0.25320148
0.7062157,2.4585538,0.31102082,-0.6550533,-0.46174672,11.250775,-8.464868,-0.2551546
0.7069501,2.4589212,0.32593453,-0.65824914,-0.44789827,11.28979,-8.459774,-0.23790646
0.70768476,2.4592886,0.32593453,-0.65824914,-0.44789827,11.295285,-8.454681,-0.23981667
0.7084119,2.4596603,0.33978298,-0.66037965,-0.4329846,11.248049,-8.52142,-0.3087139
0.7091392,2.4600322,0.33978298,-0.66037965,-0.4329846,11.253481,-8.516323,-0.3105831
0.70985776,2.4604082,0.3536314,-0.66037965,-0.41807088,11.234907,-8.568706,-0.26929092
0.7105766,2.4607847,0.3536314,-0.66037965,-0.41807088,11.240265,-8.563618,-0.27111244
0.7112844,2.4611664,0.36747986,-0.65824914,-0.40315717,11.250331,-8.582487,-0.2824316
0.71199214,2.4615479,0.36747986,-0.65824914,-0.40315717,11.25561,-8.577421,-0.28417206
0.71269023,2.4619384,0.38132828,-0.6550533,-0.38930875,11.241652,-8.5867,-0.37682343
0.71338546,2.4623268,0.38132828,-0.6550533,-0.38930875,11.246824,-8.581638,-0.37848568
0.7140722,2.4627247,0.39517674,-0.65079224,-0.3786561,11.280667,-8.619654,-0.37048817
0.7147593,2.4631233,0.39517674,-0.65079224,-0.3786561,11.285772,-8.614563,-0.3720808
0.71543384,2.463529,0.4079599,-0.6454659,-0.36587292,11.30994,-8.633429,-0.44539928
0.71610796,2.463935,0.4079599,-0.6454659,-0.36587292,11.314945,-8.628349,-0.44690037
0.7167718,2.464352,0.41861254,-0.6369438,-0.35628554,11.310293,-8.6184635,-0.51534176
0.71753895,2.4648342,0.41861254,-0.6369438,-0.35628554,11.31598,-8.612566,-0.5169735
0.71808493,2.465191,0.42713466,-0.62735647,-0.34989396,11.372704,-8.598718,-0.5276451
0.718734,2.465615,0.42713466,-0.62735647,-0.34989396,11.377509,-8.593635,-0.5289612
0.71937263,2.4660516,0.4345915,-0.6167038,-0.34563288,11.377449,-8.578948,-0.64030266
0.7200107,2.4664876,0.4345915,-0.6167038,-0.34563288,11.382172,-8.573843,-0.6415129
0.7206384,2.4669352,0.43885258,-0.60392064,-0.3424371,11.362873,-8.559136,-0.7048712
0.72126424,2.4673815,0.43885258,-0.60392064,-0.3424371,11.367498,-8.554022,-0.70598984
0.721878,2.4678361,0.4409831,-0.59007215,-0.34030658,11.429489,-8.563271,-0.7405319
0.7224933,2.4682922,0.4409831,-0.59007215,-0.34030658,11.434035,-8.558142,-0.74156094
0.72309333,2.468756,0.44204837,-0.5740932,-0.33817604,11.438463,-8.5243,-0.7951498
0.7236934,2.4692202,0.44204837,-0.5740932,-0.33817604,11.442886,-8.519186,-0.7960787
0.7242792,2.4696927,0.43991783,-0.557049,-0.33817604,11.471151,-8.523663,-0.98363876
0.7248652,2.4701657,0.43991783,-0.557049,-0.33817604,11.475468,-8.518555,-0.98446465
0.7254398,2.4706492,0.43672204,-0.5389395,-0.34350237,11.527582,-8.494279,-1.0522261
0.72601444,2.471133,0.43672204,-0.5389395,-0.34350237,11.531812,-8.489158,-1.0529537
0.7265787,2.471625,0.4313957,-0.52083,-0.34989396,11.583849,-8.474457,-1.0152855
0.72714293,2.4721174,0.4313957,-0.52083,-0.34989396,11.587999,-8.469327,-1.0159283
0.7276966,2.4726176,0.42393887,-0.5016552,-0.35628554,11.644739,-8.516869,-1.0452204
0.72825015,2.4731178,0.42393887,-0.5016552,-0.35628554,11.648806,-8.51174,-1.045783
0.7287876,2.4736247,0.416482,-0.47928467,-0.35841608,11.691059,-8.521004,-1.0510302
0.7293244,2.4741309,0.416482,-0.47928467,-0.35841608,11.695,-8.515907,-1.0514908
