Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.1453347,4.6602435,0.054630127,0.04107937,-0.056258786,1.3790601,-9.423578,-0.545878
6.145124,4.6602993,0.051434334,0.04107937,-0.050932467,1.3790601,-9.394848,-0.49320555
6.1449485,4.660345,0.051434334,0.04107937,-0.050932467,1.3790601,-9.394848,-0.49320555
6.144775,4.6603527,0.04610801,0.04214463,-0.045606144,1.4030021,-9.414001,-0.521936
6.1446013,4.660359,0.04610801,0.04214463,-0.045606144,1.4030021,-9.414001,-0.521936
6.1444335,4.6603675,0.04291222,0.043209895,-0.037084028,1.4030021,-9.394848,-0.51714754
6.144266,4.6603746,0.04291222,0.043209895,-0.037084028,1.4030021,-9.394848,-0.51714754
6.1441145,4.660473,0.040781688,0.04427516,-0.029627176,1.3838485,-9.390059,-0.45968673
6.143963,4.6605706,0.040781688,0.04427516,-0.029627176,1.3838485,-9.390059,-0.45968673
6.143925,4.6605134,0.03652063,0.045340426,-0.022170324,1.3263878,-9.409213,-0.5315128
6.1438885,4.6604567,0.03652063,0.045340426,-0.022170324,1.3263878,-9.409213,-0.5315128
6.1438417,4.660593,0.032259572,0.047470953,-0.012582945,1.3311762,-9.394848,-0.45010993
6.143796,4.6607285,0.032259572,0.047470953,-0.012582945,1.3311762,-9.394848,-0.45010993
6.1436653,4.66081,0.02906378,0.04853622,-0.004060829,1.3311762,-9.414001,-0.48362875
6.143532,4.6608872,0.02906378,0.04853622,-0.004060829,1.3311762,-9.414001,-0.48362875
6.1436563,4.660969,0.024802722,0.04853622,0.005526551,1.2976574,-9.476251,-0.47405192
6.143782,4.6610494,0.024802722,0.04853622,0.005526551,1.2976574,-9.476251,-0.47405192
6.1439295,4.66111,0.02160693,0.04853622,0.01724446,1.2976574,-9.466674,-0.47884035
6.144078,4.661169,0.02160693,0.04853622,0.01724446,1.2976574,-9.466674,-0.47884035
6.1442213,4.661248,0.018411135,0.049601484,0.027897105,1.3024458,-9.485827,-0.47405192
6.1443653,4.6613274,0.018411135,0.049601484,0.027897105,1.3024458,-9.485827,-0.47405192
6.1444097,4.661452,0.017345872,0.049601484,0.037484486,1.316811,-9.466674,-0.41180268
6.144454,4.6615763,0.017345872,0.049601484,0.037484486,1.316811,-9.466674,-0.41180268
6.144475,4.661698,0.016280606,0.050666746,0.047071867,1.340753,-9.495404,-0.4261679
6.1444955,4.66182,0.016280606,0.050666746,0.047071867,1.340753,-9.495404,-0.4261679
6.1445336,4.661943,0.016280606,0.05173201,0.055593982,1.340753,-9.481039,-0.37349546
6.144571,4.6620655,0.016280606,0.05173201,0.055593982,1.340753,-9.481039,-0.37349546
6.144519,4.6621494,0.015215342,0.05173201,0.0609203,1.3934253,-9.524135,-0.44532153
6.144519,4.6621494,0.015215342,0.05173201,0.0609203,1.3934253,-9.524135,-0.44532153
6.1444135,4.6623497,0.013084813,0.05173201,0.06731189,1.3790601,-9.519346,-0.39264908
6.1444225,4.662431,0.013084813,0.05173201,0.06731189,1.3790601,-9.519346,-0.39264908
6.144465,4.662548,0.013084813,0.053862542,0.071572945,1.364695,-9.5385,-0.35913026
6.1445065,4.662665,0.013084813,0.053862542,0.071572945,1.364695,-9.5385,-0.35913026
6.144546,4.662782,0.012019549,0.054927804,0.07263821,1.388637,-9.581595,-0.31603462
6.1445856,4.6629,0.012019549,0.054927804,0.07263821,1.388637,-9.581595,-0.31603462
6.1446166,4.6630125,0.00988902,0.05599307,0.073703475,1.3790601,-9.548077,-0.36391866
6.144647,4.663126,0.00988902,0.05599307,0.073703475,1.3790601,-9.548077,-0.36391866
6.1447177,4.6632423,0.008823755,0.057058334,0.071572945,1.3359646,-9.595961,-0.34955344
6.144788,4.6633596,0.008823755,0.057058334,0.071572945,1.3359646,-9.595961,-0.34955344
6.1447897,4.663465,0.008823755,0.057058334,0.07050768,1.3790601,-9.615114,-0.4213795
6.14479,4.6635695,0.008823755,0.057058334,0.07050768,1.3790601,-9.615114,-0.4213795
6.1447973,4.6636763,0.0077584907,0.0581236,0.06731189,1.436521,-9.600749,-0.31603462
6.144804,4.663783,0.0077584907,0.0581236,0.06731189,1.436521,-9.600749,-0.31603462
6.1448135,4.6638927,0.0077584907,0.0581236,0.0609203,1.3934253,-9.605537,-0.36391866
6.1448226,4.6640024,0.0077584907,0.0581236,0.0609203,1.3934253,-9.605537,-0.36391866
6.1448717,4.664117,0.0066932263,0.0581236,0.054528717,1.340753,-9.595961,-0.31124622
6.1449203,4.6642313,0.0066932263,0.0581236,0.054528717,1.340753,-9.595961,-0.31124622
6.1449356,4.664343,0.005627962,0.0581236,0.04813713,1.364695,-9.648633,-0.39743748
6.144951,4.6644545,0.005627962,0.0581236,0.04813713,1.364695,-9.648633,-0.39743748
6.145023,4.664564,0.0045626974,0.0581236,0.042810805,1.3024458,-9.629479,-0.34955344
6.145095,4.6646748,0.0045626974,0.0581236,0.042810805,1.3024458,-9.629479,-0.34955344
6.1451435,4.6647844,0.0024321685,0.0581236,0.037484486,1.3311762,-9.691729,-0.34476504
6.145191,4.6648946,0.0024321685,0.0581236,0.037484486,1.3311762,-9.691729,-0.34476504
6.1452694,4.664996,0.00030163955,0.057058334,0.030027634,1.2976574,-9.682152,-0.37349546
6.1453466,4.6650977,0.00030163955,0.057058334,0.030027634,1.2976574,-9.682152,-0.37349546
6.1454024,4.665201,-0.0007636249,0.05599307,0.022570781,1.2785037,-9.696517,-0.2825158
6.145458,4.6653047,-0.0007636249,0.05599307,0.022570781,1.2785037,-9.696517,-0.2825158
6.1455045,4.6654058,-0.0028941538,0.054927804,0.014048667,1.283292,-9.720459,-0.2825158
6.1455507,4.6655073,-0.0028941538,0.054927804,0.014048667,1.283292,-9.720459,-0.2825158
6.1455975,4.665606,-0.0039594183,0.053862542,0.008722344,1.2976574,-9.691729,-0.34955344
6.145644,4.665705,-0.0039594183,0.053862542,0.008722344,1.2976574,-9.691729,-0.34955344
6.1456847,4.665802,-0.006089947,0.05173201,0.0033960221,1.292869,-9.691729,-0.33518824
6.1457253,4.665899,-0.006089947,0.05173201,0.0033960221,1.292869,-9.691729,-0.33518824
6.1457443,4.6659956,-0.008220476,0.05173201,-0.0029955646,1.3072342,-9.682152,-0.320823
6.145763,4.666093,-0.008220476,0.05173201,-0.0029955646,1.3072342,-9.682152,-0.320823
6.1457677,4.6661882,-0.010351005,0.050666746,-0.009387151,1.3072342,-9.672575,-0.2681506
6.145773,4.6662836,-0.010351005,0.050666746,-0.009387151,1.3072342,-9.672575,-0.2681506
6.145716,4.6663733,-0.012481534,0.050666746,-0.013648209,1.3982137,-9.667787,-0.30645782
6.1456594,4.666463,-0.012481534,0.050666746,-0.013648209,1.3982137,-9.667787,-0.30645782
6.145583,4.666546,-0.014612063,0.049601484,-0.017909266,1.388637,-9.643845,-0.35913026
6.145507,4.6666293,-0.014612063,0.049601484,-0.017909266,1.388637,-9.643845,-0.35913026
6.1454883,4.66672,-0.015677327,0.04853622,-0.022170324,1.3311762,-9.65821,-0.31603462
6.14547,4.6668105,-0.015677327,0.04853622,-0.022170324,1.3311762,-9.65821,-0.31603462
6.145442,4.6668987,-0.017807856,0.047470953,-0.026431382,1.340753,-9.682152,-0.2777274
6.145415,4.6669865,-0.017807856,0.047470953,-0.026431382,1.340753,-9.682152,-0.2777274
6.1454053,4.6670723,-0.018873122,0.046405688,-0.029627176,1.3120226,-9.725247,-0.2825158
6.145396,4.6671576,-0.018873122,0.046405688,-0.029627176,1.3120226,-9.725247,-0.2825158
6.1453867,4.667242,-0.019938385,0.045340426,-0.031757705,1.2880806,-9.725247,-0.20111294
6.145377,4.667326,-0.019938385,0.045340426,-0.031757705,1.2880806,-9.725247,-0.20111294
6.1453686,4.6674075,-0.022068914,0.043209895,-0.03282297,1.2880806,-9.725247,-0.21547815
6.14536,4.667489,-0.022068914,0.043209895,-0.03282297,1.2880806,-9.725247,-0.21547815
6.145341,4.66757,-0.02313418,0.04107937,-0.03282297,1.316811,-9.739613,-0.22505496
6.1453223,4.667651,-0.02313418,0.04107937,-0.03282297,1.316811,-9.739613,-0.22505496
6.145286,4.6677322,-0.024199443,0.037883572,-0.03282297,1.3551182,-9.749189,-0.30166942
6.1452503,4.6678123,-0.024199443,0.037883572,-0.03282297,1.3551182,-9.749189,-0.30166942
6.145215,4.6678915,-0.025264706,0.03681831,-0.033888236,1.3551182,-9.758766,-0.20111294
6.1451793,4.6679707,-0.025264706,0.03681831,-0.033888236,1.3551182,-9.758766,-0.20111294
6.145113,4.6680474,-0.025264706,0.03681831,-0.034953497,1.388637,-9.696517,-0.29688102
6.1450477,4.668124,-0.025264706,0.03681831,-0.034953497,1.388637,-9.696517,-0.29688102
6.145005,4.6682024,-0.026329972,0.03468778,-0.036018763,1.3551182,-9.682152,-0.25378537
6.144963,4.66828,-0.026329972,0.03468778,-0.036018763,1.3551182,-9.682152,-0.25378537
6.1449456,4.668356,-0.027395237,0.031491987,-0.033888236,1.3311762,-9.730036,-0.30645782
6.144929,4.6684313,-0.027395237,0.031491987,-0.033888236,1.3311762,-9.730036,-0.30645782
6.1448827,4.6685047,-0.029525764,0.029361458,-0.031757705,1.364695,-9.682152,-0.30166942
6.1448364,4.668578,-0.029525764,0.029361458,-0.031757705,1.364695,-9.682152,-0.30166942
6.1447654,4.668645,-0.032721557,0.028296193,-0.031757705,1.3790601,-9.643845,-0.33518824
6.144695,4.668712,-0.032721557,0.028296193,-0.031757705,1.3790601,-9.643845,-0.33518824
6.1446204,4.668775,-0.035917353,0.02723093,-0.031757705,1.3694834,-9.662998,-0.37349546
6.1445465,4.668838,-0.035917353,0.02723093,-0.031757705,1.3694834,-9.662998,-0.37349546
6.1445312,4.6689014,-0.039113145,0.026165664,-0.031757705,1.3359646,-9.619903,-0.37828386
6.1445165,4.668965,-0.039113145,0.026165664,-0.031757705,1.3359646,-9.619903,-0.37828386
6.1444116,4.6690106,-0.043374203,0.02723093,-0.03282297,1.3742718,-9.648633,-0.3878607
6.1443076,4.6690574,-0.043374203,0.02723093,-0.03282297,1.3742718,-9.648633,-0.3878607
6.1441765,4.6690845,-0.048700526,0.02723093,-0.033888236,1.3694834,-9.605537,-0.39743748
6.1440473,4.669113,-0.048700526,0.02723093,-0.033888236,1.3694834,-9.605537,-0.39743748
6.1439466,4.6691504,-0.05402685,0.026165664,-0.033888236,1.388637,-9.557653,-0.34955344
6.143846,4.669188,-0.05402685,0.026165664,-0.033888236,1.388637,-9.557653,-0.34955344
6.143675,4.669113,-0.058287904,0.02723093,-0.03282297,1.412579,-9.677363,-0.4261679
6.143503,4.6690397,-0.058287904,0.02723093,-0.03282297,1.412579,-9.677363,-0.4261679
6.1433916,4.6688976,-0.062548965,0.028296193,-0.031757705,1.3694834,-9.595961,-0.4357447
6.143279,4.6687565,-0.062548965,0.028296193,-0.031757705,1.3694834,-9.595961,-0.4357447
6.143343,4.6686215,-0.06681002,0.029361458,-0.031757705,1.3551182,-9.624691,-0.4213795
6.143447,4.6685786,-0.06681002,0.029361458,-0.031757705,1.3551182,-9.624691,-0.4213795
6.143422,4.6684113,-0.07213634,0.031491987,-0.03282297,1.3551182,-9.662998,-0.48362875
6.143398,4.668243,-0.07213634,0.031491987,-0.03282297,1.3551182,-9.662998,-0.48362875
6.143485,4.6681213,-0.075332135,0.033622514,-0.031757705,1.316811,-9.710882,-0.45010993
6.1435738,4.6680017,-0.075332135,0.033622514,-0.031757705,1.316811,-9.710882,-0.45010993
6.14356,4.6678276,-0.0795932,0.03681831,-0.03282297,1.3551182,-9.677363,-0.45968673
6.1435475,4.667654,-0.0795932,0.03681831,-0.03282297,1.3551182,-9.677363,-0.45968673
6.143569,4.6674843,-0.08385425,0.040014103,-0.03282297,1.316811,-9.701305,-0.51235914
6.1435914,4.6673145,-0.08385425,0.040014103,-0.03282297,1.316811,-9.701305,-0.51235914
6.1436925,4.6672053,-0.08598478,0.04214463,-0.03069244,1.292869,-9.730036,-0.45489833
6.1437945,4.6670976,-0.08598478,0.04214463,-0.03069244,1.292869,-9.730036,-0.45489833
6.1438932,4.6670527,-0.08811531,0.045340426,-0.029627176,1.2785037,-9.768343,-0.4165911
6.143991,4.667009,-0.08811531,0.045340426,-0.029627176,1.2785037,-9.768343,-0.4165911
6.1440697,4.6668615,-0.091311105,0.04853622,-0.028561912,1.2593501,-9.782708,-0.50757074
6.144149,4.666715,-0.091311105,0.04853622,-0.028561912,1.2593501,-9.782708,-0.50757074
6.1442165,4.6665545,-0.09557216,0.052797277,-0.027496647,1.2354081,-9.782708,-0.545878
6.1442842,4.6663947,-0.09557216,0.052797277,-0.027496647,1.2354081,-9.782708,-0.545878
6.1443834,4.6662626,-0.09876795,0.054927804,-0.028561912,1.2449849,-9.797073,-0.48841715
6.1444817,4.6661334,-0.09876795,0.054927804,-0.028561912,1.2449849,-9.797073,-0.48841715
6.1445494,4.66597,-0.10196375,0.057058334,-0.029627176,1.1875241,-9.768343,-0.5746084
6.1446176,4.6658063,-0.10196375,0.057058334,-0.029627176,1.1875241,-9.768343,-0.5746084
6.144727,4.6656756,-0.104094274,0.060254127,-0.033888236,1.2066777,-9.801862,-0.48362875
6.14482,4.6655664,-0.104094274,0.060254127,-0.033888236,1.2066777,-9.801862,-0.48362875
6.144895,4.6653786,-0.1094206,0.062384658,-0.033888236,1.2258313,-9.77792,-0.545878
6.144895,4.6653786,-0.1094206,0.062384658,-0.033888236,1.2258313,-9.77792,-0.545878
6.145048,4.665014,-0.11261639,0.06451519,-0.037084028,1.1923125,-9.825804,-0.5315128
6.145109,4.664904,-0.11261639,0.06451519,-0.037084028,1.1923125,-9.825804,-0.5315128
6.1451616,4.664724,-0.11581218,0.06558045,-0.041345086,1.2354081,-9.768343,-0.5554548
6.1452184,4.6645336,-0.11581218,0.06558045,-0.041345086,1.2354081,-9.768343,-0.5554548
6.1453347,4.664328,-0.11794271,0.06558045,-0.046671405,1.2018893,-9.816227,-0.51235914
6.145371,4.6642656,-0.11794271,0.06558045,-0.046671405,1.2018893,-9.816227,-0.51235914
6.1454434,4.6641126,-0.121138506,0.06771098,-0.050932467,1.2066777,-9.797073,-0.521936
6.145517,4.663959,-0.121138506,0.06771098,-0.050932467,1.2066777,-9.797073,-0.521936
6.14559,4.6638765,-0.12326904,0.06771098,-0.056258786,1.1875241,-9.859323,-0.4357447
6.1456633,4.663794,-0.12326904,0.06771098,-0.056258786,1.1875241,-9.859323,-0.4357447
6.1457334,4.6636553,-0.124334306,0.06877624,-0.062650375,1.2018893,-9.859323,-0.50757074
6.1458035,4.6635175,-0.124334306,0.06877624,-0.062650375,1.2018893,-9.859323,-0.50757074
6.145869,4.6633873,-0.124334306,0.069841504,-0.07010722,1.1731589,-9.854534,-0.50278234
6.1459336,4.663258,-0.124334306,0.069841504,-0.07010722,1.1731589,-9.854534,-0.50278234
6.1459923,4.663136,-0.124334306,0.069841504,-0.077564076,1.1731589,-9.840169,-0.49320555
6.1460514,4.6630144,-0.124334306,0.069841504,-0.077564076,1.1731589,-9.840169,-0.49320555
6.146101,4.662918,-0.122203775,0.069841504,-0.08502093,1.1923125,-9.797073,-0.46447513
6.14615,4.662823,-0.122203775,0.069841504,-0.08502093,1.1923125,-9.797073,-0.46447513
6.1461906,4.66269,-0.11900798,0.06771098,-0.092477776,1.2066777,-9.835381,-0.51235914
6.1462317,4.6625586,-0.11900798,0.06771098,-0.092477776,1.2066777,-9.835381,-0.51235914
6.1462693,4.662466,-0.11687745,0.06771098,-0.0978041,1.2593501,-9.80665,-0.47884035
6.146306,4.6623745,-0.11687745,0.06771098,-0.0978041,1.2593501,-9.80665,-0.47884035
6.1463256,4.662311,-0.11368166,0.06771098,-0.104195684,1.2258313,-9.830592,-0.45010993
6.146345,4.6622486,-0.11368166,0.06771098,-0.104195684,1.2258313,-9.830592,-0.45010993
6.1463695,4.6621666,-0.11048587,0.06664571,-0.10952201,1.2354081,-9.768343,-0.47405192
6.146394,4.6620855,-0.11048587,0.06664571,-0.10952201,1.2354081,-9.768343,-0.47405192
6.146414,4.661977,-0.106224805,0.06451519,-0.1159136,1.2162545,-9.782708,-0.50278234
6.146434,4.6618686,-0.106224805,0.06451519,-0.1159136,1.2162545,-9.782708,-0.50278234
6.146447,4.6617966,-0.10196375,0.061319392,-0.120174654,1.2258313,-9.763555,-0.47405192
6.14646,4.661726,-0.10196375,0.061319392,-0.120174654,1.2258313,-9.763555,-0.47405192
6.146419,4.661715,-0.09770269,0.0581236,-0.123370446,1.2641385,-9.763555,-0.4213795
6.146378,4.661704,-0.09770269,0.0581236,-0.123370446,1.2641385,-9.763555,-0.4213795
6.146382,4.6615925,-0.091311105,0.054927804,-0.12869677,1.2449849,-9.792285,-0.51714754
6.1463857,4.661483,-0.091311105,0.054927804,-0.12869677,1.2449849,-9.792285,-0.51714754
6.1463933,4.661395,-0.08598478,0.050666746,-0.12976204,1.2689269,-9.782708,-0.50278234
6.146401,4.661309,-0.08598478,0.050666746,-0.12976204,1.2689269,-9.782708,-0.50278234
6.1463923,4.6612797,-0.08065846,0.04853622,-0.1308273,1.3024458,-9.744401,-0.48362875
6.1463833,4.661251,-0.08065846,0.04853622,-0.1308273,1.3024458,-9.744401,-0.48362875
6.1463275,4.661263,-0.075332135,0.047470953,-0.1340231,1.3359646,-9.725247,-0.49320555
6.1462793,4.661271,-0.075332135,0.047470953,-0.1340231,1.3359646,-9.725247,-0.49320555
6.146203,4.6612964,-0.07000581,0.04427516,-0.13615362,1.3263878,-9.739613,-0.47405192
