Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.254919,4.718436,-0.1465007,0.11723044,0.12069972,-0.124874726,0.39315757,-0.04510832
6.2554135,4.71821,-0.15395756,0.11723044,0.11643866,-0.15352902,0.39330664,0.04329902
6.255646,4.71801,-0.15928388,0.116165176,0.111112334,-0.1033584,0.36943895,-0.036135077
6.2558823,4.7178082,-0.15928388,0.116165176,0.111112334,-0.10103535,0.3695134,-0.034151822
6.2560816,4.717574,-0.16247967,0.116165176,0.10685128,-0.0942877,0.3839451,-0.0701524
6.256281,4.71734,-0.16247967,0.116165176,0.10685128,-0.09232759,0.3840086,-0.06785032
6.2565145,4.717141,-0.16567546,0.11509991,0.10259022,-0.16185287,0.36492682,-0.041956812
6.256749,4.7169437,-0.16567546,0.11509991,0.10259022,-0.15954746,0.36499634,-0.040014952
6.256963,4.7167187,-0.16993652,0.111904114,0.099394426,-0.16702431,0.4416784,-0.0808928
6.257177,4.716493,-0.16993652,0.111904114,0.099394426,-0.16491804,0.44173995,-0.078677654
6.25736,4.7162466,-0.17206706,0.10870832,0.095133364,-0.17748073,0.42264333,-0.14807653
6.2575436,4.7159996,-0.17206706,0.10870832,0.095133364,-0.17567259,0.4226995,-0.14564824
6.257741,4.7157598,-0.17632811,0.10444726,0.09193757,-0.16894643,0.45148736,-0.100191206
6.2579384,4.71552,-0.17632811,0.10444726,0.09193757,-0.16700532,0.45154417,-0.09783414
6.2581277,4.715272,-0.18058917,0.099120945,0.08874178,-0.15556675,0.47075287,-0.10018435
6.258317,4.7150245,-0.18058917,0.099120945,0.08874178,-0.15369819,0.470806,-0.09775078
6.25845,4.7147493,-0.18378496,0.09485988,0.084480725,-0.099723406,0.4899964,-0.1716592
6.2585826,4.7144747,-0.18378496,0.09485988,0.084480725,-0.0984174,0.49003452,-0.16895449
6.2587276,4.7141976,-0.19017655,0.09059883,0.08128493,-0.10656646,0.48050046,-0.13271347
6.2588725,4.713921,-0.19017655,0.09059883,0.08128493,-0.10513936,0.4805399,-0.1299927
6.259053,4.7136574,-0.19656813,0.08420724,0.08021966,-0.09378664,0.5284709,-0.055569947
6.259235,4.713394,-0.19656813,0.08420724,0.08021966,-0.0920008,0.5285158,-0.0529809
6.259425,4.7131343,-0.20295972,0.07781565,0.07702387,-0.07576266,0.53335,-0.03127545
6.2596135,4.712883,-0.20295972,0.07781565,0.07702387,-0.07391235,0.53339744,-0.0288001
6.25982,4.7126427,-0.20828605,0.0735546,0.07489334,-0.105397224,0.58132875,-0.021650255
6.260033,4.7123995,-0.20828605,0.0735546,0.07489334,-0.10329968,0.5813785,-0.01925385
6.260229,4.7122316,-0.2157429,0.069293536,0.07276282,-0.08700645,0.58142424,0.030277073
6.2604218,4.712068,-0.2157429,0.069293536,0.07276282,-0.08511406,0.58146447,0.031887174
6.260628,4.7118673,-0.22213449,0.06503248,0.069567025,-0.13096529,0.63418406,0.019496262
6.2608356,4.711668,-0.22213449,0.06503248,0.069567025,-0.1289263,0.6342285,0.021460414
6.2610354,4.711479,-0.2274608,0.06077142,0.07063229,-0.18442059,0.70131016,0.052046835
6.261234,4.7112923,-0.2274608,0.06077142,0.07063229,-0.18247026,0.70135,0.053883553
6.261397,4.711137,-0.23385239,0.054379836,0.07595861,-0.20959547,0.6439234,0.17512727
6.261559,4.7109814,-0.23385239,0.054379836,0.07595861,-0.2079981,0.6439547,0.1766581
6.2617,4.7108316,-0.23917872,0.051184043,0.082350194,-0.16830707,0.56257814,0.24516761
6.2618423,4.71068,-0.23917872,0.051184043,0.082350194,-0.16691005,0.5626059,0.24665722
6.261973,4.7105355,-0.24130924,0.047988247,0.09087231,-0.1273126,0.44770953,0.26723295
6.262104,4.7103906,-0.24130924,0.047988247,0.09087231,-0.12602428,0.44773564,0.26865843
6.262221,4.7102466,-0.24130924,0.04692298,0.10152496,-0.07699299,0.3519859,0.4663978
6.262336,4.7101045,-0.24130924,0.04692298,0.10152496,-0.075858235,0.35200822,0.46779782
