Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.027523583,4.7095947,-0.023447026,0.09646323,0.03636945,-0.31124622,-9.768343,0.40222588
0.027563136,4.7096562,-0.023447026,0.09646323,0.03636945,-0.31124622,-9.768343,0.40222588
0.027597258,4.7097306,-0.020251231,0.09326744,0.033173658,-0.2777274,-9.787497,0.40701428
0.027631978,4.709806,-0.020251231,0.09326744,0.033173658,-0.2777274,-9.787497,0.40701428
0.027670223,4.709884,-0.017055437,0.08900639,0.031043129,-0.30166942,-9.773131,0.38307226
0.027708525,4.7099624,-0.017055437,0.08900639,0.031043129,-0.30166942,-9.773131,0.38307226
0.027753532,4.710045,-0.01279438,0.08581059,0.031043129,-0.33039984,-9.782708,0.38307226
0.027798446,4.710127,-0.01279438,0.08581059,0.031043129,-0.33039984,-9.782708,0.38307226
0.027838467,4.7102137,-0.008533322,0.08368006,0.027847335,-0.32561144,-9.749189,0.40701428
0.02787843,4.7103004,-0.008533322,0.08368006,0.027847335,-0.32561144,-9.749189,0.40701428
0.027918277,4.710391,-0.0042722644,0.08048427,0.023586277,-0.34476504,-9.801862,0.40222588
0.027958095,4.7104816,-0.0042722644,0.08048427,0.023586277,-0.34476504,-9.801862,0.40222588
0.027997755,4.710578,0.0010540579,0.07728848,0.023586277,-0.35434186,-9.864111,0.45010993
0.028037742,4.710675,0.0010540579,0.07728848,0.023586277,-0.35434186,-9.864111,0.45010993
0.028096,4.710802,0.00638038,0.07409268,0.020390484,-0.39264908,-9.873688,0.4165911
0.028096,4.710802,0.00638038,0.07409268,0.020390484,-0.39264908,-9.873688,0.4165911
0.028168371,4.710949,0.010641438,0.07302742,0.01932522,-0.40701428,-9.825804,0.37349546
0.028241467,4.7110972,0.010641438,0.07302742,0.01932522,-0.40701428,-9.825804,0.37349546
0.02828506,4.711194,0.014902496,0.068766356,0.018259956,-0.40701428,-9.888053,0.38307226
0.028334158,4.7113023,0.014902496,0.068766356,0.018259956,-0.40701428,-9.888053,0.38307226
0.02837424,4.7114153,0.019163553,0.067701094,0.015064162,-0.39743748,-9.844957,0.4405331
0.028414384,4.711529,0.019163553,0.067701094,0.015064162,-0.39743748,-9.844957,0.4405331
0.028460234,4.7116456,0.02342461,0.0645053,0.015064162,-0.40701428,-9.868899,0.38307226
0.028506113,4.711763,0.02342461,0.0645053,0.015064162,-0.40701428,-9.868899,0.38307226
0.028544752,4.7118855,0.027685668,0.06344004,0.012933633,-0.40222588,-9.835381,0.45010993
0.028583117,4.7120075,0.027685668,0.06344004,0.012933633,-0.40222588,-9.835381,0.45010993
0.028626477,4.7121315,0.030881463,0.06130951,0.00973784,-0.4165911,-9.830592,0.37828386
0.028669868,4.7122555,0.030881463,0.06130951,0.00973784,-0.4165911,-9.830592,0.37828386
0.02870536,4.712382,0.031946726,0.05917898,0.007607311,-0.40701428,-9.753978,0.4357447
0.028740918,4.712508,0.031946726,0.05917898,0.007607311,-0.40701428,-9.753978,0.4357447
0.028781677,4.712635,0.034077257,0.055983186,0.0065420466,-0.4309563,-9.816227,0.41180268
0.028822616,4.712763,0.034077257,0.055983186,0.0065420466,-0.4309563,-9.816227,0.41180268
0.028854445,4.712892,0.03514252,0.052787393,0.0033462532,-0.41180268,-9.782708,0.4405331
0.028886147,4.7130213,0.03514252,0.052787393,0.0033462532,-0.41180268,-9.782708,0.4405331
0.028920816,4.7131505,0.03514252,0.0495916,0.0022809887,-0.4309563,-9.763555,0.44532153
0.028955366,4.7132797,0.03514252,0.0495916,0.0022809887,-0.4309563,-9.763555,0.44532153
0.028995423,4.7134094,0.036207784,0.04533054,0.00015045982,-0.47405192,-9.744401,0.46447513
0.029034559,4.7135367,0.036207784,0.04533054,0.00015045982,-0.47405192,-9.744401,0.46447513
0.029072858,4.713666,0.03727305,0.043200012,-0.0030453335,-0.45968673,-9.725247,0.41180268
0.029111305,4.7137957,0.03727305,0.043200012,-0.0030453335,-0.45968673,-9.725247,0.41180268
0.029138358,4.7139263,0.036207784,0.038938954,-0.0030453335,-0.4213795,-9.734824,0.45010993
0.029165436,4.7140565,0.036207784,0.038938954,-0.0030453335,-0.4213795,-9.734824,0.45010993
0.029187419,4.7141876,0.03514252,0.03787369,-0.004110598,-0.38307226,-9.691729,0.3878607
0.029209366,4.714318,0.03514252,0.03787369,-0.004110598,-0.38307226,-9.691729,0.3878607
0.029233068,4.714447,0.03514252,0.035743162,-0.006241127,-0.41180268,-9.734824,0.4261679
0.029256826,4.714577,0.03514252,0.035743162,-0.006241127,-0.41180268,-9.734824,0.4261679
0.029276652,4.714711,0.038338315,0.035743162,-0.0073063914,-0.35913026,-9.725247,0.2873042
0.029296476,4.7148447,0.038338315,0.035743162,-0.0073063914,-0.35913026,-9.725247,0.2873042
0.029305877,4.714982,0.041534107,0.035743162,-0.010502185,-0.35434186,-9.758766,0.35913026
0.029315336,4.71512,0.041534107,0.035743162,-0.010502185,-0.35434186,-9.758766,0.35913026
0.029338049,4.7152586,0.0447299,0.035743162,-0.012632714,-0.36870706,-9.830592,0.24420857
0.02936091,4.715398,0.0447299,0.035743162,-0.012632714,-0.36870706,-9.830592,0.24420857
0.029379405,4.7155395,0.04686043,0.038938954,-0.013697978,-0.36870706,-9.835381,0.2681506
0.029397987,4.7156806,0.04686043,0.038938954,-0.013697978,-0.36870706,-9.835381,0.2681506
0.029424302,4.7158227,0.048990957,0.041069485,-0.014763243,-0.35913026,-9.859323,0.19153613
0.029450797,4.715965,0.048990957,0.041069485,-0.014763243,-0.35913026,-9.859323,0.19153613
0.029535701,4.7160807,0.05218675,0.043200012,-0.020089565,-0.41180268,-9.89763,0.110133275
0.029620994,4.716197,0.05218675,0.043200012,-0.020089565,-0.41180268,-9.89763,0.110133275
0.029727243,4.7162824,0.05431728,0.046395805,-0.025415886,-0.45010993,-9.964667,0.076614454
0.02983415,4.716368,0.05431728,0.046395805,-0.025415886,-0.45010993,-9.964667,0.076614454
0.029930677,4.71647,0.057513073,0.050656863,-0.027546417,-0.45010993,-9.964667,0.095768064
0.030027438,4.716571,0.057513073,0.050656863,-0.027546417,-0.45010993,-9.964667,0.095768064
0.030133998,4.71665,0.05857834,0.053852655,-0.029676944,-0.45489833,-10.0269165,0.06703765
0.030241245,4.7167287,0.05857834,0.053852655,-0.029676944,-0.45489833,-10.0269165,0.06703765
0.030332113,4.7168326,0.059643604,0.058113717,-0.032872736,-0.4309563,-10.012551,0.090979666
0.030423826,4.716936,0.059643604,0.058113717,-0.032872736,-0.4309563,-10.012551,0.090979666
0.030504031,4.7170486,0.059643604,0.060244244,-0.036068533,-0.4309563,-10.012551,0.10534488
0.030584414,4.7171607,0.059643604,0.060244244,-0.036068533,-0.4309563,-10.012551,0.10534488
0.030675355,4.717252,0.059643604,0.06237477,-0.041394852,-0.4405331,-10.031705,0.08140286
0.030766025,4.717342,0.059643604,0.06237477,-0.041394852,-0.4405331,-10.031705,0.08140286
0.030860877,4.7174025,0.05857834,0.0645053,-0.045655914,-0.4165911,-9.988609,0.05267244
0.030955246,4.7174625,0.05857834,0.0645053,-0.045655914,-0.4165911,-9.988609,0.05267244
0.031044547,4.717514,0.05644781,0.06557056,-0.050982233,-0.4405331,-10.007763,0.047884032
0.031134028,4.7175646,0.05644781,0.06557056,-0.050982233,-0.4405331,-10.007763,0.047884032
0.031209903,4.717652,0.05644781,0.068766356,-0.056308556,-0.46926352,-9.9550905,0.090979666
0.03128602,4.717738,0.05644781,0.068766356,-0.056308556,-0.46926352,-9.9550905,0.090979666
0.031335045,4.7178507,0.055382546,0.07089689,-0.062700145,-0.44532153,-9.9550905,0.12449849
0.031384766,4.717963,0.055382546,0.07089689,-0.062700145,-0.44532153,-9.9550905,0.12449849
0.0314539,4.718003,0.05431728,0.07409268,-0.07015699,-0.45489833,-9.945514,0.04309563
0.03152324,4.7180424,0.05431728,0.07409268,-0.07015699,-0.45489833,-9.945514,0.04309563
0.031592596,4.7181263,0.05431728,0.07728848,-0.075483315,-0.49799395,-9.950302,0.08619126
0.031648345,4.718193,0.05431728,0.07728848,-0.075483315,-0.49799395,-9.950302,0.08619126
0.031648345,4.718193,0.05431728,0.07728848,-0.075483315,-0.49799395,-9.950302,0.08619126
0.031726286,4.7183976,0.055382546,0.07728848,-0.08080964,-0.5410896,-9.969456,0.15322891
0.03176096,4.718499,0.05644781,0.07728848,-0.08720122,-0.5267244,-9.945514,0.1436521
0.031796087,4.718601,0.05644781,0.07728848,-0.08720122,-0.5267244,-9.945514,0.1436521
0.031796087,4.718601,0.05644781,0.07728848,-0.08720122,-0.5267244,-9.945514,0.1436521
0.03185566,4.7188163,0.057513073,0.079419,-0.08933175,-0.545878,-9.935937,0.16280572
0.03181801,4.718965,0.060708866,0.079419,-0.092527546,-0.4405331,-9.974244,0.2681506
0.031781133,4.719113,0.060708866,0.079419,-0.092527546,-0.4405331,-9.974244,0.2681506
0.031755656,4.719261,0.06603519,0.07835374,-0.09572334,-0.48841715,-9.92636,0.2777274
0.031730626,4.7194095,0.06603519,0.07835374,-0.09572334,-0.48841715,-9.92636,0.2777274
0.03171847,4.7195554,0.07242677,0.07728848,-0.10104966,-0.5793968,-9.892841,0.29688102
0.031706672,4.7197,0.07242677,0.07728848,-0.10104966,-0.5793968,-9.892841,0.29688102
0.031708654,4.7198424,0.08094889,0.07515795,-0.104245454,-0.6368576,-9.825804,0.2681506
0.031710967,4.7199836,0.08094889,0.07515795,-0.104245454,-0.6368576,-9.825804,0.2681506
0.03171873,4.720129,0.090536274,0.071962155,-0.106375985,-0.63206923,-9.811439,0.23463176
0.03172688,4.720274,0.090536274,0.071962155,-0.106375985,-0.63206923,-9.811439,0.23463176
0.031734962,4.7204247,0.09905839,0.067701094,-0.10957178,-0.59376204,-9.80665,0.20590134
0.031743333,4.720574,0.09905839,0.067701094,-0.10957178,-0.59376204,-9.80665,0.20590134
0.0317408,4.72074,0.106515236,0.0645053,-0.11170231,-0.5410896,-9.782708,0.21068975
0.03173886,4.720906,0.106515236,0.0645053,-0.11170231,-0.5410896,-9.782708,0.21068975
0.031724468,4.7210903,0.11610262,0.06130951,-0.11276757,-0.48841715,-9.763555,0.21068975
0.031711,4.721274,0.11610262,0.06130951,-0.11276757,-0.48841715,-9.763555,0.21068975
0.031681977,4.7214713,0.122494206,0.058113717,-0.11596337,-0.51235914,-9.715671,0.2681506
0.031653665,4.7216687,0.122494206,0.058113717,-0.11596337,-0.51235914,-9.715671,0.2681506
0.03166457,4.721833,0.12782052,0.05491792,-0.11809389,-0.46926352,-9.682152,0.1388637
0.031676095,4.7219973,0.12782052,0.05491792,-0.11809389,-0.46926352,-9.682152,0.1388637
0.031534582,4.722228,0.13527738,0.052787393,-0.11915916,-0.29688102,-9.639056,0.12928689
0.03139553,4.72246,0.13527738,0.052787393,-0.11915916,-0.29688102,-9.639056,0.12928689
0.03114891,4.7225595,0.14166896,0.05491792,-0.11915916,-0.10055647,-9.706094,0.033518825
0.03089105,4.7226624,0.14166896,0.05491792,-0.11915916,-0.10055647,-9.706094,0.033518825
0.03066568,4.722746,0.15019108,0.05917898,-0.123420216,-0.019153614,-9.749189,-0.05746084
0.030434078,4.7228317,0.15019108,0.05917898,-0.123420216,-0.019153614,-9.749189,-0.05746084
0.030201033,4.7229195,0.15764794,0.067701094,-0.12981181,0.07182605,-9.840169,-0.1340753
0.029953439,4.7230134,0.15764794,0.067701094,-0.12981181,0.07182605,-9.840169,-0.1340753
0.029738944,4.7230926,0.16617005,0.079419,-0.13833392,0.05267244,-9.92636,-0.32561144
0.029528972,4.72317,0.16617005,0.079419,-0.13833392,0.05267244,-9.92636,-0.32561144
0.029334765,4.7232494,0.17788796,0.09433271,-0.14579077,0.047884032,-10.012551,-0.36391866
0.029130684,4.7233324,0.17788796,0.09433271,-0.14579077,0.047884032,-10.012551,-0.36391866
0.028928997,4.723423,0.18854061,0.1124422,-0.15431288,0.01436521,-10.127473,-0.47884035
0.02872588,4.7235146,0.18854061,0.1124422,-0.15431288,0.01436521,-10.127473,-0.47884035
0.028520212,4.7236166,0.20238905,0.13268223,-0.16390027,0.01436521,-10.218452,-0.5650316
0.028315423,4.7237186,0.20238905,0.13268223,-0.16390027,0.01436521,-10.218452,-0.5650316
0.028116921,4.72383,0.21517222,0.15292226,-0.17135713,-0.04309563,-10.189722,-0.7182605
0.02791849,4.7239423,0.21517222,0.15292226,-0.17135713,-0.04309563,-10.189722,-0.7182605
0.027715176,4.7240644,0.22689012,0.17422754,-0.17881396,-0.038307227,-10.295067,-0.80445176
0.027715176,4.7240644,0.22689012,0.17422754,-0.17881396,-0.038307227,-10.295067,-0.80445176
0.027285647,4.724332,0.23647751,0.1965981,-0.18733609,-0.033518825,-10.218452,-0.8379706
0.027007995,4.724505,0.23647751,0.1965981,-0.18733609,-0.033518825,-10.218452,-0.8379706
0.02685259,4.7246027,0.24393435,0.22109918,-0.19372767,0.01436521,-10.156203,-0.8619126
0.026644105,4.7247343,0.24393435,0.22109918,-0.19372767,0.01436521,-10.156203,-0.8619126
0.026416456,4.7248764,0.24926068,0.244535,-0.20118453,0.05746084,-10.151415,-0.90979666
0.026187042,4.72502,0.24926068,0.244535,-0.20118453,0.05746084,-10.151415,-0.90979666
0.025947725,4.725165,0.2513912,0.27010134,-0.2107719,0.08140286,-10.141838,-0.93852705
0.02570848,4.72531,0.2513912,0.27010134,-0.2107719,0.08140286,-10.141838,-0.93852705
0.025454503,4.7254524,0.24926068,0.29566768,-0.22462034,0.11971009,-10.180145,-0.9768343
0.02519981,4.725595,0.24926068,0.29566768,-0.22462034,0.11971009,-10.180145,-0.9768343
0.024929112,4.725734,0.24606489,0.32016876,-0.24166457,0.10055647,-10.223241,-0.9864111
0.02466195,4.725872,0.24606489,0.32016876,-0.24166457,0.10055647,-10.223241,-0.9864111
0.024380038,4.7260056,0.24180382,0.34573513,-0.25977406,0.04309563,-10.295067,-1.043872
0.024380038,4.7260056,0.24180382,0.34573513,-0.25977406,0.04309563,-10.295067,-1.043872
0.023784516,4.726266,0.2396733,0.37130147,-0.27788356,0.06703765,-10.352529,-1.1061212
0.023486115,4.726396,0.2396733,0.37130147,-0.27788356,0.06703765,-10.352529,-1.1061212
0.02316678,4.7265234,0.23541224,0.3968678,-0.2970583,0.04309563,-10.477027,-1.091756
0.022788746,4.726674,0.23541224,0.3968678,-0.2970583,0.04309563,-10.477027,-1.091756
0.022534918,4.7267685,0.23221645,0.4213689,-0.3162331,-0.02873042,-10.529699,-1.1492168
0.022534918,4.7267685,0.23221645,0.4213689,-0.3162331,-0.02873042,-10.529699,-1.1492168
0.021872086,4.72701,0.23008591,0.4426742,-0.33114678,-0.04309563,-10.477027,-1.1923125
0.021533802,4.727128,0.23008591,0.4426742,-0.33114678,-0.04309563,-10.477027,-1.1923125
0.021189062,4.7272434,0.22795539,0.4629142,-0.34819102,-0.15322891,-10.366894,-1.2114661
0.020842567,4.72736,0.22795539,0.4629142,-0.34819102,-0.15322891,-10.366894,-1.2114661
0.020497268,4.7274723,0.2247596,0.48635003,-0.36203945,-0.33518824,-10.247183,-1.1683705
0.020152684,4.727585,0.2247596,0.48635003,-0.36203945,-0.33518824,-10.247183,-1.1683705
0.019807663,4.7276936,0.21943328,0.5044595,-0.37482262,-0.50757074,-10.223241,-1.1683705
0.019465994,4.7278013,0.21943328,0.5044595,-0.37482262,-0.50757074,-10.223241,-1.1683705
0.019104017,4.727904,0.21304168,0.51724267,-0.3908016,-0.49799395,-10.199299,-1.163582
0.018745542,4.7280054,0.21304168,0.51724267,-0.3908016,-0.49799395,-10.199299,-1.163582
0.018358931,4.728099,0.20451957,0.522569,-0.40784582,-0.36391866,-10.141838,-1.1348516
0.017974159,4.728192,0.20451957,0.522569,-0.40784582,-0.36391866,-10.141838,-1.1348516
0.017559057,4.7282763,0.19599745,0.52469957,-0.42595533,-0.21068975,-10.151415,-1.0534488
0.017144678,4.728361,0.19599745,0.52469957,-0.42595533,-0.21068975,-10.151415,-1.0534488
0.016706267,4.7284374,0.18747534,0.53002584,-0.44513008,-0.15322891,-10.1226845,-0.9768343
0.016258234,4.7285166,0.18747534,0.53002584,-0.44513008,-0.15322891,-10.1226845,-0.9768343
0.015809542,4.728583,0.17788796,0.53748274,-0.46537012,-0.18195933,-10.204087,-0.91937345
0.015358576,4.72865,0.17788796,0.53748274,-0.46537012,-0.18195933,-10.204087,-0.91937345
0.014881324,4.72871,0.1704311,0.54813534,-0.48774067,-0.16759412,-10.25676,-0.89064306
0.014404127,4.728771,0.1704311,0.54813534,-0.48774067,-0.16759412,-10.25676,-0.89064306
0.013913593,4.7288237,0.16190898,0.558788,-0.50904596,-0.23942018,-10.251971,-0.8475474
0.013423538,4.7288766,0.16190898,0.558788,-0.50904596,-0.23942018,-10.251971,-0.8475474
0.012919404,4.7289233,0.1555174,0.5705059,-0.5282207,-0.2825158,-10.280702,-0.8331822
0.0124158375,4.728971,0.1555174,0.5705059,-0.5282207,-0.2825158,-10.280702,-0.8331822
0.011899263,4.7290134,0.15019108,0.58435434,-0.549526,-0.34955344,-10.299856,-0.78529817
0.0113833705,4.729057,0.15019108,0.58435434,-0.549526,-0.34955344,-10.299856,-0.78529817
0.010853896,4.729097,0.14593002,0.5992681,-0.56870073,-0.39743748,-10.295067,-0.78529817
0.010324956,4.7291374,0.14593002,0.5992681,-0.56870073,-0.39743748,-10.295067,-0.78529817
0.009783355,4.7291765,0.1437995,0.615247,-0.5889408,-0.47405192,-10.208876,-0.842759
0.009240046,4.7292156,0.1437995,0.615247,-0.5889408,-0.47405192,-10.208876,-0.842759
0.008667507,4.729252,0.14166896,0.6280302,-0.6091808,-0.36870706,-10.189722,-0.8858546
0.008095562,4.7292886,0.14166896,0.6280302,-0.6091808,-0.36870706,-10.189722,-0.8858546
0.0074835247,4.7293224,0.1406037,0.63868284,-0.6272903,-0.12928689,-10.156203,-0.94331545
0.0068720905,4.7293563,0.1406037,0.63868284,-0.6272903,-0.12928689,-10.156203,-0.94331545
0.006204568,4.7293916,0.13953844,0.651466,-0.6496609,0.2873042,-10.16578,-1.0582372
0.005537632,4.729427,0.13953844,0.651466,-0.6496609,0.2873042,-10.16578,-1.0582372
0.004817325,4.7294683,0.1406037,0.6663797,-0.67948824,0.6943185,-10.184934,-1.2018893
0.0040888065,4.729511,0.1406037,0.6663797,-0.67948824,0.6943185,-10.184934,-1.2018893
0.0033348582,4.729555,0.14166896,0.68661976,-0.7125115,1.0534488,-10.299856,-1.4652514
0.0025720804,4.729601,0.14166896,0.68661976,-0.7125115,1.0534488,-10.299856,-1.4652514
0.0017703727,4.729651,0.14486475,0.7185777,-0.750861,1.2210429,-10.457873,-1.6424223
0.0009682602,4.729701,0.14486475,0.7185777,-0.750861,1.2210429,-10.457873,-1.6424223
0.00012805045,4.729756,0.15125635,0.7622535,-0.7934716,1.3551182,-10.6398325,-1.9919758
6.2824726,4.7298117,0.15125635,0.7622535,-0.7934716,1.3551182,-10.6398325,-1.9919758
6.2815948,4.7298727,0.15871319,0.81871253,-0.84140843,1.3790601,-10.903194,-2.3175871
6.2807126,4.729935,0.15871319,0.81871253,-0.84140843,1.3790601,-10.903194,-2.3175871
6.2797885,4.7300024,0.16510478,0.88475895,-0.8936064,1.316811,-11.200075,-2.60968
6.278865,4.73007,0.16510478,0.88475895,-0.8936064,1.316811,-11.200075,-2.60968
6.2778773,4.7301464,0.17256163,0.9571969,-0.9447391,1.1779473,-11.473015,-2.8874073
6.2769265,4.730221,0.17256163,0.9571969,-0.9447391,1.1779473,-11.473015,-2.8874073
6.275925,4.7303042,0.18108375,1.0360265,-0.9990676,1.0247183,-11.669339,-3.083732
6.2749224,4.730389,0.18108375,1.0360265,-0.9990676,1.0247183,-11.669339,-3.083732
6.273862,4.7304835,0.18960586,1.1180519,-1.0555266,0.79008657,-11.808203,-3.2561142
6.272802,4.730579,0.18960586,1.1180519,-1.0555266,0.79008657,-11.808203,-3.2561142
6.271703,4.7306833,0.19706272,1.1979467,-1.1109203,0.51714754,-11.856087,-3.3614593
6.270609,4.730788,0.19706272,1.1979467,-1.1109203,0.51714754,-11.856087,-3.3614593
6.2694583,4.7309012,0.20238905,1.2703847,-1.1652489,0.4165911,-11.851298,-3.3183637
6.268306,4.731016,0.20238905,1.2703847,-1.1652489,0.4165911,-11.851298,-3.3183637
6.2671084,4.7311373,0.2066501,1.336431,-1.2195773,0.2825158,-11.779472,-3.41892
6.265909,4.7312603,0.2066501,1.336431,-1.2195773,0.2825158,-11.779472,-3.41892
6.2646995,4.7313843,0.2034543,1.3950206,-1.2728406,-1.1875241,-11.386824,-3.7493198
6.263493,4.73151,0.2034543,1.3950206,-1.2728406,-1.1875241,-11.386824,-3.7493198
6.262218,4.73161,0.17682269,1.4259133,-1.3122554,-0.19632454,-11.113884,-3.323152
6.260949,4.7317114,0.17682269,1.4259133,-1.3122554,-0.19632454,-11.113884,-3.323152
6.2596064,4.7317686,0.12888579,1.4216522,-1.343148,0.7661445,-11.075577,-2.858677
6.2582555,4.7318277,0.12888579,1.4216522,-1.343148,0.7661445,-11.075577,-2.858677
6.256878,4.73184,0.07988363,1.424848,-1.3932154,0.61291564,-11.142614,-2.6288335
6.255428,4.731855,0.07988363,1.424848,-1.3932154,0.61291564,-11.142614,-2.6288335
6.2539773,4.7318306,0.03940358,1.4461533,-1.4550008,0.41180268,-10.85531,-2.6144683
6.252594,4.731809,0.03940358,1.4461533,-1.4550008,0.41180268,-10.85531,-2.6144683
6.2511683,4.73176,0.00638038,1.4759808,-1.5199819,-0.33997664,-10.845734,-2.542642
6.249716,4.7317123,0.00638038,1.4759808,-1.5199819,-0.33997664,-10.845734,-2.542642
6.2482104,4.731643,-0.021316495,1.513265,-1.5838978,-0.866701,-10.879252,-2.480393
6.2467027,4.731577,-0.021316495,1.513265,-1.5838978,-0.866701,-10.879252,-2.480393
6.2451644,4.7314987,-0.04368705,1.5505493,-1.6403568,-1.5035586,-10.912771,-2.303222
