Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2086616,4.859734,-0.015677327,-0.035619672,0.0460066,0.59376204,-9.500193,1.532289
6.2087564,4.859799,-0.018873122,-0.036684938,0.041745543,0.6464345,-9.533711,1.5227122
6.2088537,4.859866,-0.018873122,-0.036684938,0.041745543,0.6464345,-9.533711,1.5227122
6.20895,4.859929,-0.021003649,-0.036684938,0.037484486,0.62728083,-9.5385,1.541866
6.2090464,4.859993,-0.021003649,-0.036684938,0.037484486,0.62728083,-9.5385,1.541866
6.2091656,4.8600426,-0.022068914,-0.03881547,0.033223428,0.58897364,-9.557653,1.5275006
6.209284,4.8600917,-0.022068914,-0.03881547,0.033223428,0.58897364,-9.557653,1.5275006
6.2094193,4.860123,-0.025264706,-0.04201126,0.031092897,0.59376204,-9.557653,1.4891934
6.2095537,4.860155,-0.025264706,-0.04201126,0.031092897,0.59376204,-9.557653,1.4891934
6.2096763,4.860194,-0.027395237,-0.044141788,0.030027634,0.6464345,-9.581595,1.4748282
6.209798,4.8602333,-0.027395237,-0.044141788,0.030027634,0.6464345,-9.581595,1.4748282
6.20987,4.860291,-0.03059103,-0.04946811,0.02683184,0.6847417,-9.576807,1.4748282
6.2099414,4.8603487,-0.03059103,-0.04946811,0.02683184,0.6847417,-9.576807,1.4748282
6.210036,4.860394,-0.032721557,-0.052663904,0.023636047,0.61770403,-9.562442,1.5227122
6.2101316,4.8604403,-0.032721557,-0.052663904,0.023636047,0.61770403,-9.562442,1.5227122
6.2102113,4.8604894,-0.032721557,-0.05692496,0.020440254,0.6703765,-9.605537,1.484405
6.2102895,4.860538,-0.032721557,-0.05692496,0.020440254,0.6703765,-9.605537,1.484405
6.2103076,4.8605986,-0.033786822,-0.062251285,0.019374989,0.6991069,-9.56723,1.532289
6.2103257,4.8606596,-0.033786822,-0.062251285,0.019374989,0.6991069,-9.56723,1.532289
6.2104225,4.8605423,-0.034852087,-0.066512346,0.018309724,0.6991069,-9.557653,1.4221559
6.2105236,4.860427,-0.034852087,-0.066512346,0.018309724,0.6991069,-9.557653,1.4221559
6.210476,4.8604765,-0.03698262,-0.0707734,0.016179197,0.7326257,-9.5385,1.4748282
6.210428,4.8605266,-0.03698262,-0.0707734,0.016179197,0.7326257,-9.5385,1.4748282
6.210297,4.8604584,-0.03698262,-0.07503446,0.015113931,0.7422025,-9.548077,1.4173675
6.2101655,4.8603907,-0.03698262,-0.07503446,0.015113931,0.7422025,-9.548077,1.4173675
6.2101555,4.860446,-0.03804788,-0.08036078,0.015113931,0.7182605,-9.548077,1.508347
6.2101455,4.8605013,-0.03804788,-0.08036078,0.015113931,0.7182605,-9.548077,1.508347
6.21003,4.8605123,-0.03804788,-0.08462184,0.014048667,0.770933,-9.552865,1.4556746
6.2099147,4.8605237,-0.03804788,-0.08462184,0.014048667,0.770933,-9.552865,1.4556746
6.2097926,4.860525,-0.04017841,-0.08675237,0.014048667,0.7661445,-9.5385,1.4460979
6.209671,4.860527,-0.04017841,-0.08675237,0.014048667,0.7661445,-9.5385,1.4460979
6.2095337,4.860467,-0.041243672,-0.08675237,0.014048667,0.7326257,-9.543288,1.4221559
6.2093954,4.8604097,-0.041243672,-0.08675237,0.014048667,0.7326257,-9.543288,1.4221559
6.209261,4.860343,-0.042308938,-0.0856871,0.016179197,0.7757214,-9.528923,1.412579
6.2091265,4.860277,-0.042308938,-0.0856871,0.016179197,0.7757214,-9.528923,1.412579
6.209026,4.860163,-0.04443947,-0.08355658,0.019374989,0.7374141,-9.562442,1.412579
6.2089233,4.8600507,-0.04443947,-0.08355658,0.019374989,0.7374141,-9.562442,1.412579
6.2088647,4.859913,-0.045504734,-0.08142605,0.022570781,0.7278373,-9.56723,1.412579
6.208802,4.859776,-0.045504734,-0.08142605,0.022570781,0.7278373,-9.56723,1.412579
6.208756,4.8598127,-0.046569996,-0.079295516,0.02683184,0.7517793,-9.562442,1.4652514
6.20871,4.8598504,-0.046569996,-0.079295516,0.02683184,0.7517793,-9.562442,1.4652514
6.208605,4.859841,-0.046569996,-0.077164985,0.033223428,0.79966336,-9.552865,1.4460979
6.2085004,4.8598323,-0.046569996,-0.077164985,0.033223428,0.79966336,-9.552865,1.4460979
6.2084007,4.8598247,-0.045504734,-0.07503446,0.037484486,0.79487497,-9.528923,1.4413095
6.2083015,4.8598185,-0.045504734,-0.07503446,0.037484486,0.79487497,-9.528923,1.4413095
6.2081943,4.8597875,-0.046569996,-0.07290393,0.040680278,0.8283938,-9.562442,1.436521
6.208087,4.8597574,-0.046569996,-0.07290393,0.040680278,0.8283938,-9.562442,1.436521
6.208014,4.859769,-0.048700526,-0.06970814,0.042810805,0.78529817,-9.514558,1.4508862
6.2079406,4.8597813,-0.048700526,-0.06970814,0.042810805,0.78529817,-9.514558,1.4508862
6.2078366,4.859708,-0.049765788,-0.066512346,0.04387607,0.770933,-9.552865,1.412579
6.2077327,4.8596363,-0.049765788,-0.066512346,0.04387607,0.770933,-9.552865,1.412579
6.207628,4.85958,-0.049765788,-0.06331655,0.044941336,0.79008657,-9.591172,1.4221559
6.207523,4.8595257,-0.049765788,-0.06331655,0.044941336,0.79008657,-9.591172,1.4221559
6.207485,4.8595543,-0.050831053,-0.06118602,0.0460066,0.79487497,-9.591172,1.4891934
6.2074475,4.859583,-0.050831053,-0.06118602,0.0460066,0.79487497,-9.591172,1.4891934
6.207419,4.8596153,-0.050831053,-0.057990227,0.047071867,0.7613561,-9.591172,1.4556746
6.207391,4.8596478,-0.050831053,-0.057990227,0.047071867,0.7613561,-9.591172,1.4556746
6.207477,4.859685,-0.05189632,-0.0558597,0.04813713,0.7326257,-9.595961,1.4317327
6.207559,4.8597255,-0.05189632,-0.0558597,0.04813713,0.7326257,-9.595961,1.4317327
6.207475,4.859711,-0.05189632,-0.052663904,0.049202394,0.770933,-9.600749,1.436521
6.2073884,4.859698,-0.05189632,-0.052663904,0.049202394,0.770933,-9.600749,1.436521
6.207306,4.8596864,-0.05189632,-0.051598642,0.05026766,0.78050977,-9.610326,1.4413095
6.2072244,4.8596754,-0.05189632,-0.051598642,0.05026766,0.78050977,-9.610326,1.4413095
6.2074037,4.859643,-0.052961584,-0.04946811,0.05133292,0.7374141,-9.615114,1.4269443
6.2075186,4.8596716,-0.052961584,-0.04946811,0.05133292,0.7374141,-9.615114,1.4269443
6.207569,4.8597136,-0.052961584,-0.048402846,0.052398186,0.7374141,-9.639056,1.460463
6.2076178,4.8597565,-0.052961584,-0.048402846,0.052398186,0.7374141,-9.639056,1.460463
6.207624,4.8597956,-0.052961584,-0.047337584,0.05133292,0.7517793,-9.65821,1.4652514
6.2076297,4.8598347,-0.052961584,-0.047337584,0.05133292,0.7517793,-9.65821,1.4652514
6.2075667,4.859713,-0.05189632,-0.047337584,0.049202394,0.7661445,-9.65821,1.4173675
6.2075014,4.859594,-0.05189632,-0.047337584,0.049202394,0.7661445,-9.65821,1.4173675
6.207401,4.8595314,-0.05189632,-0.047337584,0.047071867,0.79008657,-9.701305,1.436521
6.2073007,4.8594713,-0.05189632,-0.047337584,0.047071867,0.79008657,-9.701305,1.436521
6.2072,4.8594356,-0.05189632,-0.048402846,0.04387607,0.81881696,-9.68694,1.4460979
6.2070994,4.8594007,-0.05189632,-0.048402846,0.04387607,0.81881696,-9.68694,1.4460979
6.2070184,4.859405,-0.052961584,-0.048402846,0.037484486,0.80445176,-9.720459,1.4700398
6.2069383,4.8594103,-0.052961584,-0.048402846,0.037484486,0.80445176,-9.720459,1.4700398
6.206824,4.8593435,-0.050831053,-0.048402846,0.032158162,0.8475474,-9.691729,1.4269443
6.2067094,4.8592777,-0.050831053,-0.048402846,0.032158162,0.8475474,-9.691729,1.4269443
6.2066026,4.859269,-0.048700526,-0.04946811,0.02683184,0.80924016,-9.701305,1.4556746
6.2064967,4.8592615,-0.048700526,-0.04946811,0.02683184,0.80924016,-9.701305,1.4556746
6.2063704,4.8592196,-0.04763526,-0.051598642,0.020440254,0.90021986,-9.706094,1.4460979
6.2062435,4.8591776,-0.04763526,-0.051598642,0.020440254,0.90021986,-9.706094,1.4460979
6.2061095,4.859132,-0.045504734,-0.052663904,0.014048667,0.90021986,-9.725247,1.4413095
6.205976,4.8590856,-0.045504734,-0.052663904,0.014048667,0.90021986,-9.725247,1.4413095
6.2058554,4.85909,-0.04443947,-0.05372917,0.0065918155,0.90979666,-9.643845,1.4939818
6.205735,4.859094,-0.04443947,-0.05372917,0.0065918155,0.90979666,-9.643845,1.4939818
6.205605,4.8589997,-0.042308938,-0.054794434,0.00020022877,0.90021986,-9.730036,1.3838485
6.205475,4.858906,-0.042308938,-0.054794434,0.00020022877,0.90021986,-9.730036,1.3838485
6.2053294,4.8588276,-0.04017841,-0.054794434,-0.0051260935,1.0486604,-9.68694,1.3551182
6.205185,4.8587494,-0.04017841,-0.054794434,-0.0051260935,1.0486604,-9.68694,1.3551182
6.2050247,4.8586864,-0.04017841,-0.054794434,-0.014713474,1.0007763,-9.758766,1.4077905
6.2048645,4.8586245,-0.04017841,-0.054794434,-0.014713474,1.0007763,-9.758766,1.4077905
6.204709,4.8586254,-0.04017841,-0.051598642,-0.02323559,0.9816227,-9.763555,1.5131354
