Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.1543846,4.663945,0.78560567,-0.112866685,-0.36186507,-0.45465726,-0.078759536,-0.2073985
6.154165,4.664612,0.78560567,-0.112866685,-0.36186507,-0.45680574,-0.07872604,-0.21391138
6.1539454,4.6653037,0.7611046,-0.11180142,-0.35866928,-0.525982,-0.102623895,-0.17278315
6.153722,4.666005,0.7611046,-0.11180142,-0.35866928,-0.5281629,-0.10258922,-0.1796332
6.153518,4.666709,0.7302119,-0.112866685,-0.3490819,-0.53015083,-0.112109445,-0.047637388
6.153314,4.6674104,0.7302119,-0.112866685,-0.3490819,-0.5321417,-0.112058185,-0.054487698
6.153116,4.6681232,0.6961235,-0.11393195,-0.3341682,-0.39999825,-0.20776936,0.096567675
6.152919,4.668835,0.6961235,-0.11393195,-0.3341682,-0.40192246,-0.20771335,0.08961797
6.1526985,4.669553,0.6599045,-0.114997216,-0.31712398,-0.29393795,-0.2460011,0.24062912
6.15248,4.6702685,0.6599045,-0.114997216,-0.31712398,-0.29606864,-0.24598308,0.23363858
6.152209,4.670973,0.6236855,-0.114997216,-0.30007973,-0.06408581,-0.33223718,0.39914152
6.1519375,4.6716795,0.6236855,-0.114997216,-0.30007973,-0.06673384,-0.33230308,0.39224106
6.1516347,4.6723485,0.58959705,-0.114997216,-0.28516605,0.15057798,-0.38031298,0.41443598
6.1513314,4.6730185,0.58959705,-0.114997216,-0.28516605,0.14762032,-0.38044503,0.40788877
6.1510253,4.6736555,0.5587044,-0.11606248,-0.27238286,0.28828594,-0.45242456,0.54531556
6.1507196,4.674291,0.5587044,-0.11606248,-0.27238286,0.28530595,-0.4525851,0.53910553
6.1504126,4.674902,0.53526855,-0.11925827,-0.26492602,0.3828679,-0.50064147,0.6049597
6.150106,4.675512,0.53526855,-0.11925827,-0.26492602,0.37987947,-0.5008212,0.5990036
6.1497993,4.6761045,0.5182243,-0.12245406,-0.26279548,0.41519606,-0.5441051,0.62672836
6.1494923,4.676698,0.5182243,-0.12245406,-0.26279548,0.4122017,-0.5442993,0.62092996
6.149183,4.677281,0.50863695,-0.12671512,-0.27025235,0.41397142,-0.55407995,0.6870633
6.1488757,4.6778593,0.50863695,-0.12671512,-0.27025235,0.4109743,-0.5542893,0.68141323
6.148562,4.678443,0.5065064,-0.13097619,-0.28410077,0.34088066,-0.58323824,0.7331685
6.148247,4.679031,0.5065064,-0.13097619,-0.28410077,0.33780655,-0.5834619,0.7274267
6.147907,4.679616,0.5118327,-0.13843304,-0.30221027,0.36801082,-0.5262614,0.63073
6.147568,4.6801996,0.5118327,-0.13843304,-0.30221027,0.3647065,-0.5265265,0.62503046
6.147215,4.6807976,0.52568114,-0.14695515,-0.32671136,0.3133812,-0.5411767,0.7005894
6.146861,4.681398,0.52568114,-0.14695515,-0.32671136,0.30993012,-0.5414654,0.69472384
6.146483,4.682015,0.54379064,-0.15547726,-0.35334298,0.27751565,-0.53220993,0.6503921
6.146106,4.682631,0.54379064,-0.15547726,-0.35334298,0.27383646,-0.5325369,0.6443708
6.145725,4.6832733,0.5682917,-0.1661299,-0.38317037,0.07380024,-0.47540525,0.4848689
6.1453447,4.683916,0.5682917,-0.1661299,-0.38317037,0.070094354,-0.47573575,0.47859326
6.1453447,4.683916,0.5682917,-0.1661299,-0.38317037,0.070094354,-0.47573575,0.47859326
6.144621,4.685165,0.59598863,-0.17678255,-0.41406304,-0.051883597,-0.3327248,0.3706328
6.1441793,4.685994,0.6236855,-0.18850046,-0.43962938,-0.19504814,-0.33311003,0.1805771
6.1441793,4.685994,0.6236855,-0.18850046,-0.43962938,-0.19504814,-0.33311003,0.1805771
6.143708,4.6869173,0.65031713,-0.20128363,-0.46093467,-0.20180677,-0.31456128,0.07143703
6.143486,4.6873646,0.65031713,-0.20128363,-0.46093467,-0.20180677,-0.31456128,0.07143703
6.1428175,4.6886806,0.6769487,-0.21193628,-0.48010945,-0.12691711,-0.38220403,0.11605379
6.1424465,4.689387,0.6769487,-0.21193628,-0.48010945,-0.13053173,-0.38255477,0.1091637
6.1424465,4.689387,0.6769487,-0.21193628,-0.48010945,-0.13053173,-0.38255477,0.1091637
6.1415143,4.690946,0.70251507,-0.22045839,-0.49502313,0.0040415414,-0.44575712,0.13225561
6.141016,4.6917152,0.72701615,-0.22578472,-0.50674105,0.11410822,-0.5612152,0.3210745
6.141016,4.6917152,0.72701615,-0.22578472,-0.50674105,0.11410822,-0.5612152,0.3210745
6.140417,4.6926413,0.72701615,-0.22578472,-0.50674105,0.10827551,-0.5618678,0.3120389
6.139397,4.6940928,0.75364774,-0.22791524,-0.5216547,0.28987896,-0.6683782,0.3218215
6.1388326,4.6949015,0.78347516,-0.22578472,-0.538699,0.38014838,-0.73607266,0.45758486
6.1382456,4.695742,0.78347516,-0.22578472,-0.538699,0.37443298,-0.73676574,0.44938773
