Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.44790292,4.022745,-2.0922158,0.16306978,-0.84204614,3.8400898,-3.0168552,6.998354
0.44711524,4.020918,-2.0922158,0.16306978,-0.84204614,3.8331041,-3.0245976,7.01299
0.44634056,4.019125,-2.0826285,0.17585295,-0.8367198,3.5915976,-3.2046032,7.2045116
0.44556305,4.0173225,-2.0826285,0.17585295,-0.8367198,3.584693,-3.212302,7.218917
0.4447829,4.0155277,-2.064519,0.19396245,-0.8303282,3.0414643,-3.4306755,7.372134
0.4440044,4.013735,-2.064519,0.19396245,-0.8303282,3.0345488,-3.4383864,7.3864594
0.4432259,4.0119624,-2.0346916,0.2046151,-0.82393664,2.745112,-3.5178392,7.467665
0.44244814,4.0101905,-2.0346916,0.2046151,-0.82393664,2.7381983,-3.5254962,7.4818153
0.4416831,4.008462,-1.996342,0.19396245,-0.81754506,2.9516592,-3.451577,7.538721
0.44091725,4.00673,-1.996342,0.19396245,-0.81754506,2.9448457,-3.4591064,7.5525427
0.44016874,4.0050507,-1.9505357,0.1747877,-0.8100882,3.4266,-3.3323448,7.700023
0.43941864,4.0033674,-1.9505357,0.1747877,-0.8100882,3.4199214,-3.3397117,7.7134585
0.4386886,4.001744,-1.8983376,0.16306978,-0.8005008,3.2506166,-3.409068,7.764724
0.4379581,4.0001163,-1.8983376,0.16306978,-0.8005008,3.2441063,-3.4162211,7.777692
0.437243,3.9985435,-1.8440092,0.15561293,-0.7887829,3.1228108,-3.3800418,7.81898
0.43652877,3.9969707,-1.8440092,0.15561293,-0.7887829,3.116445,-3.386986,7.8315225
0.43583408,3.9954548,-1.7875501,0.14282976,-0.7759997,3.04321,-3.3649528,7.872347
0.4351401,3.993939,-1.7875501,0.14282976,-0.7759997,3.0370178,-3.3716774,7.884428
0.43446708,3.9924853,-1.7278954,0.1268508,-0.7621513,3.2129707,-3.2919333,7.886447
0.433794,3.9910305,-1.7278954,0.1268508,-0.7621513,3.206963,-3.2984095,7.898047
0.43311894,3.989588,-1.6639794,0.11193709,-0.74723756,3.224876,-3.3383486,8.0149
0.43249273,3.9882488,-1.6639794,0.11193709,-0.74723756,3.2192836,-3.3443317,8.025576
0.43186054,3.986922,-1.5968678,0.10021918,-0.73338914,3.1944795,-3.369394,8.165468
0.43123606,3.9856098,-1.5968678,0.10021918,-0.73338914,3.1888976,-3.3752594,8.175944
0.4306275,3.9843516,-1.525495,0.089566536,-0.71314913,3.1930346,-3.5149455,8.281778
0.430019,3.9830923,-1.525495,0.089566536,-0.71314913,3.1875935,-3.5205815,8.291843
0.42943847,3.9819095,-1.448796,0.0789139,-0.6897133,3.1105719,-3.7030349,8.459332
0.42886132,3.9807324,-1.448796,0.0789139,-0.6897133,3.1054096,-3.7083046,8.468747
0.42831,3.9796286,-1.3657054,0.06719598,-0.6630817,3.0382261,-3.9670193,8.635622
0.4277571,3.9785202,-1.3657054,0.06719598,-0.6630817,3.0332785,-3.9719841,8.644505
0.42723903,3.9775052,-1.2698317,0.054412812,-0.6311238,2.9951172,-4.2733865,8.781955
0.42672178,3.9764915,-1.2698317,0.054412812,-0.6311238,2.990487,-4.2779145,8.790103
0.42624477,3.9755828,-1.1590441,0.036303315,-0.5949048,2.9383287,-4.497421,9.022493
