Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.226495,4.5344496,-0.009285741,-0.20819251,0.05026766,0.6655881,-9.289502,-2.3894134
6.226562,4.534331,-0.009285741,-0.20819251,0.05026766,0.6655881,-9.289502,-2.3894134
6.226635,4.534206,-0.012481534,-0.20499672,0.052398186,0.641646,-9.26556,-2.384625
6.2267084,4.534081,-0.012481534,-0.20499672,0.052398186,0.641646,-9.26556,-2.384625
6.226779,4.5339546,-0.014612063,-0.1996704,0.054528717,0.6703765,-9.26556,-2.408567
6.22685,4.533828,-0.014612063,-0.1996704,0.054528717,0.6703765,-9.26556,-2.408567
6.2269273,4.533697,-0.018873122,-0.19434407,0.05772451,0.6368576,-9.232041,-2.3989902
6.227004,4.5335665,-0.018873122,-0.19434407,0.05772451,0.6368576,-9.232041,-2.3989902
6.227092,4.5334315,-0.02313418,-0.18901776,0.061985567,0.58897364,-9.212888,-2.4899697
6.22718,4.533295,-0.02313418,-0.18901776,0.061985567,0.58897364,-9.212888,-2.4899697
6.227281,4.5331564,-0.026329972,-0.1847567,0.06731189,0.51714754,-9.198523,-2.5713725
6.2273817,4.5330186,-0.026329972,-0.1847567,0.06731189,0.51714754,-9.198523,-2.5713725
6.2274866,4.5328765,-0.029525764,-0.18369143,0.07263821,0.5267244,-9.188946,-2.5713725
6.2275915,4.532735,-0.029525764,-0.18369143,0.07263821,0.5267244,-9.188946,-2.5713725
6.2276945,4.532591,-0.032721557,-0.18049563,0.07689927,0.56982,-9.174581,-2.585738
6.2277975,4.532446,-0.032721557,-0.18049563,0.07689927,0.56982,-9.174581,-2.585738
6.2278996,4.532298,-0.035917353,-0.17836511,0.08116033,0.62728083,-9.26556,-2.6623523
6.2280006,4.5321507,-0.035917353,-0.17836511,0.08116033,0.62728083,-9.26556,-2.6623523
6.2280993,4.5320024,-0.03698262,-0.17410405,0.08542138,0.6943185,-9.3182335,-2.7150247
6.2281985,4.5318546,-0.03698262,-0.17410405,0.08542138,0.6943185,-9.3182335,-2.7150247
6.228296,4.531705,-0.039113145,-0.16984299,0.089682445,0.7565677,-9.370906,-2.7964275
6.2283936,4.531555,-0.039113145,-0.16984299,0.089682445,0.7565677,-9.370906,-2.7964275
6.2284846,4.5314045,-0.041243672,-0.1634514,0.09181297,0.8379706,-9.361329,-2.8107927
6.2285757,4.531254,-0.041243672,-0.1634514,0.09181297,0.8379706,-9.361329,-2.8107927
6.2286625,4.531101,-0.04443947,-0.1549293,0.09074771,0.8762778,-9.452309,-2.882619
6.2287493,4.5309477,-0.04443947,-0.1549293,0.09074771,0.8762778,-9.452309,-2.882619
6.228833,4.530792,-0.046569996,-0.14427665,0.087551914,0.8762778,-9.576807,-2.992752
6.228918,4.530636,-0.046569996,-0.14427665,0.087551914,0.8762778,-9.576807,-2.992752
6.2289968,4.5304775,-0.049765788,-0.13255873,0.08435612,0.89543146,-9.615114,-3.040636
6.229075,4.53032,-0.049765788,-0.13255873,0.08435612,0.89543146,-9.615114,-3.040636
6.229148,4.530162,-0.05189632,-0.11764504,0.08009506,0.90021986,-9.715671,-3.1651347
6.2292213,4.5300016,-0.05189632,-0.11764504,0.08009506,0.90021986,-9.715671,-3.1651347
6.229288,4.5298395,-0.05509211,-0.10060081,0.07689927,0.89543146,-9.782708,-3.122039
6.229355,4.529678,-0.05509211,-0.10060081,0.07689927,0.89543146,-9.782708,-3.122039
6.2294207,4.5295124,-0.058287904,-0.08355658,0.07476874,0.8619126,-9.77792,-3.2369606
6.2294865,4.529348,-0.058287904,-0.08355658,0.07476874,0.8619126,-9.77792,-3.2369606
6.229548,4.5291815,-0.060418434,-0.06331655,0.07050768,0.81881696,-9.859323,-3.2513258
6.229609,4.5290155,-0.060418434,-0.06331655,0.07050768,0.81881696,-9.859323,-3.2513258
6.2296615,4.5288467,-0.06361423,-0.044141788,0.06731189,0.8619126,-9.878476,-3.2944214
6.2297134,4.5286784,-0.06361423,-0.044141788,0.06731189,0.8619126,-9.878476,-3.2944214
6.2297554,4.528507,-0.06787529,-0.0228365,0.0609203,0.8619126,-9.945514,-3.3039982
6.2297974,4.5283356,-0.06787529,-0.0228365,0.0609203,0.8619126,-9.945514,-3.3039982
6.2298284,4.5281615,-0.07213634,-0.00046594674,0.055593982,0.8714894,-9.9550905,-3.2369606
6.229859,4.527987,-0.07213634,-0.00046594674,0.055593982,0.8714894,-9.9550905,-3.2369606
6.2298775,4.5278115,-0.075332135,0.024035135,0.05026766,0.89064306,-10.0029745,-3.1747115
6.229896,4.5276356,-0.075332135,0.024035135,0.05026766,0.89064306,-10.0029745,-3.1747115
6.229898,4.527463,-0.07426687,0.04853622,0.04387607,0.93852705,-10.036493,-3.0885203
6.2299,4.5272903,-0.07426687,0.04853622,0.04387607,0.93852705,-10.036493,-3.0885203
6.2298875,4.527121,-0.07320161,0.073037304,0.03641922,0.92416185,-9.950302,-2.954445
6.2298746,4.526952,-0.07320161,0.073037304,0.03641922,0.92416185,-9.950302,-2.954445
6.2298517,4.526787,-0.07000581,0.09753838,0.027897105,0.8810662,-9.998186,-2.906561
6.229829,4.526622,-0.07000581,0.09753838,0.027897105,0.8810662,-9.998186,-2.906561
6.229792,4.5264635,-0.06467949,0.1209742,0.018309724,0.82360536,-10.022128,-2.7341783
6.229756,4.526307,-0.06467949,0.1209742,0.018309724,0.82360536,-10.022128,-2.7341783
6.229707,4.5261564,-0.058287904,0.14227949,0.00765708,0.80924016,-9.964667,-2.743755
6.2296567,4.526003,-0.058287904,0.14227949,0.00765708,0.80924016,-9.964667,-2.743755
6.229595,4.52586,-0.050831053,0.16038899,-0.004060829,0.7374141,-9.92636,-2.5617957
6.2295337,4.525718,-0.050831053,0.16038899,-0.004060829,0.7374141,-9.92636,-2.5617957
6.2294464,4.5255857,-0.043374203,0.17636795,-0.015778739,0.7661445,-9.854534,-2.4277205
6.2293587,4.5254526,-0.043374203,0.17636795,-0.015778739,0.7661445,-9.854534,-2.4277205
6.2290497,4.525072,-0.0284605,0.20299956,-0.037084028,0.7086837,-9.749189,-2.2457612
6.2290497,4.525072,-0.0284605,0.20299956,-0.037084028,0.7086837,-9.749189,-2.2457612
6.2290497,4.525072,-0.0284605,0.20299956,-0.037084028,0.7086837,-9.749189,-2.2457612
6.2290497,4.525072,-0.0284605,0.20299956,-0.037084028,0.7086837,-9.749189,-2.2457612
6.2288284,4.52486,-0.021003649,0.21258694,-0.04773667,0.641646,-9.677363,-2.1499932
6.2287073,4.5247493,-0.021003649,0.21258694,-0.04773667,0.641646,-9.677363,-2.1499932
