Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
5.6229343,4.211883,0.047900513,-0.03933046,-0.4287235,-2.0893762,-2.106891,5.8220844
5.6224375,4.21184,0.051096305,-0.0382652,-0.4297888,-2.1459088,-2.1048956,5.873608
5.6224375,4.21184,0.051096305,-0.0382652,-0.4297888,-2.1459088,-2.1048956,5.873608
5.622164,4.211817,0.051096305,-0.0382652,-0.4297888,-2.1480367,-2.106433,5.872972
5.6218247,4.211791,0.054292098,-0.0382652,-0.43085405,-2.1554556,-2.065227,5.7763944
5.6214814,4.2117653,0.054292098,-0.0382652,-0.43085405,-2.1581216,-2.067145,5.775574
5.621138,4.211742,0.05642263,-0.0382652,-0.4297888,-2.1368449,-2.0403233,5.77474
5.620794,4.2117186,0.05642263,-0.0382652,-0.4297888,-2.1395175,-2.0422387,5.7739005
5.6204515,4.211694,0.05642263,-0.03933046,-0.4297888,-2.151749,-2.101608,5.768282
5.6201005,4.211669,0.05642263,-0.03933046,-0.4297888,-2.1544712,-2.1035674,5.767432
5.6197658,4.2116466,0.05748789,-0.0382652,-0.4297888,-2.176221,-2.1006413,5.7618227
5.619423,4.2116237,0.05748789,-0.0382652,-0.4297888,-2.1788826,-2.1025498,5.7609816
5.6190805,4.211603,0.058553156,-0.037199933,-0.4287235,-2.1767468,-2.0230453,5.740973
5.6187377,4.211582,0.058553156,-0.037199933,-0.4287235,-2.179402,-2.024947,5.740117
5.618396,4.211561,0.058553156,-0.037199933,-0.4287235,-2.1772597,-2.0316339,5.6770105
5.618054,4.21154,0.058553156,-0.037199933,-0.4287235,-2.179911,-2.0335321,5.676158
5.6177096,4.211518,0.05748789,-0.037199933,-0.4297888,-2.158631,-2.0258715,5.747134
5.6173654,4.2114944,0.05748789,-0.037199933,-0.4297888,-2.1612937,-2.0277925,5.746283
5.617023,4.2114716,0.05642263,-0.037199933,-0.4287235,-2.1495798,-1.9866092,5.692771
5.6166797,4.2114477,0.05642263,-0.037199933,-0.4287235,-2.1522343,-1.9885268,5.691928
5.6163387,4.211422,0.054292098,-0.037199933,-0.42765826,-2.1979673,-1.9665017,5.7246222
5.6159964,4.2113967,0.054292098,-0.037199933,-0.42765826,-2.2006161,-1.9684248,5.723796
5.61561,4.211364,0.05003104,-0.037199933,-0.42552772,-2.2658482,-1.9466684,5.69895
5.6153126,4.2113376,0.05003104,-0.037199933,-0.42552772,-2.2681482,-1.9483552,5.6982527
5.61498,4.211303,0.04470472,-0.0382652,-0.42446247,-2.2755055,-1.9454722,5.7310343
5.614643,4.211268,0.04470472,-0.0382652,-0.42446247,-2.278105,-1.9474056,5.730283
5.6143064,4.2112246,0.03831313,-0.040395726,-0.42446247,-2.256762,-1.9541547,5.676916
5.61397,4.211181,0.03831313,-0.040395726,-0.42446247,-2.2593591,-1.956116,5.676222
5.613633,4.211131,0.031921543,-0.04146099,-0.42446247,-2.238014,-1.9054339,5.675575
5.613297,4.2110806,0.031921543,-0.04146099,-0.42446247,-2.2406123,-1.9074233,5.67493
5.612965,4.2110195,0.022334166,-0.043591518,-0.42126667,-2.2910542,-1.9285798,5.6791525
5.612633,4.2109594,0.022334166,-0.043591518,-0.42126667,-2.2936165,-1.9305828,5.678589
5.6123037,4.2108884,0.012746785,-0.04572205,-0.41913614,-2.2865765,-1.9038825,5.6110616
5.61198,4.210819,0.0031594047,-0.047852576,-0.41913614,-2.2890728,-1.9058785,5.610582
5.611654,4.2107368,0.0031594047,-0.047852576,-0.41913614,-2.3251052,-1.8983564,5.6676364
5.611317,4.210652,0.0031594047,-0.047852576,-0.41913614,-2.3276994,-1.9004772,5.6672173
5.6109943,4.210557,-0.00749324,-0.052113634,-0.41594034,-2.3301828,-1.9121406,5.652541
5.610677,4.2104635,-0.00749324,-0.052113634,-0.41594034,-2.3326275,-1.9141936,5.6522355
5.610358,4.2103543,-0.019211149,-0.05637469,-0.4138098,-2.3015623,-1.9258862,5.6472435
5.6100345,4.2102437,-0.019211149,-0.05637469,-0.4138098,-2.3040533,-1.928036,5.6470366
5.609719,4.210121,-0.029863793,-0.06063575,-0.41274455,-2.2969034,-1.9110336,5.575101
5.609404,4.209999,-0.029863793,-0.06063575,-0.41274455,-2.2993238,-1.9131782,5.574993
5.609092,4.2098646,-0.039451174,-0.06489681,-0.40954876,-2.292144,-1.915354,5.632437
5.6087813,4.2097306,-0.039451174,-0.06489681,-0.40954876,-2.2945364,-1.917525,5.6324224
5.6084733,4.209586,-0.04797329,-0.0680926,-0.40741822,-2.301688,-1.9484475,5.661213
5.6081657,4.2094417,-0.04797329,-0.0680926,-0.40741822,-2.30405,-1.9506388,5.661275
5.6078625,4.2092876,-0.056495406,-0.07128839,-0.40422243,-2.282438,-1.9576316,5.6470485
5.60756,4.2091336,-0.056495406,-0.07128839,-0.40422243,-2.2847624,-1.959832,5.647187
5.6072483,4.2089615,-0.06608278,-0.074484184,-0.40209192,-2.2727869,-1.947783,5.652203
5.6069593,4.208802,-0.06608278,-0.074484184,-0.40209192,-2.2750096,-1.9499357,5.6524177
5.6066594,4.2086267,-0.0746049,-0.076614715,-0.40315717,-2.253366,-1.9522023,5.7101684
5.6063585,4.20845,-0.0746049,-0.076614715,-0.40315717,-2.2556732,-1.954479,5.7104616
5.606062,4.208267,-0.08099648,-0.077679984,-0.39996138,-2.234008,-1.9663343,5.667704
5.6057653,4.2080855,-0.08099648,-0.077679984,-0.39996138,-2.2362797,-1.9686089,5.6680436
5.6054697,4.2079,-0.085257545,-0.076614715,-0.39889613,-2.2433386,-1.9852602,5.596582
5.605094,4.2076645,-0.087388076,-0.074484184,-0.39996138,-2.246217,-1.9881608,5.597045
5.6048446,4.207508,-0.087388076,-0.074484184,-0.39996138,-2.2098217,-2.0619152,5.6308675
5.604546,4.20732,-0.087388076,-0.074484184,-0.39996138,-2.212107,-2.064225,5.6312313
5.6042166,4.2071133,-0.08845334,-0.07235366,-0.39889613,-2.25294,-2.052408,5.622055
5.603984,4.2069674,-0.08845334,-0.07235366,-0.39889613,-2.254722,-2.054207,5.622338
5.6036863,4.206785,-0.087388076,-0.06915787,-0.39889613,-2.2234807,-2.0469153,5.651397
5.6033874,4.206602,-0.087388076,-0.06915787,-0.39889613,-2.2257686,-2.0492125,5.651728
5.6030846,4.2064247,-0.08419228,-0.063831545,-0.39889613,-2.2232969,-2.0515072,5.628065
5.6027837,4.2062488,-0.08419228,-0.063831545,-0.39889613,-2.2255955,-2.0537882,5.6283417
5.6024776,4.2060776,-0.08099648,-0.058505222,-0.40209192,-2.2566695,-2.0991757,5.618992
5.6021714,4.205906,-0.08099648,-0.058505222,-0.40209192,-2.2590091,-2.1014717,5.619216
5.601859,4.205742,-0.07567017,-0.0531789,-0.40635297,-2.2518237,-2.0989847,5.6337395
5.6015463,4.205578,-0.07567017,-0.0531789,-0.40635297,-2.2542124,-2.101288,5.6338954
5.601229,4.20542,-0.070343845,-0.049983107,-0.40954876,-2.2326922,-2.1035922,5.657939
5.600912,4.2052617,-0.070343845,-0.049983107,-0.40954876,-2.2351165,-2.1058996,5.658039
5.600593,4.205114,-0.06288699,-0.04572205,-0.40954876,-2.318951,-2.0555048,5.6389112
5.6002746,4.2049656,-0.06288699,-0.04572205,-0.40954876,-2.3213823,-2.0577831,5.638937
5.5999527,4.20483,-0.054364875,-0.03933046,-0.40954876,-2.3286297,-2.0791864,5.7202735
5.599631,4.2046947,-0.054364875,-0.03933046,-0.40954876,-2.331088,-2.0814378,5.7202044
5.599303,4.2045712,-0.04584276,-0.032938875,-0.4116793,-2.3048587,-2.0597355,5.672153
5.598976,4.2044477,-0.04584276,-0.032938875,-0.4116793,-2.3073492,-2.0619674,5.6719866
5.598647,4.204334,-0.03838591,-0.029743081,-0.4116793,-2.3290112,-2.0115063,5.7483654
5.598318,4.20422,-0.03838591,-0.029743081,-0.4116793,-2.3315215,-2.0137196,5.74813
5.5979867,4.204118,-0.029863793,-0.02441676,-0.4116793,-2.362773,-1.9967446,5.6903424
5.597656,4.2040157,-0.029863793,-0.02441676,-0.4116793,-2.3652937,-1.9989233,5.6900163
5.5973244,4.203926,-0.021341678,-0.020155702,-0.40954876,-2.367821,-1.9866955,5.742283
5.596998,4.2038374,-0.021341678,-0.020155702,-0.40954876,-2.3703017,-1.9887981,5.7418814
5.5966687,4.2037582,-0.013884827,-0.016959907,-0.40635297,-2.40633,-2.0100396,5.7174664
5.596333,4.2036777,-0.013884827,-0.016959907,-0.40635297,-2.408883,-2.0121667,5.716981
5.596001,4.2036037,-0.010689033,-0.013764114,-0.40635297,-2.4257727,-1.9232705,5.716463
5.5956717,4.203531,-0.010689033,-0.013764114,-0.40635297,-2.4282804,-1.9253387,5.71595
5.595342,4.2034636,-0.00749324,-0.010568321,-0.40209192,-2.4547255,-1.9417512,5.77764
5.5950127,4.2033963,-0.00749324,-0.010568321,-0.40209192,-2.4572325,-1.9437971,5.7770853
5.5946846,4.20333,-0.0064279754,-0.010568321,-0.39996138,-2.5171843,-1.8931592,5.8579254
5.594357,4.203264,-0.0064279754,-0.010568321,-0.39996138,-2.519674,-1.8951919,5.8573647
5.59403,4.203202,-0.003232182,-0.010568321,-0.39996138,-2.5173738,-1.8397522,5.7753787
5.5937023,4.2031393,-0.003232182,-0.010568321,-0.39996138,-2.5198581,-1.8417714,5.774796
5.5933785,4.203076,-0.0042974465,-0.011633585,-0.39570034,-2.5031643,-1.8437765,5.8221073
5.593055,4.203013,-0.0042974465,-0.011633585,-0.39570034,-2.5056171,-1.8457782,5.8215375
5.5927367,4.2029467,-0.00749324,-0.013764114,-0.390374,-2.5319746,-1.8381858,5.8784633
5.5924187,4.202881,-0.00749324,-0.013764114,-0.390374,-2.5343878,-1.8401713,5.8779287
5.5921044,4.2028103,-0.011754298,-0.015894644,-0.38611293,-2.5128257,-1.8325746,5.767298
5.5917897,4.20274,-0.011754298,-0.015894644,-0.38611293,-2.5152156,-1.8345599,5.7668014
5.5914845,4.202665,-0.01708062,-0.019090436,-0.38291714,-2.503163,-1.8125668,5.7615795
5.5911756,4.202588,-0.01708062,-0.019090436,-0.38291714,-2.505504,-1.8145432,5.761139
5.5908747,4.202503,-0.023472207,-0.02441676,-0.37759084,-2.5556662,-1.8021395,5.7751436
5.590568,4.202417,-0.023472207,-0.02441676,-0.37759084,-2.5579867,-1.804141,5.7747726
