Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.2872246,4.803878,0.5286728,-0.29980525,-0.5622594,2.504335,-5.4539914,5.2528787
0.286579,4.8045497,0.5286728,-0.29980525,-0.5622594,2.504335,-5.4539914,5.2528787
0.28596616,4.80501,0.3433168,-0.21564937,-0.5409541,2.4851813,-5.21936,5.2002063
0.28534707,4.8054743,0.3433168,-0.21564937,-0.5409541,2.4851813,-5.21936,5.2002063
0.28476828,4.8057013,0.13559023,-0.12616715,-0.51219195,2.5905263,-4.865018,5.00867
0.28418896,4.805928,0.13559023,-0.12616715,-0.51219195,2.5905263,-4.865018,5.00867
0.28365555,4.805894,-0.09770269,-0.028162822,-0.47384244,2.681506,-4.582502,4.8602295
0.28312275,4.8058596,-0.09770269,-0.028162822,-0.47384244,2.681506,-4.582502,4.8602295
0.28264332,4.8055353,-0.3576272,0.07729836,-0.42910135,2.753332,-4.4244847,4.735731
0.28216282,4.805211,-0.3576272,0.07729836,-0.42910135,2.753332,-4.4244847,4.735731
0.28174794,4.804572,-0.6431181,0.19021639,-0.37690338,2.5378537,-4.357447,4.735731
0.28133088,4.8039303,-0.6431181,0.19021639,-0.37690338,2.5378537,-4.357447,4.735731
0.2809932,4.8029556,-0.95097953,0.31165653,-0.3140528,2.087744,-4.4819455,4.6686935
0.28065372,4.801977,-0.95097953,0.31165653,-0.3140528,2.087744,-4.4819455,4.6686935
0.2804047,4.8006477,-1.27482,0.43309668,-0.23841901,1.6519991,-4.7022123,4.7022123
0.28015462,4.7993155,-1.27482,0.43309668,-0.23841901,1.6519991,-4.7022123,4.7022123
0.28000462,4.7976274,-1.6071824,0.5492105,-0.15000206,1.2641385,-5.00867,4.6112323
0.2798533,4.7959347,-1.6071824,0.5492105,-0.15000206,1.2641385,-5.00867,4.6112323
0.27980873,4.793885,-1.9427407,0.65680224,-0.05199773,0.94331545,-5.377377,4.477157
0.2797628,4.7918296,-1.9427407,0.65680224,-0.05199773,0.94331545,-5.377377,4.477157
0.27983004,4.7894206,-2.2729728,0.752676,0.054528717,0.61291564,-5.889736,4.3622355
0.27989566,4.787011,-2.2729728,0.752676,0.054528717,0.61291564,-5.889736,4.3622355
0.28007725,4.7842646,-2.5946827,0.8368319,0.16851202,0.39743748,-6.4260373,4.1946416
0.28025657,4.7815228,-2.5946827,0.8368319,0.16851202,0.39743748,-6.4260373,4.1946416
0.28055137,4.778442,-2.898283,0.90713936,0.2856911,0.25857377,-7.067683,3.9025488
0.28084314,4.775367,-2.898283,0.90713936,0.2856911,0.25857377,-7.067683,3.9025488
0.2812544,4.772002,-3.1816432,0.96572894,0.4081965,0.08619126,-7.6470804,3.7588966
0.28166446,4.7686243,-3.1816432,0.96572894,0.4081965,0.08619126,-7.6470804,3.7588966
0.28219205,4.7649875,-3.441568,1.0136658,0.5317672,-0.17238252,-8.331821,3.5051112
