Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
6.2234397,4.6343837,0.39231896,-0.1368198,0.071572945,1.7908629,-8.437167,-0.4165911
6.223388,4.6347985,0.39231896,-0.1368198,0.071572945,1.7908629,-8.437167,-0.4165911
6.223374,4.6352477,0.43812534,-0.1549293,0.1088572,1.7429788,-8.379706,-0.45489833
6.22336,4.6356955,0.43812534,-0.1549293,0.1088572,1.7429788,-8.379706,-0.45489833
6.223392,4.6361938,0.4807359,-0.16877773,0.15253304,1.4556746,-8.384495,-0.45489833
6.223424,4.636693,0.4807359,-0.16877773,0.15253304,1.4556746,-8.384495,-0.45489833
6.2235265,4.6372604,0.5222812,-0.18049563,0.20260048,1.2545617,-8.6095495,-0.29209262
6.2236285,4.637827,0.5222812,-0.18049563,0.20260048,1.2545617,-8.6095495,-0.29209262
6.223805,4.6384478,0.56276125,-0.19221355,0.26119003,1.1109096,-8.710106,-0.24420857
6.2239804,4.6390676,0.56276125,-0.19221355,0.26119003,1.1109096,-8.710106,-0.24420857
6.2242575,4.6397448,0.6021761,-0.20073566,0.32510588,0.90021986,-8.968679,-0.1340753
6.224536,4.6404285,0.6021761,-0.20073566,0.32510588,0.90021986,-8.968679,-0.1340753
6.224907,4.64115,0.6383951,-0.20819251,0.39860913,0.79008657,-9.308656,-0.12928689
6.2252765,4.6418705,0.6383951,-0.20819251,0.39860913,0.79008657,-9.308656,-0.12928689
6.2257347,4.6426187,0.66928774,-0.21671464,0.47637343,0.7230489,-9.591172,-0.11492168
6.2261953,4.643373,0.66928774,-0.21671464,0.47637343,0.7230489,-9.591172,-0.11492168
6.2267447,4.644153,0.6937888,-0.22523674,0.55413777,0.6560113,-9.935937,-0.22984336
6.2267447,4.644153,0.6937888,-0.22523674,0.55413777,0.6560113,-9.935937,-0.22984336
6.2267447,4.644153,0.70976776,-0.23482412,0.6340326,0.59376204,-10.007763,-0.33039984
6.2267447,4.644153,0.70976776,-0.23482412,0.6340326,0.59376204,-10.007763,-0.33039984
6.2294188,4.647411,0.71935517,-0.24334624,0.71286213,0.5315128,-10.170568,-0.4357447
6.2301106,4.6481724,0.71935517,-0.24334624,0.71286213,0.5315128,-10.170568,-0.4357447
6.2310777,4.6489334,0.7225509,-0.25399888,0.7884959,0.4357447,-10.146626,-0.63206923
6.232009,4.6496563,0.7225509,-0.25399888,0.7884959,0.4357447,-10.146626,-0.63206923
6.232009,4.6496563,0.7225509,-0.25399888,0.7884959,0.4357447,-10.146626,-0.63206923
6.233945,4.650926,0.7150941,-0.2657168,0.8566728,0.4165911,-10.093954,-0.6847417
6.2349486,4.651532,0.7033762,-0.2774347,0.91419715,0.3878607,-10.146626,-0.7182605
6.2359567,4.6521425,0.7033762,-0.2774347,0.91419715,0.3878607,-10.146626,-0.7182605
6.236995,4.65273,0.68952775,-0.28702208,0.9663951,0.34955344,-9.9790325,-0.79966336
6.2380285,4.6533165,0.68952775,-0.28702208,0.9663951,0.34955344,-9.9790325,-0.79966336
6.2390733,4.653881,0.674614,-0.29341367,1.0079404,0.39743748,-9.840169,-0.79487497
6.2401147,4.654447,0.674614,-0.29341367,1.0079404,0.39743748,-9.840169,-0.79487497
6.2411838,4.654994,0.65543926,-0.29447892,1.0356373,0.36870706,-9.758766,-0.8571242
6.2422523,4.6555414,0.65543926,-0.29447892,1.0356373,0.36870706,-9.758766,-0.8571242
6.2433515,4.656073,0.63519925,-0.29128313,1.0526816,0.32561144,-9.643845,-0.8475474
6.244397,4.65658,0.63519925,-0.29128313,1.0526816,0.32561144,-9.643845,-0.8475474
6.245494,4.6570907,0.618155,-0.2838263,1.0580078,0.25378537,-9.519346,-1.0007763
6.24662,4.657616,0.618155,-0.2838263,1.0580078,0.25378537,-9.519346,-1.0007763
