Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.6412784,4.882925,-0.19069354,-0.12617704,0.21426861,-5.66947,-8.441956,0.7230489
0.6413944,4.88275,-0.19069354,-0.12617704,0.21426861,-5.66947,-8.441956,0.7230489
0.64149255,4.8825684,-0.18643248,-0.11552439,0.20255071,-5.66947,-8.461109,0.8619126
0.6415962,4.882376,-0.18643248,-0.11552439,0.20255071,-5.66947,-8.461109,0.8619126
0.64169335,4.882183,-0.18323669,-0.10593701,0.19296333,-5.731719,-8.437167,0.8762778
0.64169335,4.882183,-0.18323669,-0.10593701,0.19296333,-5.731719,-8.437167,0.8762778
0.64187646,4.8818026,-0.17897564,-0.096349634,0.18444121,-5.7748146,-8.437167,0.9576807
0.6419591,4.881613,-0.17897564,-0.096349634,0.18444121,-5.7748146,-8.437167,0.9576807
0.6420323,4.881421,-0.17471458,-0.08889278,0.17698435,-5.837064,-8.51857,1.0055647
0.6421052,4.881229,-0.17471458,-0.08889278,0.17698435,-5.837064,-8.51857,1.0055647
0.64216906,4.8810406,-0.17151879,-0.08356646,0.17272331,-5.827487,-8.513782,1.0390835
0.6422325,4.8808517,-0.17151879,-0.08356646,0.17272331,-5.827487,-8.513782,1.0390835
0.64228964,4.880665,-0.168323,-0.078240134,0.1695275,-5.8705826,-8.528147,1.0869676
0.6423465,4.880478,-0.168323,-0.078240134,0.1695275,-5.8705826,-8.528147,1.0869676
0.6423918,4.8803015,-0.1651272,-0.07397908,0.16846225,-5.837064,-8.465898,1.1492168
0.64243686,4.8801255,-0.1651272,-0.07397908,0.16846225,-5.837064,-8.465898,1.1492168
0.642482,4.8799477,-0.16086614,-0.067587495,0.16633171,-5.7843914,-8.437167,1.1204864
0.64252675,4.87977,-0.16086614,-0.067587495,0.16633171,-5.7843914,-8.437167,1.1204864
0.6425904,4.879578,-0.15553981,-0.064391695,0.16420119,-5.851429,-8.403648,1.0486604
0.6426537,4.879387,-0.15553981,-0.064391695,0.16420119,-5.851429,-8.403648,1.0486604
0.6427089,4.879204,-0.14914823,-0.062261168,0.1610054,-5.837064,-8.432379,1.0582372
0.64276373,4.8790207,-0.14914823,-0.062261168,0.1610054,-5.837064,-8.432379,1.0582372
0.6427969,4.878861,-0.14169139,-0.061195903,0.1578096,-5.7987566,-8.389283,1.1540052
0.64282954,4.878702,-0.14169139,-0.061195903,0.1578096,-5.7987566,-8.389283,1.1540052
0.64287364,4.8785396,-0.132104,-0.062261168,0.15567908,-5.8083334,-8.389283,1.0821792
0.6429172,4.878378,-0.132104,-0.062261168,0.15567908,-5.8083334,-8.389283,1.0821792
0.6429392,4.8782473,-0.120386094,-0.062261168,0.15248328,-5.731719,-8.384495,1.1540052
0.64296085,4.8781166,-0.120386094,-0.062261168,0.15248328,-5.731719,-8.384495,1.1540052
0.6429726,4.878009,-0.10760292,-0.065456964,0.14822222,-5.717354,-8.437167,1.1779473
0.6429841,4.8779006,-0.10760292,-0.065456964,0.14822222,-5.717354,-8.437167,1.1779473
0.6429893,4.877809,-0.092689216,-0.06865276,0.14183064,-5.7843914,-8.384495,1.2018893
0.64299446,4.877717,-0.092689216,-0.06865276,0.14183064,-5.7843914,-8.384495,1.2018893
0.6429789,4.877719,-0.07777551,-0.07397908,0.1365043,-5.899313,-8.360553,1.412579
0.6429605,4.8777213,-0.07777551,-0.07397908,0.1365043,-5.899313,-8.360553,1.412579
0.6429616,4.877783,-0.061796546,-0.081435926,0.13437378,-5.93762,-8.279149,1.4987702
