Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.18150096,4.8917146,-0.0362302,-0.0004758304,0.08430635,-1.6711528,-9.32781,1.4748282
0.18156858,4.891581,-0.035164934,0.002719963,0.08537161,-1.6950948,-9.332599,1.460463
0.18163587,4.8914475,-0.035164934,0.002719963,0.08537161,-1.6950948,-9.332599,1.460463
0.18171762,4.8913136,-0.03409967,0.0037852274,0.088567406,-1.7190368,-9.32781,1.4508862
0.18179931,4.8911796,-0.03409967,0.0037852274,0.088567406,-1.7190368,-9.32781,1.4508862
0.18187054,4.8910475,-0.033034407,0.004850492,0.09069794,-1.6903064,-9.303867,1.4652514
0.18194145,4.8909154,-0.033034407,0.004850492,0.09069794,-1.6903064,-9.303867,1.4652514
0.18202159,4.890784,-0.03196914,0.0037852274,0.091763206,-1.70946,-9.289502,1.484405
0.18210122,4.8906527,-0.03196914,0.0037852274,0.091763206,-1.70946,-9.289502,1.484405
0.18219955,4.89052,-0.033034407,0.0037852274,0.09389373,-1.7381904,-9.260772,1.4030021
0.18229766,4.8903875,-0.033034407,0.0037852274,0.09389373,-1.7381904,-9.260772,1.4030021
0.18240933,4.8902535,-0.035164934,0.0059157563,0.09708953,-1.7669208,-9.289502,1.4460979
0.18252078,4.890119,-0.035164934,0.0059157563,0.09708953,-1.7669208,-9.289502,1.4460979
0.18261808,4.88998,-0.03942599,0.0059157563,0.10028532,-1.7190368,-9.222465,1.4748282
0.18271469,4.889841,-0.03942599,0.0059157563,0.10028532,-1.7190368,-9.222465,1.4748282
0.18281665,4.8896985,-0.042621784,0.00911155,0.103481114,-1.733402,-9.279925,1.4700398
0.1829187,4.8895555,-0.042621784,0.00911155,0.103481114,-1.733402,-9.279925,1.4700398
0.1830366,4.889406,-0.049013373,0.010176814,0.10774217,-1.7525556,-9.270349,1.508347
0.18315394,4.8892574,-0.049013373,0.010176814,0.10774217,-1.7525556,-9.270349,1.508347
0.18329939,4.889106,-0.055404957,0.011242079,0.11093796,-1.7908629,-9.208099,1.4652514
0.18344451,4.888953,-0.055404957,0.011242079,0.11093796,-1.7908629,-9.208099,1.4652514
0.18359272,4.888796,-0.06073128,0.012307343,0.11519902,-1.7669208,-9.222465,1.5514427
0.18374243,4.8886356,-0.06073128,0.012307343,0.11519902,-1.7669208,-9.222465,1.5514427
0.1839533,4.8884983,-0.0660576,0.0133726075,0.120525345,-1.7956513,-9.198523,1.5897499
0.18416531,4.888359,-0.0660576,0.0133726075,0.120525345,-1.7956513,-9.198523,1.5897499
0.18432145,4.8881884,-0.073514454,0.014437872,0.12372114,-1.7908629,-9.222465,1.484405
0.18447684,4.8880177,-0.073514454,0.014437872,0.12372114,-1.7908629,-9.222465,1.484405
0.18468583,4.8878555,-0.07990604,0.0165684,0.12904745,-1.8387469,-9.241618,1.5466543
0.18489408,4.887694,-0.07990604,0.0165684,0.12904745,-1.8387469,-9.241618,1.5466543
