Pitch,Roll,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z
0.061838236,4.5453396,0.022359347,0.0059157563,0.10667691,0.16280572,-9.385271,-1.5562311
0.061785124,4.5453763,0.021294083,0.0059157563,0.10774217,0.20111294,-9.414001,-1.5753847
0.061750665,4.5453978,0.021294083,0.0059157563,0.10774217,0.20111294,-9.414001,-1.5753847
0.061717626,4.545417,0.022359347,0.004850492,0.10880744,0.18195933,-9.380483,-1.5897499
0.061684217,4.5454364,0.022359347,0.004850492,0.10880744,0.18195933,-9.380483,-1.5897499
0.061652604,4.5454454,0.021294083,0.002719963,0.1098727,0.17717093,-9.390059,-1.6424223
0.061620604,4.545455,0.021294083,0.002719963,0.1098727,0.17717093,-9.390059,-1.6424223
0.061591003,4.5454636,0.020228818,0.002719963,0.11200323,0.14844051,-9.3661175,-1.6328455
0.061561987,4.545472,0.020228818,0.002719963,0.11200323,0.14844051,-9.3661175,-1.6328455
0.061534308,4.5454817,0.01809829,0.002719963,0.11413376,0.16280572,-9.380483,-1.6184803
0.061506636,4.5454917,0.01809829,0.002719963,0.11413376,0.16280572,-9.380483,-1.6184803
0.061483428,4.5455017,0.01809829,0.00058943406,0.118394814,0.17238252,-9.337387,-1.6089035
0.06146029,4.545512,0.01809829,0.00058943406,0.118394814,0.17238252,-9.337387,-1.6089035
0.06144082,4.545516,0.017033026,0.00058943406,0.12159061,0.18674773,-9.399636,-1.6519991
0.06142133,4.5455194,0.017033026,0.00058943406,0.12159061,0.18674773,-9.399636,-1.6519991
0.061403014,4.545522,0.01596776,-0.0004758304,0.12265587,0.16759412,-9.3421755,-1.6376339
0.06138467,4.545525,0.01596776,-0.0004758304,0.12265587,0.16759412,-9.3421755,-1.6376339
0.061373036,4.5455155,0.014902496,-0.0004758304,0.12691693,0.16280572,-9.356541,-1.7046716
0.06136141,4.5455055,0.014902496,-0.0004758304,0.12691693,0.16280572,-9.356541,-1.7046716
0.061351895,4.545512,0.013837231,0.00058943406,0.13224325,0.16759412,-9.370906,-1.6136919
0.06134238,4.545518,0.013837231,0.00058943406,0.13224325,0.16759412,-9.370906,-1.6136919
0.06133637,4.545518,0.013837231,0.0016546985,0.13543904,0.17238252,-9.385271,-1.6472107
0.06133032,4.5455184,0.013837231,0.0016546985,0.13543904,0.17238252,-9.385271,-1.6472107
0.061327275,4.545519,0.012771967,0.0016546985,0.13863485,0.17238252,-9.370906,-1.6376339
0.06132429,4.5455194,0.012771967,0.0016546985,0.13863485,0.17238252,-9.370906,-1.6376339
0.06132432,4.545511,0.011706702,0.0037852274,0.14076537,0.18195933,-9.414001,-1.6903064
0.061324354,4.545502,0.011706702,0.0037852274,0.14076537,0.18195933,-9.414001,-1.6903064
0.06132608,4.5454926,0.010641438,0.0059157563,0.14289589,0.1436521,-9.44752,-1.6903064
